Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	3	16	750	99	96	Gel 	0.375
2	9	Si4b2	B4b1	312	313	1	16	250	95	96		0.5
3	9	Do5	C5	318	318	1	4	1000	95	96	kül	1
4	9	Do5	C5	318	318	3	16	750	95	96	be 	1.375
5	9	Re5b3	D5b4	324	323	1	16	250	95	96	i 	1.5
6	9	Do5	C5	318	318	1	4	1000	95	96	ah	2
7	9	Do5	C5	318	318	1	4	1000	99	96	zâ	2.5
8	9	Re5b3	D5b4	324	323	1	8	500	99	96		2.75
9	9	Re5b3	D5b4	324	323	1	8	500	99	96		3
10	9	Do5	C5	318	318	1	4	1000	95	96		3.5
11	9	Si4b2	B4b1	312	313	3	16	750	95	96	ný	3.875
12	9	Do5	C5	318	318	1	16	250	95	96	ma 	4
13	9	La4	A4	305	305	1	2	2000	95	96	ey 	5
14	9	La4	A4	305	305	3	16	750	99	96	ser	5.375
15	9	Si4b2	B4b1	312	313	1	16	250	99	96		5.5
16	9	Do5	C5	318	318	3	16	750	99	96		5.875
17	9	Re5b3	D5b4	324	323	1	16	250	95	96		6
18	9	Do5	C5	318	318	3	16	750	95	96	vi 	6.375
19	9	Re5b3	D5b4	324	323	1	16	250	95	96	re	6.5
20	9	Do5	C5	318	318	1	4	1000	99	96	vâ	7
21	9	Si4b2	B4b1	312	313	1	4	1000	95	96		7.5
22	9	Do5	C5	318	318	1	4	1000	95	96	ným 	8
23	9	Do5	C5	318	318	1	4	1000	95	96	câ	8.5
24	9	Si4b2	B4b1	312	313	1	4	1000	95	96	ným  	9
25	9	La4	A4	305	305	1	4	1000	95	96	Cev	9.5
26	9	Si4b2	B4b1	312	313	1	4	1000	95	96	ret	10
27	9	Do5	C5	318	318	3	16	750	95	96	me 	10.375
28	9	Si4b2	B4b1	312	313	1	16	250	95	96	ye	10.5
29	9	La4	A4	305	305	1	4	1000	95	96	ter 	11
30	9	La4	A4	305	305	3	16	750	99	96	ben	11.375
31	9	Si4b2	B4b1	312	313	1	16	250	99	96		11.5
32	9	Do5	C5	318	318	3	16	750	99	96		11.875
33	9	Re5b3	D5b4	324	323	1	16	250	95	96		12
34	9	Do5	C5	318	318	1	4	1000	95	96	de 	12.5
35	9	Si4b2	B4b1	312	313	3	16	750	99	96	i 	12.875
36	9	La4	A4	305	305	1	16	250	95	96		13
37	9	Si4b2	B4b1	312	313	1	2	2000	95	96	mah	14
38	9	La4	A4	305	305	3	16	750	99	96	zû	14.375
39	9	Si4b2	B4b1	312	313	1	16	250	99	96		14.5
40	9	Do5	C5	318	318	3	16	750	99	96		14.875
41	9	Re5b3	D5b4	324	323	1	16	250	95	96		15
42	9	Do5	C5	318	318	1	4	1000	95	96	nu 	15.5
43	9	Si4b2	B4b1	312	313	3	16	750	99	96	u	15.875
44	9	Do5	C5	318	318	1	16	250	95	96		16
45	9	La4	A4	305	305	1	4	1000	95	96	nut	16.5
46	9	La4	A4	305	305	1	16	250	99	96	ma  	16.625
47	9	Si4b2	B4b1	312	313	1	16	250	99	96		16.75
48	9	Do5	C5	318	318	1	16	250	99	96		16.875
49	9	Si4b2	B4b1	312	313	1	16	250	99	96		17
50	9	La4	A4	305	305	1	2	2000	95	96		18
51	9	Re5b3	D5b4	324	323	1	8	500	95	96	Ka	18.25
52	9	Mi5	E5	336	336	1	8	500	95	96	nað	18.5
53	9			-1	-1	1	4	1000	100	0		19
54	9	Re5b3	D5b4	324	323	3	16	750	95	96	la	19.375
55	9	Mi5	E5	336	336	1	16	250	95	96	nað	19.5
56	9	Mi5	E5	336	336	1	4	1000	95	96	dan 	20
57	9	Mi5	E5	336	336	3	16	750	99	96	kal	20.375
58	9	Fa5	F5	340	340	1	16	250	99	96		20.5
59	9	Mi5	E5	336	336	1	4	1000	99	96		21
60	9	Re5b3	D5b4	324	323	1	4	1000	95	96		21.5
61	9	Do5	C5	318	318	1	4	1000	95	96	ma	22
62	9	Si4b2	B4b1	312	313	1	8	500	95	96	dý 	22.25
63	9	La4	A4	305	305	1	8	500	95	96	hiç 	22.5
64	9			-1	-1	1	4	1000	100	0		23
65	9	La4	A4	305	305	3	16	750	99	96	ta	23.375
66	9	Si4b2	B4b1	312	313	1	16	250	99	96		23.5
67	9	Do5	C5	318	318	3	16	750	99	96		23.875
68	9	Re5b3	D5b4	324	323	1	16	250	95	96		24
69	9	Do5	C5	318	318	3	16	750	95	96	bu 	24.375
70	9	Re5b3	D5b4	324	323	1	16	250	95	96	tü	24.5
71	9	Do5	C5	318	318	1	4	1000	99	96	vâ	25
72	9	Si4b2	B4b1	312	313	1	4	1000	95	96		25.5
73	9	Do5	C5	318	318	1	4	1000	95	96	ným  	26
74	9	La4	A4	305	305	1	4	1000	95	96	Cev	26.5
75	9	Si4b2	B4b1	312	313	1	4	1000	95	96	ret	27
76	9	Do5	C5	318	318	3	16	750	95	96	me 	27.375
77	9	Si4b2	B4b1	312	313	1	16	250	95	96	ye	27.5
78	9	La4	A4	305	305	1	4	1000	95	96	ter 	28
79	9	La4	A4	305	305	3	16	750	99	96	ben	28.375
80	9	Si4b2	B4b1	312	313	1	16	250	99	96		28.5
81	9	Do5	C5	318	318	3	16	750	99	96		28.875
82	9	Re5b3	D5b4	324	323	1	16	250	95	96		29
83	9	Do5	C5	318	318	1	4	1000	95	96	de 	29.5
84	9	Si4b2	B4b1	312	313	3	16	750	99	96	i 	29.875
85	9	La4	A4	305	305	1	16	250	95	96		30
86	9	Si4b2	B4b1	312	313	1	2	2000	95	96	mah	31
87	9	La4	A4	305	305	3	16	750	99	96	zû	31.375
88	9	Si4b2	B4b1	312	313	1	16	250	99	96		31.5
89	9	Do5	C5	318	318	3	16	750	99	96		31.875
90	9	Re5b3	D5b4	324	323	1	16	250	95	96		32
91	9	Do5	C5	318	318	1	4	1000	95	96	nu 	32.5
92	9	Si4b2	B4b1	312	313	3	16	750	99	96	u	32.875
93	9	Do5	C5	318	318	1	16	250	95	96		33
94	9	La4	A4	305	305	1	4	1000	95	96	nut	33.5
95	9	La4	A4	305	305	1	16	250	99	96	ma  	33.625
96	9	Si4b2	B4b1	312	313	1	16	250	99	96		33.75
97	9	Do5	C5	318	318	1	16	250	99	96		33.875
98	9	Re5b3	D5b4	324	323	1	16	250	99	96		34
99	9	La4	A4	305	305	1	2	2000	95	96		35
100	9	La4	A4	305	305	3	16	750	99	96	Ben 	35.375
101	9	Si4b2	B4b1	312	313	1	16	250	95	96		35.5
102	9	Do5	C5	318	318	1	4	1000	95	96	âh 	36
103	9	Do5	C5	318	318	3	16	750	95	96	e	36.375
104	9	Re5b3	D5b4	324	323	1	16	250	95	96	de	36.5
