Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	3	32	268	95	96	ARANAÐME 	0.1875
2	9	Si4b2	B4b1	312	313	1	32	89	95	96	.	0.25
3	9	Do5	C5	318	318	1	16	179	95	96	.	0.375
4	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	0.5
5	9	Do5	C5	318	318	3	32	268	95	96	.	0.6875
6	9	Si4b2	B4b1	312	313	1	32	89	95	96	.	0.75
7	9	Do5	C5	318	318	1	16	179	95	96	.	0.875
8	9	Mi5	E5	336	336	1	16	179	95	96	.	1
9	9	Re5	D5	327	327	3	32	268	95	96	.	1.1875
10	9	Mi5	E5	336	336	1	32	89	95	96	.	1.25
11	9	Do5	C5	318	318	1	16	179	95	96	.	1.375
12	9	Re5	D5	327	327	1	16	179	95	96	.	1.5
13	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	1.625
14	9	Do5	C5	318	318	1	16	179	95	96	.	1.75
15	9	La4	A4	305	305	1	8	357	95	96	.	2
16	9	La4	A4	305	305	1	16	179	95	96	.	2.125
17	9	Do5	C5	318	318	1	16	179	95	96	.	2.25
18	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	2.375
19	9	La4	A4	305	305	1	16	179	95	96	.	2.5
20	9	La4	A4	305	305	3	32	268	95	96	.	2.6875
21	9	Sol4	G4	296	296	1	32	89	95	96	.	2.75
22	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.	2.875
23	9	Sol4	G4	296	296	1	16	179	95	96	.	3
24	9	La4	A4	305	305	3	8	1071	95	96	.  	3.75
25	9			-1	-1	1	8	357	100	0		4
26	52			0	0	1	4	0	84	0		4.5
27	9	La4	A4	305	305	3	32	268	95	96	ARANAÐME 	4.6875
28	9	Si4b2	B4b1	312	313	1	32	89	95	96	.	4.75
29	9	Do5	C5	318	318	1	16	179	95	96	.	4.875
30	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	5
31	9	Do5	C5	318	318	3	32	268	95	96	.	5.1875
32	9	Si4b2	B4b1	312	313	1	32	89	95	96	.	5.25
33	9	Do5	C5	318	318	1	16	179	95	96	.	5.375
34	9	Mi5	E5	336	336	1	16	179	95	96	.	5.5
35	9	Re5	D5	327	327	3	32	268	95	96	.	5.6875
36	9	Mi5	E5	336	336	1	32	89	95	96	.	5.75
37	9	Do5	C5	318	318	1	16	179	95	96	.	5.875
38	9	Re5	D5	327	327	1	16	179	95	96	.	6
39	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	6.125
40	9	Do5	C5	318	318	1	16	179	95	96	.	6.25
41	9	La4	A4	305	305	1	8	357	95	96	.	6.5
42	9	La4	A4	305	305	1	16	179	95	96	.	6.625
43	9	Do5	C5	318	318	1	16	179	95	96	.	6.75
44	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	6.875
45	9	La4	A4	305	305	1	16	179	95	96	.	7
46	9	La4	A4	305	305	3	32	268	95	96	.	7.1875
47	9	Sol4	G4	296	296	1	32	89	95	96	.	7.25
48	9	Fa4#3	F4#4	290	291	1	16	179	95	96	.	7.375
49	9	Sol4	G4	296	296	1	16	179	95	96	.	7.5
50	9	La4	A4	305	305	3	8	1071	95	96	.  	8.25
51	9			-1	-1	1	8	357	100	0		8.5
52	9			-1	-1	3	8	1071	100	0		9.25
53	9	La4	A4	305	305	1	16	179	95	96	Sa	9.375
54	9	Do5	C5	318	318	1	16	179	95	96	bah	9.5
55	9	Do5	C5	318	318	1	8	357	95	96	tan 	9.75
56	9	Do5	C5	318	318	1	8	357	95	96	kalk	10
57	9	Do5	C5	318	318	1	8	357	95	96	tým 	10.25
58	9	Do5	C5	318	318	1	8	357	95	96	ki 	10.5
59	9	Do5	C5	318	318	1	8	357	95	96	e	10.75
60	9	Do5	C5	318	318	1	16	179	99	96	zan 	10.875
61	9	Si4b2	B4b1	312	313	1	16	179	95	96		11
62	9	Do5	C5	318	318	1	8	357	95	96	se	11.25
63	9	Mi5	E5	336	336	1	8	357	95	96	si 	11.5
64	9	Re5	D5	327	327	3	32	268	99	96	var  	11.6875
65	9	Mi5	E5	336	336	1	32	89	99	96		11.75
66	9	Do5	C5	318	318	1	16	179	99	96		11.875
67	9	Re5	D5	327	327	1	16	179	99	96		12
68	9	Si4b2	B4b1	312	313	1	16	179	99	96		12.125
69	9	Do5	C5	318	318	1	16	179	99	96		12.25
70	9	La4	A4	305	305	1	8	357	95	96		12.5
71	9	Si4b2	B4b1	312	313	1	16	179	95	96	E	12.625
72	9	Do5	C5	318	318	1	8	357	95	96	zan 	12.875
73	9	Si4b2	B4b1	312	313	1	16	179	95	96	da 	13
74	9	Do5	C5	318	318	1	16	179	99	96	se	13.125
75	9	Si4b2	B4b1	312	313	1	16	179	95	96		13.25
76	9	Do5	C5	318	318	1	16	179	99	96	si 	13.375
77	9	Mi5	E5	336	336	1	16	179	95	96		13.5
78	9	Re5	D5	327	327	1	16	179	99	96	de	13.625
79	9	Mi5	E5	336	336	1	16	179	95	96		13.75
80	9	Do5	C5	318	318	1	16	179	99	96	ðil 	13.875
81	9	Re5	D5	327	327	1	16	179	95	96		14
82	9	Si4b2	B4b1	312	313	1	16	179	99	96	yâr 	14.125
83	9	Do5	C5	318	318	1	16	179	95	96		14.25
84	9	La4	A4	305	305	1	8	357	95	96	yâr 	14.5
85	9	La4	A4	305	305	1	16	179	99	96	bur	14.625
86	9	Si4b2	B4b1	312	313	3	64	134	99	96		14.71875
87	9	Do5	C5	318	318	1	64	45	95	96		14.75
88	9	Si4b2	B4b1	312	313	1	16	179	99	96	çak 	14.875
89	9	La4	A4	305	305	1	16	179	95	96		15
90	9	Sol4	G4	296	296	1	8	357	95	96	ya	15.25
91	9	Fa4#3	F4#4	290	291	1	16	179	99	96	sý 	15.375
92	9	Sol4	G4	296	296	1	16	179	95	96		15.5
93	9	La4	A4	305	305	3	8	1071	95	96	var  	16.25
94	9			-1	-1	1	8	357	100	0		16.5
95	9	Si4b2	B4b1	312	313	1	16	179	95	96	E	16.625
96	9	Do5	C5	318	318	1	8	357	95	96	zan 	16.875
97	9	Si4b2	B4b1	312	313	1	16	179	95	96	da 	17
98	9	Do5	C5	318	318	1	16	179	99	96	se	17.125
99	9	Si4b2	B4b1	312	313	1	16	179	95	96		17.25
100	9	Do5	C5	318	318	1	16	179	99	96	si 	17.375
101	9	Mi5	E5	336	336	1	16	179	95	96		17.5
102	9	Re5	D5	327	327	1	16	179	99	96	de	17.625
103	9	Mi5	E5	336	336	1	16	179	95	96		17.75
104	9	Do5	C5	318	318	1	16	179	99	96	ðil 	17.875
105	9	Re5	D5	327	327	1	16	179	95	96		18
106	9	Si4b2	B4b1	312	313	1	16	179	99	96	yâr 	18.125
107	9	Do5	C5	318	318	1	16	179	95	96		18.25
108	9	La4	A4	305	305	1	8	357	95	96	yâr 	18.5
109	9	La4	A4	305	305	1	16	179	99	96	bur	18.625
110	9	Si4b2	B4b1	312	313	3	64	134	99	96		18.71875
111	9	Do5	C5	318	318	1	64	45	95	96		18.75
112	9	Si4b2	B4b1	312	313	1	16	179	99	96	çak 	18.875
113	9	La4	A4	305	305	1	16	179	95	96		19
114	9	Sol4	G4	296	296	1	8	357	95	96	ya	19.25
115	9	Fa4#3	F4#4	290	291	1	16	179	99	96	sý 	19.375
116	9	Sol4	G4	296	296	1	16	179	95	96		19.5
117	9	La4	A4	305	305	3	8	1071	95	96	var  	20.25
118	9			-1	-1	1	8	357	100	0		20.5
119	9			-1	-1	3	8	1071	100	0		21.25
120	9	La4	A4	305	305	1	16	179	95	96	Ba	21.375
121	9	Do5	C5	318	318	1	16	179	95	96	kýn 	21.5
122	9	Do5	C5	318	318	1	8	357	95	96	þu 	21.75
123	9	Do5	C5	318	318	1	8	357	95	96	a	22
124	9	Do5	C5	318	318	1	8	357	95	96	da	22.25
125	9	Do5	C5	318	318	1	8	357	95	96	mýn 	22.5
126	9	Do5	C5	318	318	1	8	357	95	96	kaç 	22.75
127	9	Do5	C5	318	318	1	16	179	99	96	tar	22.875
128	9	Si4b2	B4b1	312	313	1	16	179	95	96		23
129	9	Do5	C5	318	318	1	8	357	95	96	la	23.25
130	9	Mi5	E5	336	336	1	8	357	95	96	sý 	23.5
131	9	Re5	D5	327	327	3	32	268	99	96	var  	23.6875
132	9	Mi5	E5	336	336	1	32	89	99	96		23.75
133	9	Do5	C5	318	318	1	16	179	99	96		23.875
134	9	Re5	D5	327	327	1	16	179	99	96		24
135	9	Si4b2	B4b1	312	313	1	16	179	99	96		24.125
136	9	Do5	C5	318	318	1	16	179	99	96		24.25
137	9	La4	A4	305	305	1	8	357	95	96		24.5
138	8	La4	A4	305	305	0	0	0	95	96		24.5
139	9	Do5	C5	318	318	1	16	179	95	96	A	24.625
140	9	Do5	C5	318	318	1	16	179	99	96	man 	24.75
141	9	Do5	C5	318	318	1	16	179	95	96		24.875
142	9	Do5	C5	318	318	1	16	179	95	96	da 	25
143	9	Do5	C5	318	318	1	16	179	99	96	kýz	25.125
144	9	Si4b2	B4b1	312	313	1	16	179	95	96		25.25
145	9	Do5	C5	318	318	1	16	179	99	96	lar 	25.375
146	9	Mi5	E5	336	336	1	16	179	95	96		25.5
147	9	Re5	D5	327	327	1	16	179	99	96	ne 	25.625
148	9	Mi5	E5	336	336	1	16	179	95	96		25.75
149	9	Do5	C5	318	318	1	16	179	99	96	zor_	25.875
150	9	Re5	D5	327	327	1	16	179	95	96		26
151	9	Si4b2	B4b1	312	313	1	16	179	99	96	i	26.125
152	9	Do5	C5	318	318	1	16	179	95	96		26.25
153	9	La4	A4	305	305	1	8	357	95	96	miþ 	26.5
154	9	La4	A4	305	305	1	16	179	99	96	bur	26.625
155	9	Do5	C5	318	318	1	16	179	95	96		26.75
156	9	Si4b2	B4b1	312	313	1	16	179	99	96	çak 	26.875
157	9	La4	A4	305	305	1	16	179	95	96		27
158	9	Sol4	G4	296	296	1	8	357	95	96	yol	27.25
159	9	Fa4#3	F4#4	290	291	1	16	179	99	96	ma	27.375
160	9	Sol4	G4	296	296	1	16	179	95	96		27.5
161	9	La4	A4	305	305	3	8	1071	95	96	sý  	28.25
162	9			-1	-1	1	8	357	100	0		28.5
163	9	La4	A4	305	305	3	32	268	99	96	Bur	28.6875
164	9	Si4b2	B4b1	312	313	1	32	89	95	96		28.75
165	9	Do5	C5	318	318	1	16	179	99	96	çak 	28.875
166	9	Si4b2	B4b1	312	313	1	16	179	95	96		29
167	9	Do5	C5	318	318	1	16	179	99	96	tar	29.125
168	9	Si4b2	B4b1	312	313	1	16	179	95	96		29.25
169	9	Do5	C5	318	318	1	16	179	99	96	la	29.375
170	9	Mi5	E5	336	336	1	16	179	95	96		29.5
171	9	Re5	D5	327	327	1	16	179	99	96	sýn	29.625
172	9	Mi5	E5	336	336	1	16	179	95	96		29.75
173	9	Do5	C5	318	318	1	16	179	99	96	da 	29.875
174	9	Re5	D5	327	327	1	16	179	95	96		30
175	9	Si4b2	B4b1	312	313	3	32	268	99	96	yâr 	30.1875
176	9	Do5	C5	318	318	1	32	89	95	96		30.25
177	9	La4	A4	305	305	1	8	357	95	96	yâr 	30.5
178	9	La4	A4	305	305	1	16	179	95	96	ge	30.625
179	9	Si4b2	B4b1	312	313	1	32	89	99	96	lin 	30.6875
180	9	Do5	C5	318	318	1	32	89	99	96		30.75
181	9	Si4b2	B4b1	312	313	1	16	179	99	96		30.875
182	9	La4	A4	305	305	1	16	179	95	96		31
183	9	Sol4	G4	296	296	1	8	357	95	96	ol	31.25
184	9	Fa4#3	F4#4	290	291	1	16	179	99	96	ma	31.375
185	9	Sol4	G4	296	296	1	16	179	95	96		31.5
186	9	La4	A4	305	305	3	8	1071	95	96	sý  	32.25
187	9			-1	-1	1	8	357	100	0		32.5
188	9	La4	A4	305	305	3	32	268	99	96	Eð	32.6875
189	9	Si4b2	B4b1	312	313	1	32	89	95	96		32.75
190	9	Do5	C5	318	318	1	16	179	99	96	dir	32.875
191	9	Si4b2	B4b1	312	313	1	16	179	95	96		33
192	9	Do5	C5	318	318	1	16	179	99	96	me 	33.125
193	9	Si4b2	B4b1	312	313	1	16	179	95	96		33.25
194	9	Do5	C5	318	318	1	16	179	99	96	fe	33.375
195	9	Mi5	E5	336	336	1	16	179	95	96		33.5
196	9	Re5	D5	327	327	1	16	179	99	96	si	33.625
197	9	Mi5	E5	336	336	1	16	179	95	96		33.75
198	9	Do5	C5	318	318	1	16	179	99	96	ni 	33.875
199	9	Re5	D5	327	327	1	16	179	95	96		34
200	9	Si4b2	B4b1	312	313	3	32	268	99	96	yâr 	34.1875
201	9	Do5	C5	318	318	1	32	89	95	96		34.25
202	9	La4	A4	305	305	1	8	357	95	96	yâr 	34.5
203	9	La4	A4	305	305	1	16	179	95	96	ka	34.625
204	9	Si4b2	B4b1	312	313	1	32	89	99	96	kar 	34.6875
205	9	Do5	C5	318	318	1	32	89	99	96		34.75
