Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	312	95	96	ARANAÐME 	8.333334E-02
2	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	0.1666667
3	9	Re5	D5	327	327	1	4	625	95	96	.	0.3333333
4	9	Sol4	G4	296	296	1	4	625	95	96	.	0.5
5	9	Si4b4	B4b4	310	310	1	4	625	95	96	.	0.6666667
6	9	Re5	D5	327	327	1	2	1250	95	96	.	1
7	9	Do5#4	C5#4	322	322	1	12	208	95	96	.	1.055556
8	9	Re5	D5	327	327	1	12	208	95	96	.	1.111111
9	9	Mi5b4	E5b4	332	332	1	12	208	95	96	.	1.166667
10	9	Re5	D5	327	327	1	8	312	95	96	.	1.25
11	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	1.333333
12	9	Si4b4	B4b4	310	310	1	12	208	95	96	.	1.388889
13	9	La4	A4	305	305	1	12	208	95	96	.	1.444444
14	9	Sol4	G4	296	296	1	12	208	95	96	.	1.5
15	9	La4	A4	305	305	1	4	625	95	96	.	1.666667
16	9	La4	A4	305	305	1	2	1250	95	96	.	2
17	9	La4	A4	305	305	1	8	312	95	96	.	2.083333
18	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	2.166667
19	9	Do5	C5	318	318	1	4	625	95	96	.	2.333333
20	9	La4	A4	305	305	1	4	625	95	96	.	2.5
21	9	Si4b4	B4b4	310	310	1	4	625	95	96	.	2.666667
22	9	Do5#4	C5#4	322	322	1	2	1250	95	96	.	3
23	9	Re5	D5	327	327	1	12	208	95	96	.	3.055556
24	9	Do5#4	C5#4	322	322	1	12	208	95	96	.	3.111111
25	9	Mi5b4	E5b4	332	332	1	12	208	95	96	.	3.166667
26	9	Re5	D5	327	327	1	8	312	95	96	.	3.25
27	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	3.333333
28	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	3.416667
29	9	La4	A4	305	305	1	8	312	95	96	.	3.5
30	9	Sol4	G4	296	296	1	8	312	95	96	.	3.583333
31	9	Fa4#4	F4#4	291	291	1	8	312	95	96	.	3.666667
32	9	Sol4	G4	296	296	1	2	1250	95	96	.	4
33	9	Sol4	G4	296	296	1	8	312	95	96	.	4.083333
34	9	La4	A4	305	305	1	8	312	95	96	.	4.166667
35	9	Si4b4	B4b4	310	310	1	4	625	95	96	.	4.333333
36	9	Sol4	G4	296	296	1	4	625	95	96	.	4.5
37	9	La4	A4	305	305	1	4	625	95	96	.	4.666667
38	9	Si4b4	B4b4	310	310	1	2	1250	95	96	.	5
39	9	Sol5	G5	349	349	1	16	156	95	96	.	5.041667
40	9	Fa5	F5	340	340	1	16	156	95	96	.	5.083333
41	9	Fa5	F5	340	340	1	16	156	95	96	.	5.125
42	9	Mi5b4	E5b4	332	332	1	16	156	95	96	.	5.166667
43	9	Mi5b4	E5b4	332	332	1	16	156	95	96	.	5.208333
44	9	Re5	D5	327	327	1	16	156	95	96	.	5.25
45	9	Re5	D5	327	327	1	16	156	95	96	.	5.291667
46	9	Do5	C5	318	318	1	16	156	95	96	.	5.333333
47	9	Si4b4	B4b4	310	310	1	16	156	95	96	.	5.375
48	9	La4	A4	305	305	1	16	156	95	96	.	5.416667
49	9	La4	A4	305	305	1	16	156	95	96	.	5.458333
50	9	Sol4	G4	296	296	1	16	156	95	96	.	5.5
51	9	La4	A4	305	305	1	16	156	95	96	.	5.541667
52	9	Sol4	G4	296	296	1	16	156	95	96	.	5.583333
53	9	Fa4#4	F4#4	291	291	1	16	156	95	96	.	5.625
54	9	Sol4	G4	296	296	1	16	156	95	96	.	5.666667
55	9	La4	A4	305	305	1	2	1250	95	96	.	6
56	9	Re4	D4	274	274	1	8	312	95	96	.	6.083333
57	9	Fa4#4	F4#4	291	291	1	8	312	95	96	.	6.166667
58	9	La4	A4	305	305	1	4	625	95	96	.	6.333333
59	9	Re4	D4	274	274	1	4	625	95	96	.	6.5
60	9	Fa4#4	F4#4	291	291	1	4	625	95	96	.	6.666667
61	9	La4	A4	305	305	1	2	1250	95	96	.	7
62	9	Re5	D5	327	327	1	12	208	95	96	.	7.055555
63	9	Do5#4	C5#4	322	322	1	12	208	95	96	.	7.111111
64	9	Mi5b4	E5b4	332	332	1	12	208	95	96	.	7.166667
65	9	Re5	D5	327	327	1	8	312	95	96	.	7.25
66	9	Do5	C5	318	318	1	8	312	95	96	.	7.333333
67	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	7.416667
68	9	La4	A4	305	305	1	8	312	95	96	.	7.5
69	9	Sol4	G4	296	296	1	8	312	95	96	.	7.583333
70	9	Fa4#4	F4#4	291	291	1	8	312	95	96	.	7.666667
71	9	Sol4	G4	296	296	1	2	1250	95	96	.	8
72	52			0	0	1	4	0	96	0		8.166667
73	9	Sol4	G4	296	296	1	8	312	95	96	ARANAÐME 	8.25
74	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	8.333333
75	9	Re5	D5	327	327	1	4	625	95	96	.	8.5
76	9	Sol4	G4	296	296	1	4	625	95	96	.	8.666667
77	9	Si4b4	B4b4	310	310	1	4	625	95	96	.	8.833333
78	9	Re5	D5	327	327	1	2	1250	95	96	.	9.166667
79	9	Do5#4	C5#4	322	322	1	12	208	95	96	.	9.222222
80	9	Re5	D5	327	327	1	12	208	95	96	.	9.277778
81	9	Mi5b4	E5b4	332	332	1	12	208	95	96	.	9.333333
82	9	Re5	D5	327	327	1	8	312	95	96	.	9.416667
83	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	9.5
84	9	Si4b4	B4b4	310	310	1	12	208	95	96	.	9.555555
85	9	La4	A4	305	305	1	12	208	95	96	.	9.611111
86	9	Sol4	G4	296	296	1	12	208	95	96	.	9.666667
87	9	La4	A4	305	305	1	4	625	95	96	.	9.833333
88	9	La4	A4	305	305	1	2	1250	95	96	.	10.16667
89	9	La4	A4	305	305	1	8	312	95	96	.	10.25
90	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	10.33333
91	9	Do5	C5	318	318	1	4	625	95	96	.	10.5
92	9	La4	A4	305	305	1	4	625	95	96	.	10.66667
93	9	Si4b4	B4b4	310	310	1	4	625	95	96	.	10.83333
94	9	Do5#4	C5#4	322	322	1	2	1250	95	96	.	11.16667
95	9	Re5	D5	327	327	1	12	208	95	96	.	11.22222
96	9	Do5#4	C5#4	322	322	1	12	208	95	96	.	11.27778
97	9	Mi5b4	E5b4	332	332	1	12	208	95	96	.	11.33333
98	9	Re5	D5	327	327	1	8	312	95	96	.	11.41667
99	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	11.5
100	9	Si4b4	B4b4	310	310	1	8	312	95	96	.	11.58333
101	9	La4	A4	305	305	1	8	312	95	96	.	11.66667
102	9	Sol4	G4	296	296	1	8	312	95	96	.	11.75
103	9	Fa4#4	F4#4	291	291	1	8	312	95	96	.	11.83333
104	9	Sol4	G4	296	296	1	2	1250	95	96	.	12.16667
105	9	Sol4	G4	296	296	1	8	312	95	96	.	12.25
106	9	La4	A4	305	305	1	8	312	95	96	.	12.33333
107	9	Si4b4	B4b4	310	310	1	4	625	95	96	.	12.5
108	9	Sol4	G4	296	296	1	4	625	95	96	.	12.66667
109	9	La4	A4	305	305	1	4	625	95	96	.	12.83333
110	9	Si4b4	B4b4	310	310	1	2	1250	95	96	.	13.16667
111	9	Sol5	G5	349	349	1	16	156	95	96	.	13.20833
112	9	Fa5	F5	340	340	1	16	156	95	96	.	13.25
113	9	Fa5	F5	340	340	1	16	156	95	96	.	13.29167
114	9	Mi5b4	E5b4	332	332	1	16	156	95	96	.	13.33333
115	9	Mi5b4	E5b4	332	332	1	16	156	95	96	.	13.375
116	9	Re5	D5	327	327	1	16	156	95	96	.	13.41667
117	9	Re5	D5	327	327	1	16	156	95	96	.	13.45833
118	9	Do5	C5	318	318	1	16	156	95	96	.	13.5
119	9	Si4b4	B4b4	310	310	1	16	156	95	96	.	13.54167
120	9	La4	A4	305	305	1	16	156	95	96	.	13.58333
121	9	La4	A4	305	305	1	16	156	95	96	.	13.625
122	9	Sol4	G4	296	296	1	16	156	95	96	.	13.66667
123	9	La4	A4	305	305	1	16	156	95	96	.	13.70833
124	9	Sol4	G4	296	296	1	16	156	95	96	.	13.75
125	9	Fa4#4	F4#4	291	291	1	16	156	95	96	.	13.79167
126	9	Sol4	G4	296	296	1	16	156	95	96	.	13.83333
127	9	La4	A4	305	305	1	2	1250	95	96	.	14.16667
128	9	Re4	D4	274	274	1	8	312	95	96	.	14.25
129	9	Fa4#4	F4#4	291	291	1	8	312	95	96	.	14.33333
130	9	La4	A4	305	305	1	4	625	95	96	.	14.5
131	9	Re4	D4	274	274	1	4	625	95	96	.	14.66667
132	9	Fa4#4	F4#4	291	291	1	4	625	95	96	.	14.83333
133	9	La4	A4	305	305	1	2	1250	95	96	.	15.16667
134	9	Re5	D5	327	327	1	12	208	95	96	.	15.22222
