Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	12	303	95	96	ARANAÐME 	5.555556E-02
2	9	Fa5#5	F5#5	345	345	1	12	303	95	96	.	0.1111111
3	9	Sol5	G5	349	349	1	12	303	95	96	.	0.1666667
4	9	Si5	B5	367	367	1	4	909	95	96	.	0.3333333
5	9	La5	A5	358	358	3	16	682	95	96	.	0.4583333
6	9	Sol5	G5	349	349	1	16	227	95	96	.	0.5
7	9	Fa5#5	F5#5	345	345	1	16	227	95	96	.	0.5416667
8	9	Sol5	G5	349	349	1	16	227	95	96	.	0.5833333
9	9	La5	A5	358	358	1	16	227	95	96	.	0.625
10	9	Fa5#5	F5#5	345	345	1	16	227	95	96	.	0.6666667
11	9	Sol5	G5	349	349	3	16	682	95	96	.	0.7916667
12	9	Fa5#5	F5#5	345	345	1	16	227	95	96	.	0.8333333
13	9	Mi5	E5	336	336	1	4	909	95	96	.	1
14	9	Do6	C6	371	371	3	16	682	95	96	.	1.125
15	9	Si5	B5	367	367	1	16	227	95	96	.	1.166667
16	9	La5	A5	358	358	1	8	455	95	96	.	1.25
17	9	Sol5	G5	349	349	1	8	455	95	96	.	1.333333
18	9	Fa5#5	F5#5	345	345	3	16	682	95	96	.	1.458333
19	9	Mi5	E5	336	336	1	16	227	95	96	.	1.5
20	9	Mi5	E5	336	336	1	16	227	95	96	.	1.541667
21	9	Fa5#5	F5#5	345	345	1	16	227	95	96	.	1.583333
22	9	Mi5	E5	336	336	1	16	227	95	96	.	1.625
23	9	Re5	D5	327	327	1	16	227	95	96	.	1.666667
24	9	Re5	D5	327	327	1	4	909	95	96	.	1.833333
25	9			-1	-1	1	4	909	100	0	.	2
26	9	Re5	D5	327	327	1	12	303	95	96	.	2.055556
27	9	Mi5	E5	336	336	1	12	303	95	96	.	2.111111
28	9	Fa5#5	F5#5	345	345	1	12	303	95	96	.	2.166667
29	9	Sol5	G5	349	349	3	16	682	95	96	.	2.291667
30	9	Fa5	F5	340	340	1	16	227	95	96	.	2.333333
31	9	Mi5	E5	336	336	3	16	682	95	96	.	2.458333
32	9	Re5	D5	327	327	1	16	227	95	96	.	2.5
33	9	Do5	C5	318	318	3	16	682	95	96	.	2.625
34	9	Si4	B4	314	314	1	16	227	95	96	.	2.666667
35	9	La4	A4	305	305	1	4	909	95	96	.	2.833333
36	9	Mi5	E5	336	336	1	4	909	95	96	.	3
37	9	Re5	D5	327	327	1	16	227	95	96	.	3.041667
38	9	Do5	C5	318	318	1	16	227	95	96	.	3.083333
39	9	Si4	B4	314	314	1	16	227	95	96	.	3.125
40	9	La4	A4	305	305	1	16	227	95	96	.	3.166667
41	9	Sol4	G4	296	296	1	8	455	95	96	.	3.25
42	9	Si4	B4	314	314	1	8	455	95	96	.	3.333333
43	9	La4	A4	305	305	3	16	682	95	96	.	3.458333
44	9	Sol4	G4	296	296	1	16	227	95	96	.	3.5
45	9	Fa4#5	F4#5	292	292	1	16	227	95	96	.	3.541667
46	9	Sol4	G4	296	296	1	16	227	95	96	.	3.583333
47	9	La4	A4	305	305	1	16	227	95	96	.	3.625
