Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	12	247	95	96	ARANAÐME	4.761905E-02
2	9	Do5#4	C5#4	322	322	1	12	247	95	96	.	0.0952381
3	9	Mi5	E5	336	336	1	12	247	95	96	.	0.1428571
4	9	Sol5	G5	349	349	1	4	741	95	96	.	0.2857143
5	9	Mi5	E5	336	336	1	12	247	95	96	.	0.3333333
6	9	Fa5	F5	340	340	1	12	247	95	96	.	0.3809524
7	9	Fa5#4	F5#4	344	344	1	12	247	95	96	.	0.4285714
8	9	Sol5	G5	349	349	3	16	556	95	96	.	0.5357143
9	9	Fa5#4	F5#4	344	344	1	16	185	95	96	.	0.5714286
10	9	Mi5	E5	336	336	3	16	556	95	96	.	0.6785714
11	9	Re5	D5	327	327	1	16	185	95	96	.	0.7142857
12	9	Mi5	E5	336	336	1	16	185	95	96	.	0.75
13	9	Re5	D5	327	327	1	16	185	95	96	.	0.7857143
14	9	Do5	C5	318	318	3	8	1111	95	96	.	1
15	9	La4	A4	305	305	1	12	247	95	96	.	1.047619
16	9	Do5#4	C5#4	322	322	1	12	247	95	96	.	1.095238
17	9	Mi5	E5	336	336	1	12	247	95	96	.	1.142857
18	9	Sol5	G5	349	349	1	4	741	95	96	.	1.285714
19	9	Mi5	E5	336	336	1	12	247	95	96	.	1.333333
20	9	Fa5	F5	340	340	1	12	247	95	96	.	1.380952
21	9	Fa5#4	F5#4	344	344	1	12	247	95	96	.	1.428571
22	9	Sol5	G5	349	349	3	16	556	95	96	.	1.535714
23	9	Fa5#4	F5#4	344	344	1	16	185	95	96	.	1.571429
24	9	Mi5	E5	336	336	3	16	556	95	96	.	1.678571
25	9	Re5	D5	327	327	1	16	185	95	96	.	1.714286
26	9	Mi5	E5	336	336	1	16	185	95	96	.	1.75
27	9	Re5	D5	327	327	1	16	185	95	96	.	1.785714
28	9	Do5	C5	318	318	3	8	1111	95	96	.	2
29	9	Si4b4	B4b4	310	310	1	16	185	95	96	.	2.035714
30	9	La4	A4	305	305	1	16	185	95	96	.	2.071429
31	9	Sol4	G4	296	296	1	8	370	95	96	.	2.142857
32	9	La4	A4	305	305	3	16	556	95	96	.	2.25
33	9	Si4b4	B4b4	310	310	1	16	185	95	96	.	2.285714
34	9	Do5#4	C5#4	322	322	3	16	556	95	96	.	2.392857
35	9	La4	A4	305	305	1	16	185	95	96	.	2.428571
36	9	Si4b4	B4b4	310	310	3	16	556	95	96	.	2.535714
37	9	La4	A4	305	305	1	16	185	95	96	.	2.571429
38	9	La4	A4	305	305	1	12	247	95	96	.	2.619048
39	9	Si4b4	B4b4	310	310	1	12	247	95	96	.	2.666667
40	9	Do5#4	C5#4	322	322	1	12	247	95	96	.	2.714286
41	9	Re5	D5	327	327	1	2	1481	95	96	.	3
42	9	Sol5	G5	349	349	1	12	247	95	96	.	3.047619
43	9	Fa5#4	F5#4	344	344	1	12	247	95	96	.	3.095238
44	9	Mi5	E5	336	336	1	12	247	95	96	.	3.142857
45	9	Re5	D5	327	327	1	12	247	95	96	.	3.190476
46	9	Mi5	E5	336	336	1	12	247	95	96	.	3.238095
47	9	Fa5#4	F5#4	344	344	1	12	247	95	96	.	3.285714
48	9	Sol5	G5	349	349	1	4	741	95	96	.	3.428571
49	9	Fa5	F5	340	340	1	12	247	95	96	.	3.476191
50	9	Mi5	E5	336	336	1	12	247	95	96	.	3.523809
51	9	Re5	D5	327	327	1	12	247	95	96	.	3.571429
52	9	Do5#4	C5#4	322	322	1	12	247	95	96	.	3.619048
53	9	Re5	D5	327	327	1	12	247	95	96	.	3.666667
54	9	Mi5	E5	336	336	1	12	247	95	96	.	3.714286
55	9	Fa5	F5	340	340	1	2	1481	95	96	.	4
56	9	Mi5	E5	336	336	1	8	370	95	96	.	4.071429
57	9	Fa5#4	F5#4	344	344	1	8	370	95	96	.	4.142857
58	9	Mi5	E5	336	336	1	12	247	95	96	.	4.190476
59	9	Re5	D5	327	327	1	12	247	95	96	.	4.238095
60	9	Mi5	E5	336	336	1	12	247	95	96	.	4.285714
61	9	Re5	D5	327	327	1	12	247	95	96	.	4.333333
62	9	Do5#4	C5#4	322	322	1	12	247	95	96	.	4.380952
63	9	Re5	D5	327	327	1	12	247	95	96	.	4.428571
64	9	Do5#4	C5#4	322	322	1	12	247	95	96	.	4.476191
65	9	Si4b4	B4b4	310	310	1	12	247	95	96	.	4.523809
66	9	Do5#4	C5#4	322	322	1	12	247	95	96	.	4.571429
67	9	Si4b4	B4b4	310	310	3	16	556	95	96	.	4.678571
68	9	La4	A4	305	305	1	16	185	95	96	.	4.714286
69	9	La4	A4	305	305	1	2	1481	95	96	.	5
70	9	Re5	D5	327	327	1	8	370	99	96	Kû	5.071429
71	9	Mi5	E5	336	336	1	16	185	99	96		5.107143
72	9	Re5	D5	327	327	1	16	185	99	96		5.142857
73	9	Do5#4	C5#4	322	322	1	4	741	95	96		5.285714
74	9	Re5	D5	327	327	1	4	741	95	96	þe	5.428571
75	9	Mi5	E5	336	336	1	2	1482	95	96	i	5.714286
76	9	Mi5	E5	336	336	1	2	1481	95	96	nis	6
77	9	Sol5	G5	349	349	1	4	741	99	96	yâ	6.142857
78	9	Fa5	F5	340	340	3	16	556	99	96		6.25
79	9	Mi5	E5	336	336	1	16	185	95	96		6.285714
80	9	Mi5	E5	336	336	1	8	370	99	96	na	6.357143
81	9	Fa5	F5	340	340	1	8	370	95	96		6.428571
82	9	Mi5	E5	336	336	1	8	370	99	96	at	6.5
83	9	Re5	D5	327	327	1	8	370	99	96		6.571429
84	9	Re5	D5	327	327	1	8	370	99	96		6.642857
85	9	Do5#4	C5#4	322	322	1	8	370	95	96		6.714286
86	9	Do5#4	C5#4	322	322	1	16	185	99	96	tý	6.75
87	9	Re5	D5	327	327	1	16	185	99	96		6.785714
88	9	Do5#4	C5#4	322	322	1	16	185	99	96		6.821429
89	9	Si4b4	B4b4	310	310	1	16	185	99	96		6.857143
90	9	Do5#4	C5#4	322	322	1	4	741	95	96		7
91	9	Re5	D5	327	327	1	16	185	99	96	sev	7.035714
92	9	Fa5	F5	340	340	1	16	185	99	96		7.071429
93	9	Mi5	E5	336	336	1	16	185	99	96		7.107143
94	9	Re5	D5	327	327	1	16	185	99	96		7.142857
95	9	Do5#4	C5#4	322	322	3	16	556	99	96		7.25
96	9	Si4b4	B4b4	310	310	1	16	185	95	96		7.285714
97	9	Si4b4	B4b4	310	310	3	16	556	99	96	di	7.392857
98	9	La4	A4	305	305	1	16	185	95	96		7.428571
99	9	La4	A4	305	305	1	16	185	99	96	ðim	7.464286
100	9	Si4b4	B4b4	310	310	1	16	185	99	96		7.5
101	9	La4	A4	305	305	1	16	185	99	96		7.535714
102	9	Sol4	G4	296	296	1	16	185	99	96		7.571429
103	9	La4	A4	305	305	1	8	370	99	96		7.642857
104	9	Si4b4	B4b4	310	310	1	8	370	95	96		7.714286
105	9	Do5#4	C5#4	322	322	1	8	370	99	96	yad	7.785714
106	9	Re5	D5	327	327	1	8	370	99	96		7.857143
107	9	Mi5	E5	336	336	1	16	185	99	96		7.892857
108	9	Fa5#4	F5#4	344	344	1	16	185	99	96		7.928571
109	9	Mi5	E5	336	336	1	16	185	99	96		7.964286
110	9	Re5	D5	327	327	1	16	185	95	96		8
111	9	Sol5	G5	349	349	1	16	185	99	96	et	8.035714
