Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	16	227	95	96	ARANAÐME	5.555556E-02
2	9	Re5	D5	327	327	1	16	227	95	96	.	0.1111111
3	9	Do5	C5	318	318	1	16	227	95	96	.	0.1666667
4	9	Si4	B4	314	314	1	16	227	95	96	.	0.2222222
5	9	Re5	D5	327	327	1	16	227	95	96	.	0.2777778
6	9	Do5	C5	318	318	1	16	227	95	96	.	0.3333333
7	9	Si4	B4	314	314	1	16	227	95	96	.	0.3888889
8	9	La4	A4	305	305	1	16	227	95	96	.	0.4444444
9	9	Do5	C5	318	318	1	16	227	95	96	.	0.5
10	9	Si4	B4	314	314	1	16	227	95	96	.	0.5555556
11	9	La4	A4	305	305	1	16	227	95	96	.	0.6111111
12	9	Sol4#4	G4#4	300	300	1	16	227	95	96	.	0.6666667
13	9	La4	A4	305	305	1	16	227	95	96	.	0.7222222
14	9	Si4	B4	314	314	1	16	227	95	96	.	0.7777778
15	9	Do5	C5	318	318	1	16	227	95	96	.	0.8333333
16	9	Re5	D5	327	327	1	16	227	95	96	.	0.8888889
17	9	Mi5	E5	336	336	1	8	455	95	96	.	1
18	9	Re5	D5	327	327	1	16	227	95	96	.	1.055556
19	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	1.111111
20	9	Re5	D5	327	327	1	16	227	95	96	.	1.166667
21	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	1.222222
22	9	Re5	D5	327	327	1	16	227	95	96	.	1.277778
23	9	Mi5b4	E5b4	332	332	1	32	114	95	96	.	1.305556
24	9	Fa5#4	F5#4	344	344	1	32	114	95	96	.	1.333333
25	9	Mi5b4	E5b4	332	332	1	16	227	95	96	.	1.388889
26	9	Re5	D5	327	327	1	16	227	95	96	.	1.444444
27	9	Re5	D5	327	327	1	16	227	95	96	.	1.5
28	9	Do5	C5	318	318	1	32	114	95	96	.	1.527778
29	9	Re5	D5	327	327	1	32	114	95	96	.	1.555556
30	9	Do5	C5	318	318	1	16	227	95	96	.	1.611111
31	9	Si4	B4	314	314	1	16	227	95	96	.	1.666667
32	9	Do5	C5	318	318	1	4	909	95	66	.	1.888889
33	9			-1	-1	1	8	455	100	67	.	2
34	9	Re5	D5	327	327	1	16	227	95	68	.	2.055556
35	9	Do5	C5	318	318	1	16	227	95	69	.	2.111111
36	9	Si4	B4	314	314	1	16	227	95	70	.	2.166667
37	9	Do5	C5	318	318	1	16	227	95	71	.	2.222222
38	9	Re5	D5	327	327	1	16	227	95	71	.	2.277778
39	9	Fa5	F5	340	340	1	16	227	95	72	.	2.333333
40	9	Mi5	E5	336	336	1	16	227	95	73	.	2.388889
41	9	Re5	D5	327	327	1	16	227	95	74	.	2.444444
42	9	Mi5	E5	336	336	1	16	227	95	75	.	2.5
43	9	Re5	D5	327	327	1	16	227	95	76	.	2.555556
44	9	Do5	C5	318	318	1	16	227	95	77	.	2.611111
45	9	Si4	B4	314	314	1	16	227	95	78	.	2.666667
46	9	Re5	D5	327	327	1	16	227	95	79	.	2.722222
47	9	Do5	C5	318	318	1	16	227	95	80	.	2.777778
48	9	Si4	B4	314	314	1	16	227	95	81	.	2.833333
49	9	La4	A4	305	305	1	16	227	95	81	.	2.888889
50	9	Sol4	G4	296	296	1	8	455	95	82	.	3
51	9	Si4	B4	314	314	1	16	227	95	83	.	3.055556
52	9	Do5	C5	318	318	1	16	227	95	84	.	3.111111
53	9	Si4	B4	314	314	1	16	227	95	85	.	3.166667
54	9	Do5	C5	318	318	1	16	227	95	86	.	3.222222
55	9	Si4	B4	314	314	1	16	227	95	87	.	3.277778
56	9	Do5	C5	318	318	1	16	227	95	88	.	3.333333
57	9	Si4	B4	314	314	1	16	227	95	89	.	3.388889
58	9	La4	A4	305	305	1	16	227	95	90	.	3.444444
59	9	Do5	C5	318	318	1	16	227	95	91	.	3.5
60	9	Si4	B4	314	314	1	16	227	95	91	.	3.555556
61	9	La4	A4	305	305	1	16	227	95	92	.	3.611111
62	9	Sol4#4	G4#4	300	300	1	16	227	95	93	.	3.666667
63	9	La4	A4	305	305	1	4	909	95	94	.	3.888889
64	9			-1	-1	1	8	455	100	95		4
65	52			0	0	1	8	0	127	96		4.111111
66	9	Mi5	E5	336	336	1	16	227	95	96	ARANAÐME	4.166667
67	9	Re5	D5	327	327	1	16	227	95	96	.	4.222222
68	9	Do5	C5	318	318	1	16	227	95	96	.	4.277778
69	9	Si4	B4	314	314	1	16	227	95	96	.	4.333333
70	9	Re5	D5	327	327	1	16	227	95	96	.	4.388889
71	9	Do5	C5	318	318	1	16	227	95	96	.	4.444445
