Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	4	588	95	96	ARANAÐME	0.2
2	9	Fa5	F5	340	340	1	8	294	95	96	.	0.3
3	9	Fa5	F5	340	340	1	4	588	95	96	.	0.5
4	9	Fa5	F5	340	340	1	8	294	95	66	.	0.6
5	9	Sol5	G5	349	349	1	8	294	95	76	.	0.7
6	7	Mi5	E5	336	336	1	4	588	95	85	.	0.9
7	9	Re5	D5	327	327	1	8	294	95	95	.	1
8	9	Re5	D5	327	327	1	4	588	95	104	.	1.2
9	10	Mi5	E5	336	336	1	8	294	95	114	.	1.3
10	8	Fa5	F5	340	340	0	0	0	95	96	.	1.3
11	11	Mi5	E5	336	336	1	8	294	95	96	.	1.4
12	11	Re5	D5	327	327	1	8	294	95	96	.	1.5
13	11	Do5	C5	318	318	1	8	294	95	96	.	1.6
14	10	Si4b2	B4b1	312	313	1	8	294	95	96	.	1.7
15	8	Re5	D5	327	327	0	0	0	95	96	.	1.7
16	9	Do5	C5	318	318	3	8	882	95	96	.	2
17	9	Do5	C5	318	318	1	8	294	95	96	.	2.1
18	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	2.2
19	9	Do5	C5	318	318	1	8	294	95	96	.	2.3
20	9	Re5	D5	327	327	1	8	294	95	96	.	2.4
21	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	2.5
22	9	Do5	C5	318	318	1	8	294	95	96	.	2.6
23	9	Re5	D5	327	327	1	8	294	95	96	.	2.7
24	9	Mi5	E5	336	336	1	8	294	95	96	.	2.8
25	9	Re5	D5	327	327	1	8	294	95	96	.	2.9
26	9	Do5	C5	318	318	1	8	294	95	96	.	3
27	9	Fa5	F5	340	340	1	8	294	95	96	.	3.1
28	9	Sol5	G5	349	349	1	8	294	95	96	.	3.2
29	9	La5	A5	358	358	1	8	294	95	96	.	3.3
30	8	Si5b5	B5b5	362	362	0	0	0	95	96	.	3.3
31	9	La5	A5	358	358	1	8	294	95	96	.	3.4
32	9	Sol5	G5	349	349	1	8	294	95	96	.	3.5
33	9	Fa5	F5	340	340	1	8	294	95	96	.	3.6
34	9	Mi5	E5	336	336	1	8	294	95	96	.	3.7
