Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	3	16	592	95	96	ARANAÐME 	0.125
2	9	Mi5	E5	336	336	1	16	197	95	96	.	0.1666667
3	9	Mi5	E5	336	336	3	16	592	95	96	.	0.2916667
4	9	Re5	D5	327	327	1	16	197	95	96	.	0.3333333
5	9	Re5	D5	327	327	3	16	592	95	96	.	0.4583333
6	9	Do5	C5	318	318	1	16	197	95	96	.	0.5
7	9	Do5	C5	318	318	3	16	592	95	96	.	0.625
8	9	Si4b5	B4b5	309	309	1	16	197	95	96	.	0.6666667
9	9	Re5	D5	327	327	3	8	1184	95	96	.	0.9166667
10	9	Do5	C5	318	318	1	8	395	95	96	.	1
11	9	Mi5	E5	336	336	3	16	592	95	96	.	1.125
12	9	Re5	D5	327	327	1	16	197	95	96	.	1.166667
13	9	Re5	D5	327	327	3	16	592	95	96	.	1.291667
14	9	Do5	C5	318	318	1	16	197	95	96	.	1.333333
15	9	Do5	C5	318	318	3	16	592	95	96	.	1.458333
16	9	Si4b5	B4b5	309	309	1	16	197	95	96	.	1.5
17	9	Si4b5	B4b5	309	309	3	16	592	95	96	.	1.625
18	9	La4	A4	305	305	1	16	197	95	96	.	1.666667
19	9	Do5	C5	318	318	3	8	1184	95	96	.	1.916667
20	9			-1	-1	1	8	395	100	0	.	2
21	9	Si4b5	B4b5	309	309	1	2	1579	95	96	.	2.333333
22	9	Si4b5	B4b5	309	309	3	16	592	95	96	.	2.458333
23	9	La4	A4	305	305	1	16	197	95	96	.	2.5
24	9	Sol4	G4	296	296	1	4	789	95	96	.	2.666667
25	9	La4	A4	305	305	1	16	197	95	96	.	2.708333
26	9	Si4b5	B4b5	309	309	1	16	197	95	96	.	2.75
27	9	Do5	C5	318	318	1	4	789	95	96	.	2.916667
28	9	Si4b5	B4b5	309	309	1	16	197	95	90	.	2.958333
29	9	La4	A4	305	305	1	16	197	95	96	.	3
30	9	La4	A4	305	305	1	2	1579	95	96	.	3.333333
31	9			-1	-1	1	8	395	100	0	.	3.416667
32	9	Do5	C5	318	318	1	8	395	95	96	.	3.5
33	9	Re5	D5	327	327	1	8	395	95	96	.	3.583333
34	9	Mi5	E5	336	336	1	8	395	95	96	.	3.666667
35	9	Fa5	F5	340	340	3	8	1184	95	96	.	3.916667
36	9			-1	-1	1	8	395	100	0		4
37	52			0	0	1	4	0	76	0		4.166667
38	9	Fa5	F5	340	340	3	16	592	95	96	ARANAÐME 	4.291667
39	9	Mi5	E5	336	336	1	16	197	95	96	.	4.333333
40	9	Mi5	E5	336	336	3	16	592	95	96	.	4.458333
41	9	Re5	D5	327	327	1	16	197	95	96	.	4.5
42	9	Re5	D5	327	327	3	16	592	95	96	.	4.625
43	9	Do5	C5	318	318	1	16	197	95	96	.	4.666667
44	9	Do5	C5	318	318	3	16	592	95	96	.	4.791667
45	9	Si4b5	B4b5	309	309	1	16	197	95	96	.	4.833333
46	9	Re5	D5	327	327	3	8	1184	95	96	.	5.083333
47	9	Do5	C5	318	318	1	8	395	95	96	.	5.166667
48	9	Mi5	E5	336	336	3	16	592	95	96	.	5.291667
49	9	Re5	D5	327	327	1	16	197	95	96	.	5.333333
50	9	Re5	D5	327	327	3	16	592	95	96	.	5.458333
51	9	Do5	C5	318	318	1	16	197	95	96	.	5.5
52	9	Do5	C5	318	318	3	16	592	95	96	.	5.625
53	9	Si4b5	B4b5	309	309	1	16	197	95	96	.	5.666667
54	9	Si4b5	B4b5	309	309	3	16	592	95	96	.	5.791667
55	9	La4	A4	305	305	1	16	197	95	96	.	5.833333
56	9	Do5	C5	318	318	3	8	1184	95	96	.	6.083333
57	9			-1	-1	1	8	395	100	0	.	6.166667
58	9	Si4b5	B4b5	309	309	1	2	1579	95	96	.	6.5
59	9	Si4b5	B4b5	309	309	3	16	592	95	96	.	6.625
60	9	La4	A4	305	305	1	16	197	95	96	.	6.666667
61	9	Sol4	G4	296	296	1	4	789	95	96	.	6.833333
62	9	La4	A4	305	305	1	16	197	95	96	.	6.875
63	9	Si4b5	B4b5	309	309	1	16	197	95	96	.	6.916667
64	9	Do5	C5	318	318	1	4	789	95	96	.	7.083333
65	9	Si4b5	B4b5	309	309	1	16	197	95	90	.	7.125
66	9	La4	A4	305	305	1	16	197	95	96	.	7.166667
67	9	La4	A4	305	305	1	2	1579	95	96	.	7.5
68	9			-1	-1	1	8	395	100	0	.	7.583333
69	9	Do5	C5	318	318	1	8	395	95	96	.	7.666667
70	9	Re5	D5	327	327	1	8	395	95	96	.	7.75
71	9	Mi5	E5	336	336	1	8	395	95	96	.	7.833333
72	9	Fa5	F5	340	340	3	8	1184	95	96	.	8.083333
73	9			-1	-1	1	8	395	100	0		8.166667
74	9	Do5	C5	318	318	1	4	789	95	96	Rüz	8.333333
75	9	Fa5	F5	340	340	1	4	789	95	96	gâr 	8.5
76	9	Mi5	E5	336	336	1	4	789	95	96	u	8.666667
77	9	La5	A5	358	358	1	4	789	95	96	yu	8.833333
78	9	Sol5	G5	349	349	1	8	395	99	96	muþ 	8.916667
79	9	Fa5	F5	340	340	1	8	395	99	96		9
80	9	Mi5	E5	336	336	1	8	395	99	96		9.083333
81	9	Re5	D5	327	327	1	8	395	95	96		9.166667
82	9	Do5	C5	318	318	1	2	1579	95	96	ay	9.5
83	9	Re5	D5	327	327	1	4	789	95	96	da	9.666667
84	9	Mi5	E5	336	336	1	4	789	95	96	lý	9.833333
85	9	Fa5	F5	340	340	3	8	1184	95	96	yor 	10.08333
86	9			-1	-1	1	8	395	100	0		10.16667
87	9	Si5b5	B5b5	362	362	3	8	1184	99	96	her 	10.41667
88	9	La5	A5	358	358	1	8	395	95	96		10.5
89	9	La5	A5	358	358	1	8	395	99	96	ta	10.58333
90	9	Sol5	G5	349	349	1	8	395	95	96		10.66667
91	9	Fa5	F5	340	340	1	8	395	99	96	raf 	10.75
92	9	La5	A5	358	358	1	8	395	95	96		10.83333
93	9	Sol5	G5	349	349	1	8	395	99	96	ýs	10.91667
94	9	Fa5	F5	340	340	1	8	395	99	96		11
95	9	Mi5	E5	336	336	1	8	395	99	96		11.08333
96	8	La5	A5	358	358	0	0	0	99	96		11.08333
97	9	Sol5	G5	349	349	1	16	197	99	96		11.125
98	9	Fa5	F5	340	340	1	16	197	95	90		11.16667
99	9	Fa5	F5	340	340	1	2	1579	95	96	sýz 	11.5
100	9			-1	-1	1	8	395	100	0		11.58333
101	9	Do5	C5	318	318	1	8	395	95	96	SAZ	11.66667
102	9	Re5	D5	327	327	1	8	395	95	96	.	11.75
103	9	Mi5	E5	336	336	1	8	395	95	96	.	11.83333
104	9	Fa5	F5	340	340	3	8	1184	95	96	.	12.08333
105	9			-1	-1	1	8	395	100	0		12.16667
106	9	Fa5	F5	340	340	1	4	789	95	96	Öl	12.33333
107	8	Sol5	G5	349	349	0	0	0	95	96		12.33333
108	9	Fa5	F5	340	340	3	16	592	99	96	gün 	12.45833
109	9	Mi5	E5	336	336	1	16	197	95	96		12.5
110	9	Mi5	E5	336	336	3	16	592	99	96	ba	12.625
111	9	Re5	D5	327	327	1	16	197	95	96		12.66667
112	9	Re5	D5	327	327	3	16	592	99	96	ký	12.79167
113	9	Do5	C5	318	318	1	16	197	95	96		12.83333
114	9	Mi5	E5	336	336	1	2	1579	95	96	yor 	13.16667
115	9	Do5	C5	318	318	1	2	1579	95	96	var	13.5
116	9	Si4b5	B4b5	309	309	1	4	789	95	96	sa 	13.66667
117	9	La4	A4	305	305	1	4	789	95	96	he	13.83333
118	9	Re5	D5	327	327	1	2	1579	95	96	nüz 	14.16667
119	9	Si4b5	B4b5	309	309	1	2	1579	95	96	bir 	14.5
120	9	Si4b5	B4b5	309	309	3	16	592	99	96	i	14.625
121	9	La4	A4	305	305	1	16	197	95	96		14.66667
122	9	Sol4	G4	296	296	1	4	789	95	96	ki 	14.83333
123	9	La4	A4	305	305	1	16	197	99	96	yýl	14.875
124	9	Si4b5	B4b5	309	309	1	16	197	99	96		14.91667
