Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	2	1667	95	96	Ah 	0.2222222
2	9			-1	-1	1	8	417	100	0		0.2777778
3	9	Re5	D5	327	327	1	4	833	95	96	müp	0.3888889
4	9	Mi5	E5	336	336	1	8	417	95	96	te	0.4444444
5	9	Mi5	E5	336	336	1	8	417	99	96	lâ	0.5
6	9	Re5	D5	327	327	1	8	417	99	96		0.5555556
7	9	Do5	C5	318	318	1	8	417	99	96		0.6111111
8	9	Si4b2	B4b1	312	313	1	8	417	95	96		0.6666667
9	9	Re5	D5	327	327	3	16	625	99	96	yým 	0.75
10	9	Do5	C5	318	318	1	16	208	99	96		0.7777778
11	9	Si4b2	B4b1	312	313	1	8	417	99	96		0.8333333
12	9	Re5	D5	327	327	1	8	417	99	96		0.8888889
13	9	Do5	C5	318	318	1	8	417	99	96		0.9444444
14	9	Mi5	E5	336	336	1	8	417	99	96		1
15	9	Re5	D5	327	327	1	8	417	99	96		1.055556
16	9	Do5	C5	318	318	1	4	833	99	96		1.166667
17	9	Si4b2	B4b1	312	313	1	8	417	95	96		1.222222
18	9			-1	-1	1	8	417	100	0		1.277778
19	9	Mi5	E5	336	336	1	8	417	99	96	ey 	1.333333
20	9	Re5	D5	327	327	1	8	417	95	96		1.388889
21	9	Do5	C5	318	318	1	8	417	95	96	gül_	1.444444
22	9	Do5	C5	318	318	1	8	417	99	96	i 	1.5
23	9	Si4b2	B4b1	312	313	1	4	833	99	96		1.611111
24	9	La4	A4	305	305	1	8	417	99	96		1.666667
25	9	La4	A4	305	305	1	2	1667	95	96		1.888889
26	9			-1	-1	1	4	833	100	0		2
27	9	Mi5	E5	336	336	1	4	833	99	96	râ	2.111111
28	9	Fa5	F5	340	340	1	4	833	99	96		2.222222
29	9	Fa5	F5	340	340	1	8	417	99	96		2.277778
30	9	Sol5	G5	349	349	1	8	417	99	96		2.333333
31	9	Fa5	F5	340	340	1	8	417	99	96		2.388889
32	9	Mi5	E5	336	336	1	8	417	95	96		2.444444
33	9	Fa5	F5	340	340	3	8	1250	95	96	nâ 	2.611111
34	9			-1	-1	1	8	417	100	0		2.666667
35	9	Mi5	E5	336	336	1	4	833	99	96	sa	2.777778
36	9	Fa5	F5	340	340	1	8	417	99	96		2.833333
37	9	Mi5	E5	336	336	1	8	417	99	96		2.888889
38	9	La5	A5	358	358	1	4	833	95	96		3
39	9	Sol5	G5	349	349	3	16	625	99	96	na 	3.083333
40	9	Fa5	F5	340	340	1	16	208	99	96		3.111111
41	9	Mi5	E5	336	336	1	8	417	99	96		3.166667
42	9	Sol5	G5	349	349	1	8	417	99	96		3.222222
43	9	Fa5	F5	340	340	3	16	625	99	96		3.305556
44	9	Mi5	E5	336	336	1	16	208	99	96		3.333333
45	9	Re5	D5	327	327	1	8	417	99	96		3.388889
46	9	Fa5	F5	340	340	1	8	417	95	96		3.444444
47	9	Mi5	E5	336	336	3	16	625	99	96	câ	3.527778
48	9	Re5	D5	327	327	1	16	208	99	96		3.555556
49	9	Do5	C5	318	318	1	8	417	99	96		3.611111
50	9	Mi5	E5	336	336	1	8	417	95	96		3.666667
51	9	Re5	D5	327	327	1	8	417	99	96	ným  	3.722222
52	9	Mi5b3	E5b4	333	332	1	8	417	99	96		3.777778
53	9	Re5	D5	327	327	1	8	417	99	96		3.833333
54	9	Mi5b3	E5b4	333	332	1	8	417	99	96		3.888889
55	9	Sol5	G5	349	349	1	16	208	99	96		3.916667
56	9	Fa5#3	F5#4	343	344	1	16	208	99	96		3.944444
57	9	Mi5b3	E5b4	333	332	1	16	208	99	96		3.972222
58	9	Re5	D5	327	327	1	16	208	99	96		4
59	9	Re5	D5	327	327	1	8	417	99	96		4.055555
60	9	Do5	C5	318	318	1	4	833	99	96		4.166667
61	9	Si4b2	B4b1	312	313	1	8	417	95	96		4.222222
62	9			-1	-1	1	8	417	100	0		4.277778
63	9	Mi5	E5	336	336	1	8	417	99	96	Mür	4.333333
64	9	Re5	D5	327	327	1	8	417	95	96		4.388889
65	9	Mi5	E5	336	336	1	8	417	95	96	gi 	4.444445
66	9	Re5	D5	327	327	1	8	417	99	96	câ	4.5
67	9	Do5	C5	318	318	1	4	833	99	96		4.611111
68	9	Re5	D5	327	327	1	16	208	99	96		4.638889
69	9	Mi5	E5	336	336	1	16	208	95	96		4.666667
70	9	Re5	D5	327	327	1	16	208	99	96	ným 	4.694445
71	9	Do5	C5	318	318	1	16	208	99	96		4.722222
72	9	Si4b2	B4b1	312	313	1	16	208	99	96		4.75
73	9	La4	A4	305	305	1	16	208	99	96		4.777778
74	9	Si4b2	B4b1	312	313	1	8	417	99	96		4.833333
75	9	Do5	C5	318	318	1	8	417	99	96		4.888889
76	9	Si4b2	B4b1	312	313	1	8	417	99	96		4.944445
77	9	Re5	D5	327	327	1	8	417	99	96		5
78	9	Re5	D5	327	327	1	16	208	99	96		5.027778
79	9	Mi5	E5	336	336	1	16	208	99	96		5.055555
80	9	Re5	D5	327	327	1	16	208	99	96		5.083333
81	9	Do5	C5	318	318	1	16	208	99	96		5.111111
82	9	Do5	C5	318	318	3	16	625	99	96		5.194445
83	9	Si4b2	B4b1	312	313	1	16	208	95	96		5.222222
84	9			-1	-1	1	8	417	100	0		5.277778
85	9	Re5	D5	327	327	1	4	833	95	96	bül	5.388889
86	9	Mi5b3	E5b4	333	332	1	8	417	95	96	bül_	5.444445
87	9	Sol5	G5	349	349	1	16	208	99	96	i 	5.472222
88	9	Fa5#3	F5#4	343	344	1	16	208	99	96		5.5
89	9	Mi5b3	E5b4	333	332	1	16	208	99	96		5.527778
90	9	Re5	D5	327	327	1	16	208	99	96		5.555555
91	9	Do5	C5	318	318	3	16	625	99	96		5.638889
92	9	Si4b2	B4b1	312	313	1	16	208	99	96		5.666667
93	9	Si4b2	B4b1	312	313	1	4	833	99	96		5.777778
94	9	La4	A4	305	305	1	4	833	95	96		5.888889
95	9			-1	-1	1	4	833	100	0		6
96	9	La5	A5	358	358	3	16	625	99	96	þey	6.083333
97	9	Sol5	G5	349	349	1	16	208	99	96		6.111111
98	9	Sol5	G5	349	349	3	16	625	99	96		6.194445
99	9	Fa5	F5	340	340	1	16	208	99	96		6.222222
100	9	Fa5	F5	340	340	3	16	625	99	96		6.305555
101	9	Mi5	E5	336	336	1	16	208	99	96		6.333333
102	9	Mi5	E5	336	336	3	16	625	99	96		6.416667
103	9	Re5	D5	327	327	1	16	208	95	96		6.444445
104	9	Sol5	G5	349	349	1	16	208	99	96	dâ 	6.472222
105	9	Fa5#3	F5#4	343	344	1	16	208	99	96		6.5
106	9	Mi5b3	E5b4	333	332	1	16	208	99	96		6.527778
107	9	Re5	D5	327	327	1	16	208	99	96		6.555555
108	9	Do5	C5	318	318	1	8	417	99	96		6.611111
109	9	Si4b2	B4b1	312	313	1	8	417	95	96		6.666667
110	9	Mi5	E5	336	336	1	8	417	99	96	sa	6.722222
111	9	Re5	D5	327	327	1	16	208	99	96		6.75
112	9	Fa5	F5	340	340	1	16	208	99	96		6.777778
113	9	Mi5	E5	336	336	1	8	417	99	96		6.833333
114	9	Re5	D5	327	327	1	8	417	99	96		6.888889
115	9	Do5	C5	318	318	3	16	625	99	96		6.972222
116	9	Si4b2	B4b1	312	313	1	16	208	95	96		7
117	9	La4	A4	305	305	1	16	208	99	96	na 	7.027778
118	9	Si4b2	B4b1	312	313	1	16	208	99	96		7.055555
119	9	Do5	C5	318	318	1	4	833	99	96		7.166667
120	9	Si4b2	B4b1	312	313	1	16	208	99	96		7.194445
121	9	La4	A4	305	305	1	16	208	99	96		7.222222
122	9	La4	A4	305	305	1	2	1667	95	96		7.444445
123	9	La5	A5	358	358	3	16	625	99	96	câ	7.527778
124	9	Sol5	G5	349	349	1	16	208	99	96		7.555555
125	9	Fa5#3	F5#4	343	344	1	8	417	99	96		7.611111
126	9	Sol5	G5	349	349	1	8	417	95	96		7.666667
127	9	La5	A5	358	358	3	8	1250	99	96	ným  	7.833333
128	9	Sol5	G5	349	349	1	8	417	99	96		7.888889
129	9	Do6	C6	371	371	1	8	417	99	96		7.944445
130	9	Si5b1	B5b1	366	366	1	16	208	99	96		7.972222
131	9	La5	A5	358	358	1	16	208	99	96		8
132	9	La5	A5	358	358	1	2	1667	95	96		8.222222
