Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	La4	A4	305	305	3	32	402	95	96	.	8.333334E-02
2	1	Re5	D5	327	327	1	32	134	95	96	.	0.1111111
3	1	Do5	C5	318	318	1	32	134	95	96	.	0.1388889
4	1	Mi5	E5	336	336	1	32	134	95	96	.	0.1666667
5	1	Re5	D5	327	327	1	16	268	95	96	.	0.2222222
6	9			-1	-1	1	16	268	100	0		0.2777778
7	9	Do5	C5	318	318	1	8	536	50	96	Ben	0.3888889
8	9	Re5	D5	327	327	1	16	268	95	96	ze	0.4444444
9	9	Re5	D5	327	327	4	16	1071	95	96	mez 	0.6666667
10	8	Re5	D5	327	327	0	0	0	95	96		0.6666667
11	9	Mi5	E5	336	336	1	8	536	99	96	kim	0.7777778
12	9	Do5	C5	318	318	1	16	268	99	96		0.8333333
13	9	Do5	C5	318	318	2	32	268	99	96		0.8888889
14	9	Si4b2	B4b1	312	313	1	32	134	99	96		0.9166667
15	9	La4	A4	305	305	1	32	134	99	96		0.9444444
16	9	Si4b2	B4b1	312	313	1	32	134	99	96		0.9722222
17	9	La4	A4	305	305	1	32	134	99	96		1
18	9	Mi5	E5	336	336	1	16	268	99	96		1.055556
19	9	Re5	D5	327	327	1	16	268	99	96		1.111111
20	8	Mi5	E5	336	336	0	0	0	99	96		1.111111
21	9	Re5	D5	327	327	1	16	268	99	96		1.166667
22	9	Do5	C5	318	318	1	16	268	95	96		1.222222
23	9	Do5	C5	318	318	1	16	268	95	96	se 	1.277778
24	9	Si4b2	B4b1	312	313	1	16	268	95	96		1.333333
25	9	Si4b2	B4b1	312	313	1	16	268	99	96	sa	1.388889
26	9	La4	A4	305	305	1	16	268	95	96		1.444444
27	9	La4	A4	305	305	3	16	804	95	96	na 	1.611111
28	9	Fa5	F5	340	340	1	16	268	95	96	SAZ	1.666667
29	9	Mi5	E5	336	336	1	16	268	95	96	.	1.722222
30	9	Re5	D5	327	327	1	16	268	95	96	.	1.777778
31	9	Do5	C5	318	318	1	16	268	95	96	.	1.833333
32	9	Si4b2	B4b1	312	313	1	32	134	95	96	.	1.861111
33	9	La4	A4	305	305	1	32	134	95	96	.	1.888889
34	9	La4	A4	305	305	1	8	536	95	96	.	2
35	10	La4	A4	305	305	1	8	536	99	96	tav	2.111111
36	8	Si4b2	B4b1	312	313	0	0	0	99	96		2.111111
37	9	La4	A4	305	305	1	16	268	99	96		2.166667
38	9	Sol4	G4	296	296	1	16	268	95	96		2.222222
39	9	La4	A4	305	305	1	8	536	95	96	rý	2.333333
40	9	Si4b2	B4b1	312	313	1	8	536	95	96	na 	2.444444
41	9	Do5	C5	318	318	1	8	536	99	96	hay	2.555556
42	9	Re5	D5	327	327	1	8	536	95	96		2.666667
43	9	Re5	D5	327	327	4	16	1071	99	96	ran 	2.888889
44	9	Do5	C5	318	318	1	16	268	99	96		2.944444
45	9	Si4b2	B4b1	312	313	1	16	268	99	96		3
46	9	Do5	C5	318	318	3	16	804	99	96		3.166667
47	9	Si4b2	B4b1	312	313	1	16	268	95	96		3.222222
48	9	Mi5	E5	336	336	1	8	536	95	96	o	3.333333
49	9	Mi5	E5	336	336	1	16	268	99	96	la	3.388889
50	9	Re5	D5	327	327	1	16	268	95	96		3.444444
51	9	Re5	D5	327	327	1	4	1071	95	96	yým  	3.666667
52	9	Do5	C5	318	318	12	64	804	95	96	SAZ	3.833333
53	9	Si4b2	B4b1	312	313	1	16	268	95	96	.	3.888889
54	9	Si4b2	B4b1	312	313	1	16	268	95	96	.	3.944444
55	9	La4	A4	305	305	1	16	268	95	96	.	4
56	52			0	0	1	8	0	112	0		4.111111
57	1	La4	A4	305	305	3	32	402	95	96	.	4.194445
58	1	Re5	D5	327	327	1	32	134	95	96	.	4.222222
59	1	Do5	C5	318	318	1	32	134	95	96	.	4.25
60	1	Mi5	E5	336	336	1	32	134	95	96	.	4.277778
61	1	Re5	D5	327	327	1	16	268	95	96	.	4.333333
62	9			-1	-1	1	16	268	100	0		4.388889
63	9	Do5	C5	318	318	1	8	536	50	96	Ben	4.5
64	9	Re5	D5	327	327	1	16	268	95	96	ze	4.555555
65	9	Re5	D5	327	327	4	16	1071	95	96	mez 	4.777778
66	8	Re5	D5	327	327	0	0	0	95	96		4.777778
67	9	Mi5	E5	336	336	1	8	536	99	96	kim	4.888889
68	9	Do5	C5	318	318	1	16	268	99	96		4.944445
69	9	Do5	C5	318	318	2	32	268	99	96		5
70	9	Si4b2	B4b1	312	313	1	32	134	99	96		5.027778
71	9	La4	A4	305	305	1	32	134	99	96		5.055555
72	9	Si4b2	B4b1	312	313	1	32	134	99	96		5.083333
73	9	La4	A4	305	305	1	32	134	99	96		5.111111
74	9	Mi5	E5	336	336	1	16	268	99	96		5.166667
75	9	Re5	D5	327	327	1	16	268	99	96		5.222222
76	8	Mi5	E5	336	336	0	0	0	99	96		5.222222
77	9	Re5	D5	327	327	1	16	268	99	96		5.277778
78	9	Do5	C5	318	318	1	16	268	95	96		5.333333
79	9	Do5	C5	318	318	1	16	268	95	96	se 	5.388889
80	9	Si4b2	B4b1	312	313	1	16	268	95	96		5.444445
81	9	Si4b2	B4b1	312	313	1	16	268	99	96	sa	5.5
82	9	La4	A4	305	305	1	16	268	95	96		5.555555
83	9	La4	A4	305	305	3	16	804	95	96	na 	5.722222
84	9	Fa5	F5	340	340	1	16	268	95	96	SAZ	5.777778
85	9	Mi5	E5	336	336	1	16	268	95	96	.	5.833333
86	9	Re5	D5	327	327	1	16	268	95	96	.	5.888889
87	9	Do5	C5	318	318	1	16	268	95	96	.	5.944445
88	9	Si4b2	B4b1	312	313	1	32	134	95	96	.	5.972222
89	9	La4	A4	305	305	1	32	134	95	96	.	6
90	9	La4	A4	305	305	1	8	536	95	96	.	6.111111
91	10	La4	A4	305	305	1	8	536	99	96	tav	6.222222
92	8	Si4b2	B4b1	312	313	0	0	0	99	96		6.222222
93	9	La4	A4	305	305	1	16	268	99	96		6.277778
94	9	Sol4	G4	296	296	1	16	268	95	96		6.333333
95	9	La4	A4	305	305	1	8	536	95	96	rý	6.444445
96	9	Si4b2	B4b1	312	313	1	8	536	95	96	na 	6.555555
97	9	Do5	C5	318	318	1	8	536	99	96	hay	6.666667
98	9	Re5	D5	327	327	1	8	536	95	96		6.777778
99	9	Re5	D5	327	327	4	16	1071	99	96	ran 	7
100	9	Do5	C5	318	318	1	16	268	99	96		7.055555
101	9	Si4b2	B4b1	312	313	1	16	268	99	96		7.111111
102	9	Do5	C5	318	318	3	16	804	99	96		7.277778
103	9	Si4b2	B4b1	312	313	1	16	268	95	96		7.333333
104	9	Mi5	E5	336	336	1	8	536	95	96	o	7.444445
105	9	Mi5	E5	336	336	1	16	268	99	96	la	7.5
106	9	Re5	D5	327	327	1	16	268	95	96		7.555555
107	9	Re5	D5	327	327	3	16	804	95	96	yým  	7.722222
108	9	Re5	D5	327	327	1	32	134	95	96	SAZ	7.75
109	9	Mi5	E5	336	336	1	32	134	95	96	.	7.777778
110	9	Fa5	F5	340	340	8	32	1071	95	96	.	8
111	9	Mi5	E5	336	336	1	16	268	50	96	.	8.055555
112	9	Sol5	G5	349	349	1	16	268	50	96	.	8.111111
113	1	Fa5	F5	340	340	1	64	67	95	96	.	8.125
114	1	Sol5	G5	349	349	1	64	67	95	96	.	8.138889
