Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	4	303	95	96	ARANAÐME 	0.2222222
2	9	Fa5	F5	340	340	1	8	152	95	96	.	0.3333333
3	9	La5	A5	358	358	1	8	152	95	96	.	0.4444444
4	9	Sol5	G5	349	349	1	8	152	95	96	.	0.5555556
5	9	La5	A5	358	358	1	8	152	95	96	.	0.6666667
6	9	Fa5	F5	340	340	1	8	152	95	96	.	0.7777778
7	9	Mi5	E5	336	336	1	8	152	95	96	.	0.8888889
8	9	Re5	D5	327	327	1	8	152	95	96	.	1
9	9	Do5	C5	318	318	3	16	227	95	96	.	1.166667
10	9	Si4b5	B4b5	309	309	1	16	76	95	96	.	1.222222
11	9	La4	A4	305	305	1	8	152	95	96	.	1.333333
12	9	Re5	D5	327	327	1	8	152	95	96	.	1.444444
13	9	Do5	C5	318	318	1	8	152	95	96	.	1.555556
14	9	Si4b5	B4b5	309	309	1	8	152	95	96	.	1.666667
15	9	La4	A4	305	305	1	8	152	95	96	.	1.777778
16	9	Sol4	G4	296	296	1	8	152	95	96	.	1.888889
17	9	Fa4	F4	287	287	1	8	152	95	96	.	2
18	9	Do5	C5	318	318	1	4	303	95	96	.	2.222222
19	9	Re5	D5	327	327	1	8	152	95	96	.	2.333333
20	9	Mi5	E5	336	336	1	8	152	95	96	.	2.444444
21	9	Fa5	F5	340	340	1	8	152	95	96	.	2.555556
22	9	Sol5	G5	349	349	1	8	152	95	96	.	2.666667
23	9	La5	A5	358	358	1	8	152	95	96	.	2.777778
24	9	Sol5	G5	349	349	1	8	152	95	96	.	2.888889
25	9	La5	A5	358	358	1	8	152	95	96	.	3
26	9	Fa5	F5	340	340	1	1	1212	95	66	.	3.888889
27	9			-1	-1	1	8	152	100	70	.	4
28	9	La5	A5	358	358	3	16	227	95	72	.	4.166667
29	9	Sol5	G5	349	349	1	16	76	95	75	.	4.222222
30	9	Fa5	F5	340	340	1	8	152	95	77	.	4.333333
31	9	Mi5	E5	336	336	1	8	152	95	79	.	4.444445
32	9	Re5	D5	327	327	1	8	152	95	81	.	4.555555
33	9	Do5	C5	318	318	1	8	152	95	83	.	4.666667
34	9	Si4b5	B4b5	309	309	1	8	152	95	85	.	4.777778
35	9	La4	A4	305	305	1	8	152	95	87	.	4.888889
36	9	Si4b5	B4b5	309	309	1	8	152	95	90	.	5
37	9	Sol4	G4	296	296	1	4	303	95	92	.	5.222222
38	9	Sol4	G4	296	296	1	8	152	95	94	.	5.333333
39	9	Sol4	G4	296	296	1	8	152	95	96	.	5.444445
40	9	Do5	C5	318	318	1	4	303	95	98	.	5.666667
41	9	Fa5	F5	340	340	3	8	455	95	100	.	6
42	9	Re5	D5	327	327	1	4	303	95	102	.	6.222222
43	9	La4	A4	305	305	1	8	152	95	105	.	6.333333
44	9	Si4b5	B4b5	309	309	1	8	152	95	107	.	6.444445
45	9	Sol4	G4	296	296	1	8	152	95	109	.	6.555555
46	9	Do5	C5	318	318	1	8	152	95	111	.	6.666667
47	9	La4	A4	305	305	1	8	152	95	113	.	6.777778
48	9	Sol4	G4	296	296	1	8	152	95	115	.	6.888889
49	9	La4	A4	305	305	1	8	152	95	117	.	7
50	9	Fa4	F4	287	287	1	1	1212	95	120	.	7.888889
51	9			-1	-1	1	8	152	100	124		8
52	52			0	0	1	8	0	127	126		8.111111
53	9	Fa5	F5	340	340	1	4	303	95	96	ARANAÐME 	8.333333
54	9	Fa5	F5	340	340	1	8	152	95	96	.	8.444445
55	9	La5	A5	358	358	1	8	152	95	96	.	8.555555
56	9	Sol5	G5	349	349	1	8	152	95	96	.	8.666667
57	9	La5	A5	358	358	1	8	152	95	96	.	8.777778
58	9	Fa5	F5	340	340	1	8	152	95	96	.	8.888889
59	9	Mi5	E5	336	336	1	8	152	95	96	.	9
60	9	Re5	D5	327	327	1	8	152	95	96	.	9.111111
