Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	8	294	95	96	ARANAÐME 	7.142857E-02
2	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	0.1428571
3	9	Mi5	E5	336	336	1	8	294	95	96	.	0.2142857
4	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	0.2857143
5	9	Mi5	E5	336	336	1	8	294	95	96	.	0.3571429
6	9	Re5	D5	327	327	1	8	294	95	96	.	0.4285714
7	9	La5	A5	358	358	1	8	294	95	96	.	0.5
8	9	Sol5	G5	349	349	1	8	294	95	96	.	0.5714286
9	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	0.6428571
10	9	Mi5	E5	336	336	1	8	294	95	96	.	0.7142857
11	9	Re5	D5	327	327	1	2	1176	95	96	.	1
12	9	Do5	C5	318	318	1	8	294	95	96	.	1.071429
13	9	Re5	D5	327	327	1	8	294	95	96	.	1.142857
14	9	Mi5	E5	336	336	1	8	294	95	96	.	1.214286
15	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	1.285714
16	9	Sol5	G5	349	349	1	8	294	95	96	.	1.357143
17	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	1.428571
18	9	Mi5	E5	336	336	3	16	441	95	96	.	1.535714
19	9	Re5	D5	327	327	1	16	147	95	96	.	1.571429
20	9	Do5	C5	318	318	1	8	294	95	96	.	1.642857
21	9	Re5	D5	327	327	1	8	294	95	96	.	1.714286
22	9	Do5	C5	318	318	1	4	588	95	96	.	1.857143
23	9	Si4b2	B4b1	312	313	1	4	588	95	96	.	2
24	9	Fa5#3	F5#4	343	344	1	4	588	95	96	.	2.142857
25	9	Sol5	G5	349	349	1	4	588	95	96	.	2.285714
26	9	La5	A5	358	358	1	8	294	95	96	.	2.357143
27	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	2.428571
28	9	La5	A5	358	358	1	8	294	95	96	.	2.5
29	9	Sol5	G5	349	349	1	8	294	95	96	.	2.571429
30	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	2.642857
31	9	Mi5b3	E5b4	333	332	1	8	294	95	96	.	2.714286
32	9	Re5	D5	327	327	1	8	294	95	96	.	2.785714
33	9	Do5	C5	318	318	1	8	294	95	96	.	2.857143
34	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	2.928571
35	9	La4	A4	305	305	1	8	294	95	96	.	3
36	9	Si4b2	B4b1	312	313	1	4	588	95	96	.	3.142857
37	9	La4	A4	305	305	1	4	588	95	96	.	3.285714
38	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	3.357143
39	9	Re5	D5	327	327	1	8	294	95	96	.	3.428571
40	9	Do5	C5	318	318	1	8	294	95	96	.	3.5
41	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	3.571429
42	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	3.642857
43	9	La4	A4	305	305	1	8	294	95	96	.	3.714286
44	9	La4	A4	305	305	1	2	1176	95	96	.	4
45	52			0	0	1	4	0	102	0		4.142857
46	9	Mi5	E5	336	336	1	8	294	95	96	ARANAÐME 	4.214286
47	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	4.285714
48	9	Mi5	E5	336	336	1	8	294	95	96	.	4.357143
49	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	4.428571
50	9	Mi5	E5	336	336	1	8	294	95	96	.	4.5
51	9	Re5	D5	327	327	1	8	294	95	96	.	4.571429
52	9	La5	A5	358	358	1	8	294	95	96	.	4.642857
53	9	Sol5	G5	349	349	1	8	294	95	96	.	4.714286
54	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	4.785714
55	9	Mi5	E5	336	336	1	8	294	95	96	.	4.857143
56	9	Re5	D5	327	327	1	2	1176	95	96	.	5.142857
57	9	Do5	C5	318	318	1	8	294	95	96	.	5.214286
58	9	Re5	D5	327	327	1	8	294	95	96	.	5.285714
59	9	Mi5	E5	336	336	1	8	294	95	96	.	5.357143
60	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	5.428571
61	9	Sol5	G5	349	349	1	8	294	95	96	.	5.5
62	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	5.571429
63	9	Mi5	E5	336	336	3	16	441	95	96	.	5.678571
64	9	Re5	D5	327	327	1	16	147	95	96	.	5.714286
65	9	Do5	C5	318	318	1	8	294	95	96	.	5.785714
66	9	Re5	D5	327	327	1	8	294	95	96	.	5.857143
67	9	Do5	C5	318	318	1	4	588	95	96	.	6
68	9	Si4b2	B4b1	312	313	1	4	588	95	96	.	6.142857
69	9	Fa5#3	F5#4	343	344	1	4	588	95	96	.	6.285714
70	9	Sol5	G5	349	349	1	4	588	95	96	.	6.428571
71	9	La5	A5	358	358	1	8	294	95	96	.	6.5
72	9	Si5b5	B5b5	362	362	1	8	294	95	96	.	6.571429
73	9	La5	A5	358	358	1	8	294	95	96	.	6.642857
74	9	Sol5	G5	349	349	1	8	294	95	96	.	6.714286
75	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	6.785714
76	9	Mi5b3	E5b4	333	332	1	8	294	95	96	.	6.857143
77	9	Re5	D5	327	327	1	8	294	95	96	.	6.928571
78	9	Do5	C5	318	318	1	8	294	95	96	.	7
79	9	Si4b1	B4b1	313	313	1	8	294	95	96	.	7.071429
80	9	La4	A4	305	305	1	8	294	95	96	.	7.142857
