Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4b2	B4b1	312	313	1	8	455	95	99	Pe	0.1111111
2	9	Do5	C5	318	318	3	8	1364	95	99	rî	0.4444444
3	9	Re5b3	D5b4	324	323	1	4	909	95	98	þân 	0.6666667
4	9	Mi5	E5	336	336	3	8	1364	95	98	ha	1
5	9	Sol5	G5	349	349	1	8	455	95	98	lin_	1.111111
6	9	Fa5	F5	340	340	1	4	909	99	98	ol	1.333333
7	9	Mi5	E5	336	336	1	8	455	95	98		1.444444
8	9	Mi5	E5	336	336	1	16	227	99	98	dum 	1.5
9	9	Re5b3	D5b4	324	323	1	16	227	99	98		1.555556
10	9	Re5b3	D5b4	324	323	1	16	227	99	98		1.611111
11	9	Do5	C5	318	318	1	16	227	95	98		1.666667
12	9	Do5	C5	318	318	3	8	1364	95	98	sor	2
13	9	Do5	C5	318	318	1	8	455	95	98	ma	2.111111
14	9	Do5	C5	318	318	1	4	909	99	97	dýn 	2.333333
15	9	Re5b3	D5b4	324	323	1	8	455	95	97		2.444444
16	9	Mi5	E5	336	336	1	8	455	99	97	hal_	2.555556
17	9	Fa5	F5	340	340	1	8	455	95	97		2.666667
18	9	Sol5	G5	349	349	1	8	455	99	97	i 	2.777778
19	9	La5b4	A5b4	354	354	1	16	227	99	97		2.833333
20	9	Sol5	G5	349	349	1	16	227	99	97		2.888889
21	9	Fa5	F5	340	340	1	8	455	95	97		3
22	9	Sol5	G5	349	349	1	8	455	95	97	pe	3.111111
23	9	La5b4	A5b4	354	354	1	4	909	99	97	rî	3.333333
24	9	Sol5	G5	349	349	1	16	227	99	97		3.388889
25	9	Fa5	F5	340	340	1	16	227	95	97		3.444444
26	9	Mi5	E5	336	336	1	16	227	99	96	þâ	3.5
27	9	Re5b3	D5b4	324	323	1	16	227	99	96		3.555556
28	9	Do5	C5	318	318	1	16	227	99	96		3.611111
29	9	Si4b2	B4b1	312	313	1	16	227	95	96		3.666667
30	9	Do5	C5	318	318	3	8	1364	95	96	ným  	4
31	52			0	0	1	8	0	127	96		4.111111
32	9	Si4b2	B4b1	312	313	1	8	455	95	96	Pe	4.222222
33	9	Do5	C5	318	318	3	8	1364	95	96	rî	4.555555
34	9	Re5b3	D5b4	324	323	1	4	909	95	96	þân 	4.777778
35	9	Mi5	E5	336	336	3	8	1364	95	96	ha	5.111111
36	9	Sol5	G5	349	349	1	8	455	95	96	lin_	5.222222
37	9	Fa5	F5	340	340	1	4	909	99	96	ol	5.444445
38	9	Mi5	E5	336	336	1	8	455	95	96		5.555555
39	9	Mi5	E5	336	336	1	16	227	99	96	dum 	5.611111
40	9	Re5b3	D5b4	324	323	1	16	227	99	96		5.666667
41	9	Re5b3	D5b4	324	323	1	16	227	99	96		5.722222
42	9	Do5	C5	318	318	1	16	227	95	96		5.777778
43	9	Do5	C5	318	318	3	8	1364	95	96	sor	6.111111
44	9	Do5	C5	318	318	1	8	455	95	96	ma	6.222222
45	9	Do5	C5	318	318	1	4	909	99	96	dýn 	6.444445
46	9	Re5b3	D5b4	324	323	1	8	455	95	96		6.555555
47	9	Mi5	E5	336	336	1	8	455	99	96	hal_	6.666667
48	9	Fa5	F5	340	340	1	8	455	95	96		6.777778
49	9	Sol5	G5	349	349	1	8	455	99	96	i 	6.888889
50	9	La5b4	A5b4	354	354	1	16	227	99	96		6.944445
51	9	Sol5	G5	349	349	1	16	227	99	96		7
52	9	Fa5	F5	340	340	1	8	455	95	96		7.111111
53	9	Sol5	G5	349	349	1	8	455	95	96	pe	7.222222
54	9	La5b4	A5b4	354	354	1	4	909	99	96	rî	7.444445
55	9	Sol5	G5	349	349	1	16	227	99	96		7.5
56	9	Fa5	F5	340	340	1	16	227	95	96		7.555555
57	9	Mi5	E5	336	336	1	16	227	99	96	þâ	7.611111
58	9	Re5b3	D5b4	324	323	1	16	227	99	96		7.666667
59	9	Do5	C5	318	318	1	16	227	99	96		7.722222
60	9	Si4b2	B4b1	312	313	1	16	227	95	96		7.777778
61	9	Do5	C5	318	318	3	8	1364	95	96	ným  	8.111111
62	9	Mi5	E5	336	336	1	8	455	95	96	Ga	8.222222
63	9	Re5b3	D5b4	324	323	1	4	909	99	96	mýn	8.444445
64	9	Do5	C5	318	318	1	8	455	95	96		8.555555
65	9	Si4b2	B4b1	312	313	1	4	909	95	96	dan 	8.777778
66	9	Re5b3	D5b4	324	323	3	8	1364	95	96	der	9.111111
67	9	Do5	C5	318	318	1	8	455	95	96	de 	9.222222
68	9	Re5b3	D5b4	324	323	1	8	455	99	96	düþ	9.333333
69	9	Mi5	E5	336	336	1	8	455	99	96		9.444445
70	9	Fa5	F5	340	340	1	8	455	95	96		9.555555
71	9	La5b4	A5b4	354	354	1	16	227	99	96	tüm 	9.611111
72	9	Sol5	G5	349	349	1	16	227	99	96		9.666667
73	9	Fa5	F5	340	340	1	16	227	99	96		9.722222
74	9	Mi5	E5	336	336	1	16	227	95	96		9.777778
75	9	Fa5	F5	340	340	3	8	1364	95	96	kýl	10.11111
76	9	Fa5	F5	340	340	1	8	455	95	96	ma	10.22222
77	9	Do6	C6	371	371	3	8	1364	95	96	dýn 	10.55556
78	9	Si5b2	B5b1	365	366	1	4	909	95	96	ted	10.77778
79	9	La5b4	A5b4	354	354	1	4	909	99	96	bîr_	11
80	9	Sol5	G5	349	349	1	16	227	99	96		11.05556
81	9	Fa5	F5	340	340	1	16	227	95	96		11.11111
82	9	Sol5	G5	349	349	1	8	455	95	96	i 	11.22222
83	9	La5b4	A5b4	354	354	1	4	909	99	96	der	11.44444
84	9	Sol5	G5	349	349	1	8	455	95	96		11.55556
85	9	Sol5	G5	349	349	1	16	227	99	96	mâ	11.61111
86	9	Fa5	F5	340	340	1	16	227	99	96		11.66667
87	9	Fa5	F5	340	340	1	16	227	99	96		11.72222
88	9	Mi5	E5	336	336	1	16	227	95	96		11.77778
89	9	Mi5	E5	336	336	3	8	1364	95	96	ným  	12.11111
90	9	Mi5	E5	336	336	1	8	455	95	96	Ga	12.22222
91	9	Re5b3	D5b4	324	323	1	4	909	99	96	mýn	12.44444
92	9	Do5	C5	318	318	1	8	455	95	96		12.55556
93	9	Si4b2	B4b1	312	313	1	4	909	95	96	dan 	12.77778
94	9	Re5b3	D5b4	324	323	3	8	1364	95	96	der	13.11111
95	9	Si4b2	B4b1	312	313	1	8	455	95	96	de 	13.22222
96	9	Do5	C5	318	318	1	4	909	99	96	düþ	13.44444
97	9	Re5b3	D5b4	324	323	1	8	455	95	96		13.55556
98	9	Do5	C5	318	318	1	16	227	99	96	tüm 	13.61111
99	9	Si4b2	B4b1	312	313	1	16	227	99	96		13.66667
100	9	Si4b2	B4b1	312	313	1	16	227	99	96		13.72222
101	9	La4	A4	305	305	1	16	227	95	96		13.77778
102	9	La4	A4	305	305	1	4	909	99	96	kýl	14
103	9	Sol4	G4	296	296	1	16	227	99	96		14.05556
104	9	Fa4#4	F4#4	291	291	1	16	227	95	96		14.11111
105	9	Fa4#4	F4#4	291	291	1	8	455	95	96	ma	14.22222
106	9	Re5b3	D5b4	324	323	3	8	1364	95	96	dýn 	14.55556
107	9	Do5	C5	318	318	1	4	909	95	96	ted	14.77778
108	9	Si4b2	B4b1	312	313	3	8	1364	95	96	bîr_	15.11111
109	9	La4	A4	305	305	1	8	455	95	96	i 	15.22222
110	9	Do5	C5	318	318	1	4	909	99	96	der	15.44444
111	9	Si4b2	B4b1	312	313	1	16	227	99	96		15.5
112	9	La4	A4	305	305	1	16	227	95	96		15.55556
113	9	La4	A4	305	305	1	16	227	99	96	mâ	15.61111
114	9	Sol4	G4	296	296	1	16	227	99	96		15.66667
115	9	Fa4#4	F4#4	291	291	1	16	227	99	96		15.72222
116	9	Mi4#4	E4#4	287	287	1	16	227	95	96		15.77778
117	9	Fa4#4	F4#4	291	291	3	8	1364	95	96	ným  	16.11111
118	9	Fa5#4	F5#4	344	344	1	8	455	95	96	Ne 	16.22222
119	9	Fa5#4	F5#4	344	344	3	8	1364	95	96	der	16.55556
120	9	Sol5	G5	349	349	1	4	909	95	96	sin 	16.77778
121	9	La5	A5	358	358	3	8	1364	95	96	mih	17.11111
122	9	Si5	B5	367	367	1	8	455	95	96	ri	17.22222
123	9	Do6	C6	371	371	1	4	909	99	96	bâ	17.44444
124	9	Si5	B5	367	367	1	8	455	95	96		17.55556
125	9	Si5	B5	367	367	1	16	227	99	96	ným 	17.61111
126	9	La5	A5	358	358	1	16	227	99	96		17.66667
127	9	La5	A5	358	358	1	16	227	99	96		17.72222
128	9	Sol5#4	G5#4	353	353	1	16	227	95	96		17.77778
129	9	La5	A5	358	358	3	8	1364	95	96	böy	18.11111
130	9	La5	A5	358	358	1	8	455	95	96	le 	18.22222
131	9	Re6	D6	380	380	3	8	1364	95	96	mi 	18.55556
132	9	Do6	C6	371	371	1	4	909	95	96	geç	18.77778
133	9	Si5	B5	367	367	1	4	909	99	96	sin 	19
134	9	La5	A5	358	358	1	8	455	95	96		19.11111
135	9	Si5	B5	367	367	1	8	455	95	96	gü	19.22222
136	9	Do6	C6	371	371	1	4	909	99	96	zel 	19.44444
137	9	Si5	B5	367	367	1	8	455	95	96		19.55556
138	9	Si5	B5	367	367	1	16	227	99	96	ça	19.61111
139	9	La5	A5	358	358	1	16	227	99	96		19.66667
140	9	La5	A5	358	358	1	16	227	99	96		19.72222
141	9	Sol5#4	G5#4	353	353	1	16	227	95	96		19.77778
142	9	La5	A5	358	358	3	8	1364	95	96	ðým  	20.11111
143	9	La5	A5	358	358	1	8	455	95	96	Ne 	20.22222
144	9	Sol5	G5	349	349	1	4	909	99	96	der	20.44444
145	9	Fa5#4	F5#4	344	344	1	8	455	95	96		20.55556
146	9	Mi5#4	E5#4	340	340	1	8	455	99	96	sin 	20.66667
147	9	Fa5#4	F5#4	344	344	1	8	455	95	96		20.77778
148	9	La5	A5	358	358	1	16	227	99	96	mih	20.83333
149	9	Sol5	G5	349	349	1	16	227	99	96		20.88889
150	9	Fa5#4	F5#4	344	344	1	16	227	99	96		20.94444
151	9	Mi5#4	E5#4	340	340	1	16	227	99	96		21
152	9	Re5b3	D5b4	324	323	1	8	455	95	96		21.11111
153	9	Mi5	E5	336	336	1	8	455	95	96	ri	21.22222
154	9	Fa5	F5	340	340	1	8	455	99	96	bâ	21.33333
155	9	Mi5	E5	336	336	1	8	455	99	96		21.44444
156	9	Fa5	F5	340	340	1	8	455	95	96		21.55556
157	9	Mi5	E5	336	336	1	16	227	99	96	ným 	21.61111
158	9	Re5b3	D5b4	324	323	1	16	227	99	96		21.66667
159	9	Do5	C5	318	318	1	16	227	99	96		21.72222
160	9	Si4b2	B4b1	312	313	1	16	227	95	96		21.77778
161	9	Do5	C5	318	318	3	8	1364	95	96	böy	22.11111
162	9	Do5	C5	318	318	1	8	455	95	96	le 	22.22222
163	9	Do5	C5	318	318	1	4	909	99	96	mi 	22.44444
164	9	Re5b3	D5b4	324	323	1	8	455	95	96		22.55556
165	9	Mi5	E5	336	336	1	8	455	99	96	geç	22.66667
166	9	Fa5	F5	340	340	1	8	455	95	96		22.77778
167	9	Sol5	G5	349	349	1	8	455	99	96	sin 	22.88889
168	9	La5b4	A5b4	354	354	1	16	227	99	96		22.94444
169	9	Sol5	G5	349	349	1	16	227	99	96		23
170	9	Fa5	F5	340	340	1	8	455	95	96		23.11111
171	9	Sol5	G5	349	349	1	8	455	95	96	gü	23.22222
172	9	La5b4	A5b4	354	354	1	4	909	99	96	zel 	23.44444
173	9	Sol5	G5	349	349	1	16	227	99	96		23.5
174	9	Fa5	F5	340	340	1	16	227	95	96		23.55556
175	9	Mi5	E5	336	336	1	16	227	99	96	ça	23.61111
176	9	Re5b3	D5b4	324	323	1	16	227	99	96		23.66667
177	9	Do5	C5	318	318	1	16	227	99	96		23.72222
178	9	Si4b2	B4b1	312	313	1	16	227	95	96		23.77778
179	9	Do5	C5	318	318	3	8	1364	95	96	ðým  	24.11111
180	9	Mi5	E5	336	336	1	8	455	95	96	Ga	24.22222
181	9	Re5b3	D5b4	324	323	1	4	909	99	96	mýn	24.44444
182	9	Do5	C5	318	318	1	8	455	95	96		24.55556
183	9	Si4b2	B4b1	312	313	1	4	909	95	96	dan 	24.77778
184	9	Re5b3	D5b4	324	323	3	8	1364	95	96	der	25.11111
185	9	Do5	C5	318	318	1	8	455	95	96	de 	25.22222
186	9	Re5b3	D5b4	324	323	1	8	455	99	96	düþ	25.33333
187	9	Mi5	E5	336	336	1	8	455	99	96		25.44444
188	9	Fa5	F5	340	340	1	8	455	95	96		25.55556
189	9	La5b4	A5b4	354	354	1	16	227	99	96	tüm 	25.61111
190	9	Sol5	G5	349	349	1	16	227	99	96		25.66667
191	9	Fa5	F5	340	340	1	16	227	99	96		25.72222
192	9	Mi5	E5	336	336	1	16	227	95	96		25.77778
193	9	Fa5	F5	340	340	3	8	1364	95	96	kýl	26.11111
194	9	Fa5	F5	340	340	1	8	455	95	96	ma	26.22222
195	9	Do6	C6	371	371	3	8	1364	95	96	dýn 	26.55556
196	9	Si5b2	B5b1	365	366	1	4	909	95	96	ted	26.77778
197	9	La5b4	A5b4	354	354	1	4	909	99	96	bîr_	27
198	9	Sol5	G5	349	349	1	16	227	99	96		27.05556
199	9	Fa5	F5	340	340	1	16	227	95	96		27.11111
200	9	Sol5	G5	349	349	1	8	455	95	96	i 	27.22222
201	9	La5b4	A5b4	354	354	1	4	909	99	96	der	27.44444
202	9	Sol5	G5	349	349	1	8	455	95	96		27.55556
