Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5b3	D5b4	324	323	5	16	1389	95	96	ARANAÐME 	0.5
2	9	Do5	C5	318	318	5	16	1389	95	96	.	1
3	9	Si4b2	B4b1	312	313	5	16	1389	95	96	.	1.5
4	9	La4	A4	305	305	5	16	1389	95	96	.	2
5	9	Do5	C5	318	318	5	16	1389	95	96	.	2.5
6	9	Si4b2	B4b1	312	313	5	16	1389	95	96	.	3
7	9	La4	A4	305	305	1	8	556	95	96	.	3.2
8	9	Do5	C5	318	318	1	16	278	95	96	.	3.3
9	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	3.4
10	9	La4	A4	305	305	1	16	278	95	96	.	3.5
11	9	La4	A4	305	305	1	16	278	95	96	.	3.6
12	9	Sol4	G4	296	296	1	16	278	95	96	.	3.7
13	9	Fa4#3	F4#4	290	291	3	16	833	95	96	.	4
14	9	Fa4#3	F4#4	290	291	1	16	278	95	96	.	4.1
15	9	Sol4	G4	296	296	1	16	278	95	96	.	4.2
16	9	La4	A4	305	305	1	16	278	95	96	.	4.3
17	9	La4	A4	305	305	1	16	278	95	96	.	4.4
18	9	Sol4	G4	296	296	1	16	278	95	96	.	4.5
19	9	La4	A4	305	305	1	16	278	95	96	.	4.6
20	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	4.7
21	9	Do5	C5	318	318	1	16	278	95	96	.	4.8
22	9	Do5	C5	318	318	1	16	278	95	96	.	4.9
23	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	5
24	9	Do5	C5	318	318	1	16	278	95	96	.	5.1
25	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	5.2
26	9	Mi5	E5	336	336	1	16	278	95	96	.	5.3
27	9	Fa5	F5	340	340	1	16	278	95	96	.	5.4
28	9	La5	A5	358	358	1	16	278	95	96	.	5.5
29	9	Sol4	G4	296	296	1	16	278	95	96	.	5.6
30	9	Fa5	F5	340	340	1	16	278	95	96	.	5.7
31	9	Mi5	E5	336	336	1	8	556	95	96	.	5.9
32	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	6
33	9	Do5	C5	318	318	1	8	556	95	96	.	6.2
34	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	6.3
35	9	Do5	C5	318	318	1	16	278	95	96	.	6.4
36	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	6.5
37	9	La4	A4	305	305	1	16	278	95	96	.	6.6
38	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	6.7
39	9	Do5	C5	318	318	3	16	833	95	96	.	7
40	52			0	0	1	16	0	127	89		7.1
41	9	Re5b3	D5b4	324	323	5	16	1389	95	96	ARANAÐME 	7.6
42	9	Do5	C5	318	318	5	16	1389	95	96	.	8.1
43	9	Si4b2	B4b1	312	313	5	16	1389	95	96	.	8.6
44	9	La4	A4	305	305	5	16	1389	95	96	.	9.1
45	9	Do5	C5	318	318	5	16	1389	95	96	.	9.6
46	9	Si4b2	B4b1	312	313	5	16	1389	95	96	.	10.1
47	9	La4	A4	305	305	1	8	556	95	96	.	10.3
48	9	Do5	C5	318	318	1	16	278	95	96	.	10.4
49	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	10.5
50	9	La4	A4	305	305	1	16	278	95	96	.	10.6
51	9	La4	A4	305	305	1	16	278	95	96	.	10.7
52	9	Sol4	G4	296	296	1	16	278	95	96	.	10.8
53	9	Fa4#3	F4#4	290	291	3	16	833	95	96	.	11.1
54	9	Fa4#3	F4#4	290	291	1	16	278	95	96	.	11.2
55	9	Sol4	G4	296	296	1	16	278	95	96	.	11.3
56	9	La4	A4	305	305	1	16	278	95	96	.	11.4
57	9	La4	A4	305	305	1	16	278	95	96	.	11.5
58	9	Sol4	G4	296	296	1	16	278	95	96	.	11.6
59	9	La4	A4	305	305	1	16	278	95	96	.	11.7
60	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	11.8
61	9	Do5	C5	318	318	1	16	278	95	96	.	11.9
62	9	Do5	C5	318	318	1	16	278	95	96	.	12
63	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	12.1
64	9	La4	A4	305	305	1	8	556	95	96	.	12.3
65	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	12.4
66	9	Do5	C5	318	318	1	16	278	95	96	.	12.5
67	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	12.6
68	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	12.7
69	9	La4	A4	305	305	1	16	278	95	96	.	12.8
70	9	La4	A4	305	305	1	8	556	95	96	.	13
71	9	Sol4	G4	296	296	1	16	278	95	96	.	13.1
72	9	La4	A4	305	305	1	8	556	95	96	.	13.3
73	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	13.4
74	9	La4	A4	305	305	1	16	278	95	96	.	13.5
75	9	Sol4	G4	296	296	1	16	278	95	96	.	13.6
76	9	Sol4	G4	296	296	1	16	278	95	96	.	13.7
77	9	Fa4#3	F4#4	290	291	1	16	278	95	96	.	13.8
78	9	Fa4#3	F4#4	290	291	3	16	833	95	96	.	14.1
79	9	Fa4#3	F4#4	290	291	5	16	1389	95	96	Çok 	14.6
80	9	Re5b3	D5b4	324	323	1	8	556	99	96	sür	14.8
81	9	Do5	C5	318	318	1	8	556	99	96		15
82	9	Si4b2	B4b1	312	313	1	16	278	95	96		15.1
83	9	Mi5	E5	336	336	1	8	556	99	96	me	15.3
84	9	Re5b3	D5b4	324	323	1	16	278	95	96		15.4
85	9	Re5b3	D5b4	324	323	1	16	278	99	96	di 	15.5
86	9	Do5	C5	318	318	1	16	278	95	96		15.6
87	9	Do5	C5	318	318	1	16	278	99	96	geç	15.7
88	9	Si4b2	B4b1	312	313	1	16	278	99	96		15.8
89	9	Si4b2	B4b1	312	313	1	8	556	99	96		16
90	9	La4	A4	305	305	1	16	278	95	96		16.1
91	9	La4	A4	305	305	1	8	556	99	96	ti 	16.3
92	9	Si4b2	B4b1	312	313	1	16	278	95	96		16.4
93	9	Do5	C5	318	318	1	16	278	99	96	ta	16.5
94	9	Si4b2	B4b1	312	313	1	16	278	95	96		16.6
95	9	La4	A4	305	305	1	16	278	99	96	râb_	16.7
96	9	Sol4	G4	296	296	1	16	278	95	96		16.8
97	9	Fa4#3	F4#4	290	291	3	16	833	95	96	ý 	17.1
98	9	Do5	C5	318	318	3	16	833	99	96	þev 	17.4
99	9	Do5	C5	318	318	1	8	556	99	96		17.6
100	10	Re5b3	D5b4	324	323	1	16	278	99	96		17.7
101	8	Mi5	E5	336	336	0	0	0	99	96		17.7
102	9	Re5b3	D5b4	324	323	1	32	139	99	96		17.75
103	9	Do5	C5	318	318	1	32	139	99	96		17.8
104	9	Re5b3	D5b4	324	323	3	16	833	99	96		18.1
105	9	Mi5	E5	336	336	3	16	833	99	96		18.4
106	9	Fa5	F5	340	340	1	8	556	99	96		18.6
107	9	Sol5	G5	349	349	1	16	278	99	96		18.7
108	9	Fa5	F5	340	340	1	16	278	99	96		18.8
109	9	Mi5	E5	336	336	1	16	278	99	96		18.9
110	9	Re5b3	D5b4	324	323	1	16	278	99	96		19
111	9	Do5	C5	318	318	1	16	278	95	96		19.1
112	9	Mi5	E5	336	336	1	8	556	99	96	þevk_	19.3
113	9	Re5b3	D5b4	324	323	1	16	278	95	96		19.4
114	9	Re5b3	D5b4	324	323	1	16	278	99	96	ý 	19.5
115	9	Do5	C5	318	318	1	16	278	95	96		19.6
116	9	Do5	C5	318	318	1	16	278	99	96	ba	19.7
117	9	Si4b2	B4b1	312	313	1	16	278	95	96		19.8
118	9	La4	A4	305	305	1	8	556	99	96	hâ	20
119	9	Si4b2	B4b1	312	313	1	16	278	95	96		20.1
120	9	Do5	C5	318	318	1	8	556	95	96	rým  	20.3
121	9	Re5b3	D5b4	324	323	1	16	278	95	96	SAZ 	20.4
122	9	Do5	C5	318	318	1	16	278	95	96	.	20.5
123	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	20.6
124	9	La4	A4	305	305	1	16	278	95	96	.	20.7
125	9	Sol4	G4	296	296	1	16	278	95	96	.	20.8
126	9	Fa4#3	F4#4	290	291	3	16	833	95	96	.	21.1
127	9	Fa4#3	F4#4	290	291	5	16	1389	95	96	Çok 	21.6
128	9	Re5b3	D5b4	324	323	1	8	556	99	96	sür	21.8
129	9	Do5	C5	318	318	1	8	556	99	96		22
130	9	Si4b2	B4b1	312	313	1	16	278	95	96		22.1
131	9	Mi5	E5	336	336	1	8	556	99	96	me	22.3
132	9	Re5b3	D5b4	324	323	1	16	278	95	96		22.4
133	9	Re5b3	D5b4	324	323	1	16	278	99	96	di 	22.5
134	9	Do5	C5	318	318	1	16	278	95	96		22.6
135	9	Do5	C5	318	318	1	16	278	99	96	geç	22.7
136	9	Si4b2	B4b1	312	313	1	16	278	99	96		22.8
137	9	Si4b2	B4b1	312	313	1	8	556	99	96		23
138	9	La4	A4	305	305	1	16	278	95	96		23.1
139	9	La4	A4	305	305	1	8	556	99	96	ti 	23.3
140	9	Si4b2	B4b1	312	313	1	16	278	95	96		23.4
141	9	Do5	C5	318	318	1	16	278	99	96	ta	23.5
142	9	Si4b2	B4b1	312	313	1	16	278	95	96		23.6
143	9	La4	A4	305	305	1	16	278	99	96	râb_	23.7
144	9	Sol4	G4	296	296	1	16	278	95	96		23.8
145	9	Fa4#3	F4#4	290	291	3	16	833	95	96	ý 	24.1
146	9	Do5	C5	318	318	3	16	833	99	96	þev 	24.4
147	9	Do5	C5	318	318	1	8	556	99	96		24.6
148	10	Re5b3	D5b4	324	323	1	16	278	99	96		24.7
149	8	Mi5	E5	336	336	0	0	0	99	96		24.7
150	9	Re5b3	D5b4	324	323	1	32	139	99	96		24.75
151	9	Do5	C5	318	318	1	32	139	99	96		24.8
152	9	Re5b3	D5b4	324	323	3	16	833	99	96		25.1
153	9	Mi5	E5	336	336	3	16	833	99	96		25.4
154	9	Fa5	F5	340	340	1	8	556	99	96		25.6
155	9	Sol5	G5	349	349	1	16	278	99	96		25.7
156	9	Fa5	F5	340	340	1	16	278	99	96		25.8
157	9	Mi5	E5	336	336	1	16	278	99	96		25.9
158	9	Re5b3	D5b4	324	323	1	16	278	99	96		26
159	9	Do5	C5	318	318	1	16	278	95	96		26.1
160	9	Mi5	E5	336	336	1	8	556	99	96	þevk_	26.3
161	9	Re5b3	D5b4	324	323	1	16	278	95	96		26.4
162	9	Re5b3	D5b4	324	323	1	16	278	99	96	ý 	26.5
163	9	Do5	C5	318	318	1	16	278	95	96		26.6
164	9	Do5	C5	318	318	1	16	278	99	96	ba	26.7
165	9	Si4b2	B4b1	312	313	1	16	278	95	96		26.8
166	9	La4	A4	305	305	1	8	556	99	96	hâ	27
167	9	Si4b2	B4b1	312	313	1	16	278	95	96		27.1
168	9	Do5	C5	318	318	1	8	556	95	96	rým  	27.3
169	9	Re5b3	D5b4	324	323	1	16	278	95	96	SAZ 	27.4
170	9	Do5	C5	318	318	1	16	278	95	96	.	27.5
171	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	27.6
172	9	La4	A4	305	305	1	16	278	95	96	.	27.7
173	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	27.8
174	9	Do5	C5	318	318	3	16	833	95	96	.	28.1
175	9	Do5	C5	318	318	3	16	833	99	96	Sol	28.4
176	9	Re5b3	D5b4	324	323	1	8	556	95	96		28.6
177	9	Mi5	E5	336	336	1	8	556	99	96	du 	28.8
178	9	Fa5	F5	340	340	1	8	556	99	96		29
179	9	Sol5	G5	349	349	1	16	278	95	96		29.1
180	9	La5	A5	358	358	1	8	556	99	96	e	29.3
181	9	Sol5	G5	349	349	1	16	278	95	96		29.4
182	9	Sol5	G5	349	349	1	16	278	99	96	me	29.5
183	9	Fa5	F5	340	340	1	16	278	95	96		29.6
184	9	Fa5	F5	340	340	1	16	278	99	96	lim 	29.7
185	9	Mi5	E5	336	336	1	16	278	99	96		29.8
186	9	Mi5	E5	336	336	1	8	556	99	96		30
187	9	Re5b3	D5b4	324	323	1	16	278	95	96		30.1
188	9	Do5	C5	318	318	1	8	556	99	96	gon	30.3
189	9	Re5b3	D5b4	324	323	1	16	278	95	96		30.4
190	9	Re5b3	D5b4	324	323	1	8	556	95	96	ca	30.6
191	9	Re5b3	D5b4	324	323	1	16	278	99	96	la	30.7
192	9	Do5	C5	318	318	1	16	278	95	96		30.8
193	9	Do5	C5	318	318	1	8	556	99	96	rýn 	31
194	9	Si4b2	B4b1	312	313	1	16	278	95	96		31.1
195	9	Si4b2	B4b1	312	313	1	8	556	99	96	ren 	31.3
196	9	La4	A4	305	305	1	16	278	99	96		31.4
197	9	Sol4	G4	296	296	1	8	556	99	96		31.6
198	9	Si4b2	B4b1	312	313	1	16	278	99	96		31.7
199	8	Do5	C5	318	318	0	0	0	99	96		31.7
200	9	Si4b2	B4b1	312	313	1	32	139	99	96		31.75
201	9	La4	A4	305	305	1	32	139	99	96		31.8
202	9	Si4b2	B4b1	312	313	3	16	833	99	96		32.1
203	9	La4	A4	305	305	1	16	278	99	96		32.2
204	9	Si4b2	B4b1	312	313	1	16	278	99	96		32.3
205	9	Do5	C5	318	318	1	16	278	99	96		32.4
206	9	Re5b3	D5b4	324	323	1	16	278	99	96		32.5
207	9	Mi5	E5	336	336	1	16	278	99	96		32.6
208	9	Re5b3	D5b4	324	323	1	16	278	99	96		32.7
209	9	Do5	C5	318	318	1	16	278	99	96		32.8
210	9	Si4b2	B4b1	312	313	1	16	278	99	96		32.9
211	9	La4	A4	305	305	1	16	278	99	96		33
212	9	Sol4	G4	296	296	1	16	278	95	96		33.1
213	9	Do5	C5	318	318	1	8	556	99	96	reng_	33.3
214	9	Si4b2	B4b1	312	313	1	16	278	95	96		33.4
215	9	Si4b2	B4b1	312	313	1	16	278	99	96	i 	33.5
216	9	La4	A4	305	305	1	16	278	95	96		33.6
217	9	La4	A4	305	305	1	16	278	99	96	i	33.7
218	9	Sol4	G4	296	296	1	16	278	95	96		33.8
219	9	Sol4	G4	296	296	1	8	556	99	96	zâ	34
220	9	Fa4#3	F4#4	290	291	1	16	278	95	96		34.1
221	9	Fa4#3	F4#4	290	291	1	8	556	95	96	rým  	34.3
222	9	Re5b3	D5b4	324	323	1	16	278	95	96	SAZ 	34.4
223	9	Do5	C5	318	318	1	16	278	95	96	.	34.5
