Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	417	95	96	ARANAÐME 	0.0625
2	9	La4	A4	305	305	1	4	833	95	96	.	0.1875
3	9	Sol4	G4	296	296	1	8	417	95	96	.	0.25
4	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	0.3125
5	9	Do5	C5	318	318	1	8	417	95	96	.	0.375
6	9	Re5	D5	327	327	1	8	417	95	96	.	0.4375
7	9	Fa5	F5	340	340	1	8	417	95	96	.	0.5
8	9	Mi5	E5	336	336	1	8	417	95	96	.	0.5625
9	9	Re5	D5	327	327	1	8	417	95	96	.	0.625
10	9	Do5	C5	318	318	1	8	417	95	96	.	0.6875
11	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	0.75
12	9	La4	A4	305	305	1	4	833	95	96	.	0.875
13	9			-1	-1	1	4	833	100	0	.	1
14	9	Mi5	E5	336	336	1	8	417	95	96	.	1.0625
15	9	Fa5	F5	340	340	1	8	417	95	96	.	1.125
16	9	Mi5	E5	336	336	1	8	417	95	96	.	1.1875
17	9	Re5	D5	327	327	1	8	417	95	96	.	1.25
18	9	La5	A5	358	358	1	8	417	95	96	.	1.3125
19	9	Sol5	G5	349	349	1	8	417	95	96	.	1.375
20	9	Fa5	F5	340	340	1	8	417	95	96	.	1.4375
21	9	Mi5	E5	336	336	1	8	417	95	96	.	1.5
22	9	Re5	D5	327	327	3	16	625	95	96	.	1.59375
23	9	Do5	C5	318	318	1	16	208	95	96	.	1.625
24	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	1.6875
25	9	Do5	C5	318	318	1	8	417	95	96	.	1.75
26	9	Re5	D5	327	327	1	4	833	95	96	.	1.875
27	9			-1	-1	1	4	833	100	0	.	2
28	9	Do5	C5	318	318	1	8	417	95	96	.	2.0625
29	9	Re5	D5	327	327	1	4	833	95	96	.	2.1875
30	9	La5	A5	358	358	1	8	417	95	96	.	2.25
31	9	La5	A5	358	358	3	16	625	95	96	.	2.34375
32	9	Sol5	G5	349	349	1	16	208	95	96	.	2.375
33	9	Sol5	G5	349	349	3	16	625	95	96	.	2.46875
34	9	Fa5	F5	340	340	1	16	208	95	96	.	2.5
35	9	Fa5	F5	340	340	3	16	625	95	96	.	2.59375
36	9	Mi5	E5	336	336	1	16	208	95	96	.	2.625
37	9	Mi5b1	E5b1	335	335	1	8	417	95	96	.	2.6875
38	9	Re5	D5	327	327	1	8	417	95	96	.	2.75
39	9	Sol5	G5	349	349	1	16	208	95	96	.	2.78125
40	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	2.8125
41	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	2.84375
42	9	Re5	D5	327	327	1	16	208	95	96	.	2.875
43	9	Do5	C5	318	318	1	8	417	95	96	.	2.9375
44	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	3
45	9			-1	-1	1	8	417	100	0	.	3.0625
46	9	Mi5	E5	336	336	1	8	417	95	96	.	3.125
47	9	Re5	D5	327	327	1	8	417	95	96	.	3.1875
48	9	Fa5	F5	340	340	1	8	417	95	96	.	3.25
49	9	Mi5	E5	336	336	1	8	417	95	96	.	3.3125
50	9	Re5	D5	327	327	1	8	417	95	96	.	3.375
51	9	Do5	C5	318	318	1	8	417	95	96	.	3.4375
52	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	3.5
53	9	La4	A4	305	305	1	8	417	95	96	.	3.5625
54	9	Do5	C5	318	318	1	4	833	95	96	.	3.6875
55	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.71875
56	9	La4	A4	305	305	1	16	208	95	96	.	3.75
57	9	La4	A4	305	305	1	2	1667	95	96	.	4
58	52			0	0	1	4	0	72	0		4.125
59	9	Sol4	G4	296	296	1	8	417	95	96	ARANAÐME 	4.1875
60	9	La4	A4	305	305	1	4	833	95	96	.	4.3125
61	9	Sol4	G4	296	296	1	8	417	95	96	.	4.375
62	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	4.4375
63	9	Do5	C5	318	318	1	8	417	95	96	.	4.5
64	9	Re5	D5	327	327	1	8	417	95	96	.	4.5625
65	9	Fa5	F5	340	340	1	8	417	95	96	.	4.625
66	9	Mi5	E5	336	336	1	8	417	95	96	.	4.6875
67	9	Re5	D5	327	327	1	8	417	95	96	.	4.75
68	9	Do5	C5	318	318	1	8	417	95	96	.	4.8125
69	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	4.875
70	9	La4	A4	305	305	1	4	833	95	96	.	5
71	9			-1	-1	1	4	833	100	0	.	5.125
72	9	Mi5	E5	336	336	1	8	417	95	96	.	5.1875
73	9	Fa5	F5	340	340	1	8	417	95	96	.	5.25
74	9	Mi5	E5	336	336	1	8	417	95	96	.	5.3125
75	9	Re5	D5	327	327	1	8	417	95	96	.	5.375
76	9	La5	A5	358	358	1	8	417	95	96	.	5.4375
77	9	Sol5	G5	349	349	1	8	417	95	96	.	5.5
78	9	Fa5	F5	340	340	1	8	417	95	96	.	5.5625
79	9	Mi5	E5	336	336	1	8	417	95	96	.	5.625
80	9	Re5	D5	327	327	3	16	625	95	96	.	5.71875
81	9	Do5	C5	318	318	1	16	208	95	96	.	5.75
82	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	5.8125
83	9	Do5	C5	318	318	1	8	417	95	96	.	5.875
84	9	Re5	D5	327	327	1	4	833	95	96	.	6
85	9			-1	-1	1	4	833	100	0	.	6.125
86	9	Do5	C5	318	318	1	8	417	95	96	.	6.1875
87	9	Re5	D5	327	327	1	4	833	95	96	.	6.3125
88	9	La5	A5	358	358	1	8	417	95	96	.	6.375
89	9	La5	A5	358	358	3	16	625	95	96	.	6.46875
90	9	Sol5	G5	349	349	1	16	208	95	96	.	6.5
91	9	Sol5	G5	349	349	3	16	625	95	96	.	6.59375
92	9	Fa5	F5	340	340	1	16	208	95	96	.	6.625
93	9	Fa5	F5	340	340	3	16	625	95	96	.	6.71875
94	9	Mi5	E5	336	336	1	16	208	95	96	.	6.75
95	9	Mi5b1	E5b1	335	335	1	8	417	95	96	.	6.8125
96	9	Re5	D5	327	327	1	8	417	95	96	.	6.875
97	9	Sol5	G5	349	349	1	16	208	95	96	.	6.90625
98	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	6.9375
99	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	6.96875
100	9	Re5	D5	327	327	1	16	208	95	96	.	7
101	9	Do5	C5	318	318	1	8	417	95	96	.	7.0625
102	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	7.125
103	9			-1	-1	1	8	417	100	0	.	7.1875
104	9	Mi5	E5	336	336	1	8	417	95	96	.	7.25
105	9	Re5	D5	327	327	1	8	417	95	96	.	7.3125
106	9	Fa5	F5	340	340	1	8	417	95	96	.	7.375
107	9	Mi5	E5	336	336	1	8	417	95	96	.	7.4375
108	9	Re5	D5	327	327	1	8	417	95	96	.	7.5
109	9	Do5	C5	318	318	1	8	417	95	96	.	7.5625
110	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	7.625
111	9	La4	A4	305	305	1	8	417	95	96	.	7.6875
112	9	Do5	C5	318	318	1	4	833	95	96	.	7.8125
113	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	7.84375
114	9	La4	A4	305	305	1	16	208	95	96	.	7.875
115	9	La4	A4	305	305	1	2	1667	95	96	.	8.125
116	9	Do5	C5	318	318	4	16	833	99	96	Her 	8.25
117	9	Re5	D5	327	327	1	4	833	99	96		8.375
118	9	Re5	D5	327	327	1	8	417	99	96		8.4375
119	9	Fa5	F5	340	340	1	8	417	99	96		8.5
120	9	Mi5	E5	336	336	1	8	417	99	96		8.5625
121	9	Re5	D5	327	327	1	8	417	95	96		8.625
122	9	Re5	D5	327	327	1	8	417	99	96	dem 	8.6875
123	7	Do5	C5	318	318	4	16	833	99	96		8.8125
124	9	Si4b2	B4b1	312	313	1	8	417	95	96		8.875
125	9	Si4b2	B4b1	312	313	3	16	625	99	96	e	8.96875
126	9	La4	A4	305	305	1	16	208	99	96		9
127	9	Sol4	G4	296	296	1	4	833	95	96		9.125
128	9	Si4b2	B4b1	312	313	4	16	833	99	96	dip 	9.25
129	9	Do5	C5	318	318	1	2	1667	99	96		9.5
130	9	Re5	D5	327	327	1	8	417	99	96		9.5625
131	9	Mi5	E5	336	336	1	8	417	99	96		9.625
132	9	Re5	D5	327	327	1	8	417	99	96		9.6875
133	9	Do5	C5	318	318	1	8	417	99	96		9.75
134	10	Si4b2	B4b1	312	313	1	8	417	99	96		9.8125
135	8	Mi5	E5	336	336	0	0	0	99	96		9.8125
136	9	Re5	D5	327	327	1	16	208	99	96		9.84375
137	9	Do5	C5	318	318	1	16	208	99	96		9.875
138	9	Do5	C5	318	318	3	8	1250	95	96		10.0625
139	9			-1	-1	1	8	417	100	0		10.125
140	9	Re5	D5	327	327	1	4	833	99	96	meyl_	10.25
141	9	Mi5	E5	336	336	1	8	417	99	96		10.3125
142	9	Fa5	F5	340	340	1	8	417	99	96		10.375
143	9	La5	A5	358	358	1	8	417	99	96		10.4375
144	9	Sol5	G5	349	349	1	8	417	99	96		10.5
145	9	Fa5	F5	340	340	1	8	417	99	96		10.5625
146	9	Mi5	E5	336	336	1	8	417	95	96		10.625
147	9	Mi5	E5	336	336	1	8	417	99	96	i 	10.6875
148	9	Fa5	F5	340	340	1	8	417	99	96		10.75
149	9	Mi5	E5	336	336	1	8	417	99	96		10.8125
150	9	Re5	D5	327	327	1	8	417	99	96		10.875
151	9	Re5	D5	327	327	1	8	417	99	96		10.9375
152	9	Do5	C5	318	318	1	8	417	99	96		11
153	9	Mi5	E5	336	336	1	8	417	95	96		11.0625
154	9	Re5	D5	327	327	1	8	417	95	96	ce	11.125
155	9	Do5	C5	318	318	4	16	833	99	96	fa  	11.25
156	9	Re5	D5	327	327	1	4	833	99	96		11.375
157	9	Do5#3	C5#4	321	322	1	8	417	99	96		11.4375
158	9	Re5	D5	327	327	1	8	417	99	96		11.5
159	10	Mi5	E5	336	336	1	8	417	99	96		11.5625
160	8	Fa5	F5	340	340	0	0	0	99	96		11.5625
161	9	Mi5	E5	336	336	1	16	208	99	96		11.59375
162	9	Re5	D5	327	327	1	16	208	99	96		11.625
163	9	Re5	D5	327	327	1	2	1667	95	96		11.875
164	1	Re5	D5	327	327	1	16	208	95	96	SAZ	11.90625
165	1	Do5	C5	318	318	1	16	208	95	96	.	11.9375
166	1	Si4b2	B4b1	312	313	1	16	208	95	96	.	11.96875
167	1	La4	A4	305	305	1	16	208	95	96	.	12
168	1	Si4b2	B4b1	312	313	1	16	208	95	96	.	12.03125
169	1	Do5	C5	318	318	1	16	208	95	96	.	12.0625
170	9	Re5	D5	327	327	1	8	417	95	96	.	12.125
171	9	Re5	D5	327	327	1	4	833	99	96	Za	12.25
172	9	Mi5	E5	336	336	1	8	417	99	96		12.3125
173	9	Fa5	F5	340	340	1	8	417	99	96		12.375
174	9	La5	A5	358	358	1	8	417	99	96		12.4375
175	9	Sol5	G5	349	349	1	8	417	99	96		12.5
176	9	Fa5	F5	340	340	1	8	417	99	96		12.5625
177	9	Mi5	E5	336	336	1	8	417	95	96		12.625
178	9	Re5	D5	327	327	3	8	1250	95	96	lim 	12.8125
179	9			-1	-1	1	8	417	100	0		12.875
180	9	La5	A5	358	358	8	16	1667	95	114	ne	13.125
181	9	La5	A5	358	358	1	12	278	99	114	ler 	13.16667
182	9	Sol5	G5	349	349	1	12	278	99	117		13.20833
183	9	La5	A5	358	358	1	12	278	99	120		13.25
184	9	Sol5	G5	349	349	1	12	278	99	114		13.29167
185	9	Fa5#3	F5#4	343	344	1	12	278	99	117		13.33333
186	9	Sol5	G5	349	349	1	12	278	99	120		13.375
187	9	Fa5	F5	340	340	1	12	278	99	114		13.41667
188	9	Mi5	E5	336	336	1	12	278	99	117		13.45833
189	9	Fa5	F5	340	340	1	12	278	99	120		13.5
190	9	Mi5	E5	336	336	1	8	417	99	96		13.5625
191	9	Re5	D5	327	327	1	8	417	95	96		13.625
192	9			-1	-1	1	8	417	100	0		13.6875
193	9	La5	A5	358	358	1	8	417	99	96	ne	13.75
194	9	Sol5	G5	349	349	1	8	417	99	96		13.8125
195	9	Fa5#3	F5#4	343	344	1	8	417	95	96		13.875
196	9	Mi5b3	E5b4	333	332	1	8	417	99	96	ler 	13.9375
197	9	Re5	D5	327	327	1	8	417	99	96		14
198	9	Do5	C5	318	318	1	8	417	99	96		14.0625
199	9	Si4b2	B4b1	312	313	1	8	417	95	96		14.125
200	9	Re5	D5	327	327	1	4	833	99	96	et	14.25
201	9	Do5	C5	318	318	1	8	417	99	96		14.3125
202	9	Si4b2	B4b1	312	313	1	8	417	99	96		14.375
203	9	Sol5	G5	349	349	3	16	625	99	96		14.46875
204	9	Fa5#3	F5#4	343	344	1	16	208	99	96		14.5
205	9	Mi5b2	E5b1	334	335	1	8	417	99	96		14.5625
206	10	Re5	D5	327	327	1	8	417	95	96		14.625
207	8	Mi5b2	E5b1	334	335	0	0	0	95	96		14.625
208	9	Re5	D5	327	327	1	8	417	99	96	tin 	14.6875
209	9	Do5	C5	318	318	4	16	833	99	96		14.8125
210	9	Si4b2	B4b1	312	313	1	8	417	99	96		14.875
211	9	Si4b2	B4b1	312	313	1	8	417	99	96		14.9375
212	9	La4	A4	305	305	1	4	833	95	96		15.0625
213	9	La4	A4	305	305	1	8	417	95	96	ba	15.125
214	9	La4	A4	305	305	1	8	417	99	96	na  	15.1875
215	9	Do5	C5	318	318	4	16	833	99	96		15.3125
216	9	Si4b2	B4b1	312	313	1	16	208	99	96		15.34375
217	9	La4	A4	305	305	1	16	208	99	96		15.375
218	9	La4	A4	305	305	1	4	833	95	96		15.5
219	9	Si4b2	B4b1	312	313	1	8	417	95	96	SAZ	15.5625
220	9	Do5	C5	318	318	1	8	417	95	96	.	15.625
221	9	Re5	D5	327	327	6	32	625	95	96	.	15.71875
222	9	Do5	C5	318	318	1	16	208	95	96	.	15.75
223	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	15.8125
224	9	Do5	C5	318	318	1	8	417	95	96	.	15.875
225	1	Re5	D5	327	327	1	16	208	95	96	.	15.90625
226	1	Do5	C5	318	318	1	16	208	95	96	.	15.9375
227	1	Si4b2	B4b1	312	313	1	16	208	95	96	.	15.96875
228	1	La4	A4	305	305	1	16	208	95	96	.	16
229	1	Si4b2	B4b1	312	313	1	16	208	95	96	.	16.03125
230	1	Do5	C5	318	318	1	16	208	95	96	.	16.0625
