Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	8	167	95	96	ARANAÐME 	0.1111111
2	9	Mi5	E5	336	336	1	8	167	95	96	.	0.2222222
3	9	Do5	C5	318	318	1	8	167	95	96	.	0.3333333
4	9	Re5	D5	327	327	1	8	167	95	96	.	0.4444444
5	9	Si4	B4	314	314	1	8	167	95	96	.	0.5555556
6	9	Do5	C5	318	318	1	8	167	95	96	.	0.6666667
7	9	Do5	C5	318	318	1	8	167	95	96	.	0.7777778
8	9	Mi5	E5	336	336	1	4	333	95	96	.	1
9	9	Re5	D5	327	327	1	8	167	95	96	.	1.111111
10	9	Mi5	E5	336	336	1	8	167	95	96	.	1.222222
11	9	Do5	C5	318	318	1	8	167	95	96	.	1.333333
12	9	Re5	D5	327	327	1	8	167	95	96	.	1.444444
13	9	Si4	B4	314	314	1	8	167	95	96	.	1.555556
14	9	Do5	C5	318	318	1	8	167	95	96	.	1.666667
15	9			-1	-1	1	8	167	100	0	.	1.777778
16	9			-1	-1	1	4	333	100	0	.	2
17	9	Re5	D5	327	327	1	8	167	95	96	.	2.111111
18	9	Mi5	E5	336	336	1	8	167	95	96	.	2.222222
19	9	Do5	C5	318	318	1	8	167	95	96	.	2.333333
20	9	Re5	D5	327	327	1	8	167	95	96	.	2.444444
21	9	Si4	B4	314	314	1	8	167	95	96	.	2.555556
22	9	Do5	C5	318	318	1	4	333	95	96	.	2.777778
23	9	Mi5	E5	336	336	1	4	333	95	96	.	3
24	9	Re5	D5	327	327	1	8	167	95	96	.	3.111111
25	9	Mi5	E5	336	336	1	8	167	95	96	.	3.222222
26	9	Do5	C5	318	318	1	8	167	95	96	.	3.333333
27	9	Re5	D5	327	327	1	8	167	95	96	.	3.444444
28	9	Si4	B4	314	314	1	8	167	95	96	.	3.555556
29	9	Do5	C5	318	318	1	8	167	95	96	.	3.666667
30	9			-1	-1	1	8	167	100	0	.	3.777778
31	9			-1	-1	1	4	333	100	0	.	4
32	9	Re5	D5	327	327	1	8	167	95	66	.	4.111111
33	9	Mi5	E5	336	336	1	8	167	95	70	.	4.222222
34	9	Do5	C5	318	318	1	8	167	95	74	.	4.333333
35	9	Re5	D5	327	327	1	8	167	95	78	.	4.444445
36	9	Si4	B4	314	314	1	8	167	95	82	.	4.555555
37	9	Do5	C5	318	318	1	4	333	95	86	.	4.777778
38	9	Mi5	E5	336	336	1	4	333	95	90	.	5
39	9	Re5	D5	327	327	1	8	167	95	94	.	5.111111
40	9	Mi5	E5	336	336	1	8	167	95	98	.	5.222222
41	9	Do5	C5	318	318	1	8	167	95	102	.	5.333333
42	9	Re5	D5	327	327	1	8	167	95	106	.	5.444445
43	9	Si4	B4	314	314	1	8	167	95	110	.	5.555555
44	9	Do5	C5	318	318	1	8	167	95	114	.	5.666667
45	9			-1	-1	1	8	167	100	118		5.777778
46	9			-1	-1	1	4	333	100	122		6
47	52			0	0	1	8	0	127	126		6.111111
