Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	1000	100	0		0.2222222
2	9	Sol5	G5	349	349	1	16	250	99	96	De	0.2777778
3	9	Mi5	E5	336	336	1	16	250	95	96		0.3333333
4	9	Mi5	E5	336	336	1	16	250	99	96	li	0.3888889
5	9	Re5	D5	327	327	1	16	250	95	96		0.4444444
6	8	Mi5	E5	336	336	0	0	0	95	96		0.4444444
7	9	Re5	D5	327	327	1	4	1000	50	96	sin 	0.6666667
8	9	Sol5	G5	349	349	3	32	375	95	96	SAZ	0.75
9	9	Fa5	F5	340	340	1	32	125	95	96	.	0.7777778
10	9	Mi5	E5	336	336	1	16	250	95	96	.	0.8333333
11	9	Sol5	G5	349	349	1	16	250	95	96	.	0.8888889
12	9	Fa5	F5	340	340	1	16	250	95	96	.	0.9444444
13	9	Mi5	E5	336	336	1	16	250	95	96	.	1
14	9	Re5	D5	327	327	1	4	1000	95	96	.	1.222222
15	9	Si4b2	B4b1	312	313	1	8	500	95	96	De	1.333333
16	9	Do5	C5	318	318	1	16	250	99	96	li 	1.388889
17	9	Re5	D5	327	327	1	16	250	95	96		1.444444
18	9	Do5	C5	318	318	1	16	250	99	96	gön	1.5
19	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.555556
20	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.611111
21	9	La4	A4	305	305	1	16	250	95	96		1.666667
22	9	La4	A4	305	305	1	4	1000	99	96	lüm 	1.888889
23	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.944444
24	9	La4	A4	305	305	1	16	250	99	96		2
25	9	La4	A4	305	305	1	4	1000	95	96		2.222222
26	9	Sol5	G5	349	349	1	16	250	99	96	de	2.277778
27	9	Mi5	E5	336	336	1	16	250	95	96		2.333333
28	9	Mi5	E5	336	336	1	16	250	99	96	li	2.388889
29	9	Re5	D5	327	327	1	16	250	95	96		2.444444
30	9	Re5	D5	327	327	1	4	1000	50	96	sin  	2.666667
31	9	Re5	D5	327	327	3	32	375	95	96	SAZ	2.75
32	9	Do5	C5	318	318	1	32	125	95	96	.	2.777778
33	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	2.833333
34	9	Do5	C5	318	318	1	16	250	95	96	.	2.888889
35	9	Re5	D5	327	327	1	16	250	95	96	.	2.944444
36	9	Mi5	E5	336	336	1	16	250	95	96	.	3
37	9	Re5	D5	327	327	1	4	1000	95	96	.	3.222222
38	9	Si4b2	B4b1	312	313	1	16	250	99	96	de	3.277778
39	9	Do5	C5	318	318	1	16	250	95	96		3.333333
40	9	Re5	D5	327	327	1	16	250	99	96	li 	3.388889
41	9	Mi5	E5	336	336	1	16	250	95	96		3.444444
42	9	Fa5	F5	340	340	1	16	250	99	96	gön	3.5
43	9	Sol5	G5	349	349	1	16	250	99	96		3.555556
44	9	Mi5	E5	336	336	1	16	250	99	96		3.611111
45	9	Re5	D5	327	327	1	16	250	95	96		3.666667
46	9	Re5	D5	327	327	1	4	1000	99	96	lüm 	3.888889
47	9	Mi5	E5	336	336	1	16	250	99	96		3.944444
48	9	Re5	D5	327	327	1	16	250	99	96		4
49	9	Re5	D5	327	327	1	4	1000	95	96		4.222222
50	9	Re5	D5	327	327	1	8	500	50	96	Bin	4.333333
51	9	Mi5	E5	336	336	1	8	500	95	96	bir 	4.444445
52	9	Re5	D5	327	327	1	8	500	99	96	be	4.555555
53	9	Do5	C5	318	318	1	16	250	99	96		4.611111
54	9	Si4b2	B4b1	312	313	1	16	250	95	96		4.666667
55	9	Fa5#3	F5#4	343	344	3	32	375	99	96	re	4.75
56	9	Mi5	E5	336	336	1	32	125	99	96		4.777778
57	9	Fa5#3	F5#4	343	344	1	16	250	99	96		4.833333
58	9	Sol5	G5	349	349	1	16	250	99	96		4.888889
59	9	La5	A5	358	358	1	8	500	95	96		5
60	9	Sol5	G5	349	349	1	16	250	99	96	li 	5.055555
61	9	Fa5#2	F5#1	342	341	1	16	250	99	96		5.111111
62	9	Mi5	E5	336	336	1	16	250	99	96		5.166667
63	9	Re5	D5	327	327	1	16	250	95	96		5.222222
64	9	Re5	D5	327	327	1	8	500	99	96	gön	5.333333
65	9	Mi5	E5	336	336	1	16	250	99	96		5.388889
66	9	Re5	D5	327	327	1	16	250	95	96		5.444445
67	9	Re5	D5	327	327	1	4	1000	95	96	lüm  	5.666667
68	9	Fa5#3	F5#4	343	344	3	32	375	95	96	SAZ	5.75
69	9	Mi5	E5	336	336	1	32	125	95	96	.	5.777778
70	9	Fa5#3	F5#4	343	344	1	16	250	95	96	.	5.833333
71	9	Sol5	G5	349	349	1	16	250	95	96	.	5.888889
72	9	Fa5#2	F5#1	342	341	1	16	250	95	96	.	5.944445
73	9	Mi5	E5	336	336	1	16	250	95	96	.	6
74	9	Re5	D5	327	327	1	4	1000	95	96	.	6.222222
75	9	Do5	C5	318	318	1	8	500	95	96	Bin	6.333333
76	9	Re5	D5	327	327	1	16	250	99	96	bir 	6.388889
77	9	Si4b2	B4b1	312	313	1	16	250	95	96		6.444445
78	9	Do5	C5	318	318	1	8	500	99	96	be	6.555555
79	9	Re5	D5	327	327	1	16	250	99	96		6.611111
80	9	Fa5	F5	340	340	1	16	250	95	96		6.666667
81	9	Mi5	E5	336	336	1	16	250	99	96	re	6.722222
82	9	Re5	D5	327	327	1	16	250	99	96		6.777778
83	9	Do5	C5	318	318	1	16	250	99	96		6.833333
84	9	Si4b2	B4b1	312	313	1	16	250	99	96		6.888889
85	9	La4	A4	305	305	1	8	500	95	96		7
86	9	Sol4	G4	296	296	1	16	250	99	96	li 	7.055555
87	9	Si4b2	B4b1	312	313	1	16	250	99	96		7.111111
88	9	La4	A4	305	305	1	16	250	99	96		7.166667
89	9	Do5	C5	318	318	1	16	250	95	96		7.222222
90	9	Si4b2	B4b1	312	313	1	24	167	99	96	gön	7.259259
91	9	Do5	C5	318	318	1	24	167	99	96		7.296296
92	9	Re5	D5	327	327	1	24	167	99	96		7.333333
93	9	Do5	C5	318	318	1	24	167	99	96		7.37037
94	9	Si4b2	B4b1	312	313	1	24	167	99	96		7.407407
95	9	La4	A4	305	305	1	24	167	95	96		7.444445
96	9	La4	A4	305	305	1	4	1000	95	96	lüm  	7.666667
97	10	Sol5	G5	349	349	1	8	500	95	96	SAZ	7.777778
98	8	La5	A5	358	358	0	0	0	95	96	.	7.777778
99	9	Sol5	G5	349	349	1	16	250	95	96	.	7.833333
100	9	Fa5#2	F5#1	342	341	1	16	250	95	96	.	7.888889
101	9	Sol5	G5	349	349	1	16	250	95	96	.	7.944445
102	9	Fa5#2	F5#1	342	341	1	16	250	95	96	.	8
103	9	Mi5	E5	336	336	1	4	1000	95	96	.	8.222222
104	9			-1	-1	1	16	250	100	0		8.277778
105	9	Sol5	G5	349	349	1	16	250	99	96	Gül	8.333333
106	9	Fa5#3	F5#4	343	344	1	16	250	95	96		8.388889
107	9	Mi5	E5	336	336	1	16	250	95	96	dü	8.444445
108	10	Mi5	E5	336	336	1	8	500	99	96	ðü	8.555555
109	8	Fa5	F5	340	340	0	0	0	99	96		8.555555
110	9	Mi5	E5	336	336	1	16	250	99	96		8.611111
111	9	La5	A5	358	358	1	16	250	95	96		8.666667
112	9	Sol5	G5	349	349	1	16	250	99	96	nü 	8.722222
113	9	Fa5	F5	340	340	1	16	250	99	96		8.777778
114	9	Mi5	E5	336	336	1	16	250	99	96		8.833333
115	9	Re5	D5	327	327	1	16	250	99	96		8.888889
116	9	Mi5	E5	336	336	1	8	500	95	96		9
117	9	Fa5#3	F5#4	343	344	3	32	375	99	96	kim 	9.083333
118	9	Mi5	E5	336	336	1	32	125	99	96		9.111111
119	9	Fa5#3	F5#4	343	344	1	16	250	99	96		9.166667
120	9	Sol5	G5	349	349	1	16	250	95	96		9.222222
121	9	La5	A5	358	358	3	32	375	99	96	gör	9.305555
122	9	Sol5	G5	349	349	1	32	125	99	96		9.333333
123	9	La5	A5	358	358	1	16	250	99	96		9.388889
124	9	Si5	B5	367	367	1	16	250	95	96		9.444445
