Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	333	100	0		0.125
2	9	La5	A5	358	358	1	8	333	95	96	ARANAÐME	0.25
3	9	La5	A5	358	358	1	8	333	95	96	.	0.375
4	9	La5	A5	358	358	1	8	333	95	96	.	0.5
5	9	La5	A5	358	358	1	8	333	95	96	.	0.625
6	9	Si5b5	B5b5	362	362	1	8	333	95	96	.	0.75
7	9	La5	A5	358	358	1	8	333	95	96	.	0.875
8	9	Sol5	G5	349	349	1	8	333	95	96	.	1
9	9			-1	-1	1	8	333	100	0	.	1.125
10	9	Si5b5	B5b5	362	362	1	4	667	95	96	.	1.375
11	9	La5	A5	358	358	1	8	333	95	96	.	1.5
12	9	Si5b5	B5b5	362	362	3	16	500	95	96	.	1.6875
13	9	La5	A5	358	358	1	16	167	95	96	.	1.75
14	9	Sol5	G5	349	349	1	4	667	95	96	.	2
15	9			-1	-1	1	8	333	100	0	.	2.125
16	9	Sol5	G5	349	349	1	8	333	95	96	.	2.25
17	9	Sol5	G5	349	349	1	8	333	95	96	.	2.375
18	9	Sol5	G5	349	349	1	8	333	95	96	.	2.5
19	9	Sol5	G5	349	349	1	8	333	95	96	.	2.625
20	9	La5	A5	358	358	1	8	333	95	96	.	2.75
21	9	Sol5	G5	349	349	1	8	333	95	96	.	2.875
22	9	Fa5	F5	340	340	1	8	333	95	96	.	3
23	9			-1	-1	1	8	333	100	0	.	3.125
24	9	La5	A5	358	358	1	4	667	95	96	.	3.375
25	9	Sol5	G5	349	349	1	8	333	95	96	.	3.5
26	9	La5	A5	358	358	3	16	500	95	96	.	3.6875
27	9	Sol5	G5	349	349	1	16	167	95	96	.	3.75
28	9	Fa5	F5	340	340	1	4	667	95	96	.	4
29	9			-1	-1	1	8	333	100	0		4.125
30	9	Mi5	E5	336	336	1	8	333	95	96	.	4.25
31	9	Fa5	F5	340	340	1	8	333	95	96	.	4.375
32	9	Sol5	G5	349	349	1	8	333	95	96	.	4.5
33	9	La5	A5	358	358	1	8	333	95	96	.	4.625
34	9	Sol5	G5	349	349	1	8	333	95	96	.	4.75
35	9	Fa5	F5	340	340	1	8	333	95	96	.	4.875
36	9	Mi5	E5	336	336	1	8	333	95	96	.	5
37	9	Sol5	G5	349	349	1	8	333	95	96	.	5.125
38	9	Fa5	F5	340	340	1	8	333	95	96	.	5.25
