Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	500	99	96	Ah 	0.05
2	9	Re5	D5	327	327	3	8	1500	95	96		0.2
3	9	Fa5	F5	340	340	3	16	750	99	96	söy	0.275
4	9	Mi5	E5	336	336	1	16	250	95	96		0.3
5	9	Mi5	E5	336	336	3	8	1500	99	96	len 	0.45
6	9	Mi5	E5	336	336	1	16	250	99	96		0.475
7	9	Re5	D5	327	327	1	16	250	95	96		0.5
8	9	Mi5	E5	336	336	1	16	250	99	96	ol 	0.525
9	9	Re5	D5	327	327	1	16	250	99	96		0.55
10	9	Re5	D5	327	327	1	16	250	99	96		0.575
11	9	Do5	C5	318	318	1	16	250	99	96		0.6
12	9	Re5	D5	327	327	1	8	500	99	96		0.65
13	9	Mi5	E5	336	336	1	8	500	95	96		0.7
14	9	Re5	D5	327	327	1	8	500	99	96	a	0.75
15	9	Mi5	E5	336	336	1	4	1000	99	96		0.85
16	9	Re5	D5	327	327	1	8	500	99	96		0.9
17	9	Re5	D5	327	327	3	16	750	99	96		0.975
18	9	Do5	C5	318	318	1	16	250	99	96		1
19	9	Mi5	E5	336	336	1	16	250	99	96		1.025
20	9	Re5	D5	327	327	1	16	250	99	96		1.05
21	9	Do5	C5	318	318	1	4	1000	99	96		1.15
22	9	Si4b2	B4b1	312	313	1	8	500	95	96		1.2
23	9	Re5	D5	327	327	1	4	1000	95	96	fe	1.3
24	9	Mi5	E5	336	336	1	16	250	99	96	te 	1.325
25	9	Re5	D5	327	327	1	16	250	99	96		1.35
26	9	Do5	C5	318	318	1	4	1000	99	96		1.45
27	9	Re5	D5	327	327	1	8	500	95	96		1.5
28	9	Do5	C5	318	318	3	16	750	99	96	dün	1.575
29	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.6
30	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.625
31	9	La4	A4	305	305	1	16	250	99	96		1.65
32	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.675
33	9	La4	A4	305	305	1	16	250	95	96		1.7
34	9	La4	A4	305	305	1	2	2000	95	96	ya	1.9
35	9			-1	-1	1	4	1000	100	0		2
36	9			-1	-1	1	2	2000	100	0		2.2
37	9	Sol4	G4	296	296	1	4	1000	95	96	yý 	2.3
38	9	La4	A4	305	305	1	8	500	99	96	ha	2.35
39	9	Si4b2	B4b1	312	313	1	8	500	99	96		2.4
40	9	Do5	C5	318	318	1	8	500	99	96		2.45
41	9	Re5	D5	327	327	1	8	500	95	96		2.5
42	9	Mi5	E5	336	336	3	16	750	99	96	rab 	2.575
43	9	Re5	D5	327	327	1	16	250	99	96		2.6
44	9	Do5	C5	318	318	1	8	500	99	96		2.65
45	9	Re5	D5	327	327	1	8	500	99	96		2.7
46	9	Do5	C5	318	318	1	8	500	99	96		2.75
47	9	Mi5	E5	336	336	1	8	500	99	96		2.8
48	9	Re5	D5	327	327	1	8	500	99	96		2.85
49	9	Do5	C5	318	318	1	16	250	99	96		2.875
50	9	Si4b2	B4b1	312	313	1	16	250	99	96		2.9
51	9	Do5	C5	318	318	1	8	500	99	96		2.95
52	9	Si4b2	B4b1	312	313	1	16	250	99	96		2.975
53	9	La4	A4	305	305	1	16	250	99	96		3
54	9	La4	A4	305	305	3	8	1500	95	96		3.15
55	9			-1	-1	1	8	500	100	0		3.2
56	9	Fa5	F5	340	340	1	16	250	99	96	ey	3.225
57	9	Mi5	E5	336	336	1	16	250	99	96		3.25
58	9	Fa5	F5	340	340	1	16	250	99	96		3.275
59	9	Sol5	G5	349	349	1	16	250	95	96		3.3
60	9	Mi5	E5	336	336	3	8	1500	99	96	le	3.45
61	9	Mi5	E5	336	336	1	16	250	99	96		3.475
62	9	Re5	D5	327	327	1	16	250	95	96		3.5
63	9	Re5	D5	327	327	3	16	750	99	96	me	3.575
64	9	Do5	C5	318	318	1	16	250	99	96		3.6
65	9	Do5	C5	318	318	1	16	250	99	96		3.625
66	9	Fa5	F5	340	340	1	16	250	99	96		3.65
67	9	Mi5	E5	336	336	1	16	250	99	96		3.675
68	9	Re5	D5	327	327	1	16	250	95	96		3.7
69	9	Do5	C5	318	318	1	8	500	99	96	sin  	3.75
70	9	Re5	D5	327	327	3	8	1500	95	96		3.9
71	9			-1	-1	1	4	1000	100	0		4
72	9			-1	-1	1	2	2000	100	0		4.2
73	9	Mi5	E5	336	336	1	4	1000	95	96	Ca	4.3
74	9	Fa5	F5	340	340	3	8	1500	99	96	ným 	4.45
75	9	Mi5	E5	336	336	1	8	500	95	96		4.5
76	9	Fa5	F5	340	340	1	8	500	99	96	ya 	4.55
77	9	Mi5	E5	336	336	1	8	500	99	96		4.6
78	9	Fa5	F5	340	340	1	8	500	95	96		4.65
79	9	Sol5	G5	349	349	1	8	500	95	96	le 	4.7
80	9	Fa5	F5	340	340	1	8	500	99	96	lel 	4.75
81	9	Sol5	G5	349	349	1	8	500	99	96		4.8
82	9	Fa5	F5	340	340	1	8	500	99	96		4.85
83	9	Mi5	E5	336	336	1	8	500	99	96		4.9
84	9	Mi5	E5	336	336	1	8	500	99	96		4.95
85	9	Fa5	F5	340	340	1	8	500	99	96		5
86	9	Mi5	E5	336	336	1	8	500	99	96		5.05
87	9	Re5	D5	327	327	1	4	1000	99	96		5.15
88	9	Do5	C5	318	318	1	8	500	95	96		5.2
89	9	Re5	D5	327	327	1	8	500	99	96	le 	5.25
90	9	Mi5	E5	336	336	1	8	500	95	96		5.3
91	9	Fa5	F5	340	340	1	8	500	99	96	lel 	5.35
92	9	Mi5	E5	336	336	1	4	1000	99	96		5.45
93	9	Re5	D5	327	327	1	8	500	95	96		5.5
94	9	Re5	D5	327	327	3	16	750	99	96	lel 	5.575
95	9	Do5	C5	318	318	1	16	250	95	96		5.6
96	9	Re5	D5	327	327	1	8	500	95	96	le 	5.65
97	9	Mi5	E5	336	336	1	8	500	95	96	li 	5.7
98	9	Mi5	E5	336	336	1	16	250	99	96	vay  	5.725
99	9	Re5	D5	327	327	1	16	250	99	96		5.75
100	9	Do5	C5	318	318	1	16	250	99	96		5.775
101	9	Si4b2	B4b1	312	313	1	16	250	99	96		5.8
102	9	La4	A4	305	305	1	4	1000	95	96		5.9
