Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	8	0	0	114		0
2	52			0	0	1	8	0	127	111		0.1111111
3	9	Fa5	F5	340	340	3	16	417	95	108	ARANAÐME 	0.2777778
4	9	Mi5	E5	336	336	1	16	139	95	114	.	0.3333333
5	9	Fa5	F5	340	340	1	8	278	95	111	.	0.4444444
6	9	La5	A5	358	358	1	8	278	95	108	.	0.5555556
7	9	Sol5	G5	349	349	1	8	278	95	96	.	0.6666667
8	9	Fa5	F5	340	340	1	8	278	95	114	.	0.7777778
9	7	Mi5	E5	336	336	2	8	556	95	108	.	1
10	9	Re5	D5	327	327	1	8	278	95	96	.	1.111111
11	9	Fa5	F5	340	340	1	8	278	50	78	.	1.222222
12	9	Mi5	E5	336	336	7	8	1944	95	114	.	2
13	9			-1	-1	1	8	278	100	111	.	2.111111
14	9	Re5	D5	327	327	3	16	417	95	108	.	2.277778
15	9	Do5	C5	318	318	1	16	139	95	114	.	2.333333
16	9	Re5	D5	327	327	1	8	278	95	111	.	2.444444
17	9	Fa5	F5	340	340	1	8	278	95	108	.	2.555556
18	9	Mi5	E5	336	336	1	8	278	95	96	.	2.666667
19	9	Re5	D5	327	327	1	8	278	95	114	.	2.777778
20	7	Do5	C5	318	318	2	8	556	95	108	.	3
21	9	Si4	B4	314	314	1	8	278	95	114	.	3.111111
22	9	Re5	D5	327	327	1	8	278	50	106	.	3.222222
23	9	Do5	C5	318	318	3	8	833	95	99	.	3.555556
24	9			-1	-1	1	4	556	100	92	.	3.777778
25	9	Re5	D5	327	327	1	8	278	95	84	.	3.888889
26	9	Do5	C5	318	318	1	8	278	95	96	.	4
27	9	Si4b5	B4b5	309	309	1	16	139	95	114	.	4.055555
28	9	La4	A4	305	305	1	16	139	95	112	.	4.111111
29	9	Si4b5	B4b5	309	309	1	4	556	95	111	.	4.333333
30	9			-1	-1	7	8	1944	100	110	.	5.111111
31	9	La4	A4	305	305	1	8	278	95	108	.	5.222222
32	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	5.333333
33	9	Do5	C5	318	318	1	8	278	95	96	.	5.444445
34	9	Re5	D5	327	327	1	8	278	95	96	.	5.555555
35	9	Do5	C5	318	318	1	8	278	95	96	.	5.666667
36	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	5.777778
37	9	La4	A4	305	305	1	8	278	95	96	.	5.888889
38	9	Sol4	G4	296	296	1	8	278	95	96	.	6
39	9	Fa4	F4	287	287	1	8	278	95	96	.	6.111111
40	9	Fa5	F5	340	340	1	8	278	95	102	.	6.222222
41	9	Mi5	E5	336	336	1	8	278	95	96	.	6.333333
42	9	Re5	D5	327	327	1	8	278	95	96	.	6.444445
43	9	Do5	C5	318	318	1	8	278	95	96	.	6.555555
44	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	6.666667
45	9	La4	A4	305	305	1	8	278	95	96	.	6.777778
46	9	Sol4	G4	296	296	1	8	278	95	96	.	6.888889
47	9	Fa4	F4	287	287	1	8	278	95	96	.	7
48	9	La4	A4	305	305	1	8	278	95	96	.	7.111111
49	9	Sol4	G4	296	296	1	4	556	95	96	.	7.333333
50	9			-1	-1	1	2	1111	100	0	.	7.777778
51	9	La4	A4	305	305	1	8	278	95	96	.	7.888889
52	9	Sol4	G4	296	296	1	8	278	95	96	.	8
53	9	Fa4	F4	287	287	1	16	139	95	114	.	8.055555
54	9	Mi4	E4	283	283	1	16	139	95	104	.	8.111111
55	9	Fa4	F4	287	287	3	8	833	95	94	.	8.444445
56	9	Do5	C5	318	318	1	8	278	95	84	.	8.555555
57	9	Re5	D5	327	327	1	8	278	95	96	.	8.666667
58	9	Mi5	E5	336	336	1	8	278	95	96	.	8.777778
59	9	Fa5	F5	340	340	3	8	833	95	114	.  	9.111111
60	51			0	0	9	8	0	0	111		9.111111
61	9	Fa5	F5	340	340	3	16	417	95	108	ARANAÐME 	9.277778
62	9	Mi5	E5	336	336	1	16	139	95	114	.	9.333333
63	9	Fa5	F5	340	340	1	8	278	95	111	.	9.444445
64	9	La5	A5	358	358	1	8	278	95	108	.	9.555555
65	9	Sol5	G5	349	349	1	8	278	95	96	.	9.666667
66	9	Fa5	F5	340	340	1	8	278	95	114	.	9.777778
67	7	Mi5	E5	336	336	2	8	556	95	108	.	10
68	9	Re5	D5	327	327	1	8	278	95	96	.	10.11111
69	9	Fa5	F5	340	340	1	8	278	50	78	.	10.22222
70	9	Mi5	E5	336	336	7	8	1944	95	114	.	11
71	9			-1	-1	1	8	278	100	111	.	11.11111
72	9	Re5	D5	327	327	3	16	417	95	108	.	11.27778
73	9	Do5	C5	318	318	1	16	139	95	114	.	11.33333
74	9	Re5	D5	327	327	1	8	278	95	111	.	11.44444
75	9	Fa5	F5	340	340	1	8	278	95	108	.	11.55556
76	9	Mi5	E5	336	336	1	8	278	95	96	.	11.66667
77	9	Re5	D5	327	327	1	8	278	95	114	.	11.77778
78	7	Do5	C5	318	318	2	8	556	95	108	.	12
79	9	Si4	B4	314	314	1	8	278	95	114	.	12.11111
80	9	Re5	D5	327	327	1	8	278	50	106	.	12.22222
81	9	Do5	C5	318	318	3	8	833	95	99	.	12.55556
82	9			-1	-1	1	4	556	100	92	.	12.77778
83	9	Re5	D5	327	327	1	8	278	95	84	.	12.88889
84	9	Do5	C5	318	318	1	8	278	95	96	.	13
85	9	Si4b5	B4b5	309	309	1	16	139	95	114	.	13.05556
86	9	La4	A4	305	305	1	16	139	95	112	.	13.11111
87	9	Si4b5	B4b5	309	309	1	4	556	95	111	.	13.33333
88	9			-1	-1	7	8	1944	100	110	.	14.11111
89	9	La4	A4	305	305	1	8	278	95	108	.	14.22222
90	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	14.33333
91	9	Do5	C5	318	318	1	8	278	95	96	.	14.44444
92	9	Re5	D5	327	327	1	8	278	95	96	.	14.55556
93	9	Do5	C5	318	318	1	8	278	95	96	.	14.66667
94	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	14.77778
95	9	La4	A4	305	305	1	8	278	95	96	.	14.88889
96	9	Sol4	G4	296	296	1	8	278	95	96	.	15
97	9	Fa4	F4	287	287	1	8	278	95	96	.	15.11111
98	9	Fa5	F5	340	340	1	8	278	95	102	.	15.22222
99	9	Mi5	E5	336	336	1	8	278	95	96	.	15.33333
100	9	Re5	D5	327	327	1	8	278	95	96	.	15.44444
101	9	Do5	C5	318	318	1	8	278	95	96	.	15.55556
102	9	Si4b5	B4b5	309	309	1	8	278	95	96	.	15.66667
103	9	La4	A4	305	305	1	8	278	95	96	.	15.77778
104	9	Sol4	G4	296	296	1	8	278	95	96	.	15.88889
105	9	Fa4	F4	287	287	1	8	278	95	96	.	16
106	9	La4	A4	305	305	1	8	278	95	96	.	16.11111
107	9	Sol4	G4	296	296	1	4	556	95	96	.	16.33333
108	9			-1	-1	1	2	1111	100	0	.	16.77778
109	9	La4	A4	305	305	1	8	278	95	96	.	16.88889
110	9	Sol4	G4	296	296	1	8	278	95	96	.	17
111	9	Fa4	F4	287	287	1	16	139	95	114	.	17.05556
112	9	Mi4	E4	283	283	1	16	139	95	104	.	17.11111
113	9	Fa4	F4	287	287	3	8	833	95	94	.	17.44444
114	9	Do5	C5	318	318	1	8	278	95	84	.	17.55556
115	9	Re5	D5	327	327	1	8	278	95	96	.	17.66667
116	9	Mi5	E5	336	336	1	8	278	95	96	.	17.77778
117	9	Fa5	F5	340	340	3	8	833	95	96	.  	18.11111
118	9	Do5	C5	318	318	1	4	556	95	96	Gör	18.33333
119	9	Fa5	F5	340	340	1	4	556	95	96	düm 	18.55556
120	9	Mi5	E5	336	336	1	8	278	95	96	se	18.66667
121	9	Fa5	F5	340	340	1	8	278	95	96	ni 	18.77778
122	9	La5	A5	358	358	1	8	278	99	96	sev	18.88889
123	9	Sol5	G5	349	349	1	8	278	99	96		19
124	9	Fa5	F5	340	340	1	8	278	95	96		19.11111
125	9	Mi5	E5	336	336	3	16	417	99	96	dim 	19.27778
126	9	Re5	D5	327	327	1	16	139	95	96		19.33333
127	9	Re5	D5	327	327	1	16	139	99	96	gü	19.38889
128	9	Mi5	E5	336	336	1	16	139	95	96		19.44444
129	9	Re5	D5	327	327	1	16	139	99	96	ze	19.5
130	9	Do5	C5	318	318	1	16	139	95	96		19.55556
131	9	Do5	C5	318	318	5	8	1389	95	96	lim 	20.11111
132	9	Do5	C5	318	318	1	4	556	95	96	gon	20.33333
133	9	Re5	D5	327	327	1	8	278	95	96	ca 	20.44444
134	9	Mi5	E5	336	336	1	8	278	95	96	i 	20.55556
135	9	Fa5	F5	340	340	1	8	278	99	114	ter	20.66667
136	9	Mi5	E5	336	336	1	8	278	99	110		20.77778
137	9	Fa5	F5	340	340	1	8	278	99	105		20.88889
138	9	Sol5	G5	349	349	1	8	278	99	101		21
139	10	Sol5	G5	349	349	1	16	139	99	97		21.05556
140	8	La5	A5	358	358	0	0	0	99	93		21.05556
141	9	Fa5	F5	340	340	1	16	139	95	88		21.11111
142	9	Fa5	F5	340	340	3	8	833	95	84	sin  	21.44444
143	9	Mi5	E5	336	336	1	16	139	50	96	SAZ	21.5
144	9	Re5	D5	327	327	1	16	139	50	96	.	21.55556
145	9	Do5	C5	318	318	1	16	139	50	96	.	21.61111
146	9	Si4b5	B4b5	309	309	1	16	139	50	96	.	21.66667
147	9	La4	A4	305	305	1	16	139	50	96	.	21.72222
148	9	Sol4	G4	296	296	1	16	139	50	96	.	21.77778
149	9	Fa4	F4	287	287	3	8	833	95	96	.	22.11111
150	51			0	0	9	8	0	0	0		22.11111
151	9	Do5	C5	318	318	1	4	556	95	96	Gör	22.33333
152	9	Fa5	F5	340	340	1	4	556	95	96	düm 	22.55556
153	9	Mi5	E5	336	336	1	8	278	95	96	se	22.66667
154	9	Fa5	F5	340	340	1	8	278	95	96	ni 	22.77778
155	9	La5	A5	358	358	1	8	278	99	96	sev	22.88889
156	9	Sol5	G5	349	349	1	8	278	99	96		23
157	9	Fa5	F5	340	340	1	8	278	95	96		23.11111
158	9	Mi5	E5	336	336	3	16	417	99	96	dim 	23.27778
159	9	Re5	D5	327	327	1	16	139	95	96		23.33333
160	9	Re5	D5	327	327	1	16	139	99	96	gü	23.38889
161	9	Mi5	E5	336	336	1	16	139	95	96		23.44444
162	9	Re5	D5	327	327	1	16	139	99	96	ze	23.5
163	9	Do5	C5	318	318	1	16	139	95	96		23.55556
164	9	Do5	C5	318	318	5	8	1389	95	96	lim 	24.11111
165	9	Do5	C5	318	318	1	4	556	95	96	gon	24.33333
166	9	Re5	D5	327	327	1	8	278	95	96	ca 	24.44444
167	9	Mi5	E5	336	336	1	8	278	95	96	i 	24.55556
168	9	Fa5	F5	340	340	1	8	278	99	96	ter	24.66667
169	9	Mi5	E5	336	336	1	8	278	99	96		24.77778
170	9	Fa5	F5	340	340	1	8	278	99	96		24.88889
171	9	Sol5	G5	349	349	1	8	278	99	96		25
172	10	Sol5	G5	349	349	1	16	139	99	96		25.05556
173	8	La5	A5	358	358	0	0	0	99	114		25.05556
174	9	Fa5	F5	340	340	1	16	139	95	104		25.11111
175	9	Fa5	F5	340	340	3	8	833	95	94	sin  	25.44444
176	9	Do5	C5	318	318	1	8	278	95	84	SAZ	25.55556
177	9	Re5	D5	327	327	1	8	278	95	96	.	25.66667
178	9	Mi5	E5	336	336	1	8	278	95	96	.	25.77778
179	9	Fa5	F5	340	340	3	8	833	95	96	.	26.11111
180	9	Fa5	F5	340	340	3	16	417	99	96	Sev	26.27778
181	9	Sol5	G5	349	349	1	16	139	95	96		26.33333
182	9	La5	A5	358	358	1	8	278	99	96	mek 	26.44444
183	9	Sol5	G5	349	349	1	8	278	95	96		26.55556
184	9	Fa5	F5	340	340	1	8	278	95	96	mi 	26.66667
185	9	Mi5	E5	336	336	1	8	278	95	96	gü	26.77778
186	7	Fa5	F5	340	340	2	8	556	99	96	zel 	27
187	9	Mi5	E5	336	336	1	16	139	99	96		27.05556
188	9	Re5	D5	327	327	1	16	139	95	96		27.11111
189	9	Re5	D5	327	327	3	16	417	99	96	yok	27.27778
190	9	Mi5	E5	336	336	1	16	139	95	96		27.33333
191	9	Fa5	F5	340	340	1	8	278	95	96	sa 	27.44444
192	9	Mi5	E5	336	336	1	8	278	95	96	se	27.55556
193	9	Mi5	E5	336	336	1	8	278	99	96	vil	27.66667
194	9	Re5	D5	327	327	1	8	278	95	96		27.77778
195	9	Re5	D5	327	327	1	8	278	99	96	mek 	27.88889
196	9	Do5	C5	318	318	1	8	278	99	96		28
197	9	Re5	D5	327	327	1	16	139	99	96		28.05556
198	9	Do5	C5	318	318	1	16	139	95	96		28.11111
199	9	Do5	C5	318	318	1	4	556	95	96	mi 	28.33333
200	9			-1	-1	1	2	1111	100	0		28.77778
201	9	Re5	D5	327	327	1	8	278	95	96	ne 	28.88889
202	9	Do5	C5	318	318	1	8	278	99	96	der	29
203	9	Si4b5	B4b5	309	309	1	16	139	99	96		29.05556
204	9	La4	A4	305	305	1	16	139	95	96		29.11111
205	9	Si4b5	B4b5	309	309	1	4	556	95	96	sin  	29.33333
206	9			-1	-1	7	8	1944	100	0		30.11111
207	9	La4	A4	305	305	3	16	417	99	96	Sev	30.27778
208	9	Si4b5	B4b5	309	309	1	16	139	95	96		30.33333
209	9	Do5	C5	318	318	1	8	278	99	96	mek 	30.44444
210	9	Re5	D5	327	327	1	8	278	95	96		30.55556
211	9	Do5	C5	318	318	1	8	278	95	96	mi 	30.66667
212	9	Si4b5	B4b5	309	309	1	8	278	95	96	gü	30.77778
