Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	1	3077	100	0		0.6666667
2	9	Fa5	F5	340	340	3	8	1154	99	96	Gön	0.9166667
3	9	Mi5	E5	336	336	1	8	385	95	96		1
4	9	Fa5	F5	340	340	3	8	1154	99	96	lüm 	1.25
5	9	Sol5	G5	349	349	1	8	385	95	96		1.333333
6	9	La5	A5	358	358	1	8	385	99	96	yi	1.416667
7	9	Sol5	G5	349	349	1	8	385	95	96		1.5
8	9	Fa5	F5	340	340	1	8	385	99	96	ne 	1.583333
9	9	Mi5	E5	336	336	1	8	385	95	96		1.666667
10	9	Fa5	F5	340	340	1	4	769	95	96	ol 	1.833333
11	9			-1	-1	1	4	769	100	0		2
12	9			-1	-1	1	4	769	100	0		2.166667
13	9	Mi5	E5	336	336	1	8	385	99	96	þûh_	2.25
14	9	Fa5	F5	340	340	1	8	385	95	96		2.333333
15	9	La5	A5	358	358	1	8	385	99	96	i 	2.416667
16	9	Sol5	G5	349	349	1	8	385	95	96		2.5
17	9	Fa5	F5	340	340	1	8	385	99	96	si	2.583333
18	9	Mi5	E5	336	336	1	8	385	95	96		2.666667
19	9	Re5	D5	327	327	1	4	769	95	96	tem	2.833333
20	9			-1	-1	1	4	769	100	0		3
21	9	Do5	C5	318	318	1	2	1538	99	96	kâ	3.333333
22	9	Fa5	F5	340	340	1	2	1538	99	96		3.666667
23	9	Mi5	E5	336	336	1	4	769	95	96		3.833333
24	9			-1	-1	1	4	769	100	0		4
25	9	Sol5	G5	349	349	1	8	385	99	96	kâ	4.083333
26	9	Si5b5	B5b5	362	362	1	8	385	99	96		4.166667
27	9	Si5b5	B5b5	362	362	1	8	385	99	96		4.25
28	9	La5	A5	358	358	1	8	385	95	96		4.333333
29	9	La5	A5	358	358	1	8	385	99	96	re 	4.416667
30	9	Sol5	G5	349	349	1	8	385	95	96		4.5
31	9	Sol5	G5	349	349	1	8	385	99	96	mi 	4.583333
32	9	Fa5	F5	340	340	1	8	385	95	96		4.666667
33	9	Fa5	F5	340	340	3	16	577	99	96	kal	4.791667
34	9	Mi5	E5	336	336	1	16	192	99	96		4.833333
35	9	Re5	D5	327	327	1	8	385	99	96		4.916667
36	9	Mi5	E5	336	336	1	8	385	95	96		5
37	9	Fa5	F5	340	340	3	4	2308	95	96	dý  	5.5
38	9			-1	-1	1	4	769	100	0		5.666667
39	9	Fa5	F5	340	340	3	8	1154	99	96	Bî	5.916667
40	9	Mi5	E5	336	336	1	8	385	95	96		6
41	9	Fa5	F5	340	340	3	8	1154	99	96	çâ	6.25
42	9	Sol5	G5	349	349	1	8	385	95	96		6.333333
43	9	La5	A5	358	358	1	8	385	99	96	re 	6.416667
44	9	Sol5	G5	349	349	1	8	385	95	96		6.5
45	9	Fa5	F5	340	340	1	8	385	99	96	gö	6.583333
46	9	Mi5	E5	336	336	1	8	385	95	96		6.666667
47	9	Fa5	F5	340	340	1	2	1538	95	96	nül 	7
48	9			-1	-1	1	4	769	100	0		7.166667
49	9	Mi5	E5	336	336	1	8	385	99	96	sen 	7.25
50	9	Fa5	F5	340	340	1	8	385	95	96		7.333333
51	9	La5	A5	358	358	1	8	385	99	96	gi	7.416667
52	9	Sol5	G5	349	349	1	8	385	95	96		7.5
53	9	Fa5	F5	340	340	1	8	385	99	96	bi 	7.583333
