Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	1071	95	96	1. HANE 	0.2
2	9	Do5	C5	318	318	1	8	536	95	96		0.3
3	9	Re5	D5	327	327	1	16	268	95	96		0.35
4	9	Do5	C5	318	318	1	16	268	95	96		0.4
5	9	Si4b2	B4b1	312	313	1	4	1072	95	96		0.6
6	9	Do5	C5	318	318	1	8	536	95	96		0.7
7	9	Re5	D5	327	327	1	4	1071	95	96		0.9
8	9	Do5	C5	318	318	1	8	536	95	96		1
9	9	Re5	D5	327	327	1	4	1071	95	96		1.2
10	9	Mi5	E5	336	336	1	8	536	95	96		1.3
11	9	Re5	D5	327	327	1	8	536	95	96		1.4
12	9	Do5	C5	318	318	1	8	536	95	96		1.5
13	9	Mi5	E5	336	336	1	8	536	95	96		1.6
14	9	Do5	C5	318	318	1	8	536	95	96		1.7
15	9	Re5	D5	327	327	1	4	1071	95	96		1.9
16	9			-1	-1	1	8	536	100	0		2
17	9	Fa5	F5	340	340	1	4	1071	95	96		2.2
18	9	Mi5	E5	336	336	1	8	536	95	96		2.3
19	9	Fa5	F5	340	340	3	16	804	95	96		2.45
20	9	Sol5	G5	349	349	1	16	268	95	96		2.5
21	9	Fa5	F5	340	340	1	8	536	95	96		2.6
22	9	Mi5	E5	336	336	1	8	536	95	96		2.7
23	9	Mi5	E5	336	336	1	4	1071	95	96		2.9
24	9	Re5	D5	327	327	1	8	536	95	96		3
25	9	Mi5	E5	336	336	1	4	1071	95	96		3.2
26	9	La5	A5	358	358	1	8	536	95	96		3.3
27	9	Sol5	G5	349	349	1	4	1071	95	96		3.5
28	9	Sol5	G5	349	349	1	8	536	95	96		3.6
29	9	Fa5	F5	340	340	1	8	536	95	96		3.7
30	9	Mi5	E5	336	336	1	4	1071	95	96		3.9
31	9			-1	-1	1	8	536	100	0		4
32	9	Fa5	F5	340	340	1	4	1071	95	96		4.2
33	9	Mi5	E5	336	336	1	8	536	95	96		4.3
34	9	Fa5	F5	340	340	3	16	804	95	96		4.45
35	9	Sol5	G5	349	349	1	16	268	95	96		4.5
36	9	Fa5	F5	340	340	1	8	536	95	96		4.6
37	9	Mi5	E5	336	336	1	8	536	95	96		4.7
38	9	Re5	D5	327	327	1	4	1071	95	96		4.9
39	9			-1	-1	1	8	536	100	0		5
40	9	Re5	D5	327	327	1	4	1071	95	96		5.2
41	9	Do5	C5	318	318	1	8	536	95	96		5.3
42	9	Re5	D5	327	327	3	16	804	95	96		5.45
43	9	Mi5	E5	336	336	1	16	268	95	96		5.5
44	9	Re5	D5	327	327	1	8	536	95	96		5.6
45	9	Do5	C5	318	318	1	8	536	95	96		5.7
46	9	Re5	D5	327	327	1	16	268	95	96		5.75
47	9	Do5	C5	318	318	1	16	268	95	96		5.8
48	9	Si4b2	B4b1	312	313	1	8	536	95	96		5.9
49	9			-1	-1	1	8	536	100	0		6
50	9	Sol4	G4	296	296	1	4	1071	95	96		6.2
51	9	La4	A4	305	305	1	8	536	95	96		6.3
52	9	Si4b2	B4b1	312	313	1	4	1071	95	96		6.5
53	9	Do5	C5	318	318	1	8	536	95	96		6.6
54	9	Si4b2	B4b1	312	313	1	16	268	95	96		6.65
55	9	Do5	C5	318	318	1	16	268	95	96		6.7
56	9	Re5	D5	327	327	1	4	1071	95	96		6.9
57	9			-1	-1	1	8	536	100	0		7
58	9	Mi5	E5	336	336	1	4	1071	95	96	TESLÝM 	7.2
59	9	Fa5	F5	340	340	1	16	268	95	96		7.25
60	9	Mi5	E5	336	336	1	16	268	95	96		7.3
61	9	Fa5	F5	340	340	1	4	1071	95	96		7.5
62	9	Mi5	E5	336	336	1	8	536	95	96		7.6
63	9	Fa5	F5	340	340	1	8	536	95	96		7.7
64	9	Sol5	G5	349	349	1	16	268	95	96		7.75
65	9	Fa5	F5	340	340	1	16	268	95	96		7.8
66	9	Mi5	E5	336	336	1	4	1072	95	96		8
67	9	Re5	D5	327	327	1	8	536	95	96		8.1
68	9	Mi5	E5	336	336	1	8	536	95	96		8.2
69	9	Mi5	E5	336	336	1	16	268	95	96		8.25
70	9	Re5	D5	327	327	1	16	268	95	96		8.3
71	9	Mi5	E5	336	336	1	4	1071	95	96		8.5
72	9	Re5	D5	327	327	1	8	536	95	96		8.6
73	9	Mi5	E5	336	336	1	8	536	95	96		8.7
74	9	Fa5	F5	340	340	1	16	268	95	96		8.75
75	9	Mi5	E5	336	336	1	16	268	95	96		8.8
76	9	Re5	D5	327	327	1	4	1072	95	96		9
77	9	Re5	D5	327	327	1	4	1071	95	96		9.2
78	9	Do5	C5	318	318	1	8	536	95	96		9.3
79	9	Re5	D5	327	327	3	16	804	95	96		9.45
80	9	Mi5	E5	336	336	1	16	268	95	96		9.5
81	9	Re5	D5	327	327	1	8	536	95	96		9.6
82	9	Do5	C5	318	318	1	8	536	95	96		9.7
83	9	Re5	D5	327	327	1	16	268	95	96		9.75
84	9	Do5	C5	318	318	1	16	268	95	96		9.8
85	9	Si4b2	B4b1	312	313	1	4	1072	95	96		10
86	9	Fa5	F5	340	340	1	4	1071	95	96		10.2
87	9	Mi5	E5	336	336	1	8	536	95	96		10.3
88	9	Fa5	F5	340	340	1	4	1071	95	96		10.5
89	9	La5	A5	358	358	1	8	536	95	96		10.6
90	9	Sol5	G5	349	349	1	8	536	95	96		10.7
91	9	Fa5	F5	340	340	1	8	536	95	96		10.8
92	9	Mi5	E5	336	336	1	8	536	95	96		10.9
93	9	Re5	D5	327	327	1	8	536	95	96		11
94	9	Mi5	E5	336	336	1	4	1071	95	96		11.2
95	9	Re5	D5	327	327	1	8	536	95	96		11.3
96	9	Mi5	E5	336	336	1	4	1071	95	96		11.5
97	9	Sol5	G5	349	349	1	8	536	95	96		11.6
98	9	Fa5	F5	340	340	1	8	536	95	96		11.7
99	9	Mi5	E5	336	336	1	16	268	95	96		11.75
100	9	Re5	D5	327	327	1	16	268	95	96		11.8
101	9	Do5	C5	318	318	1	4	1072	95	96		12
102	9	Re5	D5	327	327	1	4	1071	95	96		12.2
103	9	Do5	C5	318	318	1	8	536	95	96		12.3
104	9	Re5	D5	327	327	1	4	1071	95	96		12.5
105	9	Fa5	F5	340	340	1	8	536	95	96		12.6
106	9	Mi5	E5	336	336	1	8	536	95	96		12.7
107	9	Re5	D5	327	327	1	16	268	95	96		12.75
108	9	Do5	C5	318	318	1	16	268	95	96		12.8
109	9	Si4b2	B4b1	312	313	1	4	1072	95	96		13
110	9	Do5	C5	318	318	1	4	1071	95	96		13.2
111	9	Do5	C5	318	318	1	8	536	95	96		13.3
112	9	Do5	C5	318	318	1	8	536	95	96		13.4
113	9	Si4b2	B4b1	312	313	1	8	536	95	96		13.5
114	9	Do5	C5	318	318	1	8	536	95	96		13.6
115	9	Re5	D5	327	327	1	8	536	95	96		13.7
116	9	Re5	D5	327	327	1	16	268	95	96		13.75
117	9	Do5	C5	318	318	1	16	268	95	96		13.8
118	9	Si4b2	B4b1	312	313	1	8	536	95	96		13.9
119	9	La4	A4	305	305	1	8	536	95	96		14
120	9	La4	A4	305	305	1	4	1071	95	96		14.2
121	9	La5	A5	358	358	1	8	536	95	96		14.3
122	9	Sol5	G5	349	349	1	8	536	95	96		14.4
123	9	Fa5	F5	340	340	1	8	536	95	96		14.5
124	9	Mi5	E5	336	336	1	8	536	95	96		14.6
125	9	Re5	D5	327	327	1	8	536	95	96		14.7
126	9	Mi5	E5	336	336	1	16	268	95	96		14.75
127	9	Re5	D5	327	327	1	16	268	95	96		14.8
128	9	Do5	C5	318	318	1	4	1072	95	96		15
129	9	Do5	C5	318	318	1	4	1071	95	96		15.2
130	9	Si4b2	B4b1	312	313	1	8	536	95	96		15.3
131	9	Re5	D5	327	327	1	16	268	95	96		15.35
132	9	Do5	C5	318	318	1	16	268	95	96		15.4
133	9	Si4b2	B4b1	312	313	1	4	1072	95	96		15.6
134	9	La4	A4	305	305	1	4	1071	95	96		15.8
135	9	La4	A4	305	305	1	8	536	95	96		15.9
136	9			-1	-1	1	8	536	100	0		16
137	9	Si4b2	B4b1	312	313	1	4	1071	95	96	2. HANE 	16.2
138	9	Do5	C5	318	318	1	8	536	95	96		16.3
139	9	Re5	D5	327	327	1	4	1071	95	96		16.5
140	9	Re5	D5	327	327	1	8	536	95	96		16.6
141	9	Do5	C5	318	318	1	8	536	95	96		16.7
142	9	Re5	D5	327	327	1	16	268	95	96		16.75
143	9	Do5	C5	318	318	1	16	268	95	96		16.8
144	9	Si4b2	B4b1	312	313	1	4	1072	95	96		17
145	9	Sol4	G4	296	296	1	4	1071	95	96		17.2
146	9	Re5	D5	327	327	1	8	536	95	96		17.3
147	9	Do5	C5	318	318	1	8	536	95	96		17.4
148	9	Si4b2	B4b1	312	313	1	8	536	95	96		17.5
149	9	La4	A4	305	305	1	8	536	95	96		17.6
150	9	Si4b2	B4b1	312	313	1	8	536	95	96		17.7
151	9	Sol4	G4	296	296	1	4	1071	95	96		17.9
152	9			-1	-1	1	8	536	100	0		18
153	9	Si4b2	B4b1	312	313	1	4	1071	95	96		18.2
154	9	La4	A4	305	305	1	8	536	95	96		18.3
155	9	Si4b2	B4b1	312	313	1	4	1071	95	96		18.5
156	9	Do5	C5	318	318	1	4	1071	95	96		18.7
157	9	Re5	D5	327	327	1	4	1071	95	96		18.9
158	9			-1	-1	1	8	536	100	0		19
159	9	Si4b2	B4b1	312	313	3	16	804	95	96		19.15
160	9	Do5	C5	318	318	1	16	268	95	96		19.2
161	9	Re5	D5	327	327	1	8	536	95	96		19.3
162	9	Mi5b3	E5b4	333	332	1	8	536	95	96		19.4
163	9	Re5	D5	327	327	1	8	536	95	96		19.5
164	9	Mi5b3	E5b4	333	332	1	8	536	95	96		19.6
165	9	Do5	C5	318	318	1	8	536	95	96		19.7
166	9	Re5	D5	327	327	1	4	1071	95	96		19.9
167	9			-1	-1	1	8	536	100	0		20
168	9	Sol5	G5	349	349	1	4	1071	95	96		20.2
169	9	Fa5#3	F5#4	343	344	1	8	536	95	96		20.3
170	9	Sol5	G5	349	349	3	16	804	95	96		20.45
171	9	Fa5#3	F5#4	343	344	1	16	268	95	96		20.5
172	9	Sol5	G5	349	349	1	8	536	95	96		20.6
173	9	La5	A5	358	358	1	8	536	95	96		20.7
