Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	833	95	84	ARANAÐME	0.1666667
2	9	Fa5	F5	340	340	1	4	833	95	96	.	0.3333333
3	9	Mi5	E5	336	336	1	8	417	95	96	.	0.4166667
4	9	Fa5	F5	340	340	1	8	417	95	96	.	0.5
5	10	Sol5	G5	349	349	1	8	417	95	96	.	0.5833333
6	8	La5	A5	358	358	0	0	0	95	96	.	0.5833333
7	9	Sol5	G5	349	349	1	16	208	95	114	.	0.625
8	10	Fa5	F5	340	340	1	16	208	95	114	.	0.6666667
9	8	Sol5	G5	349	349	0	0	0	95	114	.	0.6666667
10	9	Fa5	F5	340	340	1	2	1667	95	114	.	1
11	9	Fa5	F5	340	340	3	16	625	95	114	.	1.125
12	9	Mi5	E5	336	336	1	16	208	95	96	.	1.166667
13	9	Re5	D5	327	327	1	8	417	95	114	.	1.25
14	9	Do5	C5	318	318	1	8	417	95	114	.	1.333333
15	9	Do5	C5	318	318	1	8	417	50	114	.	1.416667
16	9	Re5	D5	327	327	1	24	139	95	110	.	1.444444
17	9	Do5	C5	318	318	1	24	139	95	107	.	1.472222
18	9	Si4b5	B4b5	309	309	1	24	139	95	103	.	1.5
19	9	La4	A4	305	305	1	8	417	50	100	.	1.583333
20	9	Si4b5	B4b5	309	309	1	24	139	95	96	.	1.611111
21	9	La4	A4	305	305	1	24	139	95	92	.	1.638889
22	9	Sol4	G4	296	296	1	24	139	95	89	.	1.666667
23	9	Fa4	F4	287	287	3	8	1250	95	85	.	1.916667
24	9			-1	-1	1	8	417	100	82	.	2
25	9	Fa4	F4	287	287	1	4	833	95	78	.	2.166667
26	9	Sol4	G4	296	296	1	8	417	95	96	.	2.25
27	9	La4	A4	305	305	1	8	417	95	96	.	2.333333
28	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	2.375
29	9	Do5	C5	318	318	1	16	208	95	96	.	2.416667
30	9	Re5	D5	327	327	1	16	208	95	114	.	2.458333
31	9	Mi5	E5	336	336	1	16	208	95	110	.	2.5
32	9	Fa5	F5	340	340	1	16	208	95	106	.	2.541667
33	9	Sol5	G5	349	349	1	16	208	95	103	.	2.583333
34	9	La5	A5	358	358	1	16	208	95	99	.	2.625
35	9	Do6	C6	371	371	1	16	208	95	95	.	2.666667
36	9	Si5b5	B5b5	362	362	9	24	1250	95	92	.	2.916667
37	9	La5	A5	358	358	1	8	417	95	88	.	3
38	9	Re6	D6	380	380	1	12	278	50	84	.	3.055556
39	9	Do6	C6	371	371	1	12	278	50	96	.	3.111111
40	9	Si5b5	B5b5	362	362	1	12	278	50	96	.	3.166667
41	9	La5	A5	358	358	1	12	278	50	96	.	3.222222
42	9	Sol5	G5	349	349	1	12	278	50	96	.	3.277778
43	9	Fa5	F5	340	340	1	12	278	50	114	.	3.333333
44	9	Mi5	E5	336	336	1	12	278	50	116	.	3.388889
45	9	Re5	D5	327	327	1	12	278	50	117	.	3.444444
46	9	Do5	C5	318	318	1	12	278	50	118	.	3.5
47	9	Mi5	E5	336	336	1	16	208	95	120	.	3.541667
48	9	Fa5	F5	340	340	1	16	208	95	96	.	3.583333
49	9	Sol5	G5	349	349	1	16	208	95	96	.	3.625
50	9	Mi5	E5	336	336	1	16	208	95	96	.	3.666667
51	9	Fa5	F5	340	340	1	2	1667	95	96	.	4
52	9	Sol5	G5	349	349	1	4	833	50	84	.	4.166667
53	9	Mi5b5	E5b5	331	331	1	12	278	95	96	.	4.222222
54	9	Re5	D5	327	327	1	12	278	95	96	.	4.277778
55	9	Do5	C5	318	318	1	12	278	95	96	.	4.333333
56	9	Fa5	F5	340	340	1	4	833	50	96	.	4.5
57	8	Fa5	F5	340	340	0	0	0	95	96	.	4.5
58	9	Re5	D5	327	327	1	12	278	95	96	.	4.555555
59	9	Do5	C5	318	318	1	12	278	95	96	.	4.611111
60	9	Si4b5	B4b5	309	309	1	12	278	95	96	.	4.666667
61	8	Mi5b5	E5b5	331	331	0	0	0	95	96	.	4.666667
62	9	Re5	D5	327	327	1	4	833	95	96	.	4.833333
63	9	Si4b5	B4b5	309	309	1	12	278	95	96	.	4.888889
64	9	La4	A4	305	305	1	12	278	95	96	.	4.944445
65	9	Sol4	G4	296	296	1	12	278	95	96	.	5
66	8	La5	A5	358	358	0	0	0	95	96	.	5
67	9	Sol5	G5	349	349	1	12	278	95	96	.	5.055555
68	9	Fa5	F5	340	340	1	12	278	95	96	.	5.111111
69	9	Mi5b5	E5b5	331	331	1	12	278	95	96	.	5.166667
70	8	Mi5b5	E5b5	331	331	0	0	0	95	96	.	5.166667
71	9	Re5	D5	327	327	1	12	278	95	96	.	5.222222
72	9	Do5	C5	318	318	1	12	278	95	96	.	5.277778
73	9	Si4b5	B4b5	309	309	1	12	278	95	96	.	5.333333
74	8	Si4b5	B4b5	309	309	0	0	0	95	96	.	5.333333
75	9	La4	A4	305	305	1	12	278	95	96	.	5.388889
76	9	Sol4	G4	296	296	1	12	278	95	96	.	5.444445
77	9	Fa4	F4	287	287	1	12	278	95	96	.	5.5
78	9	Mi4	E4	283	283	1	16	208	95	96	.	5.541667
79	9	Fa4	F4	287	287	1	16	208	95	96	.	5.583333
80	9	Sol4	G4	296	296	1	16	208	95	96	.	5.625
81	9	Mi4	E4	283	283	1	16	208	95	96	.	5.666667
82	9	Fa4	F4	287	287	3	8	1250	95	96	.	5.916667
83	9			-1	-1	1	8	417	100	0		6
84	52			0	0	1	4	0	72	0		6.166667
85	9	Do5	C5	318	318	1	4	833	95	84	ARANAÐME	6.333333
86	9	Fa5	F5	340	340	1	4	833	95	96	.	6.5
87	9	Mi5	E5	336	336	1	8	417	95	96	.	6.583333
88	9	Fa5	F5	340	340	1	8	417	95	96	.	6.666667
89	10	Sol5	G5	349	349	1	8	417	95	96	.	6.75
90	8	La5	A5	358	358	0	0	0	95	96	.	6.75
91	9	Sol5	G5	349	349	1	16	208	95	114	.	6.791667
92	10	Fa5	F5	340	340	1	16	208	95	114	.	6.833333
93	8	Sol5	G5	349	349	0	0	0	95	114	.	6.833333
94	9	Fa5	F5	340	340	1	2	1667	95	114	.	7.166667
95	9	Fa5	F5	340	340	3	16	625	95	114	.	7.291667
96	9	Mi5	E5	336	336	1	16	208	95	96	.	7.333333
97	9	Re5	D5	327	327	1	8	417	95	114	.	7.416667
98	9	Do5	C5	318	318	1	8	417	95	114	.	7.5
99	9	Do5	C5	318	318	1	8	417	50	114	.	7.583333
100	9	Re5	D5	327	327	1	24	139	95	110	.	7.611111
101	9	Do5	C5	318	318	1	24	139	95	107	.	7.638889
102	9	Si4b5	B4b5	309	309	1	24	139	95	103	.	7.666667
103	9	La4	A4	305	305	1	8	417	50	100	.	7.75
104	9	Si4b5	B4b5	309	309	1	24	139	95	96	.	7.777778
105	9	La4	A4	305	305	1	24	139	95	92	.	7.805555
106	9	Sol4	G4	296	296	1	24	139	95	89	.	7.833333
107	9	Fa4	F4	287	287	3	8	1250	95	85	.	8.083333
108	9			-1	-1	1	8	417	100	82	.	8.166667
109	9	Fa4	F4	287	287	1	4	833	95	78	.	8.333333
110	9	Sol4	G4	296	296	1	8	417	95	96	.	8.416667
111	9	La4	A4	305	305	1	8	417	95	96	.	8.5
112	9	Si4b5	B4b5	309	309	1	16	208	95	96	.	8.541667
113	9	Do5	C5	318	318	1	16	208	95	96	.	8.583333
114	9	Re5	D5	327	327	1	16	208	95	114	.	8.625
115	9	Mi5	E5	336	336	1	16	208	95	110	.	8.666667
116	9	Fa5	F5	340	340	1	16	208	95	106	.	8.708333
117	9	Sol5	G5	349	349	1	16	208	95	103	.	8.75
118	9	La5	A5	358	358	1	16	208	95	99	.	8.791667
119	9	Do6	C6	371	371	1	16	208	95	95	.	8.833333
120	9	Si5b5	B5b5	362	362	9	24	1250	95	92	.	9.083333
121	9	La5	A5	358	358	1	8	417	95	88	.	9.166667
122	9	Re6	D6	380	380	1	12	278	50	84	.	9.222222
123	9	Do6	C6	371	371	1	12	278	50	96	.	9.277778
124	9	Si5b5	B5b5	362	362	1	12	278	50	96	.	9.333333
125	9	La5	A5	358	358	1	12	278	50	96	.	9.388889
126	9	Sol5	G5	349	349	1	12	278	50	96	.	9.444445
127	9	Fa5	F5	340	340	1	12	278	50	114	.	9.5
128	9	Mi5	E5	336	336	1	12	278	50	116	.	9.555555
129	9	Re5	D5	327	327	1	12	278	50	117	.	9.611111
130	9	Do5	C5	318	318	1	12	278	50	118	.	9.666667
131	9	Mi5	E5	336	336	1	16	208	95	120	.	9.708333
132	9	Fa5	F5	340	340	1	16	208	95	96	.	9.75
133	9	Sol5	G5	349	349	1	16	208	95	96	.	9.791667
134	9	Mi5	E5	336	336	1	16	208	95	96	.	9.833333
135	9	Fa5	F5	340	340	1	2	1667	95	96	.	10.16667
136	9	Sol5	G5	349	349	1	4	833	50	84	.	10.33333
137	9	Mi5b5	E5b5	331	331	1	12	278	95	96	.	10.38889
138	9	Re5	D5	327	327	1	12	278	95	96	.	10.44444
139	9	Do5	C5	318	318	1	12	278	95	96	.	10.5
140	9	Fa5	F5	340	340	1	4	833	50	96	.	10.66667
141	8	Fa5	F5	340	340	0	0	0	95	96	.	10.66667
142	9	Re5	D5	327	327	1	12	278	95	96	.	10.72222
143	9	Do5	C5	318	318	1	12	278	95	96	.	10.77778
144	9	Si4b5	B4b5	309	309	1	12	278	95	96	.	10.83333
