Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	3	8	1071	95	96	1. HANE 	0.375
2	9	Sol5	G5	349	349	1	8	357	95	96		0.5
3	9	Fa5	F5	340	340	1	4	714	95	96		0.75
4	9	Mi5	E5	336	336	1	4	714	95	96		1
5	9	Fa5	F5	340	340	1	16	179	95	96		1.0625
6	9	Mi5	E5	336	336	1	16	179	95	96		1.125
7	9	Fa5	F5	340	340	1	16	179	95	96		1.1875
8	9	Sol5	G5	349	349	1	16	179	95	96		1.25
9	9	Fa5	F5	340	340	1	8	357	95	96		1.375
10	9	Mi5	E5	336	336	1	8	357	95	96		1.5
11	9	Re5	D5	327	327	1	4	714	95	96		1.75
12	9	Mi5	E5	336	336	1	16	179	95	96		1.8125
13	9	Fa5	F5	340	340	1	16	179	95	96		1.875
14	9	Mi5	E5	336	336	1	16	179	95	96		1.9375
15	9	Re5	D5	327	327	1	16	179	95	96		2
16	9	Do5	C5	318	318	1	4	714	95	96		2.25
17	9	Re5	D5	327	327	1	8	357	95	96		2.375
18	9	Mi5	E5	336	336	1	8	357	95	96		2.5
19	9	Fa5	F5	340	340	1	8	357	95	96		2.625
20	9	Sol5	G5	349	349	1	8	357	95	96		2.75
21	9	Fa5	F5	340	340	1	8	357	95	96		2.875
22	9	Mi5	E5	336	336	1	8	357	95	96		3
23	9	Fa5	F5	340	340	1	16	179	95	96		3.0625
24	9	Sol5	G5	349	349	1	16	179	95	96		3.125
25	9	Fa5	F5	340	340	1	16	179	95	96		3.1875
26	9	Mi5	E5	336	336	1	16	179	95	96		3.25
27	9	Fa5	F5	340	340	1	8	357	95	96		3.375
28	9	Sol5	G5	349	349	1	8	357	95	96		3.5
29	9	Fa5	F5	340	340	1	4	714	95	96		3.75
30	9	Sol5	G5	349	349	1	8	357	95	96		3.875
31	9	La5	A5	358	358	1	8	357	95	96		4
32	9	Sol5	G5	349	349	3	16	536	95	96		4.1875
33	9	Fa5	F5	340	340	1	16	179	95	96		4.25
34	9	Mi5	E5	336	336	1	8	357	95	96		4.375
35	9	Fa5	F5	340	340	1	8	357	95	96		4.5
36	9	Mi5	E5	336	336	1	8	357	95	96		4.625
37	9	Sol5	G5	349	349	1	8	357	95	96		4.75
38	9	Fa5	F5	340	340	1	4	714	95	96		5
39	9	Sol5	G5	349	349	1	8	357	95	96		5.125
40	9	La5	A5	358	358	1	8	357	95	96		5.25
41	9	Sol5	G5	349	349	1	8	357	95	96		5.375
42	9	Fa5#4	F5#4	344	344	1	8	357	95	96		5.5
43	9	Sol5	G5	349	349	1	4	714	95	96		5.75
44	9	La5	A5	358	358	1	4	714	100	96		6
45	9	La5	A5	358	358	1	4	714	95	96		6.25
46	9	Sol5	G5	349	349	1	8	357	95	96		6.375
47	9	La5	A5	358	358	1	8	357	95	96		6.5
48	9	Sol5	G5	349	349	1	4	714	95	96		6.75
49	9	Do6	C6	371	371	1	8	357	95	96		6.875
50	9	Si5b1	B5b1	366	366	1	8	357	95	96		7
51	9	Re6	D6	380	380	1	4	714	95	96		7.25
52	9	Do6	C6	371	371	1	8	357	95	96		7.375
53	9	Si5b5	B5b5	362	362	1	8	357	95	96		7.5
54	9	La5	A5	358	358	1	16	179	95	96		7.5625
55	9	Do6	C6	371	371	1	16	179	95	96		7.625
56	9	Si5b5	B5b5	362	362	1	16	179	95	96		7.6875
57	9	La5	A5	358	358	1	16	179	95	96		7.75
58	9	La5	A5	358	358	1	4	714	95	96		8
59	9	Sol5	G5	349	349	1	4	714	95	96		8.25
60	9	La5	A5	358	358	1	2	1429	95	96		8.75
61	9	Sol5	G5	349	349	1	8	357	95	96		8.875
62	9	La5	A5	358	358	1	8	357	95	96		9
63	9	Si5b5	B5b5	362	362	1	16	179	95	96		9.0625
64	9	La5	A5	358	358	1	16	179	95	96		9.125
65	9	Si5b5	B5b5	362	362	1	16	179	95	96		9.1875
