Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	16	227	95	110	ARANAÐME	5.555556E-02
2	9	Sol4	G4	296	296	1	16	227	95	110	.	0.1111111
3	9	Do5	C5	318	318	1	8	455	95	110	.	0.2222222
4	9	Si4	B4	314	314	1	8	455	95	110	.	0.3333333
5	9	Do5	C5	318	318	1	8	455	95	109	.	0.4444444
6	9	La4	A4	305	305	1	8	455	95	109	.	0.5555556
7	9	Sol4	G4	296	296	1	8	455	95	109	.	0.6666667
8	9	Fa4#3	F4#4	290	291	1	16	227	95	109	.	0.7222222
9	9	Sol4	G4	296	296	1	16	227	95	108	.	0.7777778
10	9	La4	A4	305	305	1	16	227	95	108	.	0.8333333
11	9	Si4	B4	314	314	1	16	227	95	108	.	0.8888889
12	9	Do5	C5	318	318	1	16	227	95	108	.	0.9444444
13	9	Re5	D5	327	327	1	16	227	95	108	.	1
14	9	Mi5	E5	336	336	1	16	227	95	107	.	1.055556
15	9	Re5	D5	327	327	1	16	227	95	107	.	1.111111
16	9	Sol5	G5	349	349	1	8	455	95	107	.	1.222222
17	9	Fa5#2	F5#1	342	341	1	16	227	95	107	.	1.277778
18	9	Mi5	E5	336	336	1	16	227	95	106	.	1.333333
19	9	Fa5#2	F5#1	342	341	1	16	227	95	106	.	1.388889
20	9	La5	A5	358	358	1	16	227	95	106	.	1.444444
21	9	Sol5	G5	349	349	2	32	227	95	106	.	1.5
22	9	Fa5	F5	340	340	1	16	227	95	106	.	1.555556
23	9	Fa5	F5	340	340	2	32	227	95	105	.	1.611111
24	9	Mi5	E5	336	336	1	16	227	95	105	.	1.666667
25	9	Mi5	E5	336	336	3	8	1364	95	105	.	2
26	9	Mi5	E5	336	336	3	32	341	95	105	.	2.083333
27	9	Re5	D5	327	327	1	32	114	95	104	.	2.111111
28	9	Mi5	E5	336	336	1	16	227	95	104	.	2.166667
29	9	Fa5	F5	340	340	1	16	227	95	104	.	2.222222
30	9	Mi5	E5	336	336	1	16	227	95	104	.	2.277778
31	9	Fa5	F5	340	340	1	16	227	95	104	.	2.333333
32	9	Re5	D5	327	327	1	16	227	95	103	.	2.388889
33	9	Do5	C5	318	318	1	16	227	95	103	.	2.444444
34	9	Re5	D5	327	327	3	32	341	95	103	.	2.527778
35	9	Do5	C5	318	318	1	32	114	95	103	.	2.555556
36	9	Re5	D5	327	327	1	16	227	95	102	.	2.611111
37	9	Mi5	E5	336	336	1	16	227	95	102	.	2.666667
38	9	Do5	C5	318	318	1	16	227	95	102	.	2.722222
39	9	Si4	B4	314	314	1	32	114	95	102	.	2.75
40	9	Do5	C5	318	318	1	32	114	95	102	.	2.777778
41	9	Fa5	F5	340	340	1	32	114	95	101	.	2.805556
42	9	Mi5	E5	336	336	1	32	114	95	101	.	2.833333
43	9	Re5	D5	327	327	1	32	114	95	101	.	2.861111
44	9	Do5	C5	318	318	1	32	114	95	101	.	2.888889
45	9	Si4	B4	314	314	1	32	114	95	100	.	2.916667
46	9	La4	A4	305	305	1	32	114	95	100	.	2.944444
47	9	Sol4	G4	296	296	1	16	227	95	100	.	3
48	9	Mi5	E5	336	336	1	32	114	95	100	.	3.027778
49	9	Fa5	F5	340	340	1	32	114	95	100	.	3.055556
50	9	Mi5	E5	336	336	1	32	114	95	99	.	3.083333
51	9	Re5	D5	327	327	1	32	114	95	99	.	3.111111
52	9	Mi5	E5	336	336	1	16	227	95	99	.	3.166667
53	9	Do5	C5	318	318	1	16	227	95	99	.	3.222222
54	9	Si4	B4	314	314	1	24	152	95	98	.	3.259259
55	9	Do5	C5	318	318	1	24	152	95	98	.	3.296296
56	9	Re5	D5	327	327	1	24	152	95	98	.	3.333333
