Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	303	50	96	S	0.125
2	9			-1	-1	1	8	303	100	0	A	0.25
3	9	Si4	B4	314	314	1	8	303	50	96	E	0.375
4	9			-1	-1	1	8	303	100	0	R	0.5
5	9	Do5	C5	318	318	1	8	303	50	96	R	0.625
6	9			-1	-1	1	8	303	100	0	A	0.75
7	9	La4	A4	305	305	1	8	303	50	96	B	0.875
8	9			-1	-1	1	8	303	100	0	N	1
9	9	Si4	B4	314	314	1	8	303	50	96	E	1.125
10	9			-1	-1	1	8	303	100	0	A	1.25
11	9	Sol4	G4	296	296	1	8	303	50	96	S	1.375
12	9			-1	-1	1	8	303	50	0	Ð	1.5
13	9	La4	A4	305	305	1	4	606	95	96	T	1.75
14	9	Sol4	G4	296	296	1	16	152	95	96	M	1.8125
15	9	Fa4	F4	287	287	1	16	152	95	96		1.875
16	9	Mi4	E4	283	283	1	8	303	95	96	E	2
17	9	Do5	C5	318	318	1	8	303	50	96	.	2.125
18	9			-1	-1	1	8	303	100	0		2.25
19	9	Si4	B4	314	314	1	8	303	50	96	.	2.375
20	9			-1	-1	1	8	303	100	0		2.5
21	9	Do5	C5	318	318	1	8	303	50	96	.	2.625
22	9			-1	-1	1	8	303	100	0		2.75
23	9	La4	A4	305	305	1	8	303	50	96	.	2.875
24	9			-1	-1	1	8	303	100	0		3
25	9	Si4	B4	314	314	1	8	303	50	96	.	3.125
26	9			-1	-1	1	8	303	100	0		3.25
27	9	Sol4	G4	296	296	1	8	303	50	96	.	3.375
28	9			-1	-1	1	8	303	50	0		3.5
29	9	La4	A4	305	305	1	4	606	95	96	.	3.75
30	9	Sol4	G4	296	296	1	16	152	95	96	.	3.8125
31	9	Fa4	F4	287	287	1	16	152	95	96	.	3.875
32	9	Mi4	E4	283	283	1	8	303	95	96	.	4
33	9			-1	-1	1	8	303	100	0		4.125
34	9	Mi5	E5	336	336	1	4	606	95	96	.	4.375
35	9	Fa5	F5	340	340	1	8	303	95	96	.	4.5
36	9	Mi5	E5	336	336	1	8	303	95	96	.	4.625
37	9	Fa5	F5	340	340	1	8	303	95	96	.	4.75
38	9	Do5	C5	318	318	1	8	303	95	96	.	4.875
39	9	Re5	D5	327	327	1	8	303	95	96	.	5
40	9	Mi5	E5	336	336	1	8	303	95	96	.	5.125
41	9	Mi5	E5	336	336	1	4	606	95	96	.	5.375
42	9	Fa5	F5	340	340	1	8	303	95	96	.	5.5
43	9	Mi5	E5	336	336	1	8	303	95	96	.	5.625
44	9	Fa5	F5	340	340	1	8	303	95	96	.	5.75
45	9	Do5	C5	318	318	1	8	303	95	96	.	5.875
46	9	Re5	D5	327	327	1	8	303	95	96	.	6
47	9	Mi5	E5	336	336	1	8	303	95	96	.	6.125
48	9	Mi5	E5	336	336	1	4	606	95	96	.	6.375
49	9	La5	A5	358	358	1	8	303	95	96	.	6.5
50	9	Sol5	G5	349	349	1	8	303	95	96	.	6.625
51	9	La5	A5	358	358	1	8	303	95	96	.	6.75
52	9	Sol5	G5	349	349	1	8	303	95	96	.	6.875
53	9	Fa5	F5	340	340	1	8	303	95	96	.	7
54	9	La5	A5	358	358	1	4	606	50	96	.	7.25
55	9	Sol5	G5	349	349	1	4	606	50	96	.	7.5
56	9	Fa5	F5	340	340	1	4	606	50	96	.	7.75
57	9	Mi5	E5	336	336	1	4	606	50	96	.	8
58	9			-1	-1	1	8	303	100	0		8.125
59	9	Re5	D5	327	327	1	4	606	95	96	.	8.375
60	9	Mi5	E5	336	336	1	8	303	95	96	.	8.5
61	9	Re5	D5	327	327	1	8	303	95	96	.	8.625
62	9	Mi5	E5	336	336	1	8	303	95	96	.	8.75
63	9	Si4	B4	314	314	1	8	303	95	96	.	8.875
64	9	Do5#4	C5#4	322	322	1	8	303	95	96	.	9
65	9	Re5	D5	327	327	1	8	303	95	96	.	9.125
66	9	Re5	D5	327	327	1	4	606	95	96	.	9.375
67	9	Mi5	E5	336	336	1	8	303	95	96	.	9.5
68	9	Re5	D5	327	327	1	8	303	95	96	.	9.625
69	9	Mi5	E5	336	336	1	8	303	95	96	.	9.75
70	9	Si4	B4	314	314	1	8	303	95	96	.	9.875
71	9	Do5#4	C5#4	322	322	1	8	303	95	96	.	10
72	9	Re5	D5	327	327	1	8	303	95	96	.	10.125
73	9	Re5	D5	327	327	1	4	606	95	96	.	10.375
74	9	Mi5	E5	336	336	1	8	303	95	96	.	10.5
75	9	Fa5	F5	340	340	1	8	303	95	96	.	10.625
76	9	Mi5	E5	336	336	1	8	303	95	96	.	10.75
77	9	Re5	D5	327	327	1	8	303	95	96	.	10.875
78	9	Do5	C5	318	318	1	8	303	95	96	.	11
79	9	Si4	B4	314	314	1	4	606	95	96	.	11.25
80	9	La4	A4	305	305	1	4	606	95	96	.	11.5
81	9	Sol4	G4	296	296	1	8	303	95	96	.	11.625
82	9	Fa4	F4	287	287	1	8	303	95	96	.	11.75
83	9	Mi4	E4	283	283	1	4	606	95	96	.	12
84	9	Si4	B4	314	314	1	4	606	50	96	.	12.25
85	9	La4	A4	305	305	1	4	606	50	96	.	12.5
86	9	Si4	B4	314	314	1	4	606	50	96	.	12.75
87	9	Sol4	G4	296	296	1	4	606	50	96	.	13
88	9	La4	A4	305	305	1	4	606	50	96	.	13.25
89	9	Fa4	F4	287	287	1	4	606	50	96	.	13.5
90	9	Sol4	G4	296	296	1	4	606	50	96	.	13.75
91	9	Mi4	E4	283	283	1	4	606	50	96	.	14
92	9	Si4	B4	314	314	1	4	606	50	96	.	14.25
93	9	La4	A4	305	305	1	4	606	50	96	.	14.5
94	9	Si4	B4	314	314	1	4	606	50	96	.	14.75
95	9	Sol4	G4	296	296	1	4	606	50	96	.	15
96	9	La4	A4	305	305	1	4	606	50	96	.	15.25
97	9	Fa4	F4	287	287	1	4	606	50	96	.	15.5
98	9	Sol4	G4	296	296	1	4	606	50	96	.	15.75
99	9	Mi4	E4	283	283	1	4	606	50	96	.	16
100	9			-1	-1	1	8	303	100	0		16.125
101	9	Mi5	E5	336	336	1	4	606	95	96	Kim	16.375
102	9	Fa5	F5	340	340	1	8	303	95	96	bi	16.5
103	9	Mi5	E5	336	336	1	2	1212	95	96	lir 	17
104	9			-1	-1	1	8	303	100	0		17.125
105	9	Fa5	F5	340	340	1	4	606	95	96	bel	17.375
106	9	Re5	D5	327	327	1	8	303	95	96	ki 	17.5
107	9	Fa5	F5	340	340	1	4	606	95	96	bir 	17.75
108	9	Mi5	E5	336	336	1	4	606	95	96	gün 	18
109	9			-1	-1	1	8	303	100	0		18.125
110	9	Mi5	E5	336	336	1	4	606	95	96	sen 	18.375
111	9	La5	A5	358	358	1	8	303	95	96	de 	18.5
112	9	Sol5	G5	349	349	1	8	303	95	96	be	18.625
113	9	La5	A5	358	358	3	8	909	95	96	ni 	19
114	9	Sol5	G5	349	349	1	8	303	95	96	se	19.125
115	9	La5	A5	358	358	1	8	303	95	96	ve	19.25
116	9	Fa5	F5	340	340	1	4	606	95	96	cek	19.5
117	9	Mi5	E5	336	336	1	2	1212	95	96	sin  	20
118	9	Si4	B4	314	314	1	4	606	95	96	Yap	20.25
119	9	Do5	C5	318	318	1	4	606	95	96	rak	20.5
120	9	Re5	D5	327	327	1	8	303	95	96	la	20.625
121	9	Fa5	F5	340	340	3	8	909	95	96	rýn 	21
122	9			-1	-1	1	8	303	100	0		21.125
123	9	Fa5	F5	340	340	1	4	606	95	96	renk 	21.375
124	9	Re5	D5	327	327	1	8	303	95	96	de	21.5
