Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	714	95	78	1. HANE ve MÜLÂ	8.333334E-02
2	9	Fa5	F5	340	340	1	2	1429	95	96	ZÝME	0.25
3	9	Fa5	F5	340	340	1	8	357	95	114		0.2916667
4	9	Mi5	E5	336	336	1	8	357	95	114		0.3333333
5	9	Fa5	F5	340	340	1	2	1429	95	114		0.5
6	9	Sol5	G5	349	349	1	4	714	95	114		0.5833333
7	9	Fa5	F5	340	340	1	4	714	95	96		0.6666667
8	9	Mi5	E5	336	336	1	4	714	95	96		0.75
9	9	Re5	D5	327	327	1	4	714	95	96		0.8333333
10	9	Mi5	E5	336	336	1	8	357	95	96		0.875
11	9	Fa5	F5	340	340	1	8	357	95	96		0.9166667
12	9	Mi5	E5	336	336	1	8	357	95	96		0.9583333
13	9	Re5	D5	327	327	1	8	357	95	96		1
14	9	Do5	C5	318	318	1	4	714	95	96		1.083333
15	9	Sol5	G5	349	349	1	2	1429	95	108		1.25
16	9	Sol5	G5	349	349	1	8	357	95	96		1.291667
17	9	Fa5#4	F5#4	344	344	1	8	357	95	96		1.333333
18	9	La5	A5	358	358	1	8	357	95	96		1.375
19	9	Si5b5	B5b5	362	362	1	8	357	95	96		1.416667
20	9	La5	A5	358	358	1	8	357	95	114		1.458333
21	9	Sol5	G5	349	349	1	8	357	95	105		1.5
22	9	Fa5	F5	340	340	1	8	357	95	96		1.541667
23	9	Mi5	E5	336	336	1	8	357	95	87		1.583333
24	9	Re5	D5	327	327	1	8	357	95	78		1.625
25	9	Mi5	E5	336	336	1	8	357	95	114		1.666667
26	9	Fa5	F5	340	340	1	8	357	95	114		1.708333
27	9	Mi5	E5	336	336	1	8	357	95	114		1.75
28	9	Fa5	F5	340	340	3	4	2143	95	114		2
29	9	Mi5	E5	336	336	1	4	714	95	114		2.083333
30	9	Fa5	F5	340	340	1	2	1429	95	114		2.25
31	9	Fa5	F5	340	340	1	8	357	95	114		2.291667
32	9	Sol5	G5	349	349	1	8	357	95	114		2.333333
33	9	Fa5	F5	340	340	1	4	714	95	114		2.416667
34	9	Mi5	E5	336	336	1	4	714	95	96		2.5
35	9	Re5	D5	327	327	1	4	714	95	96		2.583333
36	9	Fa5	F5	340	340	1	4	714	95	96		2.666667
37	9	Mi5	E5	336	336	1	4	714	95	96		2.75
38	9	Re5	D5	327	327	1	4	714	95	96		2.833333
39	9	Do5	C5	318	318	1	4	714	95	96		2.916667
40	9	Si4b5	B4b5	309	309	1	4	714	95	96		3
41	9	La4	A4	305	305	1	4	714	95	96		3.083333
42	9	Re5	D5	327	327	1	2	1429	95	84		3.25
43	9	Do5	C5	318	318	1	8	357	95	96		3.291667
44	9	Si4b5	B4b5	309	309	1	8	357	95	96		3.333333
45	9	La4	A4	305	305	3	8	1071	95	96		3.458333
46	9	Sol4	G4	296	296	1	8	357	95	96		3.5
47	9	La4	A4	305	305	1	8	357	95	96		3.541667
