Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	Fa5	F5	340	340	1	4	1000	95	96	.	0.2222222
2	9	Re5	D5	327	327	1	8	500	95	96	Se	0.3333333
3	9	Mi5	E5	336	336	1	8	500	95	96	bep 	0.4444444
4	9	Fa5	F5	340	340	1	4	1000	50	96	ne 	0.6666667
5	9	La5	A5	358	358	1	16	250	99	96	bak	0.7222222
6	9	Sol5	G5	349	349	1	16	250	99	96		0.7777778
7	9	Sol5	G5	349	349	1	16	250	99	96		0.8333333
8	9	Fa5	F5	340	340	1	16	250	99	96		0.8888889
9	9	Fa5	F5	340	340	1	16	250	99	96		0.9444444
10	9	Mi5	E5	336	336	1	16	250	99	96		1
11	9	Mi5	E5	336	336	1	16	250	99	96		1.055556
12	9	Re5	D5	327	327	1	16	250	99	96		1.111111
13	9	Re5	D5	327	327	1	16	250	99	96		1.166667
14	9	Do5	C5	318	318	1	16	250	95	96		1.222222
15	9	Re5	D5	327	327	1	8	500	95	96	mý	1.333333
16	7	Mi5	E5	336	336	1	8	500	95	96	yor 	1.444444
17	9	Re5	D5	327	327	1	16	250	99	96	yâ	1.5
18	9	Do5	C5	318	318	1	16	250	99	96		1.555556
19	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.611111
20	9	Do5	C5	318	318	1	16	250	95	96		1.666667
21	9	Si4b2	B4b1	312	313	1	8	500	99	96	rim 	1.777778
22	9	Do5	C5	318	318	1	4	1000	95	96		2
23	9	Do5	C5	318	318	1	8	500	99	96	yü	2.111111
24	9	Re5	D5	327	327	1	4	1000	99	96		2.333333
25	9	Mi5	E5	336	336	1	16	250	99	96		2.388889
26	9	Fa5	F5	340	340	1	16	250	99	96		2.444444
27	9	Mi5	E5	336	336	1	16	250	99	96		2.5
28	9	Re5	D5	327	327	1	16	250	99	96		2.555556
29	9	Do5	C5	318	318	1	16	250	99	96		2.611111
30	9	Si4b2	B4b1	312	313	1	16	250	99	96		2.666667
31	9	La5	A5	358	358	1	16	250	99	96		2.722222
