Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	357	95	96	ARANAÐME 	0.3333333
2	9	Si4b5	B4b5	309	309	1	4	357	95	96	.	0.6666667
3	9	Re5	D5	327	327	1	4	357	95	96	.	1
4	9	Mi5b5	E5b5	331	331	1	4	357	95	96	.	1.333333
5	9	Re5	D5	327	327	1	2	714	95	96	.	2
6	9	Re5	D5	327	327	1	4	357	95	96	.	2.333333
7	9	Fa5#4	F5#4	344	344	1	4	357	95	96	.	2.666667
8	9	La5	A5	358	358	1	4	357	95	96	.	3
9	9	Sol5	G5	349	349	1	4	357	95	96	.	3.333333
10	9	Si5b5	B5b5	362	362	1	2	714	95	96	.	4
11	9	Si5b5	B5b5	362	362	1	2	714	95	96	.	4.666667
12	9	La5	A5	358	358	1	8	179	95	96	.	4.833333
13	9	Sol5	G5	349	349	1	8	179	95	96	.	5
14	9	La5	A5	358	358	1	2	714	95	96	.	5.666667
15	9	Sol5	G5	349	349	1	8	179	95	96	.	5.833333
16	9	Fa5	F5	340	340	1	8	179	95	96	.	6
17	9	Sol5	G5	349	349	1	2	714	95	96	.	6.666667
18	9	Fa5	F5	340	340	1	8	179	95	96	.	6.833333
19	9	Mi5b5	E5b5	331	331	1	8	179	95	96	.	7
20	9	Re5	D5	327	327	3	4	1071	95	96	.	8
21	9	Re5	D5	327	327	1	4	357	95	96	.	8.333333
22	9	Re5	D5	327	327	1	2	714	95	96	.	9
23	9	Sol5	G5	349	349	3	4	1071	95	96	.	10
24	9	Fa5	F5	340	340	1	4	357	95	96	.	10.33333
25	9	Sol5	G5	349	349	1	4	357	95	96	.	10.66667
26	9	Fa5	F5	340	340	1	8	179	95	96	.	10.83333
27	9	Mi5b5	E5b5	331	331	1	8	179	95	96	.	11
28	9	Mi5b5	E5b5	331	331	3	4	1071	95	96	.	12
29	9	Mi5b5	E5b5	331	331	1	4	357	95	96	.	12.33333
30	9	Mi5b5	E5b5	331	331	1	2	714	95	96	.	13
31	9	Re5	D5	327	327	1	4	357	95	96	.	13.33333
32	9	Fa5	F5	340	340	1	4	357	95	96	.	13.66667
33	9	Mi5b5	E5b5	331	331	1	8	179	95	96	.	13.83333
34	9	Re5	D5	327	327	1	8	179	95	96	.	14
35	9	Re5	D5	327	327	3	4	1071	100	96	.	15
36	9	Re5	D5	327	327	3	4	1071	95	96	.	16
37	9	Mi5b5	E5b5	331	331	1	2	714	95	96	.	16.66667
38	9	Re5	D5	327	327	1	8	179	95	96	.	16.83333
39	9	Do5	C5	318	318	1	8	179	95	96	.	17
40	9	Mi5b5	E5b5	331	331	1	4	357	95	96	.	17.33333
41	9	Re5	D5	327	327	1	4	357	95	96	.	17.66667
42	9	Do5	C5	318	318	1	4	357	95	96	.	18
43	9	Si4b5	B4b5	309	309	1	2	714	95	96	.	18.66667
44	9	Do5	C5	318	318	1	4	357	95	96	.	19
45	9	Re5	D5	327	327	3	4	1071	95	96	.	20
46	9	La4	A4	305	305	1	4	357	95	96	.	20.33333
47	9	La4	A4	305	305	1	2	714	95	96	.	21
48	9	La4	A4	305	305	1	4	357	95	96	.	21.33333
49	9	Si4b5	B4b5	309	309	1	4	357	95	96	.	21.66667
50	9	La4	A4	305	305	1	8	179	95	96	.	21.83333
51	9	Sol4	G4	296	296	1	8	179	95	96	.	22
52	9	Sol4	G4	296	296	3	4	1071	100	96	.	23
53	9	Sol4	G4	296	296	3	4	1071	95	96	.	24
54	52			0	0	1	4	0	127	41		24.33333
55	9	Sol4	G4	296	296	1	4	357	95	96	ARANAÐME 	24.66667
56	9	Si4b5	B4b5	309	309	1	4	357	95	96	.	25
57	9	Re5	D5	327	327	1	4	357	95	96	.	25.33333
58	9	Mi5b5	E5b5	331	331	1	4	357	95	96	.	25.66667
59	9	Re5	D5	327	327	1	2	714	95	96	.	26.33333
60	9	Re5	D5	327	327	1	4	357	95	96	.	26.66667
