Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	400	100	0		0.125
2	9	Sol4	G4	296	296	1	4	800	95	96	ARANAÐME 	0.375
3	9	La4	A4	305	305	1	8	400	95	96	.	0.5
4	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	0.75
5	9	La4	A4	305	305	1	4	800	95	96	.	1
6	9	Fa4#4	F4#4	291	291	1	8	400	95	96	.	1.125
7	9	Sol4	G4	296	296	3	8	1200	95	96	.	1.5
8	9	Re4	D4	274	274	1	4	800	95	96	.	1.75
9	9	Sol4	G4	296	296	1	4	800	95	96	.	2
10	9			-1	-1	1	8	400	100	0	.	2.125
11	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	2.375
12	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	2.5
13	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	2.75
14	9	Do5	C5	318	318	1	4	800	95	96	.	3
15	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	3.125
16	9	La4	A4	305	305	3	8	1200	95	96	.	3.5
17	9	Re4	D4	274	274	1	4	800	95	96	.	3.75
18	9	La4	A4	305	305	1	4	800	95	96	.	4
19	9			-1	-1	1	8	400	100	0	.	4.125
20	9	Mi5b5	E5b5	331	331	1	8	400	95	96	.	4.25
21	9	Re5	D5	327	327	1	8	400	95	96	.	4.375
22	9	Do5	C5	318	318	1	8	400	95	96	.	4.5
23	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	4.75
24	9	La4	A4	305	305	1	4	800	95	96	.	5
25	9	Sol4	G4	296	296	1	8	400	95	96	.	5.125
26	9	Fa4#4	F4#4	291	291	3	8	1200	95	96	.	5.5
27	9			-1	-1	1	2	1600	100	0	.	6
28	9			-1	-1	1	8	400	100	0	.	6.125
29	9	La4	A4	305	305	1	8	400	95	96	.	6.25
30	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	6.375
31	9	Do5	C5	318	318	1	8	400	95	96	.	6.5
32	9	Re5	D5	327	327	1	4	800	95	96	.	6.75
33	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	7
34	9	Fa4#4	F4#4	291	291	1	8	400	95	96	.	7.125
35	9	Sol4	G4	296	296	3	8	1200	95	96	.	7.5
36	9	Re4	D4	274	274	1	4	800	95	96	.	7.75
37	9	Sol4	G4	296	296	1	4	800	95	96	.	8
38	52			0	0	1	8	0	127	23		8.125
39	9			-1	-1	1	8	400	100	0		8.25
40	9	Sol4	G4	296	296	1	4	800	95	96	ARANAÐME 	8.5
41	9	La4	A4	305	305	1	8	400	95	96	.	8.625
42	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	8.875
43	9	La4	A4	305	305	1	4	800	95	96	.	9.125
44	9	Fa4#4	F4#4	291	291	1	8	400	95	96	.	9.25
45	9	Sol4	G4	296	296	3	8	1200	95	96	.	9.625
46	9	Re4	D4	274	274	1	4	800	95	96	.	9.875
47	9	Sol4	G4	296	296	1	4	800	95	96	.	10.125
48	9			-1	-1	1	8	400	100	0	.	10.25
49	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	10.5
50	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	10.625
51	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	10.875
52	9	Do5	C5	318	318	1	4	800	95	96	.	11.125
53	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	11.25
54	9	La4	A4	305	305	3	8	1200	95	96	.	11.625
55	9	Re4	D4	274	274	1	4	800	95	96	.	11.875
56	9	La4	A4	305	305	1	4	800	95	96	.	12.125
57	9			-1	-1	1	8	400	100	0	.	12.25
58	9	Mi5b5	E5b5	331	331	1	8	400	95	96	.	12.375
59	9	Re5	D5	327	327	1	8	400	95	96	.	12.5
60	9	Do5	C5	318	318	1	8	400	95	96	.	12.625
61	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	12.875
62	9	La4	A4	305	305	1	4	800	95	96	.	13.125
63	9	Sol4	G4	296	296	1	8	400	95	96	.	13.25
64	9	Fa4#4	F4#4	291	291	3	8	1200	95	96	.	13.625
65	9			-1	-1	1	2	1600	100	0	.	14.125
66	9			-1	-1	1	8	400	100	0	.	14.25
67	9	La4	A4	305	305	1	8	400	95	96	.	14.375
68	9	Si4b5	B4b5	309	309	1	8	400	95	96	.	14.5
69	9	Do5	C5	318	318	1	8	400	95	96	.	14.625
70	9	Re5	D5	327	327	1	4	800	95	96	.	14.875
71	9	Si4b5	B4b5	309	309	1	4	800	95	96	.	15.125
72	9	Fa4#4	F4#4	291	291	1	8	400	95	96	.	15.25
73	9	Sol4	G4	296	296	3	8	1200	95	96	.	15.625
74	9	Re4	D4	274	274	1	4	800	95	96	.	15.875
