Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	909	95	96		0.125
2	9	Re5	D5	327	327	3	8	1364	95	96		0.3125
3	9	Do5	C5	318	318	1	8	455	95	96		0.375
4	9	Fa5#3	F5#4	343	344	1	8	455	95	96		0.4375
5	9	Mi5b3	E5b4	333	332	1	16	227	95	96		0.46875
6	9	Re5	D5	327	327	1	16	227	95	96		0.5
7	9	Re5	D5	327	327	1	4	909	95	96		0.625
8	9			-1	-1	1	4	909	100	0		0.75
9	9	Do5	C5	318	318	1	8	455	95	96		0.8125
10	9	Re5	D5	327	327	1	4	909	95	96		0.9375
11	9	Do5	C5	318	318	1	8	455	95	96		1
12	9	Re5	D5	327	327	3	16	682	95	96		1.09375
13	9	Fa5#3	F5#4	343	344	1	16	227	95	96		1.125
14	9	Mi5b3	E5b4	333	332	1	8	455	95	96		1.1875
15	9	Re5	D5	327	327	1	8	455	95	96		1.25
16	9	Do5	C5	318	318	3	16	682	95	96		1.34375
17	9	Fa5#3	F5#4	343	344	1	16	227	95	96		1.375
18	9	Mi5b3	E5b4	333	332	1	8	455	95	96		1.4375
19	9	Re5	D5	327	327	1	8	455	95	96		1.5
20	9	Re5	D5	327	327	1	16	227	95	96		1.53125
21	9	Mi5b3	E5b4	333	332	1	16	227	95	96		1.5625
22	9	Re5	D5	327	327	1	16	227	95	96		1.59375
23	9	Do5	C5	318	318	1	16	227	95	96		1.625
24	9	Si4b1	B4b1	313	313	1	8	455	95	96		1.6875
25	9	Do5	C5	318	318	1	16	227	95	96		1.71875
26	9	Re5	D5	327	327	1	16	227	95	96		1.75
27	9	Do5	C5	318	318	1	8	455	95	96		1.8125
28	9	Re5	D5	327	327	1	16	227	95	96		1.84375
29	9	Mi5b3	E5b4	333	332	1	16	227	95	96		1.875
30	9	Re5	D5	327	327	1	16	227	95	96		1.90625
31	9	Do5	C5	318	318	1	16	227	95	96		1.9375
32	9	Si4b1	B4b1	313	313	1	8	455	95	96		2
33	9			-1	-1	1	4	909	100	0		2.125
34	9	Re5	D5	327	327	1	8	455	95	96		2.1875
35	9	Mi5b3	E5b4	333	332	1	8	455	95	96		2.25
36	9	Re5	D5	327	327	1	4	909	95	96		2.375
37	9	Do5#4	C5#4	322	322	1	4	909	95	96		2.5
38	9			-1	-1	1	8	455	100	0		2.5625
39	9	Re5	D5	327	327	1	4	909	95	96		2.6875
40	9	Mi5b3	E5b4	333	332	1	8	455	95	96		2.75
41	9	Sol5	G5	349	349	1	16	227	95	96		2.78125
42	9	Fa5#3	F5#4	343	344	1	16	227	95	96		2.8125
43	9	Mi5b3	E5b4	333	332	1	16	227	95	96		2.84375
44	9	Re5	D5	327	327	1	16	227	95	96		2.875
45	9	Do5#4	C5#4	322	322	1	8	455	95	96		2.9375
46	9	Si4b1	B4b1	313	313	1	8	455	95	96		3
47	9	Do5#4	C5#4	322	322	1	8	455	95	96		3.0625
48	9	Re5	D5	327	327	1	4	909	95	96		3.1875
49	9	Do5#4	C5#4	322	322	1	16	227	95	96		3.21875
50	9	Si4b1	B4b1	313	313	1	16	227	95	96		3.25
51	9	Do5#4	C5#4	322	322	3	16	682	95	96		3.34375
52	9	Mi5b3	E5b4	333	332	1	16	227	95	96		3.375
53	9	Re5	D5	327	327	1	4	909	95	96		3.5
54	9			-1	-1	1	4	909	100	0		3.625
55	9	Re5	D5	327	327	1	8	455	95	96		3.6875
56	9	Mi5b3	E5b4	333	332	1	8	455	95	96		3.75
57	9	Mi5b3	E5b4	333	332	3	16	682	95	96		3.84375
58	9	Re5	D5	327	327	1	16	227	95	96		3.875
59	9	Sol5	G5	349	349	1	4	909	95	96		4
60	9	Si5b5	B5b5	362	362	1	16	227	95	96		4.03125
61	9	La5	A5	358	358	1	16	227	95	96		4.0625
62	9	Sol5	G5	349	349	1	16	227	95	96		4.09375
63	9	Fa5#3	F5#4	343	344	1	16	227	95	96		4.125
64	9	Fa5#3	F5#4	343	344	1	16	227	95	96		4.15625
65	9	Mi5b3	E5b4	333	332	1	16	227	95	96		4.1875
66	9	Mi5b3	E5b4	333	332	1	16	227	95	96		4.21875
67	9	Re5	D5	327	327	1	16	227	95	96		4.25
68	9	Re5	D5	327	327	3	16	682	95	96		4.34375
69	9	Do5#4	C5#4	322	322	1	16	227	95	96		4.375
70	9	Fa5#3	F5#4	343	344	1	8	455	95	96		4.4375
71	9	Mi5b3	E5b4	333	332	1	16	227	95	96		4.46875
72	9	Re5	D5	327	327	1	16	227	95	96		4.5
73	9	Re5	D5	327	327	1	2	1818	95	96		4.75
74	9			-1	-1	1	2	1818	100	0		5
75	9	Fa5#3	F5#4	343	344	1	8	455	95	96		5.0625
76	9	Mi5b3	E5b4	333	332	1	4	909	95	96		5.1875
77	9	Fa5#3	F5#4	343	344	1	8	455	95	96		5.25
78	9	Mi5b3	E5b4	333	332	1	8	455	95	96		5.3125
79	9	Re5	D5	327	327	1	4	909	95	96		5.4375
80	9	Do5	C5	318	318	1	4	909	95	96		5.5625
81	9	Re5	D5	327	327	1	4	909	95	96		5.6875
82	9	Do5	C5	318	318	1	4	909	95	96		5.8125
83	9	Re5	D5	327	327	1	8	455	95	96		5.875
84	9	Mi5b3	E5b4	333	332	1	8	455	95	96		5.9375
85	9	Re5	D5	327	327	1	8	455	95	96		6
86	9	Do5	C5	318	318	1	8	455	95	96		6.0625
87	9	Si4b1	B4b1	313	313	1	8	455	95	96		6.125
88	9	Do5	C5	318	318	1	8	455	95	96		6.1875
89	9	Si4b1	B4b1	313	313	1	8	455	95	96		6.25
90	9	Fa5#3	F5#4	343	344	1	4	909	95	96		6.375
91	9	Mi5b3	E5b4	333	332	1	16	227	95	96		6.40625
92	9	Re5	D5	327	327	1	16	227	95	96		6.4375
93	9	Re5	D5	327	327	1	4	909	95	96		6.5625
94	9			-1	-1	1	4	909	100	0		6.6875
95	9	Do5	C5	318	318	1	8	455	95	96		6.75
96	9	Re5	D5	327	327	1	4	909	95	96		6.875
97	9	Re5	D5	327	327	1	8	455	95	96		6.9375
98	9	Re5	D5	327	327	3	16	682	95	96		7.03125
99	9	Fa5#3	F5#4	343	344	1	16	227	95	96		7.0625
100	9	Mi5b3	E5b4	333	332	1	8	455	95	96		7.125
101	9	Re5	D5	327	327	1	8	455	95	96		7.1875
