Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5b2	E5b1	334	335	1	8	500	95	96	1. HANE	0.125
2	9	Fa5	F5	340	340	1	4	1000	95	96		0.375
3	9	Sol5	G5	349	349	1	8	500	95	96		0.5
4	9	Fa5	F5	340	340	1	4	1000	95	96		0.75
5	9	Sol5	G5	349	349	1	8	500	95	96		0.875
6	9	La5	A5	358	358	1	8	500	95	96		1
7	9	Sol5	G5	349	349	1	8	500	95	96		1.125
8	9	Fa5	F5	340	340	1	16	250	95	96		1.1875
9	9	Sol5	G5	349	349	1	16	250	95	96		1.25
10	9	Fa5	F5	340	340	1	8	500	95	96		1.375
11	9	Mi5b2	E5b1	334	335	1	8	500	95	96		1.5
12	9	Mi5b2	E5b1	334	335	3	16	750	95	96		1.6875
13	9	Re5	D5	327	327	1	16	250	95	96		1.75
14	9	Do5	C5	318	318	1	4	1000	95	96		2
15	9	Re5	D5	327	327	1	8	500	95	96		2.125
16	9	Mi5b2	E5b1	334	335	1	8	500	95	96		2.25
17	9	Fa5	F5	340	340	1	8	500	95	96		2.375
18	9	Sol5	G5	349	349	1	8	500	95	96		2.5
19	9	Mi5b2	E5b1	334	335	1	8	500	95	96		2.625
20	9	Fa5	F5	340	340	1	8	500	95	96		2.75
21	9	Re5	D5	327	327	1	8	500	95	96		2.875
22	9	Mi5b2	E5b1	334	335	1	8	500	95	96		3
23	9	Re5	D5	327	327	1	8	500	95	96		3.125
24	9	Do5	C5	318	318	1	4	1000	95	96		3.375
25	9	Si4b2	B4b1	312	313	1	8	500	95	96		3.5
26	9	Do5	C5	318	318	3	16	750	95	96		3.6875
27	9	Si4b2	B4b1	312	313	1	16	250	95	96		3.75
28	9	La4	A4	305	305	1	4	1000	95	96		4
29	9			-1	-1	1	4	1000	100	0		4.25
30	9	Si4b2	B4b1	312	313	1	8	500	95	96		4.375
31	9	Do5	C5	318	318	1	8	500	95	96		4.5
32	9	Si4b2	B4b1	312	313	1	4	1000	95	96		4.75
33	9	Do5	C5	318	318	1	4	1000	95	96		5
34	9	Re5	D5	327	327	3	16	750	95	96		5.1875
35	9	Fa5	F5	340	340	1	16	250	95	96		5.25
36	9	Mi5b2	E5b1	334	335	1	16	250	95	96		5.3125
37	9	Re5	D5	327	327	1	16	250	95	96		5.375
38	9	Do5	C5	318	318	1	8	500	95	96		5.5
39	9			-1	-1	1	8	500	100	0		5.625
40	9	Mi5b2	E5b1	334	335	1	16	250	95	96		5.6875
41	9	Fa5	F5	340	340	1	16	250	95	96		5.75
42	9	Mi5b2	E5b1	334	335	3	16	750	95	96		5.9375
43	9	Re5	D5	327	327	1	16	250	95	96		6
44	9	Do5	C5	318	318	3	16	750	95	96		6.1875
45	9	Si4b2	B4b1	312	313	1	16	250	95	96		6.25
46	9	La4	A4	305	305	1	8	500	95	96		6.375
47	9	Si4b2	B4b1	312	313	1	8	500	95	96		6.5
48	9	Do5	C5	318	318	3	8	1500	95	96		6.875
49	9	Sol4	G4	296	296	1	8	500	95	96		7
50	9	La4	A4	305	305	1	8	500	95	96		7.125
51	9	Sol4	G4	296	296	1	8	500	95	96		7.25
52	9	La4	A4	305	305	1	8	500	95	96		7.375
53	9	Si4b2	B4b1	312	313	1	8	500	95	96		7.5
54	9	Do5	C5	318	318	1	16	250	95	96		7.5625
