Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	909	95	84	Has	0.2222222
2	9	Re5	D5	327	327	1	4	909	95	114	ret	0.4444444
3	9	Mi5b4	E5b4	332	332	1	8	455	95	99	le 	0.5555556
4	9	Re5	D5	327	327	1	16	227	99	84	ya	0.6111111
5	9	Do5	C5	318	318	1	16	227	95	96		0.6666667
6	9	Si4b1	B4b1	313	313	3	8	1364	95	96	nan 	1
7	9			-1	-1	1	8	455	100	0		1.111111
8	9	Do5	C5	318	318	1	4	909	99	96	kal	1.333333
9	9	La4b4	A4b4	301	301	1	8	455	95	96		1.444444
10	9	La4b4	A4b4	301	301	1	16	227	99	96	bi	1.5
11	9	Sol4	G4	296	296	1	16	227	95	114		1.555556
12	9	Sol4	G4	296	296	1	2	1818	95	112	me 	2
13	9	Do5	C5	318	318	1	4	909	95	108	yet	2.222222
14	9	Re5	D5	327	327	1	4	909	95	96	mez 	2.444444
15	9	Mi5b4	E5b4	332	332	1	8	455	95	96	gi	2.555556
16	9	Fa5#4	F5#4	344	344	1	8	455	95	96	bi 	2.666667
17	9	Sol5	G5	349	349	1	8	455	99	96	der	2.777778
18	9	Mi5b4	E5b4	332	332	1	8	455	99	96		2.888889
19	8	Fa5#4	F5#4	344	344	0	0	0	95	96		2.888889
20	9	Mi5b4	E5b4	332	332	1	16	227	99	96		2.944444
21	9	Re5	D5	327	327	1	16	227	95	96		3
22	9	Re5	D5	327	327	1	2	1818	95	96	dim  	3.444444
23	10	Re5	D5	327	327	1	8	455	99	96	ah 	3.555556
24	8	Fa5#4	F5#4	344	344	0	0	0	99	96		3.555556
25	9	Mi5b4	E5b4	332	332	1	16	227	99	114		3.611111
26	9	Re5	D5	327	327	1	16	227	99	102		3.666667
27	9	Mi5b4	E5b4	332	332	3	8	1364	95	90		4
28	9	Re5	D5	327	327	1	4	909	95	78	yet	4.222222
29	9	Mi5b4	E5b4	332	332	1	4	909	95	96	mez 	4.444445
30	9	Re5	D5	327	327	1	8	455	95	96	gi	4.555555
31	9	Do5	C5	318	318	1	8	455	95	96	bi 	4.666667
32	9	Si4b1	B4b1	313	313	4	16	909	99	114	der	4.888889
33	9	Re5	D5	327	327	1	8	455	95	114		5
34	9	Re5	D5	327	327	3	8	1364	95	114	dim  	5.333333
35	9	Si4b1	B4b1	313	313	1	8	455	95	114	SAZ	5.444445
36	9	Do5	C5	318	318	1	8	455	95	111	.	5.555555
37	9	Si4b1	B4b1	313	313	1	16	227	95	108	.	5.611111
38	9	La4b4	A4b4	301	301	1	16	227	95	105	.	5.666667
39	9	Sol4	G4	296	296	1	4	909	95	102	.	5.888889
40	9			-1	-1	1	8	455	100	99		6
41	52			0	0	1	8	0	127	96		6.111111
42	9	Do5	C5	318	318	1	4	909	95	84	Has	6.333333
43	9	Re5	D5	327	327	1	4	909	95	114	ret	6.555555
44	9	Mi5b4	E5b4	332	332	1	8	455	95	99	le 	6.666667
45	9	Re5	D5	327	327	1	16	227	99	84	ya	6.722222
46	9	Do5	C5	318	318	1	16	227	95	96		6.777778
47	9	Si4b1	B4b1	313	313	3	8	1364	95	96	nan 	7.111111
48	9			-1	-1	1	8	455	100	0		7.222222
49	9	Do5	C5	318	318	1	4	909	99	96	kal	7.444445
50	9	La4b4	A4b4	301	301	1	8	455	95	96		7.555555
51	9	La4b4	A4b4	301	301	1	16	227	99	96	bi	7.611111
52	9	Sol4	G4	296	296	1	16	227	95	114		7.666667
53	9	Sol4	G4	296	296	1	2	1818	95	112	me 	8.111111
54	9	Do5	C5	318	318	1	4	909	95	108	yet	8.333333
55	9	Re5	D5	327	327	1	4	909	95	96	mez 	8.555555
56	9	Mi5b4	E5b4	332	332	1	8	455	95	96	gi	8.666667
57	9	Fa5#4	F5#4	344	344	1	8	455	95	96	bi 	8.777778
58	9	Sol5	G5	349	349	1	8	455	99	96	der	8.888889
59	9	Mi5b4	E5b4	332	332	1	8	455	99	96		9
60	8	Fa5#4	F5#4	344	344	0	0	0	95	96		9
61	9	Mi5b4	E5b4	332	332	1	16	227	99	96		9.055555
62	9	Re5	D5	327	327	1	16	227	95	96		9.111111
63	9	Re5	D5	327	327	1	2	1818	95	96	dim  	9.555555
64	10	Re5	D5	327	327	1	8	455	99	96	ah 	9.666667
65	8	Fa5#4	F5#4	344	344	0	0	0	99	96		9.666667
66	9	Mi5b4	E5b4	332	332	1	16	227	99	114		9.722222
67	9	Re5	D5	327	327	1	16	227	99	102		9.777778
68	9	Mi5b4	E5b4	332	332	3	8	1364	95	90		10.11111
69	9	Re5	D5	327	327	1	4	909	95	78	yet	10.33333
70	9	Mi5b4	E5b4	332	332	1	4	909	95	114	mez 	10.55556
71	9	Re5	D5	327	327	1	8	455	95	109	gi	10.66667
72	9	Do5	C5	318	318	1	8	455	95	104	bi 	10.77778
73	9	Si4b1	B4b1	313	313	4	16	909	99	99	der	11
74	9	Re5	D5	327	327	1	8	455	95	94		11.11111
