Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	357	100	0		0.25
2	9	Sol4	G4	296	296	1	16	179	95	96	Sý	0.375
3	9	La4	A4	305	305	1	16	179	95	96	ra 	0.5
4	9	Sol4	G4	296	296	1	8	357	95	96	sý	0.75
5	9	La4	A4	305	305	1	8	357	95	96	ra 	1
6	9	Si4b1	B4b1	313	313	1	8	357	95	96	si	1.25
7	9	Do5	C5	318	318	1	8	357	95	96	ni	1.5
8	9	Re5	D5	327	327	1	4	714	95	96	ler  	2
9	9	Mi5	E5	336	336	1	8	357	95	96	Has	2.25
10	9	Fa5	F5	340	340	1	16	179	99	96	ta 	2.375
11	9	Sol5	G5	349	349	1	16	179	95	96		2.5
12	9	Mi5	E5	336	336	1	8	357	95	96	o	2.75
13	9	Re5	D5	327	327	1	8	357	95	96	lan 	3
14	9	Re5	D5	327	327	1	16	179	99	96	i	3.125
15	9	Mi5	E5	336	336	1	16	179	95	96		3.25
16	9	Re5	D5	327	327	1	16	179	99	96	ni	3.375
17	9	Do5	C5	318	318	1	16	179	95	96		3.5
18	9	Si4b1	B4b1	313	313	1	4	714	95	96	ler  	4
19	9			-1	-1	1	8	357	100	0		4.25
20	9	Do5	C5	318	318	1	16	179	95	96	Al	4.375
21	9	Re5	D5	327	327	1	16	179	95	96	dý 	4.5
22	9	Re5	D5	327	327	1	8	357	95	96	git	4.75
23	9	Re5	D5	327	327	1	8	357	95	96	ti 	5
24	9	Do5	C5	318	318	1	8	357	95	96	yâ	5.25
25	9	Do5	C5	318	318	1	16	179	99	96	ri	5.375
26	9	Si4b1	B4b1	313	313	1	16	179	95	96		5.5
27	9	La4	A4	305	305	1	4	714	95	96	mi  	6
28	9	La4	A4	305	305	1	16	179	95	96	De	6.125
29	9	La4	A4	305	305	1	8	357	99	96	niz	6.375
30	9	Sol4	G4	296	296	1	16	179	95	96		6.5
31	9	La4	A4	305	305	1	16	179	99	96	de	6.625
32	9	Si4b1	B4b1	313	313	1	16	179	95	96		6.75
33	9	Do5	C5	318	318	1	16	179	99	96	ki 	6.875
34	9	Re5	D5	327	327	1	16	179	95	96		7
35	9	Do5	C5	318	318	1	16	179	95	96	ge	7.125
36	9	Si4b1	B4b1	313	313	1	16	179	99	96	mi	7.25
37	8	Do5	C5	318	318	0	0	0	95	96		7.25
38	9	Si4b1	B4b1	313	313	1	16	179	99	96		7.375
39	9	La4	A4	305	305	1	16	179	95	96		7.5
40	9	Sol4	G4	296	296	1	4	714	95	96	ler  	8
41	52			0	0	1	4	0	84	0		8.5
42	9			-1	-1	1	8	357	100	0		8.75
43	9	Do5	C5	318	318	1	16	179	95	96	Al	8.875
44	9	Re5	D5	327	327	1	16	179	95	96	dý 	9
45	9	Re5	D5	327	327	1	8	357	95	96	git	9.25
46	9	Re5	D5	327	327	1	8	357	95	96	ti 	9.5
47	9	Do5	C5	318	318	1	8	357	95	96	yâ	9.75
48	9	Do5	C5	318	318	1	16	179	99	96	ri	9.875
49	9	Si4b1	B4b1	313	313	1	16	179	95	96		10
50	9	La4	A4	305	305	1	4	714	95	96	mi  	10.5
51	9	La4	A4	305	305	1	16	179	95	96	De	10.625
52	9	La4	A4	305	305	1	8	357	99	96	niz	10.875
53	9	Sol4	G4	296	296	1	16	179	95	96		11
54	9	La4	A4	305	305	1	16	179	99	96	de	11.125
55	9	Si4b1	B4b1	313	313	1	16	179	95	96		11.25
56	9	Do5	C5	318	318	1	16	179	99	96	ki 	11.375
57	9	Re5	D5	327	327	1	16	179	95	96		11.5
58	9	Do5	C5	318	318	1	16	179	95	96	ge	11.625
59	9	Si4b1	B4b1	313	313	1	16	179	99	96	mi	11.75
60	8	Do5	C5	318	318	0	0	0	95	96		11.75
61	9	Si4b1	B4b1	313	313	1	16	179	99	96		11.875
62	9	La4	A4	305	305	1	16	179	95	96		12
63	9	Sol4	G4	296	296	1	4	714	95	96	ler  	12.5
64	9			-1	-1	1	8	357	100	0		12.75
65	9	Re5	D5	327	327	1	16	179	95	96	Sa	12.875
66	9	Re5	D5	327	327	1	16	179	95	96	na 	13
67	9	Sol5	G5	349	349	1	4	714	95	96	hiç 	13.5
68	9	Fa5#4	F5#4	344	344	1	16	179	95	96	ký	13.625
69	9	Fa5#4	F5#4	344	344	1	8	357	99	96	ya	13.875
70	9	Mi5	E5	336	336	1	16	179	95	96		14
71	9	Re5	D5	327	327	1	4	714	95	96	mam  	14.5
72	9	Mi5	E5	336	336	1	8	357	95	96	Yâr 	14.75
73	9	Fa5	F5	340	340	1	16	179	95	96	se	14.875
74	9	Sol5	G5	349	349	1	16	179	95	96	ni 	15
75	9	Mi5	E5	336	336	1	8	357	95	96	se	15.25
76	9	Mi5	E5	336	336	1	16	179	99	96	ve	15.375
77	9	Re5	D5	327	327	1	16	179	95	96		15.5
78	9	Re5	D5	327	327	1	16	179	99	96	rim 	15.625
79	9	Mi5	E5	336	336	1	16	179	95	96		15.75
80	9	Re5	D5	327	327	1	16	179	99	96	can	15.875
81	9	Do5	C5	318	318	1	16	179	95	96		16
82	9	Si4b1	B4b1	313	313	1	4	714	95	96	dan  	16.5
83	9			-1	-1	1	8	357	100	0		16.75
84	9	Do5	C5	318	318	1	16	179	95	96	Ba	16.875
85	9	Re5	D5	327	327	1	16	179	95	96	kýþ	17
86	9	Re5	D5	327	327	1	8	357	95	96	la	17.25
87	9	Re5	D5	327	327	1	8	357	95	96	rýn 	17.5
88	9	Do5	C5	318	318	1	8	357	95	96	pek 	17.75
89	9	Do5	C5	318	318	1	16	179	99	96	ya	17.875
90	9	Si4b1	B4b1	313	313	1	16	179	95	96		18
91	9	La4	A4	305	305	1	4	714	95	96	man  	18.5
92	9	La4	A4	305	305	1	16	179	95	96	Be	18.625
93	9	La4	A4	305	305	1	8	357	99	96	nim 	18.875
94	9	Sol4	G4	296	296	1	16	179	95	96		19
95	9	La4	A4	305	305	1	16	179	99	96	sa	19.125
96	9	Si4b1	B4b1	313	313	1	16	179	95	96		19.25
97	9	Do5	C5	318	318	1	16	179	99	96	rý 	19.375
98	9	Re5	D5	327	327	1	16	179	95	96		19.5
99	9	Do5	C5	318	318	1	16	179	95	96	ka	19.625
100	9	Si4b1	B4b1	313	313	1	16	179	99	96	nar	19.75
101	8	Do5	C5	318	318	0	0	0	95	96		19.75
102	9	Si4b1	B4b1	313	313	1	16	179	99	96		19.875
103	9	La4	A4	305	305	1	16	179	95	96		20
104	9	Sol4	G4	296	296	1	4	714	95	96	yam  	20.5
105	9			-1	-1	1	8	357	100	0		20.75
106	9	Re5	D5	327	327	1	16	179	95	96	Sa	20.875
107	9	Re5	D5	327	327	1	16	179	95	96	na 	21
108	9	Sol5	G5	349	349	1	4	714	95	96	hiç 	21.5
109	9	Fa5#4	F5#4	344	344	1	16	179	95	96	ký	21.625
110	9	Fa5#4	F5#4	344	344	1	8	357	99	96	ya	21.875
111	9	Mi5	E5	336	336	1	16	179	95	96		22
112	9	Re5	D5	327	327	1	4	714	95	96	mam  	22.5
113	9	Mi5	E5	336	336	1	8	357	95	96	Yâr 	22.75
