Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	4	667	95	96	(Ah) 	0.2
2	9	Re5	D5	327	327	1	8	333	95	96	Se	0.3
3	9	Mi5	E5	336	336	1	4	667	95	96	ve	0.5
4	9	Mi5	E5	336	336	1	4	667	99	96	rim 	0.7
5	10	Mi5	E5	336	336	1	8	333	99	96		0.8
6	8	Fa5	F5	340	340	0	0	0	99	96		0.8
7	9	Mi5	E5	336	336	1	8	333	99	96		0.9
8	9	Re5	D5	327	327	1	8	333	95	96		1
9	9	Fa5	F5	340	340	1	4	667	99	96	her 	1.2
10	9	Mi5	E5	336	336	1	8	333	95	96		1.3
11	9	Mi5	E5	336	336	1	8	333	99	96	gü	1.4
12	9	Re5	D5	327	327	1	8	333	95	96		1.5
13	9	Re5	D5	327	327	1	8	333	99	96	ze	1.6
14	10	Do5#4	C5#4	322	322	1	8	333	95	96		1.7
15	8	Re5	D5	327	327	0	0	0	95	96		1.7
16	9	Do5#4	C5#4	322	322	3	8	1000	95	96	li 	2
17	8	Re5	D5	327	327	0	0	0	95	96		2
18	9	Mi5	E5	336	336	1	4	667	99	96	sen	2.2
19	9	Re5	D5	327	327	1	8	333	95	96		2.3
20	9	Re5	D5	327	327	1	4	667	95	96	den_	2.5
21	9	Re5	D5	327	327	1	4	667	95	96	e	2.7
22	9	Re5	D5	327	327	1	4	667	99	96	ser	2.9
23	9	Do5#4	C5#4	322	322	1	8	333	95	96		3
24	9	Do5#4	C5#4	322	322	1	4	667	99	96	dir 	3.2
25	9	Si4b4	B4b4	310	310	1	8	333	95	96		3.3
26	7	Si4b4	B4b4	310	310	1	4	667	95	96	di	3.5
27	9	Si4b4	B4b4	310	310	1	8	333	99	96	ye	3.6
28	10	La4	A4	305	305	1	8	333	95	96		3.7
29	8	Si4b4	B4b4	310	310	0	0	0	95	96		3.7
30	9	La4	A4	305	305	1	4	667	95	96	rek_	3.9
31	9	Re5	D5	327	327	1	8	333	95	96	a	4
32	9	Mi5	E5	336	336	5	8	1667	99	96	man 	4.5
33	9	Sol5	G5	349	349	1	8	333	99	96		4.6
34	9	Fa5	F5	340	340	1	16	167	99	96		4.65
35	9	Mi5	E5	336	336	1	16	167	99	96		4.7
36	9	Re5	D5	327	327	1	4	667	95	96		4.9
37	9	Do5#4	C5#4	322	322	1	8	333	95	96	a	5
38	9	Mi5	E5	336	336	5	8	1667	95	96	man 	5.5
39	9	Do5#4	C5#4	322	322	1	8	333	95	96	SAZ	5.6
40	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	5.7
41	9	La4	A4	305	305	3	8	1000	95	96	.	6
42	52			0	0	1	8	0	127	53		6.1
43	9	Mi5	E5	336	336	1	4	667	95	96	(Ah) 	6.3
44	9	Re5	D5	327	327	1	8	333	95	96	Se	6.4
45	9	Mi5	E5	336	336	1	4	667	95	96	ve	6.6
46	9	Mi5	E5	336	336	1	4	667	99	96	rim 	6.8
47	10	Mi5	E5	336	336	1	8	333	99	96		6.9
48	8	Fa5	F5	340	340	0	0	0	99	96		6.9
49	9	Mi5	E5	336	336	1	8	333	99	96		7
50	9	Re5	D5	327	327	1	8	333	95	96		7.1
51	9	Fa5	F5	340	340	1	4	667	99	96	her 	7.3
52	9	Mi5	E5	336	336	1	8	333	95	96		7.4
53	9	Mi5	E5	336	336	1	8	333	99	96	gü	7.5
54	9	Re5	D5	327	327	1	8	333	95	96		7.6
55	9	Re5	D5	327	327	1	8	333	99	96	ze	7.7
56	10	Do5#4	C5#4	322	322	1	8	333	95	96		7.8
57	8	Re5	D5	327	327	0	0	0	95	96		7.8
58	9	Do5#4	C5#4	322	322	3	8	1000	95	96	li 	8.1
59	8	Re5	D5	327	327	0	0	0	95	96		8.1
60	9	Mi5	E5	336	336	1	4	667	99	96	sen	8.3
61	9	Re5	D5	327	327	1	8	333	95	96		8.4
62	9	Re5	D5	327	327	1	4	667	95	96	den_	8.6
63	9	Re5	D5	327	327	1	4	667	95	96	e	8.8
64	9	Re5	D5	327	327	1	4	667	99	96	ser	9
65	9	Do5#4	C5#4	322	322	1	8	333	95	96		9.1
66	9	Do5#4	C5#4	322	322	1	4	667	99	96	dir 	9.3
67	9	Si4b4	B4b4	310	310	1	8	333	95	96		9.4
68	7	Si4b4	B4b4	310	310	1	4	667	95	96	di	9.6
69	9	Si4b4	B4b4	310	310	1	8	333	99	96	ye	9.7
70	10	La4	A4	305	305	1	8	333	95	96		9.8
71	8	Si4b4	B4b4	310	310	0	0	0	95	96		9.8
72	9	La4	A4	305	305	1	4	667	95	96	rek_	10
73	9	Re5	D5	327	327	1	8	333	95	96	a	10.1
74	9	Mi5	E5	336	336	5	8	1667	99	96	man 	10.6
75	9	Sol5	G5	349	349	1	8	333	99	96		10.7
76	9	Fa5	F5	340	340	1	16	167	99	96		10.75
77	9	Mi5	E5	336	336	1	16	167	99	96		10.8
78	9	Re5	D5	327	327	1	4	667	95	96		11
