Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	9	8	3001	95	96	ARANAÐME 	1
2	9	Do6	C6	371	371	1	8	333	95	96	.	1.111111
3	9	Si5b1	B5b1	366	366	1	8	333	95	96	.	1.222222
4	9	La5	A5	358	358	1	4	667	95	96	.	1.444444
5	9	Re5	D5	327	327	1	4	667	50	96	.	1.666667
6	9	La5	A5	358	358	3	8	1000	50	96	.	2
7	9	Do6	C6	371	371	1	8	333	95	96	.	2.111111
8	9	Si5b1	B5b1	366	366	1	8	333	95	96	.	2.222222
9	9	La5	A5	358	358	1	4	667	95	96	.	2.444444
10	9	Re5	D5	327	327	1	4	667	50	96	.	2.666667
11	9	La5	A5	358	358	3	8	1000	50	96	.	3
12	9	Do6	C6	371	371	3	4	2001	95	96	.	3.666667
13	9	Do6	C6	371	371	1	8	333	95	96	.	3.777778
14	9	Si5b5	B5b5	362	362	1	8	333	95	96	.	3.888889
15	9	La5	A5	358	358	1	8	333	95	96	.	4
16	9	Si5b5	B5b5	362	362	3	4	2001	95	96	.	4.666667
17	9	Si5b5	B5b5	362	362	1	8	333	95	96	.	4.777778
18	9	La5	A5	358	358	1	8	333	95	96	.	4.888889
19	9	Sol5	G5	349	349	1	8	333	95	96	.	5
20	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	5.111111
21	9	Sol5	G5	349	349	1	8	333	95	96	.	5.222222
22	9	La5	A5	358	358	1	8	333	95	96	.	5.333333
23	9	Si5b5	B5b5	362	362	1	8	333	95	96	.	5.444445
24	9	Sol5	G5	349	349	1	8	333	95	96	.	5.555555
25	9	Si5b5	B5b5	362	362	1	8	333	95	96	.	5.666667
26	9	La5	A5	358	358	3	8	1000	95	96	.	6
27	9	Si5b5	B5b5	362	362	3	16	500	95	96	.	6.166667
28	9	La5	A5	358	358	1	16	167	95	96	.	6.222222
29	9	Sol5	G5	349	349	1	8	333	95	96	.	6.333333
30	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	6.444445
31	9	Mi5b4	E5b4	332	332	1	8	333	95	96	.	6.555555
32	9	Re5	D5	327	327	1	8	333	95	96	.	6.666667
33	9	Do5	C5	318	318	1	8	333	95	96	.	6.777778
34	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	6.888889
35	9	Do5	C5	318	318	1	8	333	95	96	.	7
36	9	Si5b5	B5b5	362	362	1	8	333	95	96	.	7.111111
37	9	La5	A5	358	358	1	8	333	95	96	.	7.222222
38	9	Sol5	G5	349	349	1	8	333	95	96	.	7.333333
39	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	7.444445
40	9	Mi5b4	E5b4	332	332	1	8	333	95	96	.	7.555555
41	9	Re5	D5	327	327	1	8	333	95	96	.	7.666667
42	9	Do5	C5	318	318	1	4	667	95	96	.	7.888889
43	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	8
44	9	Do5	C5	318	318	3	16	500	95	96	.	8.166667
45	9	Si4b1	B4b1	313	313	1	16	167	95	96	.	8.222222
46	9	Do5	C5	318	318	1	8	333	95	96	.	8.333333
47	9	Re5	D5	327	327	1	8	333	95	96	.	8.444445
48	9	Do5	C5	318	318	1	8	333	95	96	.	8.555555
49	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	8.666667
50	9	Si4b1	B4b1	313	313	1	8	333	95	96	.	8.777778
51	9	La4	A4	305	305	1	8	333	95	96	.	8.888889
52	9	Sol4	G4	296	296	1	8	333	95	96	.	9
53	9	La4	A4	305	305	3	8	1000	95	96	.	9.333333
54	9	Sol5	G5	349	349	1	8	333	95	96	.	9.444445
55	9	Fa5#4	F5#4	344	344	1	8	333	95	96	.	9.555555
56	9	Sol5	G5	349	349	1	8	333	95	96	.	9.666667
57	9	La5	A5	358	358	3	8	1000	95	96	.	10
58	1	La5	A5	358	358	1	4	667	95	96	.  	10.22222
59	9	Fa5#4	F5#4	344	344	1	8	333	95	96	Ba	10.33333
60	9	Sol5	G5	349	349	1	8	333	95	96	ða 	10.44444
61	9	La5	A5	358	358	1	4	667	95	96	gir	10.66667
62	9	La5	A5	358	358	3	8	1000	95	96	dim 	11
63	9	La5	A5	358	358	1	4	667	95	96	ay 	11.22222
64	9	La5	A5	358	358	1	4	667	95	96	çýk	11.44444
65	9	La5	A5	358	358	1	4	667	95	96	tý 	11.66667
66	9	Do6	C6	371	371	3	8	1000	100	96	ah 	12
67	9	Do6	C6	371	371	2	8	667	95	96		12.22222
68	9	Si5b5	B5b5	362	362	1	8	333	95	96	kar	12.33333
69	9	Si5b5	B5b5	362	362	1	8	333	95	96	þý	12.44444
70	9	Si5b5	B5b5	362	362	1	4	667	95	96	ma 	12.66667
71	9	Si5b5	B5b5	362	362	1	8	333	99	96	bir 	12.77778
72	9	La5	A5	358	358	1	8	333	99	96		12.88889
73	9	Sol5	G5	349	349	1	8	333	95	96		13
74	9	Fa5#4	F5#4	344	344	3	16	500	99	96	yâr 	13.16667
75	9	Mi5b4	E5b4	332	332	1	16	167	95	96		13.22222
76	9	Mi5b4	E5b4	332	332	3	16	500	99	96	çýk	13.38889
77	11	Re5	D5	327	327	1	16	167	95	96		13.44444
78	9	Re5	D5	327	327	1	4	667	95	96	tý  	13.66667
79	11	La5	A5	358	358	1	8	333	95	96	SAZ 	13.77778
80	9	La5	A5	358	358	1	16	167	95	96	.	13.83333
81	9	Sol5	G5	349	349	1	16	167	95	96	.	13.88889
82	9	Fa5#4	F5#4	344	344	1	16	167	95	96	.	13.94444
83	9	Sol5	G5	349	349	1	16	167	95	96	.	14
84	52			0	0	1	8	0	127	53		14.11111
85	1	La5	A5	358	358	1	4	667	95	96	.  	14.33333
86	9	Fa5#4	F5#4	344	344	1	8	333	95	96	Ba	14.44444
87	9	Sol5	G5	349	349	1	8	333	95	96	ða 	14.55556
88	9	La5	A5	358	358	1	4	667	95	96	gir	14.77778
89	9	La5	A5	358	358	3	8	1000	95	96	dim 	15.11111
90	9	La5	A5	358	358	1	4	667	95	96	ay 	15.33333
91	9	La5	A5	358	358	1	4	667	95	96	çýk	15.55556
92	9	La5	A5	358	358	1	4	667	95	96	tý 	15.77778
93	9	Do6	C6	371	371	5	8	1667	95	96	ah 	16.33333
94	9	Si5b5	B5b5	362	362	1	8	333	95	96	kar	16.44444
95	9	Si5b5	B5b5	362	362	1	8	333	95	96	þý	16.55556
96	9	Si5b5	B5b5	362	362	1	4	667	95	96	ma 	16.77778
97	9	Si5b5	B5b5	362	362	1	8	333	99	96	bir 	16.88889
98	9	La5	A5	358	358	1	8	333	99	96		17
99	9	Sol5	G5	349	349	1	8	333	95	96		17.11111
100	9	Fa5#4	F5#4	344	344	3	16	500	99	96	yâr 	17.27778
101	9	Mi5b4	E5b4	332	332	1	16	167	95	96		17.33333
102	9	Mi5b4	E5b4	332	332	3	16	500	99	96	çýk	17.5
103	9	Re5	D5	327	327	1	16	167	95	96		17.55556
104	9	Re5	D5	327	327	1	4	667	95	96	tý  	17.77778
105	9	Fa5	F5	340	340	1	4	667	95	96	SAZ 	18
106	9	Mi5b4	E5b4	332	332	1	16	167	95	96	.	18.05556
107	9	Sol5	G5	349	349	1	16	167	95	96	.	18.11111
108	9	Fa5	F5	340	340	1	4	667	95	96	.	18.33333
109	9	Fa5	F5	340	340	1	8	333	95	96	A	18.44444
110	9	Fa5	F5	340	340	1	8	333	95	96	man 	18.55556
111	9	Fa5	F5	340	340	1	4	667	95	96	dost	18.77778
112	9	Fa5	F5	340	340	1	4	667	99	96	lar 	19
113	9	Mi5	E5	336	336	1	8	333	95	96		19.11111
114	9	Sol5	G5	349	349	1	4	667	95	96	yâr 	19.33333
115	9	Sol5	G5	349	349	1	4	667	95	96	de	19.55556
