Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	270	95	96	1. HANE	0.125
2	9	La4	A4	305	305	1	8	270	95	96		0.25
3	9	Sol4	G4	296	296	1	8	270	95	96		0.375
4	9	Fa4#4	F4#4	291	291	1	8	270	95	96		0.5
5	9	Sol4	G4	296	296	1	4	541	95	96		0.75
6	9			-1	-1	1	4	541	100	0		1
7	9	La4	A4	305	305	1	4	541	95	96		1.25
8	9	Sol4	G4	296	296	1	8	270	95	96		1.375
9	9	Fa4#4	F4#4	291	291	1	8	270	95	96		1.5
10	9	Sol4	G4	296	296	1	4	541	95	96		1.75
11	9	La4	A4	305	305	1	8	270	95	96		1.875
12	9	Sol4	G4	296	296	1	8	270	95	96		2
13	9	La4	A4	305	305	1	4	541	95	96		2.25
14	9	Si4b1	B4b1	313	313	1	8	270	95	96		2.375
15	9	La4	A4	305	305	1	8	270	95	96		2.5
16	9	Si4b1	B4b1	313	313	1	4	541	95	96		2.75
17	9	Do5	C5	318	318	1	8	270	95	96		2.875
18	9	Si4b1	B4b1	313	313	1	8	270	95	96		3
19	9	Do5	C5	318	318	1	8	270	95	96		3.125
20	9	Re5	D5	327	327	1	8	270	95	96		3.25
21	9	Do5	C5	318	318	1	8	270	95	96		3.375
22	9	Si4b1	B4b1	313	313	1	8	270	95	96		3.5
23	9	Do5	C5	318	318	1	4	541	95	96		3.75
24	9	Re5	D5	327	327	1	8	270	95	96		3.875
25	9	Mi5	E5	336	336	1	8	270	95	96		4
26	9	Re5	D5	327	327	1	8	270	95	96		4.125
27	9	Do5	C5	318	318	1	8	270	95	96		4.25
28	9	Si4b1	B4b1	313	313	1	2	1081	95	96		4.75
29	9	Do5	C5	318	318	1	4	541	95	96		5
30	9	Si4b1	B4b1	313	313	1	8	270	95	96		5.125
31	9	La4	A4	305	305	1	8	270	95	96		5.25
32	9	Sol4	G4	296	296	1	4	541	95	96		5.5
33	9			-1	-1	1	4	541	100	0		5.75
34	9	Do5	C5	318	318	1	8	270	95	96		5.875
35	9	Si4b1	B4b1	313	313	1	8	270	95	96		6
36	9	La4	A4	305	305	1	2	1081	95	96		6.5
37	9	Si4b5	B4b5	309	309	1	4	541	95	96		6.75
38	9	La4	A4	305	305	1	4	541	95	96		7
39	9	Sol4	G4	296	296	1	2	1081	95	96		7.5
40	9	La4	A4	305	305	1	8	270	95	96		7.625
41	9	Si4b5	B4b5	309	309	1	8	270	95	96		7.75
42	9	La4	A4	305	305	1	8	270	95	96		7.875
43	9	Sol4	G4	296	296	1	8	270	95	96		8
44	9	La4	A4	305	305	1	8	270	95	96		8.125
45	9	Sol4	G4	296	296	1	8	270	95	96		8.25
46	9	Fa4#4	F4#4	291	291	1	8	270	95	96		8.375
47	9	Mi4	E4	283	283	1	8	270	95	96		8.5
48	9	Fa4#4	F4#4	291	291	1	2	1081	95	96		9
49	9			-1	-1	1	4	541	100	0		9.25
50	9	La4	A4	305	305	1	2	1081	95	96		9.75
51	9	Sol4	G4	296	296	1	4	541	95	96		10
52	9	La4	A4	305	305	1	8	270	95	96		10.125
53	9	Si4b1	B4b1	313	313	1	8	270	95	96		10.25
54	9	La4	A4	305	305	1	8	270	95	96		10.375
55	9	Sol4	G4	296	296	1	8	270	95	96		10.5
56	9	La4	A4	305	305	1	4	541	95	96		10.75
57	9	Si4b1	B4b1	313	313	1	4	541	95	96		11
58	9			-1	-1	1	4	541	100	0		11.25
59	9	Sol4	G4	296	296	1	2	1081	95	96		11.75
60	9	La4	A4	305	305	1	4	541	95	96		12
61	9	Si4b1	B4b1	313	313	3	8	811	95	96		12.375
62	9	Do5	C5	318	318	1	8	270	95	96		12.5
63	9	Si4b1	B4b1	313	313	3	16	405	95	96		12.6875
64	9	La4	A4	305	305	1	16	135	95	96		12.75
65	9	Sol4	G4	296	296	1	4	541	95	96		13
66	9	La4	A4	305	305	1	2	1081	95	96		13.5
67	9	Si4b5	B4b5	309	309	1	4	541	95	96		13.75
68	9	La4	A4	305	305	1	4	541	95	96		14
69	9	Sol4	G4	296	296	1	4	541	95	96		14.25
70	9			-1	-1	1	4	541	100	0		14.5
71	9	La4	A4	305	305	1	8	270	95	96		14.625
72	9	Si4b1	B4b1	313	313	1	8	270	95	96		14.75
73	9	La4	A4	305	305	1	8	270	95	96		14.875
74	9	Sol4	G4	296	296	1	8	270	95	96		15
75	9	Sol4	G4	296	296	1	8	270	95	96		15.125
76	9	Fa4#4	F4#4	291	291	1	16	135	95	96		15.1875
77	9	Mi4	E4	283	283	1	16	135	95	96		15.25
78	9	Fa4#4	F4#4	291	291	1	8	270	95	96		15.375
79	9	Sol4	G4	296	296	1	8	270	95	96		15.5
80	9	Fa4#4	F4#4	291	291	3	16	405	95	96		15.6875
81	9	Mi4	E4	283	283	1	16	135	95	96		15.75
82	9	Re4	D4	274	274	1	4	541	95	96		16
83	9			-1	-1	1	4	541	100	0		16.25
84	9	Mi4	E4	283	283	1	2	1081	95	96		16.75
85	9	Fa4#4	F4#4	291	291	1	4	541	95	96		17
86	9	Sol4	G4	296	296	1	4	541	95	96		17.25
87	9			-1	-1	1	4	541	100	0		17.5
88	9	La4	A4	305	305	1	4	541	95	96		17.75
89	9	Si4b1	B4b1	313	313	1	8	270	95	96		17.875
90	9	Do5	C5	318	318	1	8	270	95	96		18
91	9	Si4b1	B4b1	313	313	1	8	270	95	96		18.125
92	9	La4	A4	305	305	1	8	270	95	96		18.25
93	9	Sol4	G4	296	296	1	2	1081	95	96		18.75
94	9	La4	A4	305	305	1	12	180	95	96		18.83333
95	9	Sol4	G4	296	296	1	12	180	95	96		18.91667
96	9	La4	A4	305	305	1	12	180	95	96		19
97	9	Sol4	G4	296	296	1	2	1081	95	96		19.5
98	9	Fa4#4	F4#4	291	291	3	16	405	95	96		19.6875
99	9	Mi4	E4	283	283	1	16	135	95	96		19.75
100	9	Re4	D4	274	274	1	4	541	95	96		20
101	9			-1	-1	1	4	541	100	0		20.25
102	9	Mi4	E4	283	283	1	2	1081	95	96		20.75
103	9	Fa4#4	F4#4	291	291	1	4	541	95	96		21
104	9	Sol4	G4	296	296	1	8	270	95	96		21.125
105	9	La4	A4	305	305	1	8	270	95	96		21.25
106	9	Sol4	G4	296	296	1	8	270	95	96		21.375
107	9	Fa4#4	F4#4	291	291	1	8	270	95	96		21.5
108	9	Sol4	G4	296	296	1	4	541	95	96		21.75
109	9	La4	A4	305	305	1	4	541	95	96		22
110	9	Fa4#4	F4#4	291	291	3	4	1622	95	96		22.75
111	9	Sol4	G4	296	296	1	4	541	95	96		23
112	9	La4	A4	305	305	3	8	811	95	96		23.375
113	9	Sol4	G4	296	296	1	8	270	95	96		23.5
114	9	La4	A4	305	305	1	8	270	95	96		23.625
115	9	Sol4	G4	296	296	1	8	270	95	96		23.75
116	9	La4	A4	305	305	1	8	270	95	96		23.875
117	9	Si4b1	B4b1	313	313	1	8	270	95	96		24
