Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	303	100	0		0.125
2	9	Do6	C6	371	371	1	4	606	95	96	Dön	0.375
3	9	Si5b5	B5b5	362	362	1	16	152	95	96		0.4375
4	9	La5b5	A5b5	353	353	1	16	152	95	96		0.5
5	9	Sol5	G5	349	349	1	4	606	95	96	mez	0.75
6	9	Sol5	G5	349	349	1	4	606	95	96	sin	1
7	9	Sol5	G5	349	349	1	4	606	95	96		1.25
8	9	Sol5	G5	349	349	1	8	303	95	96	bi	1.375
9	9	Sol5	G5	349	349	1	8	303	95	96	li	1.5
10	9	Sol5	G5	349	349	1	2	1212	95	96	rim	2
11	9			-1	-1	1	8	303	100	0		2.125
12	9	Sol5	G5	349	349	1	4	606	95	96	git	2.375
13	9	Mi5b5	E5b5	331	331	1	16	152	95	96	ti	2.4375
14	9	Re5	D5	327	327	1	16	152	95	96		2.5
15	9	Do5	C5	318	318	1	8	303	95	96	ğin	2.625
16	9	Re5	D5	327	327	1	8	303	95	96		2.75
17	9	Si4b5	B4b5	309	309	1	8	303	95	96		2.875
18	9	La4b5	A4b5	300	300	1	16	152	95	96		2.9375
19	9	Sol4	G4	296	296	1	16	152	95	96		3
20	9	Do5	C5	318	318	3	16	455	95	96		3.1875
21	9	Si4b5	B4b5	309	309	1	16	152	95	96		3.25
22	9	Si4b5	B4b5	309	309	1	16	152	95	96	yer	3.3125
23	9	La4b5	A4b5	300	300	1	16	152	95	96		3.375
24	9	La4b5	A4b5	300	300	1	16	152	95	96		3.4375
25	9	Sol4	G4	296	296	1	16	152	95	96		3.5
26	9	Sol4	G4	296	296	1	2	1212	95	96	den	4
27	9			-1	-1	1	8	303	100	0		4.125
28	9	Sol5	G5	349	349	1	4	606	95	96	git	4.375
29	9	Mi5b5	E5b5	331	331	1	16	152	95	96	ti	4.4375
30	9	Re5	D5	327	327	1	16	152	95	96		4.5
31	9	Do5	C5	318	318	1	4	606	95	96	ğin	4.75
32	9	Si5b5	B5b5	362	362	1	16	152	95	96	yer	4.8125
33	9	La5b5	A5b5	353	353	1	16	152	95	96		4.875
34	9	La5b5	A5b5	353	353	1	16	152	95	96		4.9375
35	9	Sol5	G5	349	349	1	16	152	95	96		5
36	9	Sol5	G5	349	349	1	1	2424	95	96	den	6
37	9	Sol5	G5	349	349	1	24	101	99	96	-SAZ-	6.041667
