Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	4	1000	95	96		0.2222222
2	9	Si4b1	B4b1	313	313	1	8	500	95	96		0.3333333
3	9	Do5	C5	318	318	1	8	500	95	96		0.4444444
4	9	Re5	D5	327	327	3	16	750	99	96		0.6111111
5	9	Do5	C5	318	318	1	16	250	99	96		0.6666667
6	9	Re5	D5	327	327	1	4	1000	99	96		0.8888889
7	8	Mi5b3	E5b4	333	332	1	8	500	99	96		1
8	9	Re5	D5	327	327	1	16	250	99	96		1.055556
9	9	Do5	C5	318	318	1	16	250	95	96		1.111111
10	9	Si4b1	B4b1	313	313	1	4	1000	95	96		1.333333
11	9	Re5	D5	327	327	3	16	750	99	96		1.5
12	9	Do5	C5	318	318	1	16	250	95	96		1.555556
13	9	Si4b1	B4b1	313	313	1	4	1000	95	96		1.777778
14	9	Mi5b3	E5b4	333	332	1	16	250	99	96		1.833333
15	9	Re5	D5	327	327	1	16	250	99	96		1.888889
16	9	Mi5b3	E5b4	333	332	1	8	500	95	96		2
17	9			-1	-1	1	8	500	100	0		2.111111
18	9			-1	-1	1	8	500	100	0		2.222222
19	9	Re5	D5	327	327	1	16	250	99	96		2.277778
20	9	Mi5b3	E5b4	333	332	1	16	250	99	96		2.333333
21	9	Fa5#3	F5#4	343	344	1	8	500	95	96		2.444444
22	9	Mi5b3	E5b4	333	332	1	16	250	99	96		2.5
23	9	Re5	D5	327	327	1	16	250	95	96		2.555556
24	9	Re5	D5	327	327	1	16	250	99	96		2.611111
25	9	Do5	C5	318	318	1	16	250	99	96		2.666667
26	9	Do5	C5	318	318	1	16	250	99	96		2.722222
27	9	Si4b1	B4b1	313	313	1	16	250	95	96		2.777778
28	9	Do5	C5	318	318	1	4	1000	99	96		3
29	8	Re5	D5	327	327	1	8	500	99	96		3.111111
30	9	Do5	C5	318	318	1	16	250	99	96		3.166667
31	9	Si4b1	B4b1	313	313	1	16	250	99	96		3.222222
32	9	Do5	C5	318	318	3	16	750	99	96		3.388889
33	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.444444
34	9	La4	A4	305	305	3	16	750	95	96		3.611111
35	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.666667
36	9	Do5	C5	318	318	3	16	750	99	96		3.833333
37	9	Si4b1	B4b1	313	313	1	16	250	95	96		3.888889
38	9	Do5	C5	318	318	1	4	1000	99	96		4.111111
39	9	Si4b1	B4b1	313	313	1	8	500	95	96		4.222222
40	9			-1	-1	1	8	500	100	0		4.333333
41	9	Mi5b3	E5b4	333	332	1	16	250	99	96		4.388889
42	9	Re5	D5	327	327	1	16	250	99	96		4.444445
43	9	Mi5b3	E5b4	333	332	1	8	500	99	96		4.555555
44	9	Fa5#3	F5#4	343	344	1	8	500	95	96		4.666667
45	9	Re5	D5	327	327	1	4	1000	95	96		4.888889
46	9	Si4b1	B4b1	313	313	1	8	500	99	96		5
47	9	Do5	C5	318	318	1	8	500	99	96		5.111111
48	9	Re5	D5	327	327	1	8	500	95	96		5.222222
49	9	Si4b1	B4b1	313	313	1	8	500	99	96		5.333333
50	9	Sol5	G5	349	349	1	4	1000	95	96		5.555555
51	9	Fa5	F5	340	340	1	16	250	99	96		5.611111
52	9	Mi5b1	E5b1	335	335	1	16	250	95	96		5.666667
53	9	Mi5b1	E5b1	335	335	1	16	250	99	96		5.722222
54	9	Re5	D5	327	327	1	16	250	95	96		5.777778
55	9	Re5	D5	327	327	1	16	250	99	96		5.833333
56	9	Do5	C5	318	318	1	16	250	95	96		5.888889
57	9	Si4b1	B4b1	313	313	1	16	250	99	96		5.944445
58	9	La4	A4	305	305	1	16	250	99	96		6
59	9	Si4b1	B4b1	313	313	1	16	250	99	96		6.055555
60	9	Do5	C5	318	318	1	16	250	99	96		6.111111
