Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	4	909	95	96	1. HANE	0.2
2	9	La5	A5	358	358	1	16	227	95	96		0.25
3	9	Sol5#4	G5#4	353	353	1	16	227	95	96		0.3
4	9	La5	A5	358	358	3	16	682	95	96		0.45
5	9	Si5	B5	367	367	1	16	227	95	96		0.5
6	9	Do6	C6	371	371	1	8	455	95	96		0.6
7	9	Si5	B5	367	367	1	16	227	95	96		0.65
8	9	La5	A5	358	358	1	16	227	95	96		0.7
9	9	Sol5#4	G5#4	353	353	1	8	455	95	96		0.8
10	9	La5	A5	358	358	1	8	455	95	96		0.9
11	9	Sol5#4	G5#4	353	353	1	16	227	95	96		0.95
12	9	Fa5#1	F5#1	341	341	1	16	227	95	96		1
13	9	Mi5	E5	336	336	3	16	682	95	96		1.15
14	9	Fa5#1	F5#1	341	341	1	16	227	95	96		1.2
15	9	Sol5#4	G5#4	353	353	1	8	455	95	96		1.3
16	9	La5	A5	358	358	3	16	682	95	96		1.45
17	9	Si5	B5	367	367	1	16	227	95	96		1.5
18	9	Do6	C6	371	371	1	16	227	95	96		1.55
19	9	Si5	B5	367	367	1	16	227	95	96		1.6
20	9	La5	A5	358	358	1	16	227	95	96		1.65
21	9	Sol5#4	G5#4	353	353	1	16	227	95	96		1.7
22	9	La5	A5	358	358	1	4	909	95	96		1.9
23	9			-1	-1	1	8	455	100	0		2
24	9	Do6	C6	371	371	1	4	909	95	96		2.2
25	9	Si5	B5	367	367	1	16	227	95	96		2.25
26	9	La5	A5	358	358	1	16	227	95	96		2.3
27	9	Sol5#4	G5#4	353	353	1	4	909	95	96		2.5
28	9	La5	A5	358	358	1	16	227	95	96		2.55
29	9	Sol5#4	G5#4	353	353	1	16	227	95	96		2.6
30	9	La5	A5	358	358	1	16	227	95	96		2.65
31	9	Do6	C6	371	371	1	16	227	95	96		2.7
32	9	Si5	B5	367	367	1	16	227	95	96		2.75
33	9	La5	A5	358	358	1	16	227	95	96		2.8
34	9	Sol5#4	G5#4	353	353	1	16	227	95	96		2.85
35	9	Sol5#4	G5#4	353	353	1	16	227	95	96		2.9
36	9	Fa5	F5	340	340	1	8	455	95	96		3
37	9	Fa5	F5	340	340	1	4	909	95	96		3.2
38	9	Mi5	E5	336	336	1	8	455	95	96		3.3
39	9	Si5	B5	367	367	1	16	227	95	96		3.35
40	9	La5	A5	358	358	1	16	227	95	64		3.4
41	9	La5	A5	358	358	1	16	227	95	96		3.45
42	9	Sol5#4	G5#4	353	353	1	16	227	95	96		3.5
43	9	Sol5#4	G5#4	353	353	1	16	227	95	96		3.55
44	9	Fa5	F5	340	340	1	16	227	95	96		3.6
45	9	Fa5	F5	340	340	1	16	227	95	96		3.65
46	9	Mi5	E5	336	336	1	16	227	95	96		3.7
47	9	Mi5	E5	336	336	1	4	909	95	96		3.9
48	9			-1	-1	1	8	455	100	0		4
49	9	La5	A5	358	358	1	4	909	95	96	   TESLÝM	4.2
50	9	La5	A5	358	358	1	16	227	95	96		4.25
51	9	Sol5	G5	349	349	1	16	227	95	96		4.3
52	9	Sol5	G5	349	349	3	16	682	95	96		4.45
53	9	Fa5#4	F5#4	344	344	1	16	227	95	96		4.5
54	9	Fa5#4	F5#4	344	344	3	32	341	95	96		4.575
55	9	Mi5	E5	336	336	1	32	114	95	96		4.6
56	9	Re5	D5	327	327	1	8	455	95	96		4.7
57	9	Mi5	E5	336	336	1	8	455	95	96		4.8
58	9	Fa5#4	F5#4	344	344	1	8	455	95	96		4.9
59	9	Sol5	G5	349	349	1	8	455	95	96		5
60	9	Mi5	E5	336	336	1	4	909	95	96		5.2
61	9	Re5	D5	327	327	1	8	455	95	96		5.3
62	9	Re5	D5	327	327	3	32	341	95	96		5.375
63	9	Fa5	F5	340	340	1	32	114	95	96		5.4
64	9	Mi5	E5	336	336	1	16	227	95	96		5.45
65	9	Re5	D5	327	327	1	16	227	95	96		5.5
66	9	Re5	D5	327	327	1	16	227	95	96		5.55
