Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5	E5	336	336	1	4	455	95	108	ARANAÐME 	0.2222222
2	9			-1	-1	1	4	455	100	0		0.4444444
3	9			-1	-1	1	4	455	100	0		0.6666667
4	9			-1	-1	1	4	455	100	0		0.8888889
5	9			-1	-1	1	8	227	100	0		1
6	9	Fa5	F5	340	340	1	8	227	95	96	.	1.111111
7	9	Sol5#4	G5#4	353	353	1	8	227	95	96	.	1.222222
8	9	Fa5	F5	340	340	1	8	227	95	96	.	1.333333
9	9	Sol5#4	G5#4	353	353	1	8	227	95	96	.	1.444444
10	9	Mi5	E5	336	336	1	4	455	50	66	.	1.666667
11	9			-1	-1	1	4	455	100	72	.	1.888889
12	9			-1	-1	1	8	227	100	78	.	2
13	9	Fa5	F5	340	340	1	8	227	95	84	.	2.111111
14	9	Sol5#4	G5#4	353	353	1	8	227	95	96	.	2.222222
15	9	Fa5	F5	340	340	1	8	227	95	96	.	2.333333
16	9	Sol5#4	G5#4	353	353	1	8	227	95	96	.	2.444444
17	9	Mi5	E5	336	336	1	4	455	95	84	.	2.666667
18	9	Do6	C6	371	371	1	8	227	95	66	.	2.777778
19	9	Si5	B5	367	367	1	8	227	95	72	.	2.888889
20	9	La5	A5	358	358	1	8	227	95	78	.	3
21	7	Sol5#4	G5#4	353	353	3	16	341	95	66	.	3.166667
22	9	Fa5	F5	340	340	1	16	114	95	78	.	3.222222
23	9	Sol5#4	G5#4	353	353	1	8	227	95	90	.	3.333333
24	9	La5	A5	358	358	1	8	227	95	102	.	3.444444
25	9	Sol5#4	G5#4	353	353	1	16	114	95	114	.	3.5
26	9	Fa5	F5	340	340	1	16	114	95	96	.	3.555556
27	9	Mi5	E5	336	336	1	16	114	95	96	.	3.611111
28	9	Re5#4	D5#4	331	331	1	16	114	95	96	.	3.666667
29	9	Mi5	E5	336	336	1	4	455	95	96	.	3.888889
30	9			-1	-1	1	8	227	100	0	.	4
31	9	Sol5#4	G5#4	353	353	1	8	227	95	108	.	4.111111
32	9	La5	A5	358	358	1	4	455	95	96	.	4.333333
33	9	La5	A5	358	358	1	8	227	95	66	.	4.444445
34	9	La5	A5	358	358	1	16	114	95	69	.	4.5
35	9	Si5	B5	367	367	1	16	114	95	71	.	4.555555
36	9	La5	A5	358	358	1	16	114	95	74	.	4.611111
37	9	Sol5#4	G5#4	353	353	1	16	114	95	76	.	4.666667
38	9	La5	A5	358	358	1	4	455	95	79	.	4.888889
39	9			-1	-1	1	8	227	100	82	.	5
40	9	Do5#3	C5#4	321	322	1	8	227	95	84	.	5.111111
41	9	Re5	D5	327	327	1	4	455	95	87	.	5.333333
42	9	Re5	D5	327	327	1	8	227	95	90	.	5.444445
43	9	Re5	D5	327	327	1	16	114	95	92	.	5.5
44	9	Mi5	E5	336	336	1	16	114	95	95	.	5.555555
45	9	Re5	D5	327	327	1	16	114	95	98	.	5.611111
46	9	Do5#3	C5#4	321	322	1	16	114	95	100	.	5.666667
47	9	Re5	D5	327	327	1	4	455	95	103	.	5.888889
48	9			-1	-1	1	8	227	100	105	.	6
49	9	Si4	B4	314	314	1	4	455	95	108	.	6.222222
50	9	Do5	C5	318	318	1	4	455	95	96	.	6.444445
51	10	Si4	B4	314	314	1	8	227	95	96	.	6.555555
52	8	Do5	C5	318	318	0	0	0	95	96	.	6.555555
53	9	La4	A4	305	305	1	8	227	95	96	.	6.666667
54	9	Sol4#4	G4#4	300	300	1	8	227	95	96	.	6.777778
55	9	La4	A4	305	305	1	8	227	95	96	.	6.888889
56	9	Si4	B4	314	314	1	8	227	95	96	.	7
57	9	Sol4#4	G4#4	300	300	1	8	227	95	96	.	7.111111
58	9	Fa4	F4	287	287	1	8	227	95	96	.	7.222222
59	9	Sol4#4	G4#4	300	300	1	8	227	95	96	.	7.333333
60	9	La4	A4	305	305	1	8	227	95	96	.	7.444445
61	9	Sol4#4	G4#4	300	300	1	16	114	95	96	.	7.5
