Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	600	100	0		0.25
2	9	Mi5	E5	336	336	1	8	300	95	96	GÝRÝÞ 	0.375
3	9	Mi5	E5	336	336	1	8	300	95	96	ve 	0.5
4	9	Sol5	G5	349	349	1	8	300	95	96	ARASAZI	0.625
5	9	Mi5	E5	336	336	3	8	900	95	96	.	1
6	9	Re5	D5	327	327	1	16	150	95	96	.	1.0625
7	9	Do5#4	C5#4	322	322	1	16	150	95	96	.	1.125
8	9	Re5	D5	327	327	1	16	150	95	96	.	1.1875
9	9	Mi5	E5	336	336	1	16	150	95	96	.	1.25
10	9	Fa5	F5	340	340	1	16	150	95	96	.	1.3125
11	9	Mi5	E5	336	336	1	16	150	95	96	.	1.375
12	9	Re5	D5	327	327	1	16	150	95	96	.	1.4375
13	9	Mi5	E5	336	336	1	16	150	95	96	.	1.5
14	9	Do5#4	C5#4	322	322	1	4	600	95	96	.	1.75
15	9	Re5	D5	327	327	1	16	150	95	96	.	1.8125
16	9	Do5#4	C5#4	322	322	1	16	150	95	96	.	1.875
17	9	Re5	D5	327	327	1	16	150	95	96	.	1.9375
18	9	Mi5	E5	336	336	1	16	150	95	96	.	2
19	9	Fa5	F5	340	340	1	8	300	95	96	.	2.125
20	9	Mi5	E5	336	336	1	4	600	95	96	.	2.375
21	9	Fa5	F5	340	340	1	8	300	95	96	.	2.5
22	9	Mi5	E5	336	336	1	4	600	95	96	.	2.75
23	9	Re5	D5	327	327	1	8	300	95	96	.	2.875
24	9	Mi5	E5	336	336	1	8	300	95	96	.	3
25	9			-1	-1	1	8	300	100	0	.	3.125
26	9	Re5	D5	327	327	1	8	300	95	96	.	3.25
27	9	Mi5	E5	336	336	1	8	300	95	96	.	3.375
28	9	Fa5#4	F5#4	344	344	1	8	300	95	96	.	3.5
29	9	Sol5	G5	349	349	1	2	1200	95	96	.	4
30	9	Fa5#4	F5#4	344	344	1	8	300	95	96	.	4.125
31	9	Sol5	G5	349	349	1	8	300	95	96	.	4.25
32	9	La5	A5	358	358	1	8	300	95	96	.	4.375
33	9	La5	A5	358	358	1	8	300	95	96	.	4.5
34	9	Fa5	F5	340	340	1	8	300	95	96	.	4.625
35	9	Mi5	E5	336	336	1	8	300	95	96	.	4.75
36	9	Re5	D5	327	327	1	4	600	100	96	.	5
37	9	Re5	D5	327	327	1	8	300	95	96	.	5.125
38	9	Do5#4	C5#4	322	322	1	8	300	95	96	.	5.25
39	9	Si4b4	B4b4	310	310	1	8	300	95	96	.	5.375
40	9	La4	A4	305	305	1	8	300	95	96	.	5.5
41	9	Si4b4	B4b4	310	310	1	4	600	95	96	.	5.75
42	9	La4	A4	305	305	1	8	300	95	96	.	5.875
43	9	Si4b4	B4b4	310	310	1	8	300	95	96	.	6
44	9	La4	A4	305	305	1	8	300	95	96	.	6.125
45	9	Si4b4	B4b4	310	310	1	8	300	95	96	.	6.25
46	9	Do5#4	C5#4	322	322	1	8	300	95	96	.	6.375
47	9	Re5	D5	327	327	1	8	300	95	96	.	6.5
48	9	Mi5	E5	336	336	1	4	600	95	96	.	6.75
49	9	Do5#4	C5#4	322	322	1	8	300	95	96	.	6.875
50	9	Re5	D5	327	327	1	8	300	95	96	.	7
51	9	Re5	D5	327	327	1	8	300	95	96	.	7.125
52	9	Do5#4	C5#4	322	322	1	8	300	95	96	.	7.25
53	9	Si4b4	B4b4	310	310	1	8	300	95	96	.	7.375
54	9	La4	A4	305	305	1	8	300	95	96	.	7.5
55	9	Mi5	E5	336	336	1	2	1200	95	96	.	8
56	52			0	0	1	8	0	127	73		8.125
57	9	Fa5#4	F5#4	344	344	1	8	300	95	96	.	8.25
58	9	Sol5	G5	349	349	1	8	300	95	96	.	8.375
59	9	La5	A5	358	358	1	8	300	95	96	.	8.5
60	9	La5	A5	358	358	1	8	300	95	96	.	8.625
61	9	Fa5	F5	340	340	1	8	300	95	96	.	8.75
62	9	Mi5	E5	336	336	1	8	300	95	96	.	8.875
63	9	Re5	D5	327	327	3	8	900	95	96	.	9.25
64	9	Do5#4	C5#4	322	322	1	8	300	95	96	.	9.375
65	9	Si4b4	B4b4	310	310	1	8	300	95	96	.	9.5
66	9	La4	A4	305	305	1	8	300	95	96	.	9.625
67	9	Si4b4	B4b4	310	310	1	4	600	95	96	.	9.875
68	9	La4	A4	305	305	1	8	300	95	96	.	10
69	9	Si4b4	B4b4	310	310	1	8	300	95	96	.	10.125
70	9	La4	A4	305	305	1	8	300	95	96	.	10.25
71	9	Si4b4	B4b4	310	310	1	8	300	95	96	.	10.375
72	9	Do5#4	C5#4	322	322	1	8	300	95	96	.	10.5
73	9	Re5	D5	327	327	1	8	300	95	96	.	10.625
74	9	Mi5	E5	336	336	1	4	600	95	96	.	10.875
75	9	Do5#4	C5#4	322	322	1	8	300	95	96	.	11
76	9	Re5	D5	327	327	1	8	300	95	96	.	11.125
77	9	Re5	D5	327	327	1	8	300	95	96	.	11.25
78	9	Do5#4	C5#4	322	322	1	8	300	95	96	.	11.375
79	9	Si4b4	B4b4	310	310	1	8	300	95	96	.	11.5
80	9	La4	A4	305	305	1	8	300	95	96	.	11.625
81	9	La4	A4	305	305	1	2	1200	95	96	.	12.125
82	9			-1	-1	1	4	600	100	0		12.375
83	9	La4	A4	305	305	1	8	300	95	96	A	12.5
84	9	Si4b4	B4b4	310	310	1	8	300	95	96	cý 	12.625
85	9	Do5#4	C5#4	322	322	1	8	300	95	96	ne	12.75
86	9	Si4b4	B4b4	310	310	3	8	900	95	96	dir 	13.125
