Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	435	95	96	ARANAÐME 	0.1428571
2	9	Do5	C5	318	318	1	16	217	95	96	.	0.2142857
3	7	Re5	D5	327	327	1	16	217	95	96	.	0.2857143
4	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	0.3571429
5	9	Sol4	G4	296	296	1	16	217	95	96	.	0.4285714
6	9	La4	A4	305	305	1	16	217	95	96	.	0.5
7	7	La4	A4	305	305	1	16	217	95	96	.	0.5714286
8	9	La4	A4	305	305	1	16	217	95	96	.	0.6428571
9	9	Sol4	G4	296	296	1	16	217	95	96	.	0.7142857
10	9	Re5	D5	327	327	1	16	217	95	96	.	0.7857143
11	7	Do5	C5	318	318	1	16	217	95	96	.	0.8571429
12	9	Re5	D5	327	327	1	16	217	95	96	.	0.9285714
13	9	Sol4	G4	296	296	1	16	217	95	96	.	1
14	9	Do5	C5	318	318	1	8	435	95	96	.	1.142857
15	9	Do5	C5	318	318	1	8	435	95	96	.	1.285714
16	9	Si4b2	B4b1	312	313	1	8	435	95	96	.	1.428571
17	9	La4	A4	305	305	1	16	217	95	96	.	1.5
18	7	La4	A4	305	305	1	16	217	95	96	.	1.571429
19	9	La4	A4	305	305	1	16	217	95	96	.	1.642857
20	9	Sol4	G4	296	296	1	16	217	95	96	.	1.714286
21	9	La4	A4	305	305	1	16	217	95	96	.	1.785714
22	7	La4	A4	305	305	1	16	217	95	96	.	1.857143
23	9	La4	A4	305	305	1	16	217	95	96	.	1.928571
24	9	Sol4	G4	296	296	1	16	217	95	96	.	2
25	9	Sol4	G4	296	296	1	16	217	95	96	.	2.071429
26	9			-1	-1	1	16	217	100	0	.	2.142857
27	9	Do5	C5	318	318	1	16	217	95	96	.	2.214286
28	7	Re5	D5	327	327	1	16	217	95	96	.	2.285714
29	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	2.357143
30	9	Sol4	G4	296	296	1	16	217	95	96	.	2.428571
31	9	Mi5	E5	336	336	1	16	217	95	96	.	2.5
32	7	Fa5	F5	340	340	1	16	217	95	96	.	2.571429
33	9	Sol5	G5	349	349	1	16	217	95	96	.	2.642857
34	9	Sol4	G4	296	296	1	16	217	95	96	.	2.714286
35	9	Fa5	F5	340	340	1	16	217	95	96	.	2.785714
36	7	Mi5	E5	336	336	1	16	217	95	96	.	2.857143
37	9	Re5	D5	327	327	1	16	217	95	96	.	2.928571
38	9	Sol4	G4	296	296	1	16	217	95	96	.	3
39	9	Do5	C5	318	318	1	8	435	95	96	.	3.142857
40	9	Do5	C5	318	318	1	8	435	95	96	.	3.285714
41	9	Si4b2	B4b1	312	313	1	8	435	95	96	.	3.428571
42	9	La4	A4	305	305	1	16	217	95	96	.	3.5
43	7	La4	A4	305	305	1	16	217	95	96	.	3.571429
44	9	La4	A4	305	305	1	16	217	95	96	.	3.642857
45	9	Sol4	G4	296	296	1	16	217	95	96	.	3.714286
46	9	La4	A4	305	305	1	16	217	95	96	.	3.785714
47	7	La4	A4	305	305	1	16	217	95	96	.	3.857143
48	9	La4	A4	305	305	1	16	217	95	96	.	3.928571
49	9	Sol4	G4	296	296	1	16	217	95	96	.	4
50	52			0	0	1	8	0	127	11		4.142857
51	9	Sol4	G4	296	296	1	8	435	95	96	ARANAÐME 	4.285714
52	9	Do5	C5	318	318	1	16	217	95	96	.	4.357143
53	7	Re5	D5	327	327	1	16	217	95	96	.	4.428571
54	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	4.5
55	9	Sol4	G4	296	296	1	16	217	95	96	.	4.571429
56	9	La4	A4	305	305	1	16	217	95	96	.	4.642857
57	7	La4	A4	305	305	1	16	217	95	96	.	4.714286
58	9	La4	A4	305	305	1	16	217	95	96	.	4.785714
59	9	Sol4	G4	296	296	1	16	217	95	96	.	4.857143
60	9	Re5	D5	327	327	1	16	217	95	96	.	4.928571
61	7	Do5	C5	318	318	1	16	217	95	96	.	5
62	9	Re5	D5	327	327	1	16	217	95	96	.	5.071429
63	9	Sol4	G4	296	296	1	16	217	95	96	.	5.142857
64	9	Do5	C5	318	318	1	8	435	95	96	.	5.285714
65	9	Do5	C5	318	318	1	8	435	95	96	.	5.428571
66	9	Si4b2	B4b1	312	313	1	8	435	95	96	.	5.571429
67	9	La4	A4	305	305	1	16	217	95	96	.	5.642857
68	7	La4	A4	305	305	1	16	217	95	96	.	5.714286
69	9	La4	A4	305	305	1	16	217	95	96	.	5.785714
70	9	Sol4	G4	296	296	1	16	217	95	96	.	5.857143
71	9	La4	A4	305	305	1	16	217	95	96	.	5.928571
72	7	La4	A4	305	305	1	16	217	95	96	.	6
73	9	La4	A4	305	305	1	16	217	95	96	.	6.071429
74	9	Sol4	G4	296	296	1	16	217	95	96	.	6.142857
75	9	Sol4	G4	296	296	1	16	217	95	96	.	6.214286
76	9			-1	-1	1	16	217	100	0	.	6.285714
77	9	Do5	C5	318	318	1	16	217	95	96	.	6.357143
78	7	Re5	D5	327	327	1	16	217	95	96	.	6.428571
79	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	6.5
80	9	Sol4	G4	296	296	1	16	217	95	96	.	6.571429
81	9	Mi5	E5	336	336	1	16	217	95	96	.	6.642857
82	7	Fa5	F5	340	340	1	16	217	95	96	.	6.714286
83	9	Sol5	G5	349	349	1	16	217	95	96	.	6.785714
84	9	Sol4	G4	296	296	1	16	217	95	96	.	6.857143
85	9	Fa5	F5	340	340	1	16	217	95	96	.	6.928571
86	7	Mi5	E5	336	336	1	16	217	95	96	.	7
87	9	Re5	D5	327	327	1	16	217	95	96	.	7.071429
88	9	Sol4	G4	296	296	1	16	217	95	96	.	7.142857
89	9	Do5	C5	318	318	1	8	435	95	96	.	7.285714
90	9	Do5	C5	318	318	1	8	435	95	96	.	7.428571
91	9	Si4b2	B4b1	312	313	1	8	435	95	96	.	7.571429
92	9	La4	A4	305	305	1	16	217	95	96	.	7.642857
93	7	La4	A4	305	305	1	16	217	95	96	.	7.714286
94	9	La4	A4	305	305	1	16	217	95	96	.	7.785714
95	9	Sol4	G4	296	296	1	16	217	95	96	.	7.857143
96	9	La4	A4	305	305	1	16	217	95	96	.	7.928571
97	7	La4	A4	305	305	1	16	217	95	96	.	8
98	9	La4	A4	305	305	1	16	217	95	96	.	8.071428
99	9	Sol4	G4	296	296	1	16	217	95	96	.	8.142858
100	8	Sol4	G4	296	296	0	0	0	95	96		8.142858
101	9	Do5	C5	318	318	1	8	435	95	96	Men	8.285714
102	9	Do5	C5	318	318	3	16	652	99	96	te	8.5
103	9	Si4b2	B4b1	312	313	1	16	217	95	96		8.571428
104	9	Re5	D5	327	327	1	16	217	95	96	þe	8.642858
105	9	Re5	D5	327	327	1	8	435	99	96	li 	8.785714
106	9	Si4b2	B4b1	312	313	1	16	217	99	96		8.857142
107	12	Do5	C5	318	318	1	8	435	99	96		9
108	9	Do5	C5	318	318	1	16	217	99	96		9.071428
109	9	Si4b2	B4b1	312	313	1	16	217	95	96		9.142858
110	9	La4	A4	305	305	1	16	217	99	96	men	9.214286
111	9	Si4b2	B4b1	312	313	1	16	217	99	96		9.285714
112	8	Re5	D5	327	327	0	0	0	99	96		9.285714
113	12	Do5	C5	318	318	1	8	435	95	96		9.428572
114	9	Do5	C5	318	318	1	16	217	99	96	te	9.5
115	9	Si4b2	B4b1	312	313	1	16	217	95	96		9.571428
116	9	Si4b2	B4b1	312	313	1	16	217	95	96	þe	9.642858
117	9	La4	A4	305	305	7	16	1522	95	96	li  	10.14286
118	9	Sol4	G4	296	296	1	16	217	95	96	SAZ 	10.21429
119	9			-1	-1	1	16	217	100	0		10.28571
120	9	Do5	C5	318	318	1	16	217	95	96	.	10.35714
121	7	Re5	D5	327	327	1	16	217	95	96	.	10.42857
122	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	10.5
123	9	Sol4	G4	296	296	1	16	217	95	96	.	10.57143
124	9	La4	A4	305	305	1	16	217	95	96	.	10.64286
125	7	La4	A4	305	305	1	16	217	95	96	.	10.71429
126	9	La4	A4	305	305	1	16	217	95	96	.	10.78571
127	9	Sol4	G4	296	296	1	16	217	95	96	.	10.85714
128	9	Re5	D5	327	327	1	16	217	95	96	.	10.92857
129	7	Do5	C5	318	318	1	16	217	95	96	.	11
130	9	Re5	D5	327	327	1	16	217	95	96	.	11.07143
131	9	Si4b2	B4b1	312	313	1	16	217	95	96	.	11.14286
132	9	Do5	C5	318	318	1	8	435	95	96	.	11.28571
133	9	Do5	C5	318	318	1	8	435	95	96	.	11.42857
134	9	Si4b2	B4b1	312	313	1	8	435	95	96	.	11.57143
135	9	La4	A4	305	305	1	16	217	95	96	.	11.64286
136	7	La4	A4	305	305	1	16	217	95	96	.	11.71429
137	9	La4	A4	305	305	1	16	217	95	96	.	11.78571
138	9	Sol4	G4	296	296	1	16	217	95	96	.	11.85714
139	9	La4	A4	305	305	1	16	217	95	96	.	11.92857
140	7	La4	A4	305	305	1	16	217	95	96	.	12
141	9	La4	A4	305	305	1	16	217	95	96	.	12.07143
142	9	Sol4	G4	296	296	1	16	217	95	96	.	12.14286
143	8	Sol4	G4	296	296	0	0	0	95	96	.	12.14286
