Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	741	99	96	1. HANE	0.2
2	9	La4	A4	305	305	1	16	185	99	96		0.25
3	9	La4	A4	305	305	1	16	185	99	96		0.3
4	9	La4	A4	305	305	1	8	370	99	96		0.4
5	9	Sol4	G4	296	296	1	8	370	99	96		0.5
6	9	Si4b2	B4b1	312	313	1	8	370	99	96		0.6
7	9	Do5	C5	318	318	1	8	370	99	96		0.7
8	9	Re5	D5	327	327	1	4	741	95	96		0.9
9	9	Mi5	E5	336	336	1	8	370	99	96		1
10	9	Fa5	F5	340	340	1	4	741	99	96		1.2
11	9	Mi5	E5	336	336	1	8	370	99	96		1.3
12	9	Re5	D5	327	327	1	8	370	99	96		1.4
13	9	Do5	C5	318	318	1	8	370	99	96		1.5
14	9	Re5	D5	327	327	1	8	370	99	96		1.6
15	9	Mi5	E5	336	336	1	8	370	99	96		1.7
16	9	Re5	D5	327	327	1	4	741	95	96		1.9
17	9	Do5	C5	318	318	1	16	185	95	96		1.95
18	9	Si4b2	B4b1	312	313	1	16	185	99	96		2
19	9	La4	A4	305	305	1	4	741	99	96		2.2
20	9	La4	A4	305	305	1	16	185	99	96		2.25
21	9	La4	A4	305	305	1	16	185	99	96		2.3
22	9	La4	A4	305	305	1	8	370	99	96		2.4
23	9	Sol4	G4	296	296	1	8	370	99	96		2.5
24	9	Si4b2	B4b1	312	313	1	8	370	99	96		2.6
25	9	Do5	C5	318	318	1	8	370	99	96		2.7
26	9	Re5	D5	327	327	1	4	741	95	96		2.9
27	9	Mi5	E5	336	336	1	8	370	99	96		3
28	9	Do5	C5	318	318	1	4	741	99	96		3.2
29	9	Re5	D5	327	327	1	8	370	99	96		3.3
30	9	Si4b2	B4b1	312	313	1	4	741	99	96		3.5
31	9	Si4b2	B4b1	312	313	1	16	185	99	96		3.55
32	9	La4	A4	305	305	1	16	185	99	96		3.6
33	9	Sol4	G4	296	296	1	8	370	99	96		3.7
34	9	La4	A4	305	305	1	4	741	95	96		3.9
35	9			-1	-1	1	8	370	100	0		4
36	52			0	0	1	8	0	127	35		4.1
37	9	La4	A4	305	305	1	4	741	99	96	1. HANE	4.3
38	9	La4	A4	305	305	1	16	185	99	96		4.35
39	9	La4	A4	305	305	1	16	185	99	96		4.4
40	9	La4	A4	305	305	1	8	370	99	96		4.5
41	9	Sol4	G4	296	296	1	8	370	99	96		4.6
42	9	Si4b2	B4b1	312	313	1	8	370	99	96		4.7
43	9	Do5	C5	318	318	1	8	370	99	96		4.8
44	9	Re5	D5	327	327	1	4	741	95	96		5
45	9	Mi5	E5	336	336	1	8	370	99	96		5.1
46	9	Fa5	F5	340	340	1	4	741	99	96		5.3
47	9	Mi5	E5	336	336	1	8	370	99	96		5.4
48	9	Re5	D5	327	327	1	8	370	99	96		5.5
49	9	Do5	C5	318	318	1	8	370	99	96		5.6
50	9	Re5	D5	327	327	1	8	370	99	96		5.7
