Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4#4	A4#4	309	309	1	8	588	99	96	Dol	0.05
2	9	Si4b1	B4b1	313	313	1	4	1176	99	96		0.15
3	9	Re5	D5	327	327	1	8	588	95	96		0.2
4	9	Re5	D5	327	327	3	16	882	99	96	dur 	0.275
5	9	Do5	C5	318	318	1	16	294	99	96		0.3
6	9	Do5	C5	318	318	3	16	882	99	96		0.375
7	9	Si4b1	B4b1	313	313	1	16	294	99	96		0.4
8	9	Si4b1	B4b1	313	313	3	16	882	99	96		0.475
9	9	La4#4	A4#4	309	309	1	16	294	99	96		0.5
10	9	La4#4	A4#4	309	309	3	16	882	99	96		0.575
11	9	Sol4	G4	296	296	1	16	294	95	96		0.6
12	9	Mi5b1	E5b1	335	335	1	8	588	95	96	ge	0.65
13	9	Re5	D5	327	327	1	16	294	99	96	tir 	0.675
14	9	Do5	C5	318	318	1	16	294	95	96		0.7
15	9	Re5	D5	327	327	1	16	294	99	96	ey 	0.725
16	9	Do5	C5	318	318	1	16	294	99	96		0.75
17	9	Si4b1	B4b1	313	313	1	16	294	99	96		0.775
18	9	La4#4	A4#4	309	309	1	16	294	99	96		0.8
19	9	Si4b1	B4b1	313	313	3	8	1765	95	96		0.95
20	9			-1	-1	1	8	588	100	0		1
21	9	Do5	C5	318	318	1	8	588	99	96	sâ	1.05
22	9	Re5	D5	327	327	1	4	1176	99	96		1.15
23	9	Re5	D5	327	327	1	16	294	99	96		1.175
24	9	Do5	C5	318	318	1	16	294	99	96		1.2
25	9	Si4b1	B4b1	313	313	1	16	294	99	96		1.225
26	9	La4#4	A4#4	309	309	1	16	294	99	96		1.25
27	9	Si4b1	B4b1	313	313	1	16	294	99	96		1.275
28	9	Do5	C5	318	318	1	16	294	99	96		1.3
29	9	Re5	D5	327	327	3	8	1765	99	96		1.45
30	9	Do5	C5	318	318	1	24	196	99	96		1.466667
31	9	Si4b1	B4b1	313	313	1	24	196	99	96		1.483333
32	9	Do5	C5	318	318	1	24	196	99	96		1.5
33	9	Re5	D5	327	327	1	8	588	99	96		1.55
34	9	Do5	C5	318	318	1	16	294	99	96		1.575
35	9	Si4b1	B4b1	313	313	1	16	294	95	96		1.6
36	9	Fa5#4	F5#4	344	344	1	8	588	95	96	ki 	1.65
37	9	Mi5b4	E5b4	332	332	1	16	294	99	96	i 	1.675
38	9	Re5	D5	327	327	1	16	294	95	96		1.7
39	9	Mi5b4	E5b4	332	332	1	16	294	99	96	gül	1.725
40	9	Re5	D5	327	327	1	16	294	99	96		1.75
41	9	Do5	C5	318	318	1	16	294	99	96		1.775
42	9	Si4b1	B4b1	313	313	1	16	294	99	96		1.8
43	9	Do5	C5	318	318	1	8	588	99	96		1.85
44	9	Si4b1	B4b1	313	313	1	16	294	99	96		1.875
45	9	Do5	C5	318	318	1	16	294	99	96		1.9
46	9	Re5	D5	327	327	1	16	294	99	96		1.925
47	9	Do5	C5	318	318	1	16	294	99	96		1.95
48	9	Re5	D5	327	327	1	16	294	99	96		1.975
49	9	Do5	C5	318	318	1	16	294	95	96		2
50	9	Si4b1	B4b1	313	313	3	16	882	99	96	çeh 	2.075
51	9	Do5	C5	318	318	1	16	294	99	96		2.1
52	9	Re5	D5	327	327	1	32	147	99	96		2.1125
53	9	Do5	C5	318	318	1	32	147	99	96		2.125
54	9	Re5	D5	327	327	1	32	147	99	96		2.1375
