Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	455	95	96	ARANAÐME 	0.125
2	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	0.375
3	9	Re5	D5	327	327	1	8	455	95	96	.	0.5
4	9	Do5	C5	318	318	1	8	455	95	96	.	0.625
5	8	Mi5b3	E5b4	333	332	0	0	0	95	96	.	0.625
6	9	Re5	D5	327	327	1	16	227	95	96	.	0.6875
7	9	Do5	C5	318	318	1	16	227	95	96	.	0.75
8	9	Si4b1	B4b1	313	313	3	32	341	95	96	.	0.84375
9	9	La4	A4	305	305	1	32	114	95	96	.	0.875
10	9	Sol4	G4	296	296	1	8	455	95	96	.	1
11	9	Si4b1	B4b1	313	313	1	16	227	95	96	.	1.0625
12	9	Do5	C5	318	318	1	16	227	95	96	.	1.125
13	9	Re5	D5	327	327	1	4	909	95	96	.	1.375
14	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	1.5
15	9	Mi5b3	E5b4	333	332	1	8	455	95	96	.	1.625
16	8	Sol5	G5	349	349	0	0	0	95	96	.	1.625
17	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.	1.6875
18	9	Mi5b3	E5b4	333	332	1	16	227	95	96	.	1.75
19	9	Re5	D5	327	327	3	32	341	95	114	.	1.84375
20	9	Do5	C5	318	318	1	32	114	95	113	.	1.875
21	9	Si4b1	B4b1	313	313	1	8	455	95	112	.	2
22	9			-1	-1	1	8	455	100	112	.	2.125
23	9	Re5	D5	327	327	1	8	455	95	111	.	2.25
24	9	Do5	C5	318	318	1	8	455	95	110	.	2.375
25	9	Si4b1	B4b1	313	313	1	8	455	95	109	.	2.5
26	9	La4	A4	305	305	3	16	682	95	108	.	2.6875
27	9	Sol4	G4	296	296	1	16	227	95	107	.	2.75
28	9	Fa5#3	F5#4	343	344	1	8	455	95	107	.	2.875
29	9	Mi5b3	E5b4	333	332	1	16	227	95	106	.	2.9375
30	9	Re5	D5	327	327	1	16	227	95	105	.	3
31	9	Re5	D5	327	327	1	8	455	95	104	.	3.125
32	9	Do5	C5	318	318	1	4	909	95	103	.	3.375
33	9	Do5	C5	318	318	1	16	227	95	103	.	3.4375
34	9	Si4b1	B4b1	313	313	1	16	227	95	102	.	3.5
35	9	Si4b1	B4b1	313	313	3	16	682	95	101	.	3.6875
36	9	Do5	C5	318	318	1	16	227	95	100	.	3.75
37	9	Si4b1	B4b1	313	313	1	16	227	95	99	.	3.8125
38	9	Do5	C5	318	318	1	16	227	95	98	.	3.875
39	9	Si4b1	B4b1	313	313	1	16	227	95	98	.	3.9375
40	9	La4	A4	305	305	1	16	227	95	97	.	4
41	52			0	0	1	8	0	127	96		4.125
42	9	Sol4	G4	296	296	1	8	455	95	96	ARANAÐME 	4.25
43	9	Si4b1	B4b1	313	313	1	4	909	95	96	.	4.5
44	9	Re5	D5	327	327	1	8	455	95	96	.	4.625
45	9	Do5	C5	318	318	1	8	455	95	96	.	4.75
46	8	Mi5b3	E5b4	333	332	0	0	0	95	96	.	4.75
47	9	Re5	D5	327	327	1	16	227	95	96	.	4.8125
