Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	5	8	2500	100	95		0.2777778
2	9	Si4b1	B4b1	313	313	1	4	1000	95	92	Bek	0.3888889
3	9	Sol5	G5	349	349	1	8	500	95	90	le	0.4444444
4	9	Fa5#3	F5#4	343	344	1	8	500	99	88	dim 	0.5
5	9	Sol5	G5	349	349	1	8	500	99	85		0.5555556
6	9	Fa5#3	F5#4	343	344	2	16	500	99	83		0.6111111
7	9	Mi5b3	E5b4	333	332	1	8	500	95	80		0.6666667
8	9	Fa5#3	F5#4	343	344	1	8	500	99	78	yýl	0.7222222
9	9	Sol5	G5	349	349	1	8	500	99	96		0.7777778
10	9	Fa5#3	F5#4	343	344	1	8	500	99	96		0.8333333
11	9	Mi5b3	E5b4	333	332	1	8	500	99	96		0.8888889
12	9	Fa5#3	F5#4	343	344	2	16	500	99	96		0.9444444
13	9	Sol5	G5	349	349	1	16	250	99	96		0.9722222
14	9	Si5b5	B5b5	362	362	1	16	250	99	96		1
15	9	La5	A5	358	358	1	16	250	99	96		1.027778
16	9	Sol5	G5	349	349	1	16	250	99	96		1.055556
17	9	Fa5#3	F5#4	343	344	1	16	250	99	96		1.083333
18	9	Mi5b3	E5b4	333	332	1	16	250	99	96		1.111111
19	9	Re5	D5	327	327	1	16	250	99	96		1.138889
20	9	Do5	C5	318	318	1	16	250	99	96		1.166667
21	9	Re5	D5	327	327	1	4	1000	95	96		1.277778
22	9	Re5	D5	327	327	1	4	1000	95	96	lar	1.388889
23	9	Re5	D5	327	327	1	8	500	95	96	ca 	1.444444
24	9	Re5	D5	327	327	1	8	500	99	96	lâ	1.5
25	9	Sol5	G5	349	349	1	24	167	99	96		1.518519
26	9	Fa5#3	F5#4	343	344	1	24	167	99	96		1.537037
27	9	Mi5b3	E5b4	333	332	1	24	167	99	96		1.555556
28	9	Re5	D5	327	327	1	16	250	99	96		1.583333
29	9	Do5	C5	318	318	1	16	250	99	96		1.611111
30	9	Do5	C5	318	318	1	16	250	99	96		1.638889
31	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.666667
32	9	Si4b1	B4b1	313	313	3	8	1500	99	96	kin 	1.833333
33	9	La4#3	A4#4	308	309	1	16	250	99	96		1.861111
34	9	Sol4	G4	296	296	1	16	250	99	96		1.888889
35	9	Re5	D5	327	327	2	16	500	99	96		1.944444
36	9	Do5	C5	318	318	1	16	250	99	96		1.972222
