Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	16	125	95	96	ARANAÐME	0.05
2	9	Mi5b1	E5b1	335	335	1	16	125	95	96	.	0.1
3	9	Fa5#4	F5#4	344	344	1	16	125	95	96	.	0.15
4	9	Sol5	G5	349	349	1	16	125	95	96	.	0.2
5	9	Mi5b1	E5b1	335	335	1	4	500	95	96	.	0.4
6	9	Re5	D5	327	327	1	8	250	95	96	.	0.5
7	9	Re5	D5	327	327	1	16	125	95	96	.	0.55
8	9	Do5#4	C5#4	322	322	1	16	125	95	96	.	0.6
9	9	Re5	D5	327	327	1	16	125	95	96	.	0.65
10	9	Mi5b1	E5b1	335	335	1	16	125	95	96	.	0.7
11	9	Do5#4	C5#4	322	322	1	4	500	95	96	.	0.9
12	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	1
13	9	Re5	D5	327	327	5	8	1250	95	96	.	1.5
14	9	Re5	D5	327	327	1	2	1000	95	96	.	1.9
15	9			-1	-1	1	8	250	100	0	.	2
16	9	Fa5	F5	340	340	1	16	125	95	96	.	2.05
17	9	Mi5b1	E5b1	335	335	1	16	125	95	96	.	2.1
18	9	Fa5	F5	340	340	1	16	125	95	96	.	2.15
19	9	Sol5	G5	349	349	1	16	125	95	96	.	2.2
20	9	Mi5b1	E5b1	335	335	1	4	500	95	96	.	2.4
21	9	Re5	D5	327	327	1	8	250	95	96	.	2.5
22	9	Re5	D5	327	327	1	16	125	95	96	.	2.55
23	9	Do5	C5	318	318	1	16	125	95	96	.	2.6
24	9	Re5	D5	327	327	1	16	125	95	96	.	2.65
25	9	Mi5b1	E5b1	335	335	1	16	125	95	96	.	2.7
26	9	Do5	C5	318	318	1	4	500	95	96	.	2.9
27	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	3
28	9	Si4b1	B4b1	313	313	5	8	1250	95	96	.	3.5
29	9	Si4b1	B4b1	313	313	1	2	1000	95	96	.	3.9
30	9			-1	-1	1	8	250	100	0		4
31	9			-1	-1	1	4	500	100	0		4.2
32	9	Do5	C5	318	318	1	8	250	95	96	.	4.3
33	9	Do5	C5	318	318	1	8	250	95	96	.	4.4
34	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	4.5
35	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	4.6
36	9	La4	A4	305	305	1	8	250	95	96	.	4.7
37	9	La4	A4	305	305	1	4	500	95	96	.	4.9
38	9	Sol4	G4	296	296	1	8	250	95	96	.	5
39	9	Si4b1	B4b1	313	313	3	8	750	95	96	.	5.3
40	9	Do5	C5	318	318	1	4	500	95	96	.	5.5
41	9	Re5	D5	327	327	1	4	500	95	96	.	5.7
