Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	909	100	0		0.25
2	9	Sol4	G4	296	296	1	8	455	95	96	Leb_	0.375
3	9	Sol4	G4	296	296	1	8	455	95	96	i 	0.5
4	9	Sol4	G4	296	296	1	4	909	95	96	ren	0.75
5	9	Re5	D5	327	327	3	16	682	99	96	gî	0.9375
6	9	Do5	C5	318	318	1	16	227	95	96		1
7	9	Do5	C5	318	318	1	8	455	95	96	ni	1.125
8	8	Re5	D5	327	327	0	0	0	95	96		1.125
9	9	Do5	C5	318	318	1	16	227	99	96	ne 	1.1875
10	9	Si4b1	B4b1	313	313	1	16	227	95	96		1.25
11	9	Si4b1	B4b1	313	313	1	8	455	99	96	bir 	1.375
12	8	Do5	C5	318	318	0	0	0	99	96		1.375
13	9	Si4b1	B4b1	313	313	1	16	227	99	96		1.4375
14	9	La4	A4	305	305	1	16	227	95	96		1.5
15	9	La4	A4	305	305	1	8	455	99	96	gül 	1.625
16	8	Si4b1	B4b1	313	313	0	0	0	99	96		1.625
17	9	La4	A4	305	305	1	16	227	99	96		1.6875
18	9	Sol4	G4	296	296	1	16	227	99	96		1.75
19	9	Sol4	G4	296	296	1	4	909	95	96		2
20	9			-1	-1	1	8	455	100	0		2.125
21	9	Do5	C5	318	318	1	4	909	99	96	kon	2.375
22	9	Re5	D5	327	327	1	8	455	99	96		2.5
23	9	Re5	D5	327	327	3	16	682	99	96		2.6875
24	9	Do5	C5	318	318	1	16	227	95	96		2.75
25	9	Do5	C5	318	318	1	8	455	95	96	sun_	2.875
26	8	Re5	D5	327	327	0	0	0	95	96		2.875
27	9	Do5	C5	318	318	1	16	227	99	96	a	2.9375
28	9	Si4b1	B4b1	313	313	1	16	227	95	96		3
29	9	Si4b1	B4b1	313	313	3	8	1364	95	96	man_	3.375
30	9	Do5	C5	318	318	1	8	455	95	96	a	3.5
31	9	Si4b1	B4b1	313	313	1	8	455	99	96	man  	3.625
32	9	Do5	C5	318	318	1	16	227	99	96		3.6875
33	9	Si4b1	B4b1	313	313	1	16	227	99	96		3.75
34	9	La4	A4	305	305	1	4	909	95	96		4
35	52			0	0	1	4	0	66	0		4.25
36	9			-1	-1	1	4	909	100	0		4.5
37	9	Sol4	G4	296	296	1	8	455	95	96	Leb_	4.625
38	9	Sol4	G4	296	296	1	8	455	95	96	i 	4.75
39	9	Sol4	G4	296	296	1	4	909	95	96	ren	5
40	9	Re5	D5	327	327	3	16	682	99	96	gî	5.1875
41	9	Do5	C5	318	318	1	16	227	95	96		5.25
42	9	Do5	C5	318	318	1	8	455	95	96	ni	5.375
43	8	Re5	D5	327	327	0	0	0	95	96		5.375
44	9	Do5	C5	318	318	1	16	227	99	96	ne 	5.4375
45	9	Si4b1	B4b1	313	313	1	16	227	95	96		5.5
46	9	Si4b1	B4b1	313	313	1	8	455	99	96	bir 	5.625
47	8	Do5	C5	318	318	0	0	0	99	96		5.625
48	9	Si4b1	B4b1	313	313	1	16	227	99	96		5.6875
49	9	La4	A4	305	305	1	16	227	95	96		5.75
50	9	La4	A4	305	305	1	8	455	99	96	gül 	5.875
51	8	Si4b1	B4b1	313	313	0	0	0	99	96		5.875
52	9	La4	A4	305	305	1	16	227	99	96		5.9375
53	9	Sol4	G4	296	296	1	16	227	99	96		6
54	9	Sol4	G4	296	296	1	4	909	95	96		6.25
55	9			-1	-1	1	8	455	100	0		6.375
56	9	Do5	C5	318	318	1	4	909	99	96	kon	6.625
57	9	Re5	D5	327	327	1	8	455	99	96		6.75
58	9	Re5	D5	327	327	3	16	682	99	96		6.9375
59	9	Do5	C5	318	318	1	16	227	95	96		7
60	9	Do5	C5	318	318	1	8	455	95	96	sun_	7.125
61	8	Re5	D5	327	327	0	0	0	95	96		7.125
62	9	Do5	C5	318	318	1	16	227	99	96	a	7.1875
