Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	417	100	0		5.555556E-02
2	9	Fa5	F5	340	340	1	16	208	95	96	ARANAÐME 	8.333334E-02
3	9	Mi5	E5	336	336	1	16	208	95	96	.	0.1111111
4	9	Fa5	F5	340	340	1	8	417	95	96	.	0.1666667
5	9	Sol5	G5	349	349	1	8	417	95	96	.	0.2222222
6	9			-1	-1	1	8	417	100	0	.	0.2777778
7	9	Mi5	E5	336	336	1	16	208	95	96	.	0.3055556
8	9	Re5	D5	327	327	1	16	208	95	96	.	0.3333333
9	9	Mi5	E5	336	336	1	8	417	95	96	.	0.3888889
10	9	Fa5	F5	340	340	1	8	417	95	96	.	0.4444444
11	9			-1	-1	1	8	417	100	0	.	0.5
12	9	Re5	D5	327	327	1	16	208	95	96	.	0.5277778
13	9	Do5	C5	318	318	1	16	208	95	96	.	0.5555556
14	9	Re5	D5	327	327	1	8	417	95	96	.	0.6111111
15	9	Mi5	E5	336	336	1	8	417	95	96	.	0.6666667
16	9	Do5	C5	318	318	1	8	417	95	96	.	0.7222222
17	9	Re5	D5	327	327	1	8	417	95	96	.	0.7777778
18	9	Do5	C5	318	318	1	8	417	95	96	.	0.8333333
19	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	0.8888889
20	9	La4	A4	305	305	1	8	417	95	96	.	0.9444444
21	9	Sol4	G4	296	296	1	8	417	95	96	.	1
22	9	La4	A4	305	305	3	16	625	95	96	.	1.083333
23	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	1.111111
24	9	Do5	C5	318	318	1	8	417	95	96	.	1.166667
25	9	Re5	D5	327	327	1	8	417	95	96	.	1.222222
26	9	Mi5	E5	336	336	1	8	417	95	96	.	1.277778
27	9	Fa5	F5	340	340	1	16	208	95	96	.	1.305556
28	9	Sol5	G5	349	349	1	16	208	95	96	.	1.333333
29	9	Fa5	F5	340	340	1	16	208	95	96	.	1.361111
30	9	Mi5	E5	336	336	1	16	208	95	96	.	1.388889
31	9	Re5	D5	327	327	1	8	417	95	96	.	1.444444
32	9	Mi5	E5	336	336	1	16	208	95	96	.	1.472222
33	9	Fa5	F5	340	340	1	16	208	95	96	.	1.5
34	9	Mi5	E5	336	336	1	16	208	95	96	.	1.527778
35	9	Re5	D5	327	327	1	16	208	95	96	.	1.555556
36	9	Do5	C5	318	318	1	8	417	95	96	.	1.611111
37	9	Mi5	E5	336	336	1	8	417	95	96	.	1.666667
38	9	Re5	D5	327	327	1	4	833	95	96	.	1.777778
39	9	Sol4	G4	296	296	1	16	208	95	96	.	1.805556
40	9	La4	A4	305	305	1	16	208	95	96	.	1.833333
41	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	1.861111
42	9	Do5	C5	318	318	1	16	208	95	96	.	1.888889
43	9	Re5	D5	327	327	1	4	833	95	96	.	2
44	9			-1	-1	1	8	417	100	0	.	2.055556
45	9	Fa5	F5	340	340	1	16	208	95	96	.	2.083333
46	9	Mi5	E5	336	336	1	16	208	95	96	.	2.111111
47	9	Fa5	F5	340	340	1	8	417	95	96	.	2.166667
48	9	Sol5	G5	349	349	1	8	417	95	96	.	2.222222
49	9			-1	-1	1	8	417	100	0	.	2.277778
50	9	Mi5	E5	336	336	1	16	208	95	96	.	2.305556
51	9	Re5	D5	327	327	1	16	208	95	96	.	2.333333
52	9	Mi5	E5	336	336	1	8	417	95	96	.	2.388889
53	9	Fa5	F5	340	340	1	8	417	95	96	.	2.444444
54	9			-1	-1	1	8	417	100	0	.	2.5
55	9	Re5	D5	327	327	1	16	208	95	96	.	2.527778
56	9	Do5	C5	318	318	1	16	208	95	96	.	2.555556
57	9	Re5	D5	327	327	1	8	417	95	96	.	2.611111
58	9	Mi5	E5	336	336	1	8	417	95	96	.	2.666667
59	9	Do5	C5	318	318	1	8	417	95	96	.	2.722222
60	9	Re5	D5	327	327	1	8	417	95	96	.	2.777778
61	9	Do5	C5	318	318	1	8	417	95	96	.	2.833333
62	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	2.888889
63	9	La4	A4	305	305	1	8	417	95	96	.	2.944444
64	9	Sol4	G4	296	296	1	8	417	95	96	.	3
65	9	La4	A4	305	305	3	16	625	95	96	.	3.083333
66	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.111111
67	9	Do5	C5	318	318	1	8	417	95	96	.	3.166667
68	9	Re5	D5	327	327	1	8	417	95	96	.	3.222222
69	9	Mi5	E5	336	336	1	8	417	95	96	.	3.277778
70	9	Fa5	F5	340	340	1	16	208	95	96	.	3.305556
71	9	Sol5	G5	349	349	1	16	208	95	96	.	3.333333
72	9	Fa5	F5	340	340	1	16	208	95	96	.	3.361111
73	9	Mi5	E5	336	336	1	16	208	95	96	.	3.388889
74	9	Re5	D5	327	327	1	8	417	95	96	.	3.444444
75	9	Do5	C5	318	318	3	16	625	95	96	.	3.527778
76	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.555556
77	9	Do5	C5	318	318	1	16	208	95	96	.	3.583333
78	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.611111
79	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.638889
80	9	La4	A4	305	305	1	16	208	95	96	.	3.666667
81	9	La4	A4	305	305	3	16	625	95	96	.	3.75
82	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	3.777778
83	9	Do5	C5	318	318	1	8	417	95	96	.	3.833333
84	9	Re5	D5	327	327	1	8	417	95	96	.	3.888889
85	9	Mi5	E5	336	336	1	8	417	95	96	.	3.944444
86	9	Sol5	G5	349	349	1	8	417	95	96	.	4
87	52			0	0	1	4	0	72	0		4.111111
88	9			-1	-1	1	8	417	100	0		4.166667
89	9	Fa5	F5	340	340	1	16	208	95	96	ARANAÐME 	4.194445
90	9	Mi5	E5	336	336	1	16	208	95	96	.	4.222222
91	9	Fa5	F5	340	340	1	8	417	95	96	.	4.277778
92	9	Sol5	G5	349	349	1	8	417	95	96	.	4.333333
93	9			-1	-1	1	8	417	100	0	.	4.388889
94	9	Mi5	E5	336	336	1	16	208	95	96	.	4.416667
95	9	Re5	D5	327	327	1	16	208	95	96	.	4.444445
96	9	Mi5	E5	336	336	1	8	417	95	96	.	4.5
97	9	Fa5	F5	340	340	1	8	417	95	96	.	4.555555
98	9			-1	-1	1	8	417	100	0	.	4.611111
99	9	Re5	D5	327	327	1	16	208	95	96	.	4.638889
100	9	Do5	C5	318	318	1	16	208	95	96	.	4.666667
101	9	Re5	D5	327	327	1	8	417	95	96	.	4.722222
102	9	Mi5	E5	336	336	1	8	417	95	96	.	4.777778
103	9	Do5	C5	318	318	1	8	417	95	96	.	4.833333
104	9	Re5	D5	327	327	1	8	417	95	96	.	4.888889
105	9	Do5	C5	318	318	1	8	417	95	96	.	4.944445
106	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	5
107	9	La4	A4	305	305	1	8	417	95	96	.	5.055555
108	9	Sol4	G4	296	296	1	8	417	95	96	.	5.111111
109	9	La4	A4	305	305	3	16	625	95	96	.	5.194445
110	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	5.222222
111	9	Do5	C5	318	318	1	8	417	95	96	.	5.277778
112	9	Re5	D5	327	327	1	8	417	95	96	.	5.333333
113	9	Mi5	E5	336	336	1	8	417	95	96	.	5.388889
114	9	Fa5	F5	340	340	1	16	208	95	96	.	5.416667
115	9	Sol5	G5	349	349	1	16	208	95	96	.	5.444445
116	9	Fa5	F5	340	340	1	16	208	95	96	.	5.472222
117	9	Mi5	E5	336	336	1	16	208	95	96	.	5.5
118	9	Re5	D5	327	327	1	8	417	95	96	.	5.555555
119	9	Mi5	E5	336	336	1	16	208	95	96	.	5.583333
120	9	Fa5	F5	340	340	1	16	208	95	96	.	5.611111
121	9	Mi5	E5	336	336	1	16	208	95	96	.	5.638889
122	9	Re5	D5	327	327	1	16	208	95	96	.	5.666667
123	9	Do5	C5	318	318	1	8	417	95	96	.	5.722222
124	9	Mi5	E5	336	336	1	8	417	95	96	.	5.777778
125	9	Re5	D5	327	327	1	4	833	95	96	.	5.888889
126	9	Sol4	G4	296	296	1	16	208	95	96	.	5.916667
127	9	La4	A4	305	305	1	16	208	95	96	.	5.944445
128	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	5.972222
129	9	Do5	C5	318	318	1	16	208	95	96	.	6
130	9	Re5	D5	327	327	1	4	833	95	96	.	6.111111
131	9			-1	-1	1	8	417	100	0	.	6.166667
132	9	Fa5	F5	340	340	1	16	208	95	96	.	6.194445
133	9	Mi5	E5	336	336	1	16	208	95	96	.	6.222222
134	9	Fa5	F5	340	340	1	8	417	95	96	.	6.277778
135	9	Sol5	G5	349	349	1	8	417	95	96	.	6.333333
136	9			-1	-1	1	8	417	100	0	.	6.388889
137	9	Mi5	E5	336	336	1	16	208	95	96	.	6.416667
138	9	Re5	D5	327	327	1	16	208	95	96	.	6.444445
139	9	Mi5	E5	336	336	1	8	417	95	96	.	6.5
140	9	Fa5	F5	340	340	1	8	417	95	96	.	6.555555
141	9			-1	-1	1	8	417	100	0	.	6.611111
142	9	Re5	D5	327	327	1	16	208	95	96	.	6.638889
143	9	Do5	C5	318	318	1	16	208	95	96	.	6.666667
144	9	Re5	D5	327	327	1	8	417	95	96	.	6.722222
145	9	Mi5	E5	336	336	1	8	417	95	96	.	6.777778
146	9	Do5	C5	318	318	1	8	417	95	96	.	6.833333
147	9	Re5	D5	327	327	1	8	417	95	96	.	6.888889
148	9	Do5	C5	318	318	1	8	417	95	96	.	6.944445
149	9	Si4b2	B4b1	312	313	1	8	417	95	96	.	7
150	9	La4	A4	305	305	1	8	417	95	96	.	7.055555
151	9	Sol4	G4	296	296	1	8	417	95	96	.	7.111111
152	9	La4	A4	305	305	3	16	625	95	96	.	7.194445
153	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	7.222222
154	9	Do5	C5	318	318	1	8	417	95	96	.	7.277778
155	9	Re5	D5	327	327	1	8	417	95	96	.	7.333333
156	9	Mi5	E5	336	336	1	8	417	95	96	.	7.388889
157	9	Fa5	F5	340	340	1	16	208	95	96	.	7.416667
158	9	Sol5	G5	349	349	1	16	208	95	96	.	7.444445
159	9	Fa5	F5	340	340	1	16	208	95	96	.	7.472222
160	9	Mi5	E5	336	336	1	16	208	95	96	.	7.5
161	9	Re5	D5	327	327	1	8	417	95	96	.	7.555555
162	9	Do5	C5	318	318	3	16	625	95	96	.	7.638889
163	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	7.666667
164	9	Do5	C5	318	318	1	16	208	95	96	.	7.694445
165	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	7.722222
166	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	7.75
167	9	La4	A4	305	305	1	16	208	95	96	.	7.777778
168	9	La4	A4	305	305	3	16	625	95	96	.	7.861111
169	9	Fa5	F5	340	340	1	16	208	95	96	.	7.888889
170	9	Mi5	E5	336	336	1	16	208	95	96	.	7.916667
171	9	Re5	D5	327	327	1	16	208	95	96	.	7.944445
172	9	Do5	C5	318	318	1	16	208	95	96	.	7.972222
173	9	Si4b2	B4b1	312	313	1	16	208	95	96	.	8
174	9	La4	A4	305	305	1	4	833	95	96	.	8.111111
175	9			-1	-1	1	2	1667	100	0		8.333333
176	9			-1	-1	1	8	417	100	0		8.388889
177	9	Sol4	G4	296	296	1	4	833	95	96	Nâ 	8.5
178	9	La4	A4	305	305	1	8	417	95	96	üm	8.555555
179	9	La4	A4	305	305	3	8	1250	99	96	mîd_	8.722222
180	9	Do5	C5	318	318	1	8	417	95	96		8.777778
181	9	Si4b2	B4b1	312	313	1	8	417	99	96	i 	8.833333
182	9	Do5	C5	318	318	1	8	417	99	96		8.888889
183	9	La4	A4	305	305	1	8	417	99	96		8.944445
184	9	Si4b2	B4b1	312	313	1	8	417	99	96		9
185	9	Sol4	G4	296	296	1	4	833	99	96		9.111111
186	9	Do5	C5	318	318	1	8	417	99	96		9.166667
187	9	Si4b2	B4b1	312	313	1	16	208	99	96		9.194445
188	9	La4	A4	305	305	1	16	208	99	96		9.222222
189	9	Si4b2	B4b1	312	313	1	8	417	99	96		9.277778
190	9	Do5	C5	318	318	1	8	417	99	96		9.333333
191	9	Re5	D5	327	327	1	8	417	95	96		9.388889
192	9	Mi5	E5	336	336	1	8	417	99	96	aþ	9.444445
193	9	Re5	D5	327	327	1	8	417	95	96		9.5
