Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	312	100	0		0.125
2	9	Re5	D5	327	327	1	8	312	95	96	ARANAÐME	0.25
3	9	Re5	D5	327	327	1	8	312	95	96	.	0.375
4	9	Re5	D5	327	327	1	8	312	95	96	.	0.5
5	9	Re5	D5	327	327	1	8	312	95	96	.	0.625
6	9	Re5	D5	327	327	1	8	312	95	96	.	0.75
7	9	Re5	D5	327	327	1	8	312	95	96	.	0.875
8	9	Sol5	G5	349	349	1	8	312	95	96	.	1
9	9	Sol5	G5	349	349	1	16	156	95	96	.	1.0625
10	9	Fa5#4	F5#4	344	344	1	16	156	95	96	.	1.125
11	9	Mi5b4	E5b4	332	332	1	16	156	95	96	.	1.1875
12	9	Fa5#4	F5#4	344	344	1	16	156	95	96	.	1.25
13	9	Mi5b4	E5b4	332	332	1	8	312	95	96	.	1.375
14	9	Re5	D5	327	327	1	8	312	95	96	.	1.5
15	9	Do5#4	C5#4	322	322	1	16	156	95	96	.	1.5625
16	9	Mi5b4	E5b4	332	332	1	16	156	95	96	.	1.625
17	9	Re5	D5	327	327	1	16	156	95	96	.	1.6875
18	9	Do5#4	C5#4	322	322	1	16	156	95	96	.	1.75
19	9	Si4b5	B4b5	309	309	1	16	156	95	96	.	1.8125
20	9	La4	A4	305	305	1	16	156	95	96	.	1.875
21	9	Sol4	G4	296	296	1	8	312	95	96	.	2
22	9			-1	-1	1	8	312	100	0	.	2.125
23	9	La4	A4	305	305	1	4	625	95	96	.	2.375
24	9	Do5	C5	318	318	1	8	312	95	96	.	2.5
25	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	2.625
26	9	La4	A4	305	305	1	8	312	95	96	.	2.75
27	9	Sol4	G4	296	296	1	8	312	95	96	.	2.875
28	9	Fa4#4	F4#4	291	291	1	8	312	95	96	.	3
29	9	Sol4	G4	296	296	1	8	312	95	96	.	3.125
30	9	Do5	C5	318	318	1	4	625	95	96	.	3.375
31	9	Do5	C5	318	318	1	8	312	95	96	.	3.5
32	9	Do5	C5	318	318	1	8	312	95	96	.	3.625
33	9	Re5b4	D5b4	323	323	1	8	312	95	96	.	3.75
34	9	Do5	C5	318	318	1	8	312	95	96	.	3.875
35	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	4
36	9	Do5	C5	318	318	1	8	312	95	96	.	4.125
37	9	Re5b4	D5b4	323	323	1	16	156	95	96	.	4.1875
38	9	Mi5	E5	336	336	1	16	156	95	96	.	4.25
39	9	Re5b4	D5b4	323	323	1	8	312	95	96	.	4.375
40	9	Do5	C5	318	318	1	8	312	95	96	.	4.5
41	9	Si4b5	B4b5	309	309	3	16	469	95	96	.	4.6875
42	9	La4	A4	305	305	1	16	156	95	96	.	4.75
43	9	Sol4	G4	296	296	1	4	625	100	96	.	5
44	9	Sol4	G4	296	296	1	8	312	95	96	.	5.125
45	9	La4	A4	305	305	1	4	625	95	96	.	5.375
46	9	Do5	C5	318	318	1	8	312	95	96	.	5.5
47	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	5.625
48	9	La4	A4	305	305	1	8	312	95	96	.	5.75
49	9	Sol4	G4	296	296	1	8	312	95	96	.	5.875
50	9	Fa4#4	F4#4	291	291	1	8	312	95	96	.	6
51	9	Sol4	G4	296	296	1	4	625	50	96	.	6.25
52	9	Re4	D4	274	274	1	4	625	50	96	.	6.5
53	9	Sol4	G4	296	296	1	4	625	50	96	.	6.75
54	9	La4	A4	305	305	1	4	625	50	96	.	7
55	9	Si4b5	B4b5	309	309	3	8	938	95	96	.	7.375
56	9	La4	A4	305	305	1	8	312	95	96	.	7.5
57	9	La4	A4	305	305	1	8	312	95	96	.	7.625
58	9	Sol4	G4	296	296	1	8	312	95	96	.	7.75
59	9	Sol4	G4	296	296	1	8	312	95	96	.	7.875
60	9	Fa4#4	F4#4	291	291	1	8	312	95	96	.	8
61	9	Sol4	G4	296	296	3	8	938	95	96	.	8.375
62	9	Fa4#4	F4#4	291	291	1	8	312	95	96	.	8.5
63	9	Sol4	G4	296	296	1	8	312	95	96	.	8.625
64	9	Fa4#4	F4#4	291	291	1	8	312	95	96	.	8.75
65	9	Sol4	G4	296	296	1	4	625	95	96	.	9
66	9			-1	-1	1	4	625	100	0		9.25
67	9	Re5	D5	327	327	1	4	625	95	96	Kir	9.5
68	9	Mi5b4	E5b4	332	332	1	4	625	95	96	pik	9.75
69	9	Fa5#4	F5#4	344	344	1	8	312	99	96	le	9.875
70	9	Sol5	G5	349	349	1	8	312	95	96		10
71	9	Fa5#4	F5#4	344	344	1	8	312	99	96	ri	10.125
72	9	Mi5b4	E5b4	332	332	1	4	625	99	96		10.375
73	9	Re5	D5	327	327	1	8	312	95	96		10.5
74	9	Re5	D5	327	327	3	16	469	99	96	nin 	10.6875
75	9	Do5#4	C5#4	322	322	1	16	156	99	96		10.75
76	9	Si4b4	B4b4	310	310	1	4	625	95	96		11
77	9	Mi5b4	E5b4	332	332	1	4	625	99	96	göl	11.25
78	9	Re5	D5	327	327	1	4	625	99	96		11.5
79	9	Do5#4	C5#4	322	322	1	4	625	95	96		11.75
80	9	Re5	D5	327	327	1	8	312	99	96	ge	11.875
81	9	Mi5b4	E5b4	332	332	1	8	312	95	96		12
82	9	Mi5b4	E5b4	332	332	3	4	1874	99	96	si 	12.75
83	9	Re5	D5	327	327	1	16	156	99	96		12.8125
84	9	Do5#4	C5#4	322	322	1	16	156	99	96		12.875
85	9	Re5	D5	327	327	1	8	312	95	96		13
86	9			-1	-1	1	4	625	100	0		13.25
87	9	Sol5	G5	349	349	1	4	625	95	96	gül	13.5
88	9	Sol5	G5	349	349	1	4	625	95	96	ler	13.75
89	9	Sol5	G5	349	349	1	8	312	99	96	le 	13.875
90	9	Fa5#4	F5#4	344	344	1	8	312	95	96		14
91	9	Fa5#4	F5#4	344	344	1	8	312	99	96	be	14.125
92	9	Mi5b4	E5b4	332	332	3	8	938	95	96		14.5
93	9	Re5	D5	327	327	1	16	156	99	96	zen	14.5625
94	9	Mi5b4	E5b4	332	332	1	16	156	99	96		14.625
95	9	Fa5#4	F5#4	344	344	1	4	625	99	96		14.875
96	9	Mi5b4	E5b4	332	332	1	16	156	99	96		14.9375
97	9	Re5	D5	327	327	1	16	156	95	96		15
98	9	Re5	D5	327	327	1	2	1250	95	96	miþ  	15.5
99	9			-1	-1	1	4	625	100	0		15.75
100	9	Re5	D5	327	327	1	8	312	95	96	SAZ	15.875
101	9	Mi5b5	E5b5	331	331	1	8	312	95	96	.	16
102	9	Re5	D5	327	327	1	8	312	95	96	.	16.125
103	9	Do5#4	C5#4	322	322	1	8	312	95	96	.	16.25
104	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	16.375
105	9	La4	A4	305	305	1	8	312	95	96	.	16.5
106	9	Si4b5	B4b5	309	309	3	16	469	95	96	.	16.6875
107	9	La4	A4	305	305	1	16	156	95	96	.	16.75
108	9	Sol4	G4	296	296	1	4	625	95	96	.	17
109	52			0	0	1	8	0	127	65		17.125
110	9			-1	-1	1	4	625	100	0		17.375
111	9	Re5	D5	327	327	1	4	625	95	96	Kir	17.625
