Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	8	455	100	0		0.125
2	9	Sol4	G4	296	296	1	4	909	95	96	Bir 	0.375
3	9	La4	A4	305	305	1	8	455	95	96	gö	0.5
4	9	La4	A4	305	305	1	2	1818	95	96	nül 	1
5	9	La4	A4	305	305	1	8	455	95	96	hi	1.125
6	9	Do5	C5	318	318	1	8	455	99	96	kâ	1.25
7	9	Si4b2	B4b1	312	313	1	8	455	95	96		1.375
8	9	La4	A4	305	305	1	8	455	95	96	ye	1.5
9	9	La4	A4	305	305	1	4	909	99	96	si 	1.75
10	9	Si4b2	B4b1	312	313	3	32	341	99	96		1.84375
11	9	La4	A4	305	305	1	32	114	99	96		1.875
12	9	Sol4	G4	296	296	1	8	455	95	96		2
13	9			-1	-1	1	8	455	100	0		2.125
14	9	Do5	C5	318	318	1	4	909	95	96	an	2.375
15	9	Re5	D5	327	327	1	8	455	95	96	la	2.5
16	9	Mi5	E5	336	336	1	16	227	99	96	týr	2.5625
17	9	Do5	C5	318	318	1	8	455	99	96		2.6875
18	9	Si4b2	B4b1	312	313	1	16	227	95	96		2.75
19	9	Re5	D5	327	327	1	16	227	99	96	dý 	2.8125
20	9	Si4b2	B4b1	312	313	1	8	455	99	96		2.9375
21	9	La4	A4	305	305	1	16	227	95	96		3
22	9			-1	-1	1	8	455	100	0		3.125
23	9	La4	A4	305	305	1	4	909	95	96	göz	3.375
24	9	Sol4	G4	296	296	1	8	455	95	96	le	3.5
25	9	Re5	D5	327	327	1	2	1818	95	96	rin 	4
26	9			-1	-1	1	8	455	100	0		4.125
27	9	Do5	C5	318	318	1	8	455	99	96	göz	4.25
28	9	Re5	D5	327	327	1	8	455	99	96		4.375
29	9	Fa5	F5	340	340	1	8	455	99	96		4.5
30	9	Mi5b1	E5b1	335	335	1	8	455	99	96		4.625
31	9	Sol5	G5	349	349	1	8	455	99	96		4.75
32	9	Mi5	E5	336	336	1	8	455	95	96		4.875
33	9	Mi5	E5	336	336	1	16	227	99	96	le	4.9375
34	9	Re5	D5	327	327	1	16	227	95	96		5
35	9	Re5	D5	327	327	1	2	1818	95	96	rin  	5.5
36	9	Sol4	G4	296	296	3	32	341	95	96	SAZ 	5.59375
37	9	La4	A4	305	305	1	32	114	95	96	.	5.625
38	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	5.6875
39	9	Do5	C5	318	318	1	16	227	95	96	.	5.75
40	9	Re5	D5	327	327	1	4	909	95	96	.	6
41	9			-1	-1	1	8	455	100	0	.	6.125
42	9	Fa5	F5	340	340	1	8	455	95	96	.	6.25
43	9	Mi5	E5	336	336	1	8	455	95	96	.	6.375
44	9	Re5	D5	327	327	1	8	455	95	96	.	6.5
45	9	Mi5	E5	336	336	1	8	455	95	96	.	6.625
46	9	Sol5	G5	349	349	1	8	455	95	96	.	6.75
47	9	Mi5	E5	336	336	1	8	455	95	96	.	6.875
48	9	Mi5	E5	336	336	1	16	227	95	96	.	6.9375
49	9	Re5	D5	327	327	1	16	227	95	96	.	7
50	9	Re5	D5	327	327	3	8	1364	95	96	.	7.375
51	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	7.4375
52	9	Re5	D5	327	327	1	16	227	95	96	.	7.5
53	9	Do5	C5	318	318	1	16	227	95	96	.	7.5625
54	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	7.625
55	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	7.6875
56	9	La4	A4	305	305	1	16	227	95	96	.	7.75
57	9	La4	A4	305	305	1	4	909	95	114	.	8
58	52			0	0	1	8	0	127	96		8.125
59	9			-1	-1	1	8	455	100	0		8.25
60	9	Sol4	G4	296	296	1	4	909	95	96	Bir 	8.5
61	9	La4	A4	305	305	1	8	455	95	96	gö	8.625
62	9	La4	A4	305	305	1	2	1818	95	96	nül 	9.125
63	9	La4	A4	305	305	1	8	455	95	96	hi	9.25
64	9	Do5	C5	318	318	1	8	455	99	96	kâ	9.375
65	9	Si4b2	B4b1	312	313	1	8	455	95	96		9.5
66	9	La4	A4	305	305	1	8	455	95	96	ye	9.625
67	9	La4	A4	305	305	1	4	909	99	96	si 	9.875
68	9	Si4b2	B4b1	312	313	3	32	341	99	96		9.96875
69	9	La4	A4	305	305	1	32	114	99	96		10
70	9	Sol4	G4	296	296	1	8	455	95	96		10.125
71	9			-1	-1	1	8	455	100	0		10.25
72	9	Do5	C5	318	318	1	4	909	95	96	an	10.5
73	9	Re5	D5	327	327	1	8	455	95	96	la	10.625
74	9	Mi5	E5	336	336	1	16	227	99	96	týr	10.6875
75	9	Do5	C5	318	318	1	8	455	99	96		10.8125
76	9	Si4b2	B4b1	312	313	1	16	227	95	96		10.875
77	9	Re5	D5	327	327	1	16	227	99	96	dý 	10.9375
78	9	Si4b2	B4b1	312	313	1	8	455	99	96		11.0625
79	9	La4	A4	305	305	1	16	227	95	96		11.125
80	9			-1	-1	1	8	455	100	0		11.25
81	9	La4	A4	305	305	1	4	909	95	96	göz	11.5
82	9	Sol4	G4	296	296	1	8	455	95	96	le	11.625
83	9	Re5	D5	327	327	1	2	1818	95	96	rin 	12.125
84	9			-1	-1	1	8	455	100	0		12.25
85	9	Do5	C5	318	318	1	8	455	99	96	göz	12.375
86	9	Re5	D5	327	327	1	8	455	99	96		12.5
87	9	Fa5	F5	340	340	1	8	455	99	96		12.625
88	9	Mi5b1	E5b1	335	335	1	8	455	99	96		12.75
89	9	Sol5	G5	349	349	1	8	455	99	96		12.875
90	9	Mi5	E5	336	336	1	8	455	95	96		13
91	9	Mi5	E5	336	336	1	16	227	99	96	le	13.0625
92	9	Re5	D5	327	327	1	16	227	95	96		13.125
93	9	Re5	D5	327	327	1	2	1818	95	96	rin  	13.625
94	9	Sol4	G4	296	296	3	32	341	95	96	SAZ 	13.71875
95	9	La4	A4	305	305	1	32	114	95	96	.	13.75
96	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	13.8125
97	9	Do5	C5	318	318	1	16	227	95	96	.	13.875
98	9	Re5	D5	327	327	1	4	909	95	96	.	14.125
99	9			-1	-1	1	8	455	100	0	.	14.25
100	9	Fa5	F5	340	340	1	8	455	95	96	.	14.375
101	9	Mi5	E5	336	336	1	8	455	95	96	.	14.5
102	9	Re5	D5	327	327	1	8	455	95	96	.	14.625
103	9	Mi5	E5	336	336	1	8	455	95	96	.	14.75
104	9	Sol5	G5	349	349	1	8	455	95	96	.	14.875
105	9	Mi5	E5	336	336	1	8	455	95	96	.	15
106	9	Mi5	E5	336	336	1	16	227	95	96	.	15.0625
107	9	Re5	D5	327	327	1	16	227	95	96	.	15.125
108	9	Re5	D5	327	327	1	2	1818	95	96	.	15.625
109	9	Sol4	G4	296	296	3	32	341	95	96	.	15.71875
110	9	La4	A4	305	305	1	32	114	95	96	.	15.75
111	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	15.8125
112	9	Do5	C5	318	318	1	16	227	95	96	.	15.875
113	9	Re5	D5	327	327	1	4	909	95	96	.	16.125
114	9	Mi5	E5	336	336	1	8	455	95	96	U	16.25
115	9	Fa5	F5	340	340	1	4	909	99	96	zak	16.5
116	9	Fa5	F5	340	340	1	16	227	99	96		16.5625
117	9	Mi5	E5	336	336	1	16	227	95	96		16.625
118	9	Mi5	E5	336	336	1	8	455	99	96	lar	16.75
119	9	Re5	D5	327	327	1	8	455	95	96		16.875
120	9	Re5	D5	327	327	1	8	455	99	96	da 	17
121	9	Do5	C5	318	318	1	8	455	95	96		17.125
122	9			-1	-1	1	8	455	100	0		17.25
123	9	Mi5	E5	336	336	1	8	455	99	96	ol	17.375
124	9	Re5	D5	327	327	1	8	455	99	96		17.5
