Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	278	95	96	ARANAÐME	0.1111111
2	9	La4	A4	305	305	1	16	139	95	96	.	0.1666667
3	9	La4	A4	305	305	1	16	139	95	96	.	0.2222222
4	9	La4	A4	305	305	1	8	278	95	96	.	0.3333333
5	9	Do5	C5	318	318	1	8	278	95	96	.	0.4444444
6	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	0.5555556
7	9	Do5	C5	318	318	1	8	278	95	96	.	0.6666667
8	9	La4	A4	305	305	1	4	556	95	96	.	0.8888889
9	9	Sol4	G4	296	296	1	8	278	95	96	.	1
10	9	La4	A4	305	305	1	4	556	95	96	.	1.222222
11	9	Si4b2	B4b1	312	313	1	4	556	95	96	.	1.444444
12	9	Re5	D5	327	327	1	4	556	95	96	.	1.666667
13	9	Do5	C5	318	318	1	4	556	95	96	.	1.888889
14	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	2
15	9	Do5	C5	318	318	1	8	278	95	96	.	2.111111
16	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	2.222222
17	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	2.333333
18	9	La4	A4	305	305	1	8	278	95	96	.	2.444444
19	9	La4	A4	305	305	5	8	1389	95	96	.	3
20	52			0	0	1	8	0	127	89		3.111111
21	9	Sol4	G4	296	296	1	8	278	95	96	ARANAÐME	3.222222
22	9	La4	A4	305	305	1	16	139	95	96	.	3.277778
23	9	La4	A4	305	305	1	16	139	95	96	.	3.333333
24	9	La4	A4	305	305	1	8	278	95	96	.	3.444444
25	9	Do5	C5	318	318	1	8	278	95	96	.	3.555556
26	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	3.666667
27	9	Do5	C5	318	318	1	8	278	95	96	.	3.777778
28	9	La4	A4	305	305	1	4	556	95	96	.	4
29	9	Sol4	G4	296	296	1	8	278	95	96	.	4.111111
30	9	La4	A4	305	305	1	4	556	95	96	.	4.333333
31	9	Si4b2	B4b1	312	313	1	4	556	95	96	.	4.555555
32	9	Re5	D5	327	327	1	4	556	95	96	.	4.777778
33	9	Do5	C5	318	318	1	4	556	95	96	.	5
34	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	5.111111
35	9	Do5	C5	318	318	1	8	278	95	96	.	5.222222
