Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	8	417	95	96	ARANAÐME	0.125
2	9	Sol5	G5	349	349	1	4	833	95	96		0.375
3	9	Re5	D5	327	327	1	8	417	95	96		0.5
4	9	Mi5b4	E5b4	332	332	3	16	625	95	96		0.6875
5	9	Re5	D5	327	327	1	16	208	95	96		0.75
6	9	Do5	C5	318	318	1	4	833	95	96		1
7	9	Re5	D5	327	327	1	16	208	95	96		1.0625
8	9	Mi5b4	E5b4	332	332	1	16	208	95	96		1.125
9	9	Fa5#4	F5#4	344	344	1	16	208	95	96		1.1875
10	9	Sol5	G5	349	349	1	16	208	95	96		1.25
11	9	Fa5#4	F5#4	344	344	1	16	208	95	96		1.3125
12	9	Mi5b4	E5b4	332	332	1	16	208	95	96		1.375
13	9	Re5	D5	327	327	1	16	208	95	96		1.4375
14	9	Do5	C5	318	318	1	16	208	95	96		1.5
15	9	Si4b1	B4b1	313	313	3	16	625	95	96		1.6875
16	9	La4b4	A4b4	301	301	1	16	208	95	96		1.75
17	9	Sol4	G4	296	296	1	4	833	95	96		2
18	9	Sol4	G4	296	296	3	16	625	95	96		2.1875
19	9	La4b4	A4b4	301	301	1	16	208	95	96		2.25
20	9	Si4b1	B4b1	313	313	1	8	417	95	96		2.375
21	9	Do5	C5	318	318	1	8	417	95	96		2.5
22	9	Re5	D5	327	327	1	8	417	95	96		2.625
23	9	Mi5b4	E5b4	332	332	1	8	417	95	96		2.75
24	9	Fa5#4	F5#4	344	344	1	8	417	95	96		2.875
25	9	Mi5b4	E5b4	332	332	1	16	208	95	96		2.9375
26	9	Fa5#4	F5#4	344	344	1	16	208	95	96		3
27	9	Sol5	G5	349	349	3	8	1250	95	96		3.375
28	9	Re5	D5	327	327	1	8	417	95	96		3.5
29	9	Mi5b4	E5b4	332	332	1	16	208	95	96		3.5625
30	9	Re5	D5	327	327	1	16	208	95	96		3.625
31	9	Mi5b4	E5b4	332	332	1	16	208	95	96		3.6875
32	9	Fa5#4	F5#4	344	344	1	16	208	95	96		3.75
33	9	Sol5	G5	349	349	1	4	833	95	96		4
34	9	Fa5#4	F5#4	344	344	1	8	417	95	96		4.125
