Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	588	100	0		0.25
2	9	Sol5	G5	349	349	1	8	294	95	96	Se	0.375
3	9	La5	A5	358	358	1	8	294	95	96	ne 	0.5
4	9	La5	A5	358	358	1	4	588	95	96	üç 	0.75
5	9	La5	A5	358	358	1	4	588	95	96	yüz 	1
6	9	Sol5	G5	349	349	1	4	588	95	96	kýrk 	1.25
7	9	La5	A5	358	358	3	4	1764	95	96	bir 	2
8	9			-1	-1	1	8	294	100	0		2.125
9	9	Sol5	G5	349	349	1	4	588	95	96	nef	2.375
10	9	La5	A5	358	358	1	8	294	95	96	si	2.5
11	9	Si5b5	B5b5	362	362	1	4	588	95	96	me 	2.75
12	9	Si5b5	B5b5	362	362	1	8	294	99	96	uy	2.875
13	9	La5	A5	358	358	1	8	294	95	96		3
14	9	La5	A5	358	358	1	1	2352	95	96	dum  	4
15	9			-1	-1	1	4	588	100	0		4.25
16	9	Sol5	G5	349	349	1	8	294	95	96	Se	4.375
17	9	La5	A5	358	358	1	8	294	95	96	beb_	4.5
18	9	Si5b5	B5b5	362	362	1	4	588	95	96	ol	4.75
19	9	Si5b5	B5b5	362	362	1	8	294	99	96	du 	4.875
20	9	La5	A5	358	358	1	8	294	95	96		5
21	9	La5	A5	358	358	1	8	294	99	96	þey	5.125
22	9	Sol5	G5	349	349	1	8	294	95	96		5.25
23	9	Sol5	G5	349	349	1	8	294	99	96	tan 	5.375
24	9	Fa5	F5	340	340	1	8	294	99	96		5.5
25	9	Fa5	F5	340	340	1	8	294	99	96		5.625
26	9	Mi5	E5	336	336	1	8	294	99	96		5.75
27	9	Mi5	E5	336	336	1	4	588	100	96		6
28	9	Mi5	E5	336	336	1	8	294	95	96		6.125
29	9			-1	-1	1	8	294	100	0		6.25
30	9	Sol5	G5	349	349	1	8	294	95	96	bir 	6.375
31	9	La5	A5	358	358	1	8	294	95	96	ca	6.5
32	9	Sol5	G5	349	349	1	8	294	99	96	na 	6.625
33	9	Fa5	F5	340	340	1	8	294	95	96		6.75
34	9	Fa5	F5	340	340	1	8	294	99	96	kýy	6.875
35	9	Mi5	E5	336	336	1	8	294	95	96		7
36	9	Mi5	E5	336	336	3	4	1764	95	96	dým  	7.75
37	9			-1	-1	1	4	588	100	0		8
38	9			-1	-1	1	4	588	100	0		8.25
39	9	Re5	D5	327	327	1	8	294	95	96	Ka	8.375
40	9	Mi5	E5	336	336	1	8	294	95	96	til 	8.5
41	9	Mi5	E5	336	336	1	4	588	95	96	def	8.75
42	9	Mi5	E5	336	336	1	8	294	99	96	te	8.875
43	9	Fa5	F5	340	340	1	8	294	95	96		9
44	9	Re5	D5	327	327	1	4	588	95	96	ri	9.25
45	9	La5	A5	358	358	3	4	1764	95	96	ne 	10
46	9	Sol5	G5	349	349	1	4	588	95	96	a	10.25
47	9	La5	A5	358	358	1	8	294	99	96	dý	10.375
48	9	Sol5	G5	349	349	1	8	294	95	96		10.5
49	9	Sol5	G5	349	349	1	8	294	99	96	mý 	10.625
50	9	Fa5	F5	340	340	1	8	294	95	96		10.75
51	9	Fa5	F5	340	340	1	8	294	99	96	koy	10.875
52	9	Mi5	E5	336	336	1	8	294	95	96		11
53	9	Mi5	E5	336	336	1	8	294	99	96	dum  	11.125
54	9	Re5	D5	327	327	1	8	294	99	96		11.25
55	9	Re5	D5	327	327	1	8	294	99	96		11.375
56	9	Do5	C5	318	318	1	8	294	99	96		11.5
57	9	Re5	D5	327	327	1	8	294	99	96		11.625
58	9	Mi5	E5	336	336	1	8	294	99	96		11.75
59	9	Fa5	F5	340	340	1	4	588	95	96		12
