Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	500	95	96	Be	8.333334E-02
2	9	Do5	C5	318	318	1	8	500	95	96	nim_	0.1666667
3	9	Si4b2	B4b1	312	313	1	8	500	95	96	a	0.25
4	9	Do5	C5	318	318	1	4	1000	95	96	dým 	0.4166667
5	9	Si4b2	B4b1	312	313	1	8	500	95	96	dert	0.5
6	9	Do5	C5	318	318	1	4	1000	95	96	li 	0.6666667
7	9	Re5	D5	327	327	3	16	750	99	96	do	0.7916667
8	9	Do5	C5	318	318	1	16	250	95	96		0.8333333
9	9	Si4b2	B4b1	312	313	1	4	1000	95	96	lap  	1
10	9	La4	A4	305	305	1	8	500	95	96	Su	1.083333
11	9	Si4b2	B4b1	312	313	1	8	500	95	96	yum_	1.166667
12	9	La4	A4	305	305	1	8	500	95	96	a	1.25
13	9	Si4b2	B4b1	312	313	1	4	1000	95	96	kar 	1.416667
14	9	La4	A4	305	305	1	8	500	95	96	ya	1.5
15	9	Si4b2	B4b1	312	313	1	4	1000	95	96	lap 	1.666667
16	9	Do5	C5	318	318	3	16	750	99	96	ya	1.791667
17	9	Si4b2	B4b1	312	313	1	16	250	95	96		1.833333
18	9	La4	A4	305	305	1	4	1000	95	96	lap  	2
19	9	Sol4	G4	296	296	1	8	500	95	96	Böy	2.083333
20	9	Do5	C5	318	318	1	8	500	95	96	le 	2.166667
21	9	Si4b2	B4b1	312	313	1	8	500	95	96	emr_	2.25
22	9	Do5	C5	318	318	1	4	1000	95	96	ey	2.416667
23	9	Si4b2	B4b1	312	313	1	8	500	95	96	le	2.5
24	9	Do5	C5	318	318	1	4	1000	95	96	miþ 	2.666667
25	9	Re5	D5	327	327	3	16	750	99	96	ça	2.791667
26	9	Do5	C5	318	318	1	16	250	95	96		2.833333
27	9	Si4b2	B4b1	312	313	1	4	1000	95	96	lap  	3
28	9	La4	A4	305	305	1	8	500	95	96	Der	3.083333
29	9	Si4b2	B4b1	312	313	1	8	500	95	96	dim 	3.166667
30	9	La4	A4	305	305	1	8	500	95	96	var	3.25
31	9	Si4b2	B4b1	312	313	1	4	1000	95	96	dýr 	3.416667
32	9	La4	A4	305	305	1	8	500	95	96	i	3.5
33	9	Si4b2	B4b1	312	313	1	4	1000	95	96	ni	3.666667
34	9	Do5	C5	318	318	3	16	750	99	96	le	3.791667
35	9	Si4b2	B4b1	312	313	1	16	250	95	96		3.833333
36	9	La4	A4	305	305	1	4	1000	95	96	rim  	4
37	52			0	0	1	8	0	120	0		4.083333
38	9	Sol4	G4	296	296	1	8	500	95	96	Be	4.166667
39	9	Do5	C5	318	318	1	8	500	95	96	nim_	4.25
40	9	Si4b2	B4b1	312	313	1	8	500	95	96	a	4.333333
41	9	Do5	C5	318	318	1	4	1000	95	96	dým 	4.5
42	9	Si4b2	B4b1	312	313	1	8	500	95	96	dert	4.583333
43	9	Do5	C5	318	318	1	4	1000	95	96	li 	4.75
44	9	Re5	D5	327	327	3	16	750	99	96	do	4.875
45	9	Do5	C5	318	318	1	16	250	95	96		4.916667
46	9	Si4b2	B4b1	312	313	1	4	1000	95	96	lap  	5.083333
47	9	La4	A4	305	305	1	8	500	95	96	Su	5.166667
48	9	Si4b2	B4b1	312	313	1	8	500	95	96	yum_	5.25
49	9	La4	A4	305	305	1	8	500	95	96	a	5.333333
50	9	Si4b2	B4b1	312	313	1	4	1000	95	96	kar 	5.5
51	9	La4	A4	305	305	1	8	500	95	96	ya	5.583333
52	9	Si4b2	B4b1	312	313	1	4	1000	95	96	lap 	5.75
53	9	Do5	C5	318	318	3	16	750	99	96	ya	5.875
54	9	Si4b2	B4b1	312	313	1	16	250	95	96		5.916667
55	9	La4	A4	305	305	1	4	1000	95	96	lap  	6.083333
56	9	Sol4	G4	296	296	1	8	500	95	96	Böy	6.166667
57	9	Do5	C5	318	318	1	8	500	95	96	le 	6.25
58	9	Si4b2	B4b1	312	313	1	8	500	95	96	emr_	6.333333
59	9	Do5	C5	318	318	1	4	1000	95	96	ey	6.5
60	9	Si4b2	B4b1	312	313	1	8	500	95	96	le	6.583333
61	9	Do5	C5	318	318	1	4	1000	95	96	miþ 	6.75
62	9	Re5	D5	327	327	3	16	750	99	96	ça	6.875
63	9	Do5	C5	318	318	1	16	250	95	96		6.916667
64	9	Si4b2	B4b1	312	313	1	4	1000	95	96	lap  	7.083333
65	9	La4	A4	305	305	1	8	500	95	96	Der	7.166667
66	9	Si4b2	B4b1	312	313	1	8	500	95	96	dim 	7.25
67	9	La4	A4	305	305	1	8	500	95	96	var	7.333333
68	9	Si4b2	B4b1	312	313	1	4	1000	95	96	dýr 	7.5
69	9	La4	A4	305	305	1	8	500	95	96	i	7.583333
70	9	Si4b2	B4b1	312	313	1	4	1000	95	96	ni	7.75
71	9	Do5	C5	318	318	3	16	750	99	96	le	7.875
72	9	Si4b2	B4b1	312	313	1	16	250	95	96		7.916667
73	9	La4	A4	305	305	1	4	1000	95	96	rim  	8.083333
