Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si5b5	B5b5	362	362	3	16	469	95	96	ARANAÐME	0.375
2	9	La5	A5	358	358	1	16	156	95	96	.	0.5
3	9	Sol5	G5	349	349	1	8	312	95	96	.	0.75
4	9	Fa5	F5	340	340	1	8	312	95	96	.	1
5	9	La5	A5	358	358	3	16	469	95	96	.	1.375
6	9	Sol5	G5	349	349	1	16	156	95	96	.	1.5
7	9	Fa5	F5	340	340	1	8	312	95	96	.	1.75
8	9	Mi5	E5	336	336	1	8	312	95	96	.	2
9	9	Sol5	G5	349	349	3	16	469	95	96	.	2.375
10	9	Fa5	F5	340	340	1	16	156	95	96	.	2.5
11	9	Mi5	E5	336	336	1	8	312	95	96	.	2.75
12	9	Re5	D5	327	327	1	8	312	95	96	.	3
13	9	Fa5	F5	340	340	3	16	469	95	96	.	3.375
14	9	Mi5	E5	336	336	1	16	156	95	96	.	3.5
15	9	Re5	D5	327	327	1	8	312	95	96	.	3.75
16	9	Do5	C5	318	318	1	8	312	95	96	.	4
17	9	Mi5	E5	336	336	3	16	469	95	96	.	4.375
18	9	Re5	D5	327	327	1	16	156	95	96	.	4.5
19	9	Do5	C5	318	318	1	8	312	95	96	.	4.75
20	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	5
21	9	La4	A4	305	305	1	4	625	95	96	.	5.5
22	9	La4	A4	305	305	1	4	625	95	96	.	6
23	9	Do5	C5	318	318	1	8	312	95	96	.	6.25
24	9	Re5	D5	327	327	1	8	312	95	96	.	6.5
25	9	Mi5	E5	336	336	1	8	312	95	96	.	6.75
26	9	Fa5	F5	340	340	1	8	312	95	96	.	7
27	9	Sol5	G5	349	349	3	16	469	95	96	.	7.375
28	9	Fa5	F5	340	340	1	16	156	95	96	.	7.5
29	9	Mi5	E5	336	336	1	8	312	95	96	.	7.75
30	9	Re5	D5	327	327	1	8	312	95	96	.	8
31	9	Fa5	F5	340	340	3	16	469	95	96	.	8.375
32	9	Mi5	E5	336	336	1	16	156	95	96	.	8.5
33	9	Re5	D5	327	327	1	8	312	95	96	.	8.75
34	9	Do5	C5	318	318	1	8	312	95	96	.	9
35	9	Mi5	E5	336	336	3	16	469	95	96	.	9.375
36	9	Re5	D5	327	327	1	16	156	95	96	.	9.5
37	9	Do5	C5	318	318	1	8	312	95	96	.	9.75
38	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	10
39	9	Re5	D5	327	327	3	16	469	95	96	.	10.375
40	9	Do5	C5	318	318	1	16	156	95	96	.	10.5
41	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	10.75
42	9	La4	A4	305	305	1	8	312	95	96	.	11
43	9	La4	A4	305	305	1	4	625	95	96	.	11.5
44	9	La4	A4	305	305	1	4	625	95	96	.	12
45	52			0	0	1	4	0	96	0		12.5
46	9	Do5	C5	318	318	1	8	312	95	96	.	12.75
47	9	Re5	D5	327	327	1	8	312	95	96	.	13
48	9	Mi5	E5	336	336	1	8	312	95	96	.	13.25
49	9	Fa5	F5	340	340	1	8	312	95	96	.	13.5
50	9	Sol5	G5	349	349	3	16	469	95	96	.	13.875
51	9	Fa5	F5	340	340	1	16	156	95	96	.	14
52	9	Mi5	E5	336	336	1	8	312	95	96	.	14.25
53	9	Re5	D5	327	327	1	8	312	95	96	.	14.5
54	9	Fa5	F5	340	340	3	16	469	95	96	.	14.875
55	9	Mi5	E5	336	336	1	16	156	95	96	.	15
56	9	Re5	D5	327	327	1	8	312	95	96	.	15.25
57	9	Do5	C5	318	318	1	8	312	95	96	.	15.5
58	9	Mi5	E5	336	336	3	16	469	95	96	.	15.875
59	9	Re5	D5	327	327	1	16	156	95	96	.	16
60	9	Do5	C5	318	318	1	8	312	95	96	.	16.25
61	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	16.5
62	9	Re5	D5	327	327	3	16	469	95	96	.	16.875
63	9	Do5	C5	318	318	1	16	156	95	96	.	17
64	9	Si4b5	B4b5	309	309	1	8	312	95	96	.	17.25
65	9	La4	A4	305	305	1	8	312	95	96	.	17.5
66	9	La4	A4	305	305	1	4	625	95	96	.	18
67	9	La4	A4	305	305	1	4	625	95	96	.	18.5
68	9	La5	A5	358	358	3	16	469	95	96	Gön	18.875
69	9	La5	A5	358	358	1	16	156	95	96	lü	19
70	9	La5	A5	358	358	1	4	625	95	96	mü 	19.5
71	9	La5	A5	358	358	3	16	469	95	96	gön	19.875
72	9	La5	A5	358	358	1	16	156	95	96	lü	20
73	9	La5	A5	358	358	1	4	625	95	96	ne 	20.5
74	9	La5	A5	358	358	1	8	312	95	96	sa	20.75
75	9	La5	A5	358	358	1	8	312	95	96	ra	21
76	9	Sol5	G5	349	349	1	8	312	95	96	sým 	21.25
77	9	Fa5#4	F5#4	344	344	1	8	312	95	96	gel	21.5
78	9	Sol5	G5	349	349	1	2	1250	95	96	di  	22.5
79	9	Sol5	G5	349	349	3	16	469	95	96	Öz	22.875
80	9	Sol5	G5	349	349	1	16	156	95	96	le	23
81	9	Sol5	G5	349	349	1	4	625	95	96	dim 	23.5
82	9	Sol5	G5	349	349	3	16	469	95	96	sev	23.875
83	9	Sol5	G5	349	349	1	16	156	95	96	gi	24
84	9	Sol5	G5	349	349	1	4	625	95	96	lim 	24.5
85	9	Sol5	G5	349	349	1	8	312	95	96	gö	24.75
86	9	La5	A5	358	358	1	8	312	95	96	re	25
87	9	Fa5	F5	340	340	1	8	312	95	96	sim 	25.25
88	9	Mi5	E5	336	336	1	8	312	95	96	gel	25.5
89	9	Fa5	F5	340	340	1	2	1250	95	96	di  	26.5
90	9	Si5b5	B5b5	362	362	1	8	312	95	96	Yo	26.75
91	9	Si5b5	B5b5	362	362	1	8	312	95	96	lu	27
