Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	769	95	96	Ey 	0.25
2	9	Re5	D5	327	327	1	4	769	95	96	â	0.5
3	9	Re5	D5	327	327	1	8	385	99	96	þý	0.625
4	9	Do5#4	C5#4	322	322	1	8	385	95	96		0.75
5	9	Re5	D5	327	327	1	4	769	95	96	kan 	1
6	9	Re5	D5	327	327	1	8	385	99	96	ey 	1.125
7	9	Do5#4	C5#4	322	322	1	8	385	95	96		1.25
8	9	Re5	D5	327	327	1	8	385	99	96	â	1.375
9	9	Mi5	E5	336	336	1	8	385	95	96		1.5
10	9	Do5#4	C5#4	322	322	1	8	385	99	96	þý	1.625
11	9	Si4b4	B4b4	310	310	1	8	385	95	96		1.75
12	9	La4	A4	305	305	1	8	385	99	96	kan 	1.875
13	9	Sol4	G4	296	296	1	8	385	95	96		2
14	9	Re5	D5	327	327	1	4	769	95	96	il	2.25
15	9	Mi5	E5	336	336	1	8	385	99	96	lâl	2.375
16	9	Fa5#4	F5#4	344	344	1	8	385	95	96		2.5
17	9	Sol5	G5	349	349	1	8	385	99	96	lah 	2.625
18	9	Fa5	F5	340	340	1	8	385	99	96		2.75
19	9	Mi5	E5	336	336	1	8	385	99	96		2.875
20	9	Re5	D5	327	327	1	8	385	95	96		3
21	9	Mi5	E5	336	336	1	8	385	99	96	hû  	3.125
22	9	Re5	D5	327	327	1	8	385	99	96		3.25
23	9	Do5#4	C5#4	322	322	1	8	385	99	96		3.375
24	9	Mi5	E5	336	336	1	8	385	99	96		3.5
25	9	Re5	D5	327	327	1	4	769	95	96		3.75
26	9			-1	-1	1	4	769	100	0		4
27	52			0	0	1	4	0	78	0		4.25
28	9	Re5	D5	327	327	1	4	769	95	96	Ey 	4.5
29	9	Re5	D5	327	327	1	4	769	95	96	â	4.75
30	9	Re5	D5	327	327	1	8	385	99	96	þý	4.875
31	9	Do5#4	C5#4	322	322	1	8	385	95	96		5
32	9	Re5	D5	327	327	1	4	769	95	96	kan 	5.25
33	9	Re5	D5	327	327	1	8	385	99	96	ey 	5.375
34	9	Do5#4	C5#4	322	322	1	8	385	95	96		5.5
35	9	Re5	D5	327	327	1	8	385	99	96	â	5.625
36	9	Mi5	E5	336	336	1	8	385	95	96		5.75
37	9	Do5#4	C5#4	322	322	1	8	385	99	96	þý	5.875
38	9	Si4b4	B4b4	310	310	1	8	385	95	96		6
39	9	La4	A4	305	305	1	8	385	99	96	kan 	6.125
