Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	5	8	1923	100	0		0.2777778
2	9	Sol4	G4	296	296	1	4	769	95	96	Ýn	0.3888889
3	9	La4	A4	305	305	1	16	192	99	96	ce 	0.4166667
4	9	Si4b2	B4b1	312	313	1	16	192	95	96		0.4444444
5	9	Do5	C5	318	318	1	2	1538	95	96	kir	0.6666667
6	9	Re5b3	D5b4	324	323	3	16	577	99	96	pik	0.75
7	9	Do5	C5	318	318	1	16	192	99	96		0.7777778
8	9	Si4b2	B4b1	312	313	1	4	769	99	96		0.8888889
9	9	Do5	C5	318	318	1	8	385	99	96		0.9444444
10	9	Re5b3	D5b4	324	323	1	8	385	99	96		1
11	9	Re5b3	D5b4	324	323	1	8	385	99	96		1.055556
12	9	Do5	C5	318	318	1	4	769	99	96		1.166667
13	9	Do5	C5	318	318	1	16	192	99	96		1.194444
14	9	Si4b2	B4b1	312	313	1	16	192	99	96		1.222222
15	9	Si4b2	B4b1	312	313	1	4	769	95	96		1.333333
16	9	Si4b2	B4b1	312	313	1	8	385	95	96	le	1.388889
17	9	Do5	C5	318	318	1	8	385	95	96	ri	1.444444
18	9	Do5	C5	318	318	3	16	577	99	96	nin 	1.527778
19	9	Si4b2	B4b1	312	313	1	16	192	99	96		1.555556
20	9	Do5	C5	318	318	1	16	192	99	96		1.583333
21	9	Si4b2	B4b1	312	313	1	16	192	99	96		1.611111
22	9	Si4b2	B4b1	312	313	1	16	192	99	96		1.638889
23	9	La4	A4	305	305	1	16	192	95	96		1.666667
24	9	La4	A4	305	305	3	8	1154	99	96	sî	1.833333
25	9	Sol4	G4	296	296	1	8	385	99	96		1.888889
26	9	Do5	C5	318	318	1	8	385	99	96		1.944444
27	9	Si4b2	B4b1	312	313	1	16	192	99	96		1.972222
28	9	La4	A4	305	305	1	16	192	99	96		2
29	9	La4	A4	305	305	3	4	2308	95	96		2.333333
30	9	Sol4	G4	296	296	1	8	385	95	96	ne	2.388889
31	9	Sol4	G4	296	296	1	8	385	95	96	de 	2.444444
32	9	Do5	C5	318	318	1	2	1538	95	96	bin 	2.666667
33	9	Mi5	E5	336	336	1	16	192	99	96	yâ	2.694444
34	9	Fa5	F5	340	340	1	16	192	99	96		2.722222
35	9	Mi5	E5	336	336	1	16	192	99	96		2.75
36	9	Re5b3	D5b4	324	323	1	16	192	99	96		2.777778
37	9	Do5	C5	318	318	1	4	769	99	96		2.888889
38	9	Sol5	G5	349	349	1	8	385	99	96		2.944444
39	9	La5b4	A5b4	354	354	1	8	385	99	96		3
40	9	Sol5	G5	349	349	1	12	256	99	96		3.037037
41	9	Fa5	F5	340	340	1	12	256	99	96		3.074074
42	9	Sol5	G5	349	349	1	12	256	99	96		3.111111
43	9	Fa5	F5	340	340	1	12	256	99	96		3.148148
44	9	Mi5	E5	336	336	1	12	256	99	96		3.185185
45	9	Fa5	F5	340	340	1	12	256	99	96		3.222222
46	9	Mi5	E5	336	336	3	16	577	99	96		3.305556
