Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9			-1	-1	1	4	541	100	0		0.2
2	9	Mi5	E5	336	336	1	8	270	95	96	ARANAÐME	0.3
3	9	Fa5	F5	340	340	1	4	541	95	96	.	0.5
4	9	Fa5	F5	340	340	1	8	270	95	96	.	0.6
5	9	Mi5	E5	336	336	1	8	270	95	96	.	0.7
6	9	Fa5	F5	340	340	3	8	811	95	96	.	1
7	9			-1	-1	1	4	541	100	0	.	1.2
8	9	La5	A5	358	358	1	8	270	95	96	.	1.3
9	9	Si5b5	B5b5	362	362	1	4	541	95	96	.	1.5
10	9	La5	A5	358	358	1	8	270	95	96	.	1.6
11	9	Sol5#4	G5#4	353	353	1	8	270	95	96	.	1.7
12	9	La5	A5	358	358	3	8	811	95	96	.	2
13	9			-1	-1	1	4	541	100	0	.	2.2
14	9	Mi5	E5	336	336	1	8	270	95	96	.	2.3
15	9	Fa5	F5	340	340	1	4	541	95	96	.	2.5
16	9	Re5	D5	327	327	1	8	270	95	96	.	2.6
17	9	Do5#4	C5#4	322	322	1	8	270	95	96	.	2.7
18	9	Re5	D5	327	327	3	8	811	95	96	.	3
19	9			-1	-1	1	4	541	100	0	.	3.2
20	9	Re5	D5	327	327	1	8	270	95	96	.	3.3
21	9	Mi5	E5	336	336	1	4	541	95	96	.	3.5
22	9	Do5#4	C5#4	322	322	1	8	270	95	96	.	3.6
23	9	Si4b5	B4b5	309	309	1	8	270	95	96	.	3.7
24	9	La4	A4	305	305	3	8	811	95	96	.	4
25	9			-1	-1	1	4	541	100	0	.	4.2
26	9	Mi5	E5	336	336	1	8	270	95	96	.	4.3
27	9	Fa5	F5	340	340	1	4	541	95	96	.	4.5
28	9	Fa5	F5	340	340	1	8	270	95	96	.	4.6
29	9	Mi5	E5	336	336	1	8	270	95	96	.	4.7
30	9	Mi5	E5	336	336	1	4	541	95	96	.	4.9
31	9	Re5	D5	327	327	1	8	270	95	96	.	5
32	9	Mi5	E5	336	336	1	8	270	95	96	.	5.1
33	9	Sol5	G5	349	349	1	8	270	95	96	.	5.2
34	9	Fa5	F5	340	340	1	8	270	95	96	.	5.3
35	9	Mi5	E5	336	336	1	8	270	95	96	.	5.4
36	9	Re5	D5	327	327	1	8	270	95	96	.	5.5
37	9	Mi5	E5	336	336	1	8	270	95	96	.	5.6
38	9	Do5#4	C5#4	322	322	1	8	270	95	96	.	5.7
39	9	Re5	D5	327	327	3	8	811	95	96	.	6
40	9	Re5	D5	327	327	1	4	541	95	96	.	6.2
41	9	Do5	C5	318	318	1	8	270	95	96	.	6.3
42	9	Si4b5	B4b5	309	309	1	8	270	95	96	.	6.4
43	9	La4	A4	305	305	1	8	270	95	96	.	6.5
44	9	La4	A4	305	305	1	8	270	95	96	.	6.6
45	9	Sol4	G4	296	296	1	8	270	95	96	.	6.7
46	9	Fa4	F4	287	287	1	8	270	95	96	.	6.8
47	9	Mi4	E4	283	283	1	8	270	95	96	.	6.9
48	9	Re4	D4	274	274	1	8	270	95	96	.	7
49	9	Mi4	E4	283	283	1	8	270	95	96	.	7.1
50	9	Fa4	F4	287	287	1	8	270	95	96	.	7.2
