Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	455	95	97	ARANAÐME	0.3333333
2	9	Si4b5	B4b5	309	309	1	4	455	95	97	.	0.6666667
3	9	Do5	C5	318	318	1	4	455	95	97	.	1
4	9	Re5	D5	327	327	3	4	1364	95	97	.	2
5	9	Do5	C5	318	318	1	4	455	95	97	.	2.333333
6	9	Re5	D5	327	327	1	4	455	95	97	.	2.666667
7	9	Fa5	F5	340	340	1	4	455	95	97	.	3
8	9	Mi5	E5	336	336	3	4	1364	95	97	.	4
9	9	Fa5	F5	340	340	1	4	455	95	97	.	4.333333
10	9	Mi5	E5	336	336	1	4	455	95	97	.	4.666667
11	9	Re5	D5	327	327	1	4	455	95	96	.	5
12	9	Do5	C5	318	318	3	4	1364	95	96	.	6
13	9	Re5b5	D5b5	322	322	1	4	455	95	96	.	6.333333
14	9	Do5	C5	318	318	1	4	455	95	96	.	6.666667
15	9	Si4b5	B4b5	309	309	1	4	455	95	96	.	7
16	9	La4	A4	305	305	3	4	1364	95	96	.	8
17	52			0	0	1	4	0	127	96		8.333333
18	9	La4	A4	305	305	1	4	455	95	96	ARANAÐME	8.666667
19	9	Si4b5	B4b5	309	309	1	4	455	95	96	.	9
20	9	Do5	C5	318	318	1	4	455	95	96	.	9.333333
21	9	Re5	D5	327	327	3	4	1364	95	96	.	10.33333
22	9	Do5	C5	318	318	1	4	455	95	96	.	10.66667
23	9	Re5	D5	327	327	1	4	455	95	96	.	11
24	9	Fa5	F5	340	340	1	4	455	95	96	.	11.33333
25	9	Mi5	E5	336	336	3	4	1364	95	96	.	12.33333
26	9	Fa5	F5	340	340	1	4	455	95	96	.	12.66667
27	9	Mi5	E5	336	336	1	4	455	95	96	.	13
28	9	Re5	D5	327	327	1	4	455	95	96	.	13.33333
29	9	Do5	C5	318	318	3	4	1364	95	96	.	14.33333
30	9	Re5b5	D5b5	322	322	1	4	455	95	96	.	14.66667
31	9	Do5	C5	318	318	1	4	455	95	96	.	15
32	9	Si4b5	B4b5	309	309	1	4	455	95	96	.	15.33333
33	9	La4	A4	305	305	3	4	1364	95	96	.	16.33333
34	9	La4	A4	305	305	1	2	909	95	96	Son 	17
35	9	La4	A4	305	305	1	8	227	95	96	ve	17.16667
36	9	La4	A4	305	305	1	8	227	95	96	re	17.33333
37	9	Si4b5	B4b5	309	309	3	4	1364	95	96	lim 	18.33333
38	9	Re5	D5	327	327	3	8	682	95	96	gel 	18.83333
39	9	Do5	C5	318	318	1	8	227	95	96	bu 	19
40	9	Si4b5	B4b5	309	309	1	4	455	95	96	aþ	19.33333
41	9	La4	A4	305	305	3	4	1364	95	96	ka  	20.33333
42	9	La4	A4	305	305	3	8	682	95	96	Yol	20.83333
43	9	Si4b5	B4b5	309	309	1	8	227	95	96	la	21
44	9	Do5	C5	318	318	1	4	455	95	96	rý	21.33333
45	9	Re5	D5	327	327	3	4	1364	95	96	mýz 	22.33333
46	9	Do5	C5	318	318	3	8	682	95	96	baþ	22.83333
47	9	Re5	D5	327	327	1	8	227	95	96	ka 	23
48	9	Fa5	F5	340	340	1	4	455	95	96	baþ	23.33333
49	9	Mi5	E5	336	336	3	4	1364	95	96	ka  	24.33333
50	9	La4	A4	305	305	1	2	909	95	96	Son 	25
51	9	La4	A4	305	305	1	8	227	95	96	ve	25.16667
52	9	La4	A4	305	305	1	8	227	95	96	re	25.33333
53	9	Si4b5	B4b5	309	309	3	4	1364	95	96	lim 	26.33333
54	9	Re5	D5	327	327	3	8	682	95	96	gel 	26.83333
55	9	Do5	C5	318	318	1	8	227	95	96	bu 	27
56	9	Si4b5	B4b5	309	309	1	4	455	95	96	aþ	27.33333
57	9	La4	A4	305	305	3	4	1364	95	96	ka  	28.33333
58	9	La4	A4	305	305	3	8	682	95	96	Yol	28.83333
59	9	Si4b5	B4b5	309	309	1	8	227	95	96	la	29
60	9	Do5	C5	318	318	1	4	455	95	96	rý	29.33333
61	9	Re5	D5	327	327	3	4	1364	95	96	mýz 	30.33333
62	9	Do5	C5	318	318	3	8	682	95	96	baþ	30.83333
63	9	Re5	D5	327	327	1	8	227	95	96	ka 	31
64	9	Fa5	F5	340	340	1	4	455	95	96	baþ	31.33333
65	9	Mi5	E5	336	336	3	4	1364	95	96	ka  	32.33333
66	9	Re5	D5	327	327	3	8	682	95	96	Ýs	32.83333
67	9	Mi5	E5	336	336	1	8	227	95	96	te	33
68	9	Fa5#4	F5#4	344	344	1	4	455	95	96	sek 	33.33333
69	9	Sol5	G5	349	349	3	4	1364	95	96	de 	34.33333
70	9	Fa5#4	F5#4	344	344	1	4	455	95	96	ku	34.66667
71	9	Sol5	G5	349	349	1	4	455	95	96	ra	35
72	9	La5	A5	358	358	1	4	455	95	96	ma	35.33333
73	9	Sol5	G5	349	349	3	4	1364	95	96	yýz  	36.33333
74	9	Fa5	F5	340	340	1	4	455	95	96	Ý	36.66667
75	9	Mi5	E5	336	336	1	4	455	95	96	ki	37
76	9	Re5	D5	327	327	1	4	455	95	96	miz 	37.33333
77	9	Do5	C5	318	318	3	4	1364	95	96	bir 	38.33333
