Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#4	F5#4	344	344	1	8	455	95	96	ARANAÐME 	5.555556E-02
2	9	Sol5	G5	349	349	1	4	909	95	96	.	0.1666667
3	9	Si5b5	B5b5	362	362	1	8	455	95	96	.	0.2222222
4	9	La5	A5	358	358	3	16	682	95	96	.	0.3055556
5	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	0.3333333
6	9	Sol5	G5	349	349	3	16	682	95	96	.	0.4166667
7	9	La5	A5	358	358	1	16	227	95	96	.	0.4444444
8	9	Fa5#4	F5#4	344	344	3	16	682	95	96	.	0.5277778
9	9	Sol5	G5	349	349	1	16	227	95	96	.	0.5555556
10	9	Mi5b5	E5b5	331	331	3	16	682	95	96	.	0.6388889
11	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	0.6666667
12	9	Re5	D5	327	327	1	8	455	95	96	.	0.7222222
13	9	Mi5b5	E5b5	331	331	1	8	455	95	96	.	0.7777778
14	9	Re5	D5	327	327	1	8	455	95	96	.	0.8333333
15	9	Do5	C5	318	318	1	8	455	95	96	.	0.8888889
16	9	Si4b5	B4b5	309	309	1	8	455	95	96	.	0.9444444
17	9	La4	A4	305	305	1	8	455	95	96	.	1
18	9	Sol4	G4	296	296	3	16	682	95	96	.	1.083333
19	9	La4	A4	305	305	1	16	227	95	96	.	1.111111
20	9	Si4b5	B4b5	309	309	1	8	455	95	96	.	1.166667
21	9	Do5	C5	318	318	1	8	455	95	96	.	1.222222
22	9	Re5	D5	327	327	1	8	455	95	96	.	1.277778
23	9	Mi5b5	E5b5	331	331	1	8	455	95	96	.	1.333333
24	9	Re5	D5	327	327	1	8	455	95	96	.	1.388889
25	9	Do5	C5	318	318	1	8	455	95	96	.	1.444444
26	9	Si4b5	B4b5	309	309	3	16	682	95	96	.	1.527778
27	9	La4	A4	305	305	1	16	227	95	96	.	1.555556
28	9	La4	A4	305	305	1	16	227	95	96	.	1.583333
29	9	Sol4	G4	296	296	1	16	227	95	96	.	1.611111
30	9	Sol4	G4	296	296	1	16	227	95	96	.	1.638889
31	9	Fa4#4	F4#4	291	291	1	16	227	95	96	.	1.666667
32	9	Sol4	G4	296	296	1	4	909	95	96	.	1.777778
33	9	Re5	D5	327	327	1	8	455	95	96	.	1.833333
34	9	Mi5b5	E5b5	331	331	1	16	227	95	96	.	1.861111
35	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	1.888889
36	9	Sol5	G5	349	349	1	4	909	95	96	.	2
37	52			0	0	1	4	0	66	0		2.111111
38	9	Fa5#4	F5#4	344	344	1	8	455	95	96	ARANAÐME 	2.166667
39	9	Sol5	G5	349	349	1	4	909	95	96	.	2.277778
40	9	Si5b5	B5b5	362	362	1	8	455	95	96	.	2.333333
41	9	La5	A5	358	358	3	16	682	95	96	.	2.416667
42	9	Si5b5	B5b5	362	362	1	16	227	95	96	.	2.444444
43	9	Sol5	G5	349	349	3	16	682	95	96	.	2.527778
44	9	La5	A5	358	358	1	16	227	95	96	.	2.555556
45	9	Fa5#4	F5#4	344	344	3	16	682	95	96	.	2.638889
46	9	Sol5	G5	349	349	1	16	227	95	96	.	2.666667
47	9	Mi5b5	E5b5	331	331	3	16	682	95	96	.	2.75
48	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	2.777778
49	9	Re5	D5	327	327	1	8	455	95	96	.	2.833333
50	9	Mi5b5	E5b5	331	331	1	8	455	95	96	.	2.888889
51	9	Re5	D5	327	327	1	8	455	95	96	.	2.944444
52	9	Do5	C5	318	318	1	8	455	95	96	.	3
53	9	Si4b5	B4b5	309	309	1	8	455	95	96	.	3.055556
54	9	La4	A4	305	305	1	8	455	95	96	.	3.111111
55	9	Sol4	G4	296	296	3	16	682	95	96	.	3.194444
56	9	La4	A4	305	305	1	16	227	95	96	.	3.222222
57	9	Si4b5	B4b5	309	309	1	8	455	95	96	.	3.277778
58	9	Do5	C5	318	318	1	8	455	95	96	.	3.333333
59	9	Re5	D5	327	327	1	8	455	95	96	.	3.388889
60	9	Mi5b5	E5b5	331	331	1	8	455	95	96	.	3.444444
61	9	Re5	D5	327	327	1	8	455	95	96	.	3.5
62	9	Do5	C5	318	318	1	8	455	95	96	.	3.555556
63	9	Si4b5	B4b5	309	309	3	16	682	95	96	.	3.638889
64	9	La4	A4	305	305	1	16	227	95	96	.	3.666667
65	9	La4	A4	305	305	1	16	227	95	96	.	3.694444
66	9	Sol4	G4	296	296	1	16	227	95	96	.	3.722222
67	9	Sol4	G4	296	296	1	16	227	95	96	.	3.75
68	9	Fa4#4	F4#4	291	291	1	16	227	95	96	.	3.777778
69	9	Sol4	G4	296	296	1	2	1818	95	96	.	4
70	9			-1	-1	1	4	909	100	0		4.111111
71	9			-1	-1	1	2	1818	100	0		4.333333
72	9			-1	-1	1	8	455	100	0		4.388889
73	9	Sol4	G4	296	296	1	4	909	95	96	Nâr_	4.5
74	9	Re5	D5	327	327	1	8	455	95	96	ý 	4.555555
75	9	Do5	C5	318	318	3	16	682	99	96	aþ	4.638889
76	9	Si4b5	B4b5	309	309	1	16	227	99	96		4.666667
77	9	La4	A4	305	305	1	8	455	99	96		4.722222
78	9	Do5	C5	318	318	1	8	455	95	96		4.777778
79	9	Si4b5	B4b5	309	309	1	8	455	99	96	kýn	4.833333
80	9	La4	A4	305	305	1	8	455	99	96		4.888889
81	9	Sol4	G4	296	296	1	8	455	99	96		4.944445
82	9	Si4b5	B4b5	309	309	1	8	455	99	96		5
83	9	La4	A4	305	305	1	8	455	99	96		5.055555
84	9	Sol4	G4	296	296	1	8	455	95	96		5.111111
85	9	La4	A4	305	305	3	16	682	99	96	la 	5.194445
86	9	Sol4	G4	296	296	1	16	227	99	96		5.222222
87	9	Fa4#4	F4#4	291	291	1	8	455	99	96		5.277778
88	9	Sol4	G4	296	296	1	8	455	95	96		5.333333
89	9	La4	A4	305	305	1	8	455	99	96	se	5.388889
90	9	Si4b5	B4b5	309	309	1	8	455	99	96		5.444445
91	9	Sol4	G4	296	296	1	8	455	99	96		5.5
92	9	La4	A4	305	305	1	8	455	95	96		5.555555
93	9	Si4b5	B4b5	309	309	1	8	455	99	96	nin 	5.611111
94	9	Do5	C5	318	318	1	8	455	99	96		5.666667
95	9	Si4b5	B4b5	309	309	1	8	455	99	96		5.722222
96	9	Do5	C5	318	318	1	8	455	95	96		5.777778
97	9	Re5	D5	327	327	1	8	455	99	96	ey 	5.833333
98	8	Mi5b5	E5b5	331	331	0	0	0	99	96		5.833333
99	9	Re5	D5	327	327	1	16	227	99	96		5.861111
100	9	Do5#4	C5#4	322	322	1	16	227	99	96		5.888889
101	9	Re5	D5	327	327	1	2	1818	95	96		6.111111
102	9			-1	-1	1	8	455	100	0		6.166667
103	9	Re5	D5	327	327	1	16	227	99	96	nev	6.194445
