Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	2	1667	95	96		0.5
2	9	Re5	D5	327	327	1	2	1667	95	96		1
3	9	Mi5b3	E5b4	333	332	3	16	625	95	96		1.1875
4	9	Re5	D5	327	327	1	16	208	95	96		1.25
5	9	Do5	C5	318	318	1	8	417	95	96		1.375
6	9	Mi5b3	E5b4	333	332	1	8	417	95	96		1.5
7	9	Re5	D5	327	327	1	2	1667	95	96		2
8	9	Do5	C5	318	318	1	4	833	95	96		2.25
9	9	Re5	D5	327	327	1	4	833	95	96		2.5
10	9	Mi5b3	E5b4	333	332	1	8	417	95	96		2.625
11	9	Fa5#3	F5#4	343	344	1	8	417	95	96		2.75
12	9	Mi5b3	E5b4	333	332	1	8	417	95	96		2.875
13	9	Re5	D5	327	327	1	8	417	95	96		3
14	9			-1	-1	1	8	417	100	0		3.125
15	9	Do5	C5	318	318	1	16	208	95	96		3.1875
16	9	Re5	D5	327	327	1	16	208	95	96		3.25
17	9	Do5	C5	318	318	1	8	417	95	96		3.375
18	9	Re5	D5	327	327	1	8	417	95	96		3.5
19	9	Do5	C5	318	318	1	8	417	95	96		3.625
20	9	Re5	D5	327	327	1	8	417	95	96		3.75
21	9	Do5	C5	318	318	1	8	417	95	96		3.875
22	9	Si4b1	B4b1	313	313	1	8	417	95	96		4
23	9	Si4b1	B4b1	313	313	1	4	833	95	96		4.25
24	9	Sol5	G5	349	349	1	4	833	95	96		4.5
25	9	Sol5	G5	349	349	3	8	1250	95	96		4.875
26	9	Fa5#3	F5#4	343	344	1	8	417	95	96		5
27	9			-1	-1	1	8	417	100	0		5.125
28	9	Sol5	G5	349	349	1	8	417	95	96		5.25
29	9	Fa5#3	F5#4	343	344	1	8	417	95	96		5.375
30	9	Mi5b3	E5b4	333	332	1	8	417	95	96		5.5
31	9	Mi5b3	E5b4	333	332	1	4	833	95	96		5.75
32	9	Re5	D5	327	327	1	4	833	95	96		6
33	9	Mi5b3	E5b4	333	332	3	16	625	95	96		6.1875
34	9	Re5	D5	327	327	1	16	208	95	96		6.25
35	9	Mi5b3	E5b4	333	332	1	8	417	95	96		6.375
36	9	Fa5#3	F5#4	343	344	1	8	417	95	96		6.5
37	9	Mi5b3	E5b4	333	332	1	8	417	95	96		6.625
38	9	Fa5#3	F5#4	343	344	1	8	417	95	96		6.75
39	9	Mi5b3	E5b4	333	332	1	8	417	95	96		6.875
40	9	Re5	D5	327	327	1	8	417	95	96		7
41	9	Re5	D5	327	327	1	8	417	95	96		7.125
