Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	833	95	96	Mun	0.2222222
2	9	La5	A5	358	358	1	4	833	95	96	ta	0.4444444
3	9	Sol5	G5	349	349	1	8	417	99	96	zý	0.5555556
4	9	Fa5#3	F5#4	343	344	1	8	417	95	96		0.6666667
5	9	Do6	C6	371	371	1	8	417	99	96	rým 	0.7777778
6	9	Si5b2	B5b1	365	366	1	8	417	99	96		0.8888889
7	9	La5	A5	358	358	1	8	417	95	96		1
8	9	Sol5	G5	349	349	1	16	208	99	96	teþ	1.055556
9	9	Fa5#3	F5#4	343	344	1	16	208	99	96		1.111111
10	9	Mi5	E5	336	336	1	8	417	95	96		1.222222
11	9	Fa5#3	F5#4	343	344	1	8	417	99	96	ri	1.333333
12	9	Sol5	G5	349	349	1	8	417	95	96		1.444444
13	9	La5	A5	358	358	1	16	208	99	96	fi	1.5
14	9	Si5b2	B5b1	365	366	1	16	208	99	96		1.555556
15	9	La5	A5	358	358	1	16	208	99	96		1.611111
16	9	Sol5	G5	349	349	1	16	208	95	96		1.666667
17	9	Sol5	G5	349	349	1	4	833	99	96	ne 	1.888889
18	9	Fa5#3	F5#4	343	344	1	16	208	99	96		1.944444
19	9	Mi5#3	E5#4	339	340	1	16	208	99	96		2
20	9	Fa5#3	F5#4	343	344	1	8	417	95	96		2.111111
21	9			-1	-1	1	8	417	100	0		2.222222
22	9	Mi5	E5	336	336	1	8	417	95	96	ref	2.333333
23	9	Fa5#3	F5#4	343	344	1	8	417	95	96	tar_	2.444444
24	9	Sol5	G5	349	349	1	8	417	99	96	i	2.555556
25	9	Fa5	F5	340	340	1	8	417	95	96		2.666667
26	9	Mi5	E5	336	336	1	4	833	99	96	le 	2.888889
27	9	Re5	D5	327	327	1	8	417	95	96		3
28	9	Re5	D5	327	327	1	8	417	99	96	re	3.111111
29	9	Mi5	E5	336	336	1	8	417	95	96		3.222222
30	9	Re5	D5	327	327	1	8	417	99	96	vi	3.333333
31	9	Do5	C5	318	318	1	8	417	95	96		3.444444
32	9	Do5	C5	318	318	1	8	417	99	96	þi	3.555556
33	9	Si4b2	B4b1	312	313	1	8	417	99	96		3.666667
34	9	Sol5	G5	349	349	3	8	1250	100	96		4
35	9	Sol5	G5	349	349	1	8	417	95	96		4.111111
36	9	Fa5#3	F5#4	343	344	1	4	833	95	96	ne 	4.333333
37	9	Re5	D5	327	327	1	8	417	95	96	a	4.444445
38	9	Mi5	E5	336	336	1	16	208	99	96	man 	4.5
39	9	Fa5	F5	340	340	1	16	208	95	96		4.555555
40	9	Mi5	E5	336	336	1	16	208	99	96	a	4.611111
41	9	Re5	D5	327	327	1	16	208	95	96		4.666667
42	9	Re5	D5	327	327	3	8	1250	95	96	man  	5
43	52			0	0	1	8	0	127	17		5.111111
44	9	Re5	D5	327	327	1	4	833	95	96	Mun	5.333333
45	9	La5	A5	358	358	1	4	833	95	96	ta	5.555555
46	9	Sol5	G5	349	349	1	8	417	99	96	zý	5.666667
